
08/23,日,ソ,コボス,17:00,4-6,H,"17,729",●,5,-16,4:06,川井　貴志,スタンリッジ,福田秀平,右本,五十嵐　亮太,松井　裕樹,10,1,3,5,11,2,6,6,7
08/22,土,ソ,コボス,18:00,2-7,H,"23,175",●,5,-15,3:05,レイ,武田　翔太,松田宣浩,左本,武田　翔太,レイ,9,0,0,7,9,3,7,7,6
08/20,木,西,西武プ,18:00,15-7,V,"17,355",●,5,-14,3:26,戸村　健次,郭　俊麟,秋山翔吾,右安,岩尾　利弘,西宮　悠介,10,0,0,3,17,0,15,14,0
08/19,水,西,西武プ,18:00,6-1,V,"18,198",●,5,-13,2:58,辛島　航,菊池　雄星,栗山巧,右本,菊池　雄星,辛島　航,5,0,0,12,6,1,6,6,8
08/18,火,西,大宮,18:00,1-0,V,"17,984",●,5,-12,3:07,則本　昂大,岸　孝之,,,岸　孝之,則本　昂大,6,0,0,8,7,0,1,1,9
08/16,日,日,コボス,17:00,1-2,H,"22,261",●,5,-11,2:37,川井　貴志,中村　勝,レアード,右本,中村　勝,川井　貴志,5,1,0,5,5,2,2,2,4
08/15,土,日,コボス,18:00,5-4,H,"22,638",○,5,-10,3:41,菊池　保則,斎藤　佑樹,聖澤諒,右安,松井　裕樹,クロッタ,7,1,1,8,8,0,4,3,4
08/14,金,日,コボス,18:00,2-4,H,"20,643",●,5,-11,3:26,レイ,吉川　光夫,近藤健介,右２,吉川　光夫,レイ,9,1,1,5,10,0,4,4,6
08/13,木,ロ,コボス,18:00,4-1,H,"17,021",○,5,-10,2:49,戸村　健次,古谷　拓哉,後藤光尊,右本,戸村　健次,古谷　拓哉,10,2,0,7,9,0,1,1,4
08/12,水,ロ,コボス,18:00,1-0,H,"19,540",○,5,-11,2:43,辛島　航,石川　歩,松井稼頭央,右本,辛島　航,石川　歩,6,1,0,11,6,0,0,0,5
08/09,日,日,札幌ド,15:00,5-2,V,"41,138",●,5,-12,3:23,川井　貴志,中村　勝,中田翔,左安,宮西　尚生,クルーズ,5,0,3,12,9,1,5,5,4
08/08,土,日,札幌ド,18:00,4-3,V,"29,672",●,5,-11,4:15,菊池　保則,斎藤　佑樹,大谷翔平,右安,クロッタ,武藤　好貴,9,1,1,11,10,0,4,3,5
08/07,金,日,札幌ド,18:00,6-1,V,"25,238",●,5,-10,2:54,レイ,吉川　光夫,レアード,左本,吉川　光夫,レイ,5,0,0,4,10,3,6,6,5
08/06,木,西,コボス,18:00,4-6,H,"20,317",●,5,-9,3:56,戸村　健次,郭　俊麟,脇谷亮太,中安,武隈　祥太,戸村　健次,7,1,0,8,9,0,6,4,7
08/05,水,西,コボス,18:00,1-6,H,"18,264",●,5,-8,3:30,辛島　航,菊池　雄星,中村剛也,中安,菊池　雄星,辛島　航,6,0,0,6,13,1,6,6,8
08/04,火,西,コボス,18:00,5-4,H,"24,601",○,5,-7,3:41,則本　昂大,岸　孝之,枡田慎太郎,右安,クルーズ,増田　達至,6,0,1,7,8,0,4,4,11
08/02,日,オ,京セラ,13:00,0-3,V,"35,231",○,5,-8,3:09,美馬　学,吉田　一将,ペーニャ,中本,美馬　学,吉田　一将,7,1,0,5,8,0,0,0,9
08/01,土,オ,京セラ,14:00,3-5,V,"31,991",○,5,-9,3:31,菊池　保則,西　勇輝,ペーニャ,右２,菊池　保則,塚原　頌平,8,0,1,3,11,0,3,3,5

07/31,金,オ,京セラ,18:00,4-3,V,"29,782",●,5,-10,4:49,レイ,松葉　貴大,安達了一,右２,海田　智行,福山　博之,9,1,1,9,11,1,4,4,9
07/29,水,ソ,盛岡,18:00,2-9,H,"15,498",●,5,-9,2:52,戸村　健次,スタンリッジ,,,スタンリッジ,戸村　健次,5,1,0,8,11,2,9,8,7
07/28,火,ソ,秋田,18:00,1-5,H,"19,459",●,5,-8,3:21,則本　昂大,中田　賢一,今宮健太,中２,中田　賢一,則本　昂大,11,1,0,9,10,1,5,5,7
07/26,日,ロ,コボス,17:00,0-10,H,"23,713",●,5,-7,3:00,菊池　保則,大嶺　祐太,鈴木大地,右本,大嶺　祐太,菊池　保則,8,0,0,2,12,1,10,10,3
07/25,土,ロ,コボス,18:00,4-7,H,"26,171",●,5,-6,3:39,辛島　航,唐川　侑己,伊志嶺翔大,右２,唐川　侑己,辛島　航,11,3,2,8,12,1,7,7,2
07/24,金,ロ,コボス,18:00,2-6,H,"23,855",●,4,-5,3:40,美馬　学,涌井　秀章,清田育宏,右本,涌井　秀章,美馬　学,5,0,1,9,11,1,6,6,3
07/22,水,日,札幌ド,18:00,6-19,V,"20,566",○,4,-4,3:27,塩見　貴洋,浦野　博司,サンチェス,中安,塩見　貴洋,浦野　博司,18,2,0,8,12,0,6,6,8
07/21,火,日,札幌ド,18:00,1-3,V,"21,432",○,4,-5,3:42,戸村　健次,有原　航平,嶋基宏,右安,戸村　健次,有原　航平,11,0,1,7,6,0,1,1,3
07/20,月,日,札幌ド,18:00,1-3,V,"26,592",○,5,-6,2:55,則本　昂大,メンドーサ,フェルナンド,左２,則本　昂大,メンドーサ,6,1,2,7,6,1,1,1,9
07/15,水,西,西武プ,18:00,4-7,V,"18,329",○,5,-7,4:14,菊池　保則,野上　亮磨,岩崎達郎,右安,青山　浩二,バスケス,11,1,1,8,9,0,4,4,9
07/14,火,西,西武プ,18:00,5-2,V,"13,212",●,5,-8,3:14,則本　昂大,牧田　和久,中村剛也,左本,バスケス,青山　浩二,7,0,0,7,7,1,5,5,11
07/12,日,オ,コボス,13:00,4-9,H,"21,091",●,5,-7,3:16,美馬　学,近藤　一樹,安達了一,左安,近藤　一樹,美馬　学,12,1,3,6,16,0,9,8,7
07/11,土,オ,コボス,14:00,3-4,H,"25,556",●,5,-6,3:22,塩見　貴洋,バリントン,竹原直隆,左本,バリントン,塩見　貴洋,5,0,2,11,8,2,4,4,13
07/10,金,オ,コボス,18:00,4-4,H,"23,242",△,5,-5,5:22,辛島　航,西　勇輝,,,,,10,0,2,11,12,2,4,3,4
07/09,木,ソ,京セラ,18:00,4-1,V,"35,714",●,5,-5,3:15,菊池　保則,バンデンハーク,中村晃,中犠飛,バンデンハーク,菊池　保則,4,0,1,10,7,0,4,4,2
07/07,火,ソ,ヤフオ,18:00,3-4,V,"38,500",○,5,-4,3:21,則本　昂大,武田　翔太,松井稼頭央,右本,則本　昂大,武田　翔太,8,3,1,13,6,1,3,3,13
07/05,日,日,コボス,14:00,3-2,H,"23,084",○,5,-5,3:39,美馬　学,メンドーサ,阿部俊人,中安,松井　裕樹,鍵谷　陽平,9,0,3,5,10,1,2,2,6
07/04,土,日,コボス,18:00,2-3,H,"23,640",●,5,-6,3:48,塩見　貴洋,吉川　光夫,田中賢介,左３,鍵谷　陽平,松井　裕樹,9,0,2,2,10,1,3,3,11
07/03,金,日,東京ド,18:00,4-5,H,"43,881",●,5,-5,2:58,辛島　航,有原　航平,レアード,右本,有原　航平,辛島　航,7,1,1,6,5,1,5,5,7
07/02,木,ロ,ＱＶＣ,18:15,3-2,V,"10,069",●,5,-4,2:56,菊池　保則,チェン・グァンユウ,岡田幸文,左安,チェン・グァンユウ,菊池　保則,11,0,2,8,6,0,3,3,6

06/30,火,ロ,ＱＶＣ,18:15,8-0,V,"9,687",●,5,-3,2:40,則本　昂大,石川　歩,デスパイネ,左本,石川　歩,則本　昂大,7,0,0,11,12,1,8,7,5
06/28,日,ソ,コボス,13:00,3-7,H,"22,805",●,5,-2,3:34,美馬　学,帆足　和幸,松田宣浩,左安,帆足　和幸,美馬　学,9,1,1,4,10,0,7,5,9
06/26,金,ソ,コボス,18:00,1-5,H,"20,246",●,4,-1,3:15,辛島　航,中田　賢一,柳田悠岐,中安,中田　賢一,辛島　航,5,0,0,8,12,0,5,4,5
06/24,水,オ,山形,18:00,1-6,H,"18,220",●,4,0,3:11,塩見　貴洋,東明　大貴,中島裕之,左本,東明　大貴,塩見　貴洋,6,0,1,9,11,2,6,5,2
06/23,火,オ,郡山,18:00,0-3,H,"13,574",●,4,1,3:07,則本　昂大,西　勇輝,鉄平,右２,西　勇輝,則本　昂大,9,0,0,7,10,1,3,3,9
06/21,日,ロ,ＱＶＣ,13:00,0-5,V,"14,586",○,4,2,2:50,菊池　保則,大嶺　祐太,牧田明久,左本,菊池　保則,大嶺　祐太,9,2,0,7,6,0,0,0,5
06/20,土,ロ,ＱＶＣ,14:00,2-3,V,"19,150",○,4,1,3:26,美馬　学,チェン・グァンユウ,ウィーラー,中安,美馬　学,チェン・グァンユウ,11,0,0,4,9,1,2,2,7
06/19,金,ロ,ＱＶＣ,18:15,1-2,V,"10,707",○,4,0,3:29,戸村　健次,唐川　侑己,藤田一也,中２,戸村　健次,唐川　侑己,6,0,2,6,10,0,1,1,5
06/14,日,中,コボス,13:00,4-0,H,"24,734",○,5,-1,2:24,則本　昂大,武藤　祐太,ペーニャ,中本,則本　昂大,武藤　祐太,6,2,0,1,3,0,0,0,7
06/13,土,中,コボス,14:00,6-7,H,"23,189",●,5,-2,3:59,レイ,バルデス,亀澤恭平,遊安,又吉　克樹,青山　浩二,12,0,2,8,13,0,7,4,8
06/12,金,中,コボス,18:00,3-1,H,"17,443",○,4,-1,3:19,辛島　航,岩田　慎司,牧田明久,中犠飛,辛島　航,岩田　慎司,11,1,0,3,6,1,1,1,8
06/11,木,Ｄ,コボス,18:00,7-5,H,"20,463",○,4,-2,3:51,菊池　保則,モスコーソ,松井稼頭央,左本,戸村　健次,岡島　秀樹,6,2,1,7,10,1,5,2,9
06/10,水,Ｄ,コボス,18:00,5-4,H,"21,872",○,5,-3,3:06,美馬　学,三浦　大輔,,,武藤　好貴,田中　健二朗,6,0,2,8,12,1,4,1,8
06/09,火,Ｄ,コボス,18:00,3-2,H,"18,501",○,5,-4,4:37,塩見　貴洋,久保　康友,ペーニャ,左本,福山　博之,山﨑　康晃,10,2,0,13,8,1,2,2,11
06/07,日,広,マツダ,13:30,3-1,V,"30,918",●,5,-5,3:37,則本　昂大,福井　優也,エルドレッド,左本,福井　優也,則本　昂大,4,0,0,7,8,1,3,3,9
06/06,土,広,マツダ,14:00,3-5,V,"30,792",○,5,-4,3:25,レイ,ジョンソン,ウィーラー,左本,レイ,ジョンソン,7,1,0,7,8,0,3,3,11
06/05,金,広,マツダ,18:00,2-1,V,"28,228",●,5,-5,3:08,辛島　航,黒田　博樹,鈴木誠也,左２,黒田　博樹,辛島　航,6,1,1,6,4,0,2,2,5
06/04,木,ヤ,神宮,18:00,2-7,V,"16,069",○,5,-4,3:46,菊池　保則,成瀬　善久,中川大志,左本,菊池　保則,成瀬　善久,12,2,0,5,10,1,2,2,9
06/03,水,ヤ,神宮,18:00,3-5,V,"13,405",○,5,-5,3:30,美馬　学,新垣　渚,西田哲朗,左２,美馬　学,新垣　渚,13,1,1,5,8,2,3,3,5
06/02,火,ヤ,神宮,18:00,4-3,V,"14,467",●,5,-6,3:04,塩見　貴洋,古野　正人,畠山和洋,左本,古野　正人,塩見　貴洋,6,1,0,9,8,2,4,4,8

05/31,日,巨,コボス,13:00,4-3,H,"26,465",○,5,-5,3:09,則本　昂大,高木　勇人,中川大志,左本,松井　裕樹,マシソン,7,2,0,8,9,0,3,3,8
05/30,土,巨,コボス,14:00,3-5,H,"26,589",●,5,-6,4:23,レイ,杉内　俊哉,橋本到,左２,澤村　拓一,長谷部　康平,11,0,0,7,11,0,5,4,9
05/29,金,巨,コボス,18:00,5-3,H,"24,380",○,5,-5,3:00,辛島　航,ポレダ,後藤光尊,中安,辛島　航,ポレダ,8,1,4,4,5,1,3,3,11
05/28,木,阪,甲子園,18:00,4-3,V,"29,268",●,5,-6,4:44,菊池　保則,サンティアゴ,福留孝介,四球,福原　忍,戸村　健次,10,1,0,5,10,0,4,4,11
05/27,水,阪,甲子園,18:00,2-0,V,"30,566",●,5,-5,3:30,美馬　学,藤浪　晋太郎,福留孝介,中本,呉　昇桓,戸村　健次,5,0,1,14,8,1,2,2,9
05/26,火,阪,甲子園,18:00,3-0,V,"34,742",●,5,-4,2:51,塩見　貴洋,岩田　稔,福留孝介,中安,岩田　稔,塩見　貴洋,3,0,1,10,9,1,3,3,11
05/24,日,西,西武プ,13:00,3-5,V,"24,695",○,5,-3,3:31,則本　昂大,郭　俊麟,松井稼頭央,中２,則本　昂大,郭　俊麟,10,0,0,4,8,0,3,3,13
05/23,土,西,西武プ,14:00,4-2,V,"27,789",●,5,-4,3:17,レイ,菊池　雄星,浅村栄斗,中２,武隈　祥太,金刃　憲人,7,1,0,9,9,2,4,4,8
05/22,金,西,西武プ,18:00,1-6,V,"12,671",○,5,-3,2:52,辛島　航,牧田　和久,銀次,中２,辛島　航,牧田　和久,10,1,2,1,2,1,1,1,8
05/21,木,日,コボス,16:00,5-9,H,"23,417",●,5,-4,5:37,菊池　保則,武田　勝,中島卓也,二安,ガラテ,武藤　好貴,12,1,3,7,16,1,9,8,12
05/20,水,日,コボス,18:00,1-3,H,"23,225",●,4,-3,3:32,美馬　学,浦野　博司,近藤健介,四球,浦野　博司,金刃　憲人,4,0,1,4,10,0,3,3,8
05/19,火,日,コボス,18:00,7-4,H,"19,839",○,4,-2,3:36,塩見　貴洋,メンドーサ,藤田一也,中安,武藤　好貴,宮西　尚生,9,1,0,7,9,2,4,4,5
05/17,日,ロ,コボス,13:00,3-2,H,"23,219",○,4,-3,3:14,則本　昂大,大嶺　祐太,嶋基宏,二ゴロ,則本　昂大,カルロス・ロサ,8,0,1,5,10,0,2,2,6
05/16,土,ロ,コボス,13:00,5-4,H,"20,126",○,5,-4,3:21,レイ,石川　歩,枡田慎太郎,右安,金刃　憲人,石川　歩,12,1,0,6,9,2,4,4,2
05/13,水,オ,京セラ,18:00,8-6,V,"12,904",●,5,-5,3:42,森　雄大,バリントン,カラバイヨ,右安,白仁田　寛和,森　雄大,10,0,0,4,15,0,8,8,6
05/12,火,オ,京セラ,18:00,4-5,V,"10,928",○,5,-4,4:14,塩見　貴洋,近藤　一樹,中川大志,中安,武藤　好貴,塚原　頌平,13,0,0,7,9,0,4,0,6
05/10,日,ソ,ヤフオ,13:00,10-1,V,"31,147",●,5,-5,3:22,戸村　健次,スタンリッジ,柳田悠岐,右安,スタンリッジ,戸村　健次,7,1,0,5,15,2,10,10,6
05/09,土,ソ,ヤフオ,14:00,2-3,V,"38,500",○,5,-4,4:33,則本　昂大,攝津　正,嶋基宏,左本,福山　博之,二保　旭,12,1,1,7,7,1,2,2,11
05/08,金,ソ,ヤフオ,18:00,5-3,V,"28,086",●,5,-5,3:15,レイ,中田　賢一,松田宣浩,左本,中田　賢一,レイ,5,2,0,10,9,2,5,4,1
05/06,水,日,札幌ド,13:00,2-7,V,"24,705",○,5,-4,3:24,菊池　保則,中村　勝,松井稼頭央,中安,菊池　保則,中村　勝,11,0,1,3,6,0,2,2,12
05/05,火,日,札幌ド,14:00,4-2,V,"26,687",●,5,-5,3:16,美馬　学,武田　勝,西川遥輝,二ゴロ,武田　勝,美馬　学,7,0,1,3,7,0,4,1,9
05/04,月,日,札幌ド,18:00,1-4,V,"30,828",○,5,-4,3:50,塩見　貴洋,ガラテ,サンチェス,左安,塩見　貴洋,鍵谷　陽平,10,0,1,4,6,0,1,1,8
05/03,日,西,コボス,13:00,6-7,H,"26,331",●,5,-5,3:36,戸村　健次,岡本　洋介,メヒア,右安,岡本　洋介,戸村　健次,6,2,1,7,12,1,7,7,6
05/02,土,西,コボス,14:00,0-3,H,"23,653",●,5,-4,2:56,則本　昂大,野上　亮磨,秋山翔吾,右３,野上　亮磨,則本　昂大,4,0,0,3,7,0,3,3,17
05/01,金,西,コボス,18:00,1-4,H,"22,492",●,5,-3,3:19,レイ,牧田　和久,森友哉,左本,牧田　和久,レイ,8,0,1,8,11,2,4,4,12

04/30,木,オ,京セラ,18:00,4-1,V,"20,989",●,5,-2,3:39,菊池　保則,近藤　一樹,竹原直隆,中２,岸田　護,福山　博之,6,0,1,10,7,0,4,2,7
04/29,水,オ,京セラ,14:00,6-0,V,"36,128",●,4,-1,2:54,美馬　学,バリントン,山崎勝己,左２,バリントン,美馬　学,1,0,1,2,13,1,6,5,2
04/28,火,オ,京セラ,18:00,4-9,V,"22,212",○,4,0,3:26,塩見　貴洋,マエストリ,ペーニャ,左本,塩見　貴洋,マエストリ,14,1,1,2,6,1,4,4,6
04/26,日,ロ,コボス,13:00,7-1,H,"21,197",○,4,-1,2:39,戸村　健次,大嶺　祐太,後藤光尊,左安,戸村　健次,大嶺　祐太,11,0,0,3,6,1,1,1,2
04/25,土,ロ,コボス,14:00,3-7,H,"21,508",●,5,-2,3:26,則本　昂大,イ・デウン,デスパイネ,左本,イ・デウン,則本　昂大,9,2,0,6,12,1,7,7,9
04/24,金,ロ,コボス,18:00,7-1,H,"22,790",○,4,-1,3:05,レイ,涌井　秀章,ペーニャ,左２,レイ,涌井　秀章,13,0,2,5,5,0,1,1,3
04/22,水,ソ,ヤフオ,18:00,2-1,V,"31,274",●,5,-2,2:49,美馬　学,武田　翔太,中村晃,四球,サファテ,福山　博之,4,0,0,8,9,1,2,2,3
04/21,火,ソ,ヤフオ,18:00,7-1,V,"31,324",●,5,-1,3:21,塩見　貴洋,大隣　憲司,内川聖一,中２,大隣　憲司,塩見　貴洋,10,0,2,7,8,3,7,7,7
