
09/16,水,Ｄ,神宮,18:00,9-1,H,"13,922",○,1,7,2:42,石川　雅規,ビロウ,畠山和洋,三ゴロ,石川　雅規,ビロウ,6,2,1,7,5,0,1,1,4
09/15,火,Ｄ,神宮,18:00,2-1,H,"19,936",○,1,6,2:45,館山　昌平,三浦　大輔,中村悠平,中安,バーネット,岡島　秀樹,6,0,0,5,4,0,1,1,7
09/13,日,中,ナゴヤ,14:00,2-2,V,"28,727",△,1,5,4:01,石山　泰稚,若松　駿太,,,,,11,1,0,8,9,0,2,2,11
09/12,土,中,ナゴヤ,15:00,3-2,V,"28,525",●,2,5,3:05,小川　泰弘,ネイラー,小笠原道大,右安,ネイラー,小川　泰弘,6,0,2,3,8,0,3,3,5
09/10,木,Ｄ,神宮,18:00,3-1,H,"14,645",○,2,6,2:42,石川　雅規,石田　健大,大引啓次,左本,石川　雅規,石田　健大,7,2,1,8,3,1,1,1,8
09/06,日,広,神宮,14:00,6-0,H,"28,484",○,2,5,3:26,館山　昌平,戸田　隆矢,大引啓次,中安,館山　昌平,戸田　隆矢,12,0,2,6,3,0,0,0,5
10/04,日,巨,東京ド,18:00,10-2,V,"46,332",●,1,11,2:56,山中　浩史,内海　哲也,井端弘和,右安,内海　哲也,山中　浩史,5,1,0,4,11,1,10,10,7
10/03,土,広,マツダ,18:00,4-6,V,"31,622",○,1,12,4:20,石山　泰稚,ジョンソン,三輪正義,右安,徳山　武陽,ヒース,12,0,0,9,5,1,4,3,9
10/02,金,阪,神宮,18:00,2-1,H,"33,986",○,1,11,4:02,小川　泰弘,岩田　稔,雄平,右安,ロマン,能見　篤史,9,0,1,7,6,0,1,1,9
09/29,火,広,神宮,18:00,2-4,H,"33,522",●,1,10,3:28,館山　昌平,野村　祐輔,エルドレッド,左本,野村　祐輔,館山　昌平,10,0,0,6,9,2,4,4,7
09/28,月,中,神宮,18:00,6-2,H,"27,527",○,1,11,3:25,杉浦　稔大,山井　大介,畠山和洋,遊ゴロ,杉浦　稔大,山井　大介,14,2,0,5,7,0,2,2,5
09/27,日,巨,東京ド,14:00,1-2,V,"46,797",○,1,10,3:16,石川　雅規,菅野　智之,石川雅規,右安,石川　雅規,菅野　智之,5,0,0,7,7,0,1,1,7
09/26,土,巨,東京ド,14:00,4-3,V,"46,787",●,1,9,3:05,石山　泰稚,高木　勇人,阿部慎之助,中２,高木　勇人,ロマン,4,1,1,6,6,1,4,4,9
09/24,木,Ｄ,神宮,18:00,4-2,H,"15,886",○,1,10,3:11,小川　泰弘,石田　健大,山田哲人,左本,小川　泰弘,石田　健大,10,2,0,8,5,1,2,2,12
09/23,水,広,神宮,13:00,6-0,H,"32,278",○,1,9,2:30,館山　昌平,黒田　博樹,畠山和洋,左２,館山　昌平,黒田　博樹,7,1,2,3,3,0,0,0,5
09/22,火,広,神宮,18:00,4-2,H,"32,069",○,1,8,3:01,石川　雅規,戸田　隆矢,畠山和洋,遊ゴロ,石川　雅規,戸田　隆矢,9,0,0,3,6,1,2,2,3
09/21,月,阪,甲子園,14:00,2-5,V,"46,884",○,1,7,3:44,杉浦　稔大,藤浪　晋太郎,山田哲人,中２,ロマン,安藤　優也,6,1,0,7,5,1,2,2,8
09/20,日,阪,甲子園,18:00,8-1,V,"46,902",●,1,6,2:43,山中　浩史,岩田　稔,福留孝介,中２,岩田　稔,山中　浩史,4,0,0,5,13,1,8,3,9
09/19,土,巨,神宮,18:00,10-4,H,"31,876",○,1,7,3:41,石山　泰稚,大竹　寛,雄平,右本,ロマン,大竹　寛,15,2,1,2,10,0,4,4,7
09/18,金,巨,神宮,18:00,3-6,H,"21,003",●,1,6,3:29,小川　泰弘,マイコラス,立岡宗一郎,左２,マイコラス,小川　泰弘,7,1,0,6,8,1,6,4,3
09/16,水,Ｄ,神宮,18:00,9-1,H,"13,922",○,1,7,2:42,石川　雅規,ビロウ,畠山和洋,三ゴロ,石川　雅規,ビロウ,6,2,1,7,5,0,1,1,4
09/15,火,Ｄ,神宮,18:00,2-1,H,"19,936",○,1,6,2:45,館山　昌平,三浦　大輔,中村悠平,中安,バーネット,岡島　秀樹,6,0,0,5,4,0,1,1,7
09/13,日,中,ナゴヤ,14:00,2-2,V,"28,727",△,1,5,4:01,石山　泰稚,若松　駿太,,,,,11,1,0,8,9,0,2,2,11
09/12,土,中,ナゴヤ,15:00,3-2,V,"28,525",●,2,5,3:05,小川　泰弘,ネイラー,小笠原道大,右安,ネイラー,小川　泰弘,6,0,2,3,8,0,3,3,5
09/10,木,Ｄ,神宮,18:00,3-1,H,"14,645",○,2,6,2:42,石川　雅規,石田　健大,大引啓次,左本,石川　雅規,石田　健大,7,2,1,8,3,1,1,1,8
09/06,日,広,神宮,14:00,6-0,H,"28,484",○,2,5,3:26,館山　昌平,戸田　隆矢,大引啓次,中安,館山　昌平,戸田　隆矢,12,0,2,6,3,0,0,0,5
09/05,土,広,神宮,18:00,0-4,H,"31,184",●,2,4,3:44,石山　泰稚,黒田　博樹,松山竜平,一野選,大瀬良　大地,バーネット,4,0,1,6,8,0,4,4,11
09/04,金,広,神宮,18:00,4-2,H,"25,884",○,2,5,3:11,石川　雅規,ジョンソン,山田哲人,左安,石川　雅規,ジョンソン,6,1,1,5,9,1,2,2,10
09/02,水,巨,金沢,18:00,3-5,V,"10,401",○,2,4,3:37,小川　泰弘,ポレダ,畠山和洋,左安,小川　泰弘,ポレダ,11,0,2,9,10,2,3,3,8

08/30,日,阪,甲子園,18:00,8-11,V,"40,188",○,2,3,3:50,館山　昌平,岩崎　優,大引啓次,中３,館山　昌平,岩崎　優,14,1,0,10,13,0,8,8,7
08/29,土,阪,甲子園,18:00,4-8,V,"46,220",○,2,2,3:39,石山　泰稚,メッセンジャー,山田哲人,中３,秋吉　亮,メッセンジャー,10,1,2,9,10,1,4,4,6
08/28,金,阪,甲子園,18:00,9-0,V,"42,411",●,2,1,3:02,ロマン,藤浪　晋太郎,伊藤隼太,右犠飛,藤浪　晋太郎,ロマン,3,0,0,8,12,0,9,8,6
08/27,木,巨,神宮,18:00,2-0,H,"22,714",○,2,2,3:07,寺田　哲也,ポレダ,川端慎吾,左安,オンドルセク,ポレダ,4,0,1,4,4,0,0,0,8
08/26,水,巨,神宮,18:00,4-0,H,"24,409",○,2,1,3:35,小川　泰弘,菅野　智之,小川泰弘,四球,小川　泰弘,菅野　智之,8,0,0,10,8,0,0,0,8
08/25,火,巨,神宮,18:00,5-2,H,"30,914",○,3,0,3:03,石川　雅規,小山　雄輝,ミレッジ,四球,石川　雅規,小山　雄輝,13,2,0,6,5,1,2,2,5
08/23,日,中,神宮,17:00,0-4,H,"20,599",●,3,-1,3:35,館山　昌平,若松　駿太,亀澤恭平,遊安,若松　駿太,館山　昌平,5,0,1,9,9,0,4,2,7
08/22,土,中,神宮,18:00,13-2,H,"24,671",○,3,0,3:15,石山　泰稚,濱田　達郎,比屋根渉,左本,石山　泰稚,濱田　達郎,14,5,1,2,10,0,2,2,4
08/21,金,中,神宮,18:00,2-7,H,"18,834",●,3,-1,2:51,ロマン,ネイラー,ルナ,左２,ネイラー,ロマン,9,1,1,4,10,1,7,5,7
08/20,木,Ｄ,横浜,18:00,2-1,V,"28,964",●,3,0,3:03,石川　雅規,石田　健大,白崎浩之,左本,石田　健大,石川　雅規,7,1,0,10,7,2,2,2,6
08/19,水,Ｄ,横浜,18:00,3-8,V,"28,962",○,3,1,3:36,小川　泰弘,三浦　大輔,山田哲人,中２,小川　泰弘,三浦　大輔,12,0,1,6,6,0,3,2,6
08/18,火,Ｄ,横浜,18:00,3-1,V,"28,966",●,3,0,3:01,山中　浩史,久保　康友,梶谷隆幸,右本,エレラ,秋吉　亮,5,1,0,7,10,2,3,3,2
08/16,日,阪,神宮,17:00,1-6,H,"29,824",●,2,1,3:29,石山　泰稚,岩崎　優,福留孝介,右本,岩崎　優,石山　泰稚,6,0,1,5,14,2,6,6,4
08/15,土,阪,神宮,18:00,9-1,H,"31,813",○,2,2,3:41,館山　昌平,岩田　稔,,,館山　昌平,岩田　稔,13,0,1,2,9,0,1,1,7
08/14,金,阪,神宮,18:00,3-7,H,"31,731",●,3,1,3:58,古野　正人,藤浪　晋太郎,藤浪晋太郎,左２,藤浪　晋太郎,古野　正人,7,0,0,11,13,1,7,7,11
08/13,木,広,マツダ,18:00,9-1,V,"30,999",●,2,2,2:44,石川　雅規,ジョンソン,鈴木誠也,左犠飛,ジョンソン,石川　雅規,4,0,0,7,15,3,9,9,9
08/12,水,広,マツダ,18:00,0-5,V,"30,593",○,2,3,3:15,小川　泰弘,九里　亜蓮,山田哲人,左本,小川　泰弘,九里　亜蓮,10,2,2,8,4,0,0,0,9
08/11,火,広,マツダ,18:00,0-5,V,"31,222",○,2,2,2:41,山中　浩史,黒田　博樹,畠山和洋,遊安,山中　浩史,黒田　博樹,12,2,3,6,5,0,0,0,2
08/09,日,中,ナゴヤ,14:00,4-5,V,"37,634",○,2,1,4:31,石山　泰稚,山本昌,,,バーネット,髙橋　聡文,12,1,0,5,11,1,4,3,7
08/08,土,中,ナゴヤ,18:00,4-1,V,"37,945",●,3,0,2:54,新垣　渚,若松　駿太,ルナ,中２,若松　駿太,新垣　渚,6,0,0,3,8,0,4,3,7
08/07,金,中,ナゴヤ,18:00,6-1,V,"26,736",●,3,1,2:38,古野　正人,ネイラー,和田一浩,左安,ネイラー,古野　正人,6,0,1,6,15,2,6,6,9
08/06,木,巨,神宮,18:00,5-3,H,"25,157",○,3,2,3:10,石川　雅規,菅野　智之,デニング,中本,石川　雅規,菅野　智之,11,1,1,6,8,2,3,3,7
08/05,水,巨,神宮,18:00,5-6,H,"29,955",●,3,1,3:32,小川　泰弘,小山　雄輝,村田修一,左本,宮國　椋丞,ロマン,10,2,0,5,12,3,6,6,10
08/04,火,巨,福島,18:20,3-5,H,"12,361",●,2,2,3:17,館山　昌平,マイコラス,立岡宗一郎,左２,マイコラス,館山　昌平,8,0,0,7,8,0,5,5,5
08/02,日,阪,甲子園,18:00,0-5,V,"46,547",○,1,3,3:15,山中　浩史,岩崎　優,畠山和洋,左安,山中　浩史,岩崎　優,8,0,0,8,6,0,0,0,7
08/01,土,阪,甲子園,18:00,1-4,V,"46,885",○,3,2,3:39,石山　泰稚,メッセンジャー,山田哲人,中犠飛,石山　泰稚,メッセンジャー,8,1,1,6,6,0,1,1,6

07/31,金,阪,甲子園,18:00,10-8,V,"46,578",●,3,1,4:14,成瀬　善久,藤浪　晋太郎,ゴメス,死球,安藤　優也,ロマン,12,0,1,5,13,2,10,9,8
07/30,木,広,神宮,18:00,4-5,H,"30,136",●,2,2,3:04,石川　雅規,薮田　和樹,グスマン,中２,ヒース,オンドルセク,7,1,1,4,9,2,5,5,8
07/29,水,広,神宮,18:00,8-3,H,"28,956",○,2,3,3:39,小川　泰弘,今井　啓介,デニング,右犠飛,小川　泰弘,今井　啓介,13,3,1,7,9,0,3,2,10
07/28,火,広,神宮,18:00,2-11,H,"30,868",●,2,2,3:24,新垣　渚,黒田　博樹,梵英心,左本,黒田　博樹,新垣　渚,11,0,2,5,14,1,11,10,7
07/26,日,中,神宮,18:00,8-7,H,"21,109",○,1,3,2:51,山中　浩史,若松　駿太,川端慎吾,右本,山中　浩史,若松　駿太,10,3,1,6,12,2,7,7,5
07/25,土,中,神宮,18:00,6-5,H,"26,635",○,1,2,3:35,古野　正人,八木　智哉,山田哲人,左２,松岡　健一,祖父江　大輔,14,2,1,5,8,2,5,5,4
07/24,金,中,神宮,18:00,7-5,H,"23,683",○,2,1,3:07,館山　昌平,大野　雄大,大引啓次,左本,館山　昌平,大野　雄大,13,2,1,6,5,2,5,5,4
07/22,水,Ｄ,横浜,18:00,1-2,V,"27,253",○,2,0,2:58,石川　雅規,石田　健大,畠山和洋,中安,石川　雅規,石田　健大,8,0,2,4,7,0,1,1,6
07/21,火,Ｄ,横浜,18:00,3-17,V,"24,878",○,3,-1,3:36,小川　泰弘,三浦　大輔,畠山和洋,遊野選,小川　泰弘,三浦　大輔,22,1,1,7,5,2,3,3,8
07/20,月,Ｄ,横浜,18:00,6-8,V,"27,928",○,4,-2,3:22,新垣　渚,久保　康友,新垣渚,中安,新垣　渚,久保　康友,17,0,0,4,8,2,6,4,8
07/15,水,中,ナゴヤ,18:00,1-3,V,"21,955",○,4,-3,2:23,山中　浩史,大野　雄大,大引啓次,左本,山中　浩史,大野　雄大,8,1,0,8,6,0,1,1,4
07/14,火,中,ナゴヤ,18:00,9-4,V,"21,018",●,4,-4,3:18,小川　泰弘,若松　駿太,高橋周平,右本,若松　駿太,小川　泰弘,8,0,0,6,14,1,9,9,10
07/12,日,Ｄ,神宮,17:00,0-3,H,"26,592",●,4,-3,3:21,新垣　渚,三浦　大輔,ロペス,左本,三浦　大輔,新垣　渚,9,0,0,5,7,2,3,2,6
07/11,土,Ｄ,神宮,18:00,5-1,H,"31,027",○,3,-2,2:43,館山　昌平,山口　俊,デニング,右２,館山　昌平,山口　俊,9,0,0,9,1,0,1,1,7
07/10,金,Ｄ,神宮,18:00,4-2,H,"28,429",○,5,-3,3:00,石川　雅規,井納　翔一,雄平,左安,石川　雅規,井納　翔一,14,1,0,7,6,1,2,1,8
07/08,水,巨,東京ド,18:00,7-4,V,"41,484",●,5,-4,3:04,成瀬　善久,杉内　俊哉,相川亮二,左本,杉内　俊哉,成瀬　善久,7,1,2,5,12,2,7,7,7
07/07,火,巨,東京ド,18:00,5-4,V,"42,521",●,5,-3,2:54,小川　泰弘,高木　勇人,阿部慎之助,左犠飛,宮國　椋丞,小川　泰弘,6,0,2,8,6,1,5,5,5
07/05,日,広,マツダ,13:30,5-2,V,"30,923",●,4,-2,2:41,新垣　渚,野村　祐輔,シアーホルツ,左２,野村　祐輔,新垣　渚,6,1,0,3,8,1,5,5,10
07/03,金,広,マツダ,18:00,7-1,V,"30,168",●,1,-1,2:56,古野　正人,前田　健太,エルドレッド,左安,前田　健太,古野　正人,5,0,0,10,9,0,7,7,6
07/02,木,阪,神宮,18:00,10-1,H,"25,339",○,1,0,2:53,山中　浩史,能見　篤史,デニング,右本,山中　浩史,能見　篤史,15,4,1,3,5,0,1,1,4
07/01,水,阪,神宮,18:00,6-4,H,"17,879",○,3,-1,3:21,成瀬　善久,岩貞　祐太,デニング,右安,成瀬　善久,歳内　宏明,8,1,0,9,9,3,4,4,5

06/30,火,阪,神宮,18:00,4-3,H,"20,964",○,4,-2,3:16,小川　泰弘,岩田　稔,大引啓次,中安,オンドルセク,福原　忍,10,1,1,4,9,0,3,2,6
06/28,日,巨,神宮,14:00,6-4,H,"31,531",○,4,-3,3:04,館山　昌平,菅野　智之,山田哲人,左本,秋吉　亮,菅野　智之,8,1,0,3,8,1,4,4,7
06/27,土,巨,静岡,14:00,0-1,H,"20,526",●,4,-4,2:15,新垣　渚,マイコラス,阿部慎之助,中本,マイコラス,新垣　渚,2,0,0,5,5,1,1,1,7
06/25,木,中,ナゴヤ,18:00,3-7,V,"25,033",○,4,-3,3:04,古野　正人,大野　雄大,,,古野　正人,大野　雄大,12,1,0,8,9,1,3,2,7
06/24,水,中,ナゴヤ,18:00,3-11,V,"25,235",○,4,-4,3:30,成瀬　善久,若松　駿太,森岡良介,左安,松岡　健一,又吉　克樹,17,2,0,7,3,0,3,2,6
06/23,火,中,岐阜,18:00,3-5,V,"17,426",○,5,-5,4:02,小川　泰弘,岩田　慎司,三輪正義,中犠飛,小川　泰弘,田島　慎二,8,0,0,8,8,0,3,2,5
06/21,日,阪,甲子園,14:00,4-2,V,"41,449",●,6,-6,3:14,新垣　渚,藤浪　晋太郎,狩野恵輔,右２,藤浪　晋太郎,新垣　渚,6,0,0,10,10,1,4,3,4
06/20,土,阪,甲子園,14:00,4-1,V,"38,207",●,6,-5,3:23,石川　雅規,メッセンジャー,上本博紀,左安,メッセンジャー,石川　雅規,7,0,1,10,10,1,4,4,8
06/15,月,ロ,神宮,18:00,2-6,H,"18,303",●,4,-4,3:41,古野　正人,涌井　秀章,井口資仁,中３,益田　直也,オンドルセク,6,0,0,10,16,1,6,6,5
06/14,日,西,西武プ,13:00,3-2,V,"31,517",●,4,-3,3:00,小川　泰弘,郭　俊麟,,,武隈　祥太,小川　泰弘,7,0,0,7,8,1,3,2,10
06/13,土,西,西武プ,14:00,6-4,V,"32,876",●,4,-2,3:11,石川　雅規,菊池　雄星,中村剛也,左２,菊池　雄星,石川　雅規,6,0,0,9,12,1,6,6,7
06/12,金,西,西武プ,18:00,3-9,V,"15,427",○,4,-1,2:53,山中　浩史,牧田　和久,畠山和洋,中安,山中　浩史,牧田　和久,12,1,0,8,9,1,3,3,8
06/11,木,オ,京セラ,18:00,3-1,V,"22,423",●,4,-2,2:39,成瀬　善久,ディクソン,中島裕之,左本,ディクソン,成瀬　善久,7,0,0,6,8,1,3,3,3
06/10,水,オ,京セラ,18:00,2-3,V,"23,098",○,4,-1,3:29,新垣　渚,東明　大貴,中村悠平,中安,新垣　渚,東明　大貴,7,1,0,7,4,1,2,2,7
06/09,火,オ,京セラ,18:00,1-8,V,"21,821",○,4,-2,3:03,古野　正人,松葉　貴大,畠山和洋,左本,古野　正人,松葉　貴大,10,3,0,4,6,0,1,1,3
06/07,日,ロ,神宮,13:00,8-4,H,"27,502",○,4,-3,3:38,小川　泰弘,大嶺　祐太,デニング,右本,オンドルセク,カルロス・ロサ,11,3,0,0,8,0,4,3,7
06/06,土,ロ,神宮,14:00,9-4,H,"27,637",○,4,-4,3:18,石川　雅規,石川　歩,中村悠平,右安,秋吉　亮,石川　歩,16,1,0,5,14,1,4,4,9
06/04,木,楽,神宮,18:00,2-7,H,"16,069",●,5,-5,3:46,成瀬　善久,菊池　保則,中川大志,左本,菊池　保則,成瀬　善久,10,1,0,9,12,2,7,7,5
06/03,水,楽,神宮,18:00,3-5,H,"13,405",●,5,-4,3:30,新垣　渚,美馬　学,西田哲朗,左２,美馬　学,新垣　渚,8,2,0,5,13,1,5,5,5
06/02,火,楽,神宮,18:00,4-3,H,"14,467",○,5,-3,3:04,古野　正人,塩見　貴洋,畠山和洋,左本,古野　正人,塩見　貴洋,8,2,0,8,6,1,3,3,9

05/31,日,ソ,ヤフオ,13:00,5-2,V,"37,000",●,5,-4,3:17,石山　泰稚,寺原　隼人,内川聖一,左安,寺原　隼人,石山　泰稚,6,1,0,10,9,1,5,5,4
05/30,土,ソ,ヤフオ,18:00,3-5,V,"36,432",○,5,-3,3:31,石川　雅規,スタンリッジ,雄平,左犠飛,石川　雅規,スタンリッジ,8,1,1,10,8,0,3,3,8
05/29,金,ソ,ヤフオ,18:00,7-4,V,"35,632",●,5,-4,3:16,小川　泰弘,攝津　正,内川聖一,左本,攝津　正,小川　泰弘,6,2,0,10,11,4,7,7,5
05/28,木,日,神宮,18:00,7-4,H,"20,089",○,5,-3,3:38,成瀬　善久,上沢　直之,川端慎吾,右２,成瀬　善久,上沢　直之,8,0,2,4,11,0,4,2,6
05/27,水,日,神宮,18:00,5-5,H,"20,221",△,5,-4,4:54,新垣　渚,浦野　博司,,,,,13,0,1,12,15,1,5,5,11
05/26,火,日,神宮,18:00,5-12,H,"19,912",●,5,-4,4:00,古野　正人,メンドーサ,中田翔,三ゴロ,メンドーサ,中澤　雅人,12,1,2,9,17,1,12,11,6
05/24,日,広,マツダ,13:30,8-9,V,"30,459",○,4,-3,4:07,石山　泰稚,福井　優也,三輪正義,左３,ロマン,中﨑　翔太,16,1,3,6,10,2,8,8,5
05/23,土,広,マツダ,14:00,8-12,V,"30,103",○,5,-4,3:17,石川　雅規,ジョンソン,畠山和洋,右安,石川　雅規,ジョンソン,17,0,0,5,10,0,8,5,4
05/22,金,広,マツダ,18:00,2-1,V,"32,228",●,5,-5,3:34,小川　泰弘,黒田　博樹,菊池涼介,左本,今村　猛,徳山　武陽,10,0,0,7,6,2,2,2,9
05/21,木,Ｄ,神宮,18:00,4-3,H,"17,959",○,5,-4,4:24,成瀬　善久,三嶋　一輝,畠山和洋,左安,秋吉　亮,小杉　陽太,14,0,3,12,9,1,3,3,7
05/20,水,Ｄ,神宮,18:00,0-2,H,"18,752",●,5,-5,2:54,新垣　渚,三浦　大輔,筒香嘉智,右本,三浦　大輔,新垣　渚,4,0,1,5,7,2,2,2,14
05/19,火,Ｄ,神宮,18:00,2-1,H,"15,128",○,4,-4,2:45,古野　正人,久保　康友,上田剛史,中犠飛,古野　正人,久保　康友,7,1,2,3,7,0,1,1,3
05/17,日,巨,東京ド,14:00,0-2,V,"45,824",○,6,-5,2:25,石山　泰稚,高木　勇人,上田剛史,右安,石山　泰稚,高木　勇人,4,0,0,6,6,0,0,0,3
05/16,土,巨,東京ド,18:00,3-2,V,"44,691",●,6,-6,2:57,石川　雅規,杉内　俊哉,杉内俊哉,中安,杉内　俊哉,石川　雅規,4,1,0,10,6,0,3,3,6
05/15,金,巨,東京ド,18:00,2-1,V,"46,784",●,6,-5,2:50,小川　泰弘,ポレダ,坂本勇人,左本,ポレダ,小川　泰弘,5,0,1,4,6,1,2,2,2
05/14,木,阪,神宮,18:00,1-4,H,"20,083",●,6,-4,2:45,成瀬　善久,藤浪　晋太郎,鶴岡一成,中本,藤浪　晋太郎,成瀬　善久,8,1,0,9,11,2,4,4,8
05/13,水,阪,神宮,18:00,5-7,H,"21,377",●,4,-3,3:39,新垣　渚,岩田　稔,梅野隆太郎,中本,岩田　稔,新垣　渚,10,2,1,6,12,2,7,7,9
05/10,日,中,秋田,13:00,4-6,H,"6,823",●,4,-2,3:28,石川　雅規,大野　雄大,,,大野　雄大,石川　雅規,11,1,0,8,13,1,6,4,4
05/09,土,中,秋田,13:00,1-9,H,"6,153",●,4,-1,3:34,小川　泰弘,吉見　一起,松井雅人,中安,吉見　一起,小川　泰弘,5,0,1,10,14,0,9,8,5
05/06,水,Ｄ,横浜,13:00,4-2,V,"28,936",●,3,0,3:06,石山　泰稚,三嶋　一輝,ロペス,左安,三嶋　一輝,石山　泰稚,6,1,1,8,11,0,4,4,4
05/05,火,Ｄ,横浜,13:00,5-4,V,"28,960",●,3,1,2:53,成瀬　善久,三浦　大輔,高城俊人,右２,三浦　大輔,成瀬　善久,10,1,1,6,8,1,5,5,6
05/04,月,Ｄ,横浜,14:00,6-1,V,"28,954",●,3,2,2:16,八木　亮祐,久保　康友,梶谷隆幸,左犠飛,久保　康友,八木　亮祐,2,1,0,9,11,2,6,6,6
05/03,日,広,神宮,18:00,7-3,H,"30,254",○,3,3,3:03,風張　蓮,福井　優也,田中浩康,中２,徳山　武陽,福井　優也,8,1,1,6,7,0,3,1,6
05/02,土,広,神宮,18:00,2-6,H,"30,777",●,3,2,2:40,石川　雅規,ジョンソン,ロサリオ,左安,ジョンソン,石川　雅規,7,0,0,5,10,1,6,6,2
05/01,金,広,神宮,18:00,5-4,H,"29,819",○,2,3,2:54,小川　泰弘,黒田　博樹,畠山和洋,三ゴロ,小川　泰弘,黒田　博樹,6,1,0,2,6,1,4,4,4

04/30,木,阪,甲子園,18:00,5-1,V,"37,091",●,3,2,3:15,新垣　渚,岩本　輝,上本博紀,左２,高宮　和也,中澤　雅人,4,0,2,7,7,0,5,5,6
04/29,水,阪,甲子園,18:00,3-1,V,"40,355",●,2,3,3:29,石山　泰稚,岩田　稔,ゴメス,左安,岩田　稔,石山　泰稚,12,0,0,6,9,0,3,2,5
04/28,火,阪,甲子園,18:00,3-1,V,"40,289",●,2,4,2:41,成瀬　善久,メッセンジャー,江越大賀,左本,メッセンジャー,成瀬　善久,7,1,1,7,3,1,3,3,6
04/26,日,巨,神宮,18:00,1-4,H,"25,518",●,1,5,2:54,八木　亮祐,高木　勇人,橋本到,右２,高木　勇人,八木　亮祐,5,1,0,4,11,1,4,4,7
04/25,土,巨,神宮,18:00,5-0,H,"29,278",○,1,6,2:17,石川　雅規,田口　麗斗,雄平,右安,石川　雅規,田口　麗斗,6,0,0,6,9,0,0,0,5
04/24,金,巨,神宮,18:00,3-2,H,"20,812",○,1,5,3:02,小川　泰弘,ポレダ,川端慎吾,中安,オンドルセク,澤村　拓一,8,1,0,4,8,0,2,1,4
04/23,木,中,ナゴヤ,18:00,3-1,V,"23,849",●,2,4,2:55,新垣　渚,吉見　一起,高橋周平,右３,吉見　一起,新垣　渚,7,1,0,13,11,0,3,3,3
04/22,水,中,ナゴヤ,18:00,1-4,V,"23,864",○,1,5,3:15,石山　泰稚,山井　大介,上田剛史,中安,石山　泰稚,山井　大介,5,0,1,5,10,0,1,1,7
04/21,火,中,ナゴヤ,18:00,3-2,V,"23,681",●,1,4,2:41,成瀬　善久,大野　雄大,エルナンデス,中本,大野　雄大,成瀬　善久,3,0,0,2,8,2,3,3,5
04/19,日,Ｄ,神宮,18:00,9-8,H,"18,878",○,1,5,5:20,杉浦　稔大,三嶋　一輝,,,中澤　雅人,小杉　陽太,13,1,1,6,17,2,8,7,9
04/18,土,Ｄ,神宮,18:00,4-0,H,"25,839",○,1,4,2:51,石川　雅規,山口　俊,雄平,左２,石川　雅規,山口　俊,8,1,0,7,8,0,0,0,8
