
04/19,木,ロ,ＺＯＺ,18:15,0-3,V,"16,115",○,5,-4,2:53,田嶋 大樹,涌井 秀章,若月健矢,右２,田嶋 大樹,涌井 秀章,7,0,0,6,3,0,0,0,7
04/18,水,ロ,ＺＯＺ,18:15,3-4,V,"11,353",○,5,-5,3:10,アルバース,唐川 侑己,ロメロ,四球,アルバース,唐川 侑己,7,0,0,8,6,0,3,3,6
04/17,火,ロ,ＺＯＺ,18:15,5-3,V,"9,622",●,5,-6,2:44,金子 千尋,石川 歩,藤岡裕大,右本,石川 歩,近藤 大亮,9,1,1,3,3,1,5,3,4
04/15,日,日,ほっと,13:00,7-0,H,"15,969",○,5,-5,2:51,山岡 泰輔,加藤 貴之,若月健矢,右安,山岡 泰輔,加藤 貴之,10,0,1,8,4,0,0,0,10
04/14,土,日,ほっと,13:00,1-2,H,"17,443",●,5,-6,3:04,西 勇輝,有原 航平,レアード,中犠飛,有原 航平,西 勇輝,3,1,0,9,8,0,2,2,11
04/12,木,楽,京セラ,18:00,3-2,H,"12,720",○,6,-5,3:37,ディクソン,藤平 尚真,大城滉二,左安,増井 浩俊,ハーマン,8,0,1,10,7,0,2,2,10
04/11,水,楽,京セラ,18:00,2-2,H,"12,535",△,6,-6,4:37,アルバース,辛島 航,,,,,8,0,1,10,10,0,2,2,10
04/10,火,楽,京セラ,18:00,2-4,H,"13,444",●,6,-6,3:34,金子 千尋,岸 孝之,ウィーラー,投ゴロ,岸 孝之,金子 千尋,8,1,0,7,6,1,4,4,6
04/08,日,西,メット,13:00,7-4,V,"31,666",●,6,-5,3:03,山岡 泰輔,ウルフ,外崎修汰,左安,武隈 祥太,山岡 泰輔,8,0,0,5,9,0,7,4,10
04/07,土,西,メット,14:00,6-3,V,"27,675",●,6,-4,2:46,田嶋 大樹,多和田 真三郎,山川穂高,左安,多和田 真三郎,田嶋 大樹,6,1,1,6,10,0,6,6,7
04/06,金,西,メット,18:00,5-1,V,"12,879",●,6,-3,2:47,西 勇輝,菊池 雄星,源田壮亮,左３,菊池 雄星,西 勇輝,2,0,0,6,9,2,5,5,5
04/05,木,ロ,京セラ,18:00,5-9,H,"23,858",●,5,-2,3:42,ディクソン,涌井 秀章,加藤翔平,左犠飛,涌井 秀章,ディクソン,9,1,1,10,18,1,9,8,1
04/04,水,ロ,京セラ,18:00,7-1,H,"21,244",○,4,-1,2:41,アルバース,二木 康太,吉田正尚,中本,アルバース,二木 康太,7,1,0,6,4,0,1,1,9
04/03,火,ロ,京セラ,18:00,1-4,H,"34,725",●,5,-2,3:03,金子 千尋,石川 歩,荻野貴司,左２,石川 歩,金子 千尋,8,0,1,6,10,0,4,4,8
04/01,日,ソ,ヤフオ,13:00,12-3,V,"38,325",●,5,-1,3:53,山岡 泰輔,中田 賢一,中村晃,右本,石川 柊太,山岡 泰輔,8,2,0,7,16,1,12,12,4

03/31,土,ソ,ヤフオ,13:00,4-8,V,"38,530",○,4,0,3:29,田嶋 大樹,武田 翔太,ロメロ,左本,田嶋 大樹,武田 翔太,10,2,1,6,7,2,4,4,7
03/30,金,ソ,ヤフオ,18:30,2-0,V,"38,530",●,4,-1,2:46,西 勇輝,千賀 滉大,柳田悠岐,左２,岩嵜 翔,西 勇輝,1,0,0,10,7,0,2,2,10
