
09/11,火,ヤ,東京ド,18:00,1-4,H,"42,626",●,3,-4,3:10,メルセデス,小川 泰弘,バレンティン,中安,小川 泰弘,メルセデス,6,1,0,10,11,0,4,2,6
09/08,土,阪,甲子園,14:00,2-7,V,"46,563",○,3,-3,3:24,菅野 智之,小野 泰己,坂本勇人,右本,菅野 智之,小野 泰己,8,4,0,12,8,1,2,1,8
09/05,水,Ｄ,富山,18:00,3-6,H,"19,103",●,3,-4,2:55,吉川 光夫,東 克樹,伊藤光,中犠飛,東 克樹,吉川 光夫,7,2,0,12,9,2,6,6,4
09/02,日,中,ナゴヤ,14:00,9-13,V,"36,338",○,3,-3,3:31,今村 信貴,松坂 大輔,岡本和真,中本,今村 信貴,松坂 大輔,17,2,3,11,14,0,9,9,1
09/01,土,中,ナゴヤ,14:00,5-5,V,"35,557",△,3,-4,4:49,菅野 智之,藤嶋 健人,,,,,11,2,1,11,11,0,5,5,6

08/31,金,中,ナゴヤ,18:00,3-5,V,"30,399",○,3,-4,3:02,メルセデス,笠原 祥太郎,岡本和真,中２,メルセデス,佐藤 優,7,0,1,8,5,1,3,3,5
08/30,木,広,東京ド,18:00,2-6,H,"43,920",●,3,-5,4:01,田口 麗斗,岡田 明丈,菊池涼介,左２,岡田 明丈,田口 麗斗,10,0,0,9,10,1,6,5,8
08/29,水,広,東京ド,18:00,4-5,H,"44,408",●,3,-4,3:55,吉川 光夫,九里 亜蓮,田中広輔,四球,中﨑 翔太,アダメス,9,0,0,8,6,1,5,5,5
08/28,火,広,東京ド,18:00,5-10,H,"44,575",●,3,-3,3:35,内海 哲也,ジョンソン,丸佳浩,右安,ジョンソン,内海 哲也,9,2,0,6,19,1,10,8,8
08/26,日,阪,東京ド,14:00,8-9,H,"45,419",●,3,-2,3:26,今村 信貴,飯田 優也,伊藤隼太,右３,能見 篤史,澤村 拓一,13,3,1,12,14,2,9,9,5
08/25,土,阪,東京ド,18:00,6-0,H,"44,923",○,2,-1,2:50,菅野 智之,小野 泰己,岡本和真,左本,菅野 智之,小野 泰己,10,1,0,5,7,0,0,0,12
08/24,金,阪,東京ド,18:00,2-0,H,"44,334",○,2,-2,2:41,メルセデス,秋山 拓巳,山本泰寛,四球,メルセデス,秋山 拓巳,7,0,0,7,2,0,0,0,7
08/23,木,Ｄ,横浜,18:00,6-0,V,"28,001",●,3,-3,2:48,山口 俊,東 克樹,ソト,左本,東 克樹,山口 俊,6,0,0,7,8,4,6,6,7
08/22,水,Ｄ,横浜,18:00,2-0,V,"28,930",●,3,-2,2:51,吉川 光夫,井納 翔一,筒香嘉智,左本,井納 翔一,吉川 光夫,4,0,1,10,4,1,2,2,4
08/21,火,Ｄ,横浜,18:00,1-4,V,"28,555",○,3,-1,2:54,内海 哲也,平良 拳太郎,阿部慎之助,右本,内海 哲也,平良 拳太郎,10,1,0,7,8,1,1,1,8
08/19,日,中,東京ド,14:00,6-5,H,"44,138",○,3,-2,3:20,今村 信貴,藤嶋 健人,マギー,左安,中川 皓太,Ｒ．マルティネス,11,0,1,4,17,0,5,5,8
08/18,土,中,東京ド,14:00,10-0,H,"44,122",○,3,-3,2:52,菅野 智之,山井 大介,マギー,左本,菅野 智之,山井 大介,15,5,0,5,2,0,0,0,9
08/17,金,中,東京ド,18:00,1-6,H,"44,609",●,3,-4,2:46,メルセデス,笠原 祥太郎,大島洋平,右安,笠原 祥太郎,メルセデス,4,1,0,6,12,1,6,3,8
08/16,木,ヤ,神宮,18:00,7-0,V,"31,030",●,3,-3,2:36,山口 俊,原 樹理,雄平,右安,原 樹理,山口 俊,4,0,0,12,10,0,7,7,5
08/15,水,ヤ,神宮,18:00,5-11,V,"31,113",○,2,-2,3:48,吉川 光夫,古野 正人,亀井善行,左本,吉川 光夫,古野 正人,16,4,1,6,8,0,5,5,3
08/14,火,ヤ,神宮,18:00,6-5,V,"31,206",●,3,-3,4:04,内海 哲也,小川 泰弘,川端慎吾,右２,風張 蓮,アダメス,13,0,0,8,14,1,6,6,6
08/12,日,広,マツダ,18:00,4-8,V,"31,942",○,2,-2,3:26,今村 信貴,福井 優也,マギー,中犠飛,今村 信貴,福井 優也,11,2,1,12,8,3,4,4,8
08/11,土,広,マツダ,18:00,2-2,V,"31,889",△,2,-3,4:44,菅野 智之,大瀬良 大地,,,,,5,1,0,11,10,1,2,2,9
08/10,金,広,マツダ,18:00,9-3,V,"31,307",●,2,-3,3:00,メルセデス,野村 祐輔,鈴木誠也,左本,野村 祐輔,メルセデス,8,1,1,8,17,3,9,9,2
08/09,木,阪,東京ド,18:00,2-3,H,"44,213",●,2,-2,3:18,山口 俊,秋山 拓巳,糸井嘉男,右本,桑原 謙太朗,澤村 拓一,12,0,0,10,8,2,3,3,10
08/08,水,阪,東京ド,18:00,3-1,H,"43,409",○,2,-1,3:14,吉川 光夫,才木 浩人,阿部慎之助,右本,吉川 光夫,才木 浩人,7,1,0,9,5,0,1,1,7
08/07,火,阪,東京ド,18:00,4-7,H,"44,204",●,2,-2,3:29,内海 哲也,岩貞 祐太,ロサリオ,中本,岩貞 祐太,内海 哲也,5,3,0,8,8,1,7,7,7
08/05,日,中,ナゴヤ,14:00,0-2,V,"36,597",○,2,-1,2:29,今村 信貴,山井 大介,マギー,左本,今村 信貴,山井 大介,5,1,0,8,6,0,0,0,6
08/04,土,中,ナゴヤ,14:00,4-6,V,"34,727",○,2,-2,3:37,菅野 智之,小笠原 慎之介,長野久義,左本,池田 駿,ロドリゲス,11,2,0,7,14,0,4,3,7
08/03,金,中,ナゴヤ,18:00,4-3,V,"30,786",●,3,-3,3:18,山口 俊,吉見 一起,大島洋平,四球,岩瀬 仁紀,澤村 拓一,9,0,0,4,8,0,4,3,4
08/02,木,Ｄ,横浜,17:45,2-3,V,"28,961",○,2,-2,2:23,メルセデス,ウィーランド,マギー,中２,メルセデス,ウィーランド,10,1,0,9,3,1,2,2,4
08/01,水,Ｄ,横浜,17:45,1-7,V,"28,952",○,2,-3,3:11,吉川 光夫,濵口 遥大,岡本和真,左本,吉川 光夫,濵口 遥大,10,2,0,8,7,0,1,1,7

07/31,火,Ｄ,横浜,17:45,0-6,V,"28,950",○,3,-4,2:58,内海 哲也,井納 翔一,吉川尚輝,左２,内海 哲也,井納 翔一,16,1,0,5,6,0,0,0,4
07/29,日,中,東京ド,14:00,2-9,H,"44,941",●,3,-5,3:00,髙田 萌生,小熊 凌祐,大島洋平,中２,小熊 凌祐,髙田 萌生,9,1,0,8,12,0,9,8,7
07/28,土,中,東京ド,14:00,0-4,H,"44,214",●,3,-4,2:46,菅野 智之,小笠原 慎之介,ビシエド,二飛,小笠原 慎之介,菅野 智之,3,0,1,9,7,2,4,4,11
07/27,金,中,東京ド,18:00,5-0,H,"44,542",○,3,-3,2:23,山口 俊,山井 大介,マルティネス,右本,山口 俊,山井 大介,10,2,0,4,0,0,0,0,5
07/26,木,ヤ,京セラ,18:00,1-2,H,"30,796",●,3,-4,3:50,メルセデス,原 樹理,山田哲人,中安,星 知弥,上原 浩治,5,0,1,8,8,0,2,2,7
07/25,水,ヤ,京セラ,18:00,5-6,H,"31,251",●,3,-3,3:50,ヤングマン,ブキャナン,バレンティン,左本,ブキャナン,ヤングマン,11,1,0,2,13,1,6,5,10
07/24,火,ヤ,倉敷,18:00,2-5,H,"27,356",●,2,-2,3:56,内海 哲也,小川 泰弘,山田哲人,中本,小川 泰弘,内海 哲也,8,0,0,6,16,3,5,5,4
07/22,日,広,マツダ,18:00,8-6,V,"31,787",●,2,-1,3:25,今村 信貴,高橋 昂也,丸佳浩,左本,永川 勝浩,上原 浩治,11,2,1,8,6,5,8,7,5
07/21,土,広,マツダ,18:00,7-5,V,"31,793",●,2,0,3:46,菅野 智之,大瀬良 大地,會澤翼,左安,大瀬良 大地,菅野 智之,8,0,0,8,12,0,7,7,6
07/20,金,広,マツダ,18:00,10-9,V,"31,396",●,2,1,4:13,山口 俊,野村 祐輔,下水流昂,右本,ジャクソン,マシソン,11,3,0,9,10,3,10,10,9
07/18,水,阪,甲子園,18:00,3-5,V,"45,807",○,2,2,3:32,メルセデス,才木 浩人,陽岱鋼,中２,メルセデス,才木 浩人,11,0,0,11,9,0,3,3,5
07/17,火,阪,甲子園,18:00,2-4,V,"45,617",○,2,1,3:10,ヤングマン,岩田 稔,亀井善行,中２,ヤングマン,岩田 稔,9,0,0,9,5,0,2,2,12
07/16,月,阪,甲子園,18:00,3-4,V,"46,788",○,2,0,3:23,内海 哲也,メッセンジャー,マギー,左安,内海 哲也,メッセンジャー,6,1,0,9,9,0,3,3,5
07/11,水,ヤ,神宮,18:00,3-7,V,"30,295",○,2,-1,3:31,山口 俊,大下 佑馬,マギー,左２,山口 俊,大下 佑馬,10,3,0,15,13,0,3,3,6
07/10,火,ヤ,神宮,18:00,3-6,V,"29,563",○,2,-2,3:22,メルセデス,ブキャナン,長野久義,右本,メルセデス,ブキャナン,11,3,0,9,12,0,3,3,7
07/09,月,ヤ,静岡,18:00,5-8,V,"20,845",○,3,-3,3:33,ヤングマン,カラシティー,陽岱鋼,右３,ヤングマン,中尾 輝,8,2,0,5,14,1,5,5,4
07/08,日,広,東京ド,14:00,6-4,H,"45,189",○,4,-4,3:41,今村 信貴,岡田 明丈,吉川尚輝,左２,今村 信貴,岡田 明丈,9,1,0,9,5,1,4,4,10
07/07,土,広,東京ド,18:00,2-5,H,"45,171",●,5,-5,3:14,内海 哲也,野村 祐輔,鈴木誠也,左本,野村 祐輔,内海 哲也,8,0,1,5,8,5,5,5,5
07/06,金,広,東京ド,18:00,4-0,H,"45,012",○,4,-4,2:56,菅野 智之,大瀬良 大地,坂本勇人,中本,菅野 智之,大瀬良 大地,5,1,2,6,6,0,0,0,12
07/05,木,Ｄ,東京ド,18:00,4-6,H,"40,186",●,5,-5,3:31,山口 俊,今永 昇太,戸柱恭孝,右本,今永 昇太,山口 俊,7,1,2,9,14,2,6,6,7
07/04,水,Ｄ,東京ド,18:00,4-8,H,"41,840",●,4,-4,3:49,田口 麗斗,ウィーランド,,,ウィーランド,田口 麗斗,9,1,1,12,11,0,8,7,5
07/03,火,Ｄ,東京ド,18:00,6-5,H,"42,490",○,3,-3,3:14,鍬原 拓也,バリオス,宇佐見真吾,中２,谷岡 竜平,田中 健二朗,5,1,0,7,9,1,5,4,12
07/01,日,中,ナゴヤ,14:00,0-3,V,"36,630",○,4,-4,2:38,ヤングマン,山井 大介,長野久義,中本,ヤングマン,山井 大介,8,1,1,9,3,0,0,0,10

06/30,土,中,ナゴヤ,14:00,2-5,V,"36,644",○,5,-5,3:00,内海 哲也,ガルシア,マギー,中２,内海 哲也,ガルシア,9,0,0,11,2,0,2,2,6
06/29,金,中,ナゴヤ,18:00,4-3,V,"28,920",●,5,-6,3:00,山口 俊,吉見 一起,福田永将,中安,又吉 克樹,澤村 拓一,8,0,2,8,8,2,4,4,11
06/28,木,広,マツダ,18:00,4-2,V,"31,244",●,4,-5,3:21,菅野 智之,高橋 昂也,野間峻祥,右本,高橋 昂也,菅野 智之,5,0,0,10,9,2,4,4,8
06/27,水,広,マツダ,18:00,8-6,V,"31,399",●,3,-4,3:38,田口 麗斗,九里 亜蓮,鈴木誠也,中安,九里 亜蓮,田口 麗斗,10,2,0,5,12,1,8,8,8
06/26,火,広,マツダ,18:00,14-5,V,"31,206",●,2,-3,3:45,鍬原 拓也,ジョンソン,松山竜平,左２,フランスア,鍬原 拓也,6,1,1,10,13,5,14,14,9
06/24,日,ヤ,東京ド,14:00,2-3,H,"45,137",●,2,-2,3:22,今村 信貴,小川 泰弘,西浦直亨,左２,小川 泰弘,今村 信貴,7,0,1,8,9,0,3,3,5
06/23,土,ヤ,東京ド,14:00,7-1,H,"44,572",○,2,-1,2:23,山口 俊,ハフ,マギー,中安,山口 俊,ハフ,9,2,0,8,6,1,1,1,8
06/22,金,ヤ,東京ド,18:00,8-5,H,"46,851",○,2,-2,3:36,菅野 智之,山田 大樹,マギー,中安,菅野 智之,山田 大樹,10,1,2,2,12,2,5,5,8
06/17,日,ロ,ＺＯＺ,14:00,2-1,V,"29,266",●,5,-3,3:08,内海 哲也,酒居 知史,平沢大河,右安,南 昌輝,カミネロ,9,0,0,3,9,0,2,2,7
06/16,土,ロ,ＺＯＺ,14:00,1-0,V,"28,512",●,4,-2,2:18,田口 麗斗,ボルシンガー,中村奨吾,二ゴロ,ボルシンガー,田口 麗斗,4,0,0,7,6,0,1,1,5
06/15,金,ロ,ＺＯＺ,18:15,0-5,V,"24,130",○,2,-1,2:41,菅野 智之,涌井 秀章,陽岱鋼,左安,菅野 智之,涌井 秀章,9,1,0,1,6,0,0,0,9
06/14,木,ソ,ヤフオ,18:00,4-6,V,"36,289",○,4,-2,3:17,鍬原 拓也,石川 柊太,坂本勇人,左本,鍬原 拓也,石川 柊太,9,3,0,5,4,2,4,3,14
06/13,水,ソ,ヤフオ,18:00,4-2,V,"36,780",●,5,-3,2:59,今村 信貴,攝津 正,市川友也,左本,攝津 正,今村 信貴,7,1,0,8,6,2,4,4,7
06/12,火,ソ,ヤフオ,18:00,2-8,V,"36,828",○,5,-2,3:08,山口 俊,武田 翔太,小林誠司,左２,山口 俊,武田 翔太,13,1,0,7,9,0,2,2,4
06/10,日,西,東京ド,14:00,3-2,H,"45,671",○,5,-3,2:44,内海 哲也,ウルフ,大城卓三,右安,カミネロ,増田 達至,8,2,2,7,7,0,2,2,6
06/09,土,西,東京ド,18:00,8-5,H,"44,966",○,6,-4,3:39,田口 麗斗,多和田 真三郎,坂本勇人,左本,田原 誠次,多和田 真三郎,8,2,1,7,8,3,5,5,6
06/08,金,西,東京ド,18:00,4-5,H,"45,533",●,6,-5,3:12,菅野 智之,菊池 雄星,秋山翔吾,左本,菊池 雄星,菅野 智之,8,1,1,5,12,1,5,4,9
06/07,木,楽,東京ド,18:00,4-5,H,"43,820",●,5,-4,2:48,鍬原 拓也,岸 孝之,藤田一也,右本,岸 孝之,上原 浩治,6,2,0,10,7,2,5,5,10
06/06,水,楽,東京ド,18:00,3-1,H,"46,042",○,3,-3,3:19,今村 信貴,近藤 弘樹,ゲレーロ,左本,今村 信貴,近藤 弘樹,10,1,1,6,6,0,1,1,9
06/05,火,楽,東京ド,18:00,1-4,H,"41,888",●,4,-4,3:35,山口 俊,古川 侑利,茂木栄五郎,左本,古川 侑利,山口 俊,8,0,1,10,3,1,4,4,13
06/03,日,オ,京セラ,13:00,3-2,V,"35,345",●,4,-3,3:25,内海 哲也,田嶋 大樹,ロメロ,中安,山本 由伸,マシソン,11,0,0,10,11,1,3,3,7
06/02,土,オ,京セラ,18:00,3-2,V,"35,390",●,4,-2,4:24,田口 麗斗,山岡 泰輔,伏見寅威,左２,近藤 大亮,池田 駿,6,1,0,8,9,0,3,2,10
06/01,金,オ,京セラ,18:00,1-3,V,"29,730",○,3,-1,3:13,菅野 智之,ディクソン,吉川尚輝,右犠飛,菅野 智之,黒木 優太,8,0,0,8,7,0,1,1,7

05/31,木,日,東京ド,18:00,2-4,H,"46,802",●,4,-2,2:56,鍬原 拓也,村田 透,レアード,左２,村田 透,鍬原 拓也,6,1,2,9,3,1,4,4,10
05/30,水,日,東京ド,18:00,9-8,H,"45,767",○,4,-1,3:55,吉川 光夫,上沢 直之,長野久義,左２,谷岡 竜平,上沢 直之,14,1,1,8,10,1,8,8,12
05/29,火,日,東京ド,18:00,3-5,H,"46,786",●,4,-2,2:43,山口 俊,マルティネス,近藤健介,左本,マルティネス,山口 俊,7,3,0,4,9,2,5,5,13
05/27,日,阪,甲子園,14:00,9-1,V,"46,611",●,4,-1,2:51,野上 亮磨,才木 浩人,中谷将大,左本,才木 浩人,野上 亮磨,7,0,0,10,12,1,9,7,8
05/26,土,阪,甲子園,14:00,5-4,V,"46,703",●,4,0,3:29,田口 麗斗,小野 泰己,中谷将大,左安,ドリス,澤村 拓一,11,2,0,9,11,0,5,3,10
05/25,金,阪,甲子園,18:00,1-0,V,"46,233",●,3,1,2:56,菅野 智之,岩貞 祐太,糸井嘉男,右本,岩貞 祐太,菅野 智之,8,0,0,11,4,1,1,1,10
05/23,水,広,ひたち,18:00,3-9,H,"12,249",●,2,2,3:29,吉川 光夫,岡田 明丈,田中広輔,左本,岡田 明丈,吉川 光夫,9,1,0,9,11,3,9,9,7
05/22,火,広,宇都宮,18:00,8-0,H,"17,408",○,2,3,3:20,山口 俊,中村 祐太,岡本和真,三ゴロ,山口 俊,中村 祐太,12,1,2,6,2,0,0,0,11
05/20,日,Ｄ,東京ド,14:00,2-10,H,"44,259",●,2,2,2:53,野上 亮磨,ウィーランド,筒香嘉智,中本,ウィーランド,野上 亮磨,8,2,0,10,15,6,10,9,6
05/19,土,Ｄ,東京ド,14:00,1-5,H,"44,435",●,2,3,3:29,田口 麗斗,濵口 遥大,筒香嘉智,左本,エスコバー,田口 麗斗,5,0,3,10,14,1,5,5,4
05/18,金,Ｄ,東京ド,18:00,6-3,H,"45,270",○,2,4,2:56,菅野 智之,石田 健大,菅野智之,左本,菅野 智之,石田 健大,8,2,1,6,6,2,3,3,10
05/16,水,ヤ,鹿児島,18:30,4-12,V,"14,399",○,2,3,3:13,吉川 光夫,原 樹理,亀井善行,右安,吉川 光夫,原 樹理,14,1,0,8,12,2,4,4,6
05/15,火,ヤ,鹿児島,18:30,2-1,V,"14,969",●,2,2,2:44,山口 俊,ハフ,青木宣親,右本,ハフ,山口 俊,6,1,1,8,9,1,2,2,5
05/13,日,中,東京ド,18:00,9-5,H,"43,430",○,2,3,2:52,野上 亮磨,松坂 大輔,吉川尚輝,右本,野上 亮磨,松坂 大輔,8,2,1,4,12,0,5,5,7
05/12,土,中,東京ド,18:00,0-6,H,"43,645",●,2,2,2:37,田口 麗斗,ガルシア,福田永将,中本,ガルシア,田口 麗斗,6,0,1,5,8,3,6,3,7
05/11,金,中,東京ド,18:00,6-0,H,"46,855",○,2,3,2:28,菅野 智之,小笠原 慎之介,長野久義,左２,菅野 智之,小笠原 慎之介,12,1,0,4,5,0,0,0,13
05/10,木,阪,東京ド,18:00,4-2,H,"43,164",○,2,2,3:00,内海 哲也,谷川 昌希,阿部慎之助,右本,内海 哲也,谷川 昌希,6,1,0,9,7,0,2,2,10
05/09,水,阪,東京ド,18:00,3-1,H,"42,851",○,3,1,3:05,吉川 光夫,メッセンジャー,岡本和真,左安,吉川 光夫,メッセンジャー,6,1,1,7,5,0,1,1,9
05/08,火,阪,東京ド,18:00,0-9,H,"42,526",●,3,0,2:52,山口 俊,秋山 拓巳,梅野隆太郎,二ゴロ,秋山 拓巳,山口 俊,5,0,0,9,7,3,9,8,7
05/06,日,Ｄ,横浜,13:00,12-8,V,"28,962",●,3,1,3:05,野上 亮磨,京山 将弥,ソト,左２,京山 将弥,野上 亮磨,11,4,0,7,18,2,12,12,5
05/05,土,Ｄ,横浜,14:00,3-8,V,"28,960",○,2,2,2:45,田口 麗斗,ウィーランド,長野久義,中安,田口 麗斗,ウィーランド,12,0,0,4,8,3,3,3,3
05/04,金,Ｄ,横浜,17:00,0-0,V,"28,956",△,2,1,3:52,菅野 智之,石田 健大,,,,,7,0,1,12,7,0,0,0,9
05/03,木,広,マツダ,13:30,3-2,V,"31,832",●,3,1,2:46,吉川 光夫,岡田 明丈,,,岡田 明丈,マシソン,3,0,0,7,8,1,3,2,5
05/01,火,広,マツダ,18:00,6-4,V,"31,395",●,2,2,3:25,山口 俊,中村 祐太,田中広輔,四球,中村 祐太,山口 俊,12,0,0,5,11,2,6,5,3

04/30,月,ヤ,東京ド,14:00,11-1,H,"44,298",○,2,3,3:03,野上 亮磨,館山 昌平,小林誠司,左安,野上 亮磨,館山 昌平,16,1,0,10,7,1,1,1,5
04/29,日,ヤ,東京ド,14:00,11-8,H,"44,752",○,3,2,3:54,田口 麗斗,石川 雅規,亀井善行,中２,田原 誠次,近藤 一樹,12,3,0,11,12,2,8,8,4
04/28,土,ヤ,東京ド,14:00,3-0,H,"43,722",○,3,1,2:30,菅野 智之,ブキャナン,ゲレーロ,左２,菅野 智之,ブキャナン,8,0,0,4,2,0,0,0,5
04/25,水,中,前橋,18:00,20-4,H,"14,860",○,3,0,3:33,吉川 光夫,大野 雄大,ゲレーロ,中安,吉川 光夫,大野 雄大,17,2,0,7,11,2,4,4,5
04/24,火,中,長野,18:00,3-1,H,"20,272",○,3,-1,2:41,山口 俊,柳 裕也,山口俊,左安,山口 俊,柳 裕也,9,0,0,7,3,1,1,1,9
04/22,日,阪,甲子園,14:00,1-10,V,"46,237",○,4,-2,3:11,野上 亮磨,髙橋 遥人,岡本和真,中安,野上 亮磨,髙橋 遥人,16,2,0,6,5,0,1,1,4
04/21,土,阪,甲子園,14:00,0-3,V,"46,367",○,4,-3,2:57,田口 麗斗,秋山 拓巳,岡本和真,左安,田口 麗斗,秋山 拓巳,9,0,0,9,9,0,0,0,6
04/20,金,阪,甲子園,18:00,2-8,V,"44,037",○,5,-4,3:09,菅野 智之,藤浪 晋太郎,小林誠司,右安,菅野 智之,藤浪 晋太郎,11,0,3,15,6,0,2,2,6
04/19,木,Ｄ,横浜,18:00,5-0,V,"28,922",●,5,-5,2:38,吉川 光夫,東 克樹,宮崎敏郎,右安,東 克樹,吉川 光夫,4,0,0,8,9,0,5,5,10
04/17,火,Ｄ,新潟,18:00,2-3,V,"25,010",○,6,-4,2:38,山口 俊,飯塚 悟史,亀井善行,右本,山口 俊,エスコバー,8,2,0,9,5,0,2,2,14
04/15,日,広,東京ド,14:00,4-5,H,"44,410",●,6,-5,3:20,野上 亮磨,大瀬良 大地,菊池涼介,左本,大瀬良 大地,上原 浩治,6,1,0,8,13,2,5,5,8
04/14,土,広,東京ド,18:00,2-3,H,"44,429",●,6,-4,2:30,田口 麗斗,ジョンソン,丸佳浩,右本,ジョンソン,田口 麗斗,6,1,1,2,7,1,3,3,7
04/13,金,広,東京ド,18:00,10-2,H,"44,323",○,6,-3,2:52,菅野 智之,野村 祐輔,マギー,中安,菅野 智之,野村 祐輔,11,3,1,3,9,0,2,1,12
04/12,木,Ｄ,東京ド,18:00,4-6,H,"39,415",●,6,-4,3:12,大竹 寛,東 克樹,神里和毅,左本,東 克樹,大竹 寛,9,1,0,8,12,2,6,5,8
04/11,水,Ｄ,東京ド,18:00,3-6,H,"40,488",●,6,-3,3:32,吉川 光夫,平田 真吾,乙坂智,中２,三嶋 一輝,澤村 拓一,10,0,0,7,12,1,6,6,8
04/10,火,Ｄ,東京ド,18:00,3-4,H,"40,566",●,5,-2,3:36,山口 俊,飯塚 悟史,嶺井博希,左２,井納 翔一,上原 浩治,12,1,0,7,10,0,4,4,8
04/08,日,ヤ,神宮,13:00,7-4,V,"31,082",●,4,-1,2:53,野上 亮磨,山中 浩史,廣岡大志,中犠飛,中尾 輝,野上 亮磨,8,1,0,6,9,1,7,7,6
04/07,土,ヤ,神宮,14:00,15-8,V,"29,556",●,4,0,3:36,田口 麗斗,石川 雅規,青木宣親,左犠飛,風張 蓮,谷岡 竜平,16,1,0,3,16,2,15,15,2
04/06,金,ヤ,神宮,18:00,6-0,V,"25,121",●,2,1,2:36,菅野 智之,ブキャナン,青木宣親,右２,ブキャナン,菅野 智之,6,0,0,6,10,1,6,5,5
04/05,木,中,ナゴヤ,18:00,2-3,V,"34,396",○,2,2,3:27,大竹 寛,松坂 大輔,,,大竹 寛,松坂 大輔,8,0,4,9,9,0,2,2,4
04/04,水,中,ナゴヤ,18:00,4-1,V,"33,816",●,2,1,3:01,吉川 光夫,ガルシア,ビシエド,右安,ガルシア,吉川 光夫,2,0,1,11,10,0,4,4,6
04/03,火,中,ナゴヤ,18:15,3-10,V,"34,164",○,2,2,3:25,山口 俊,柳 裕也,坂本勇人,右安,山口 俊,柳 裕也,18,0,0,7,7,0,3,3,6
04/01,日,阪,東京ド,14:00,3-2,H,"45,993",○,2,1,2:55,野上 亮磨,秋山 拓巳,岡本和真,左本,野上 亮磨,秋山 拓巳,5,1,0,13,5,2,2,2,4

03/31,土,阪,東京ド,14:00,8-4,H,"45,963",○,4,0,3:28,田口 麗斗,藤浪 晋太郎,小林誠司,中安,澤村 拓一,桑原 謙太朗,11,1,0,10,12,1,4,4,9
03/30,金,阪,東京ド,18:00,1-5,H,"46,318",●,5,-1,2:53,菅野 智之,メッセンジャー,福留孝介,左本,メッセンジャー,菅野 智之,8,0,0,7,13,2,5,5,7
