
09/01,土,広,神宮,18:00,3-8,H,"30,648",●,2,0,4:26,カラシティー,大瀬良 大地,鈴木誠也,左本,大瀬良 大地,カラシティー,6,0,0,9,7,1,8,6,8

08/31,金,広,神宮,18:00,5-6,H,"30,599",●,2,1,4:05,ブキャナン,野村 祐輔,丸佳浩,右本,中﨑 翔太,梅野 雄吾,14,1,1,4,11,2,6,4,5
08/30,木,阪,甲子園,18:00,1-3,V,"44,609",○,2,2,3:15,山中 浩史,才木 浩人,坂口智隆,中犠飛,山中 浩史,才木 浩人,6,0,0,5,7,0,1,0,3
08/29,水,阪,甲子園,18:00,2-4,V,"41,712",○,2,1,3:40,古野 正人,メッセンジャー,中村悠平,左本,古野 正人,メッセンジャー,10,1,0,6,11,0,2,1,8
08/28,火,阪,甲子園,18:00,0-1,V,"42,518",○,2,0,3:18,小川 泰弘,岩貞 祐太,山田哲人,中２,小川 泰弘,岩貞 祐太,5,0,1,12,6,0,0,0,10
08/26,日,Ｄ,神宮,18:00,7-3,H,"28,847",○,2,-1,3:18,石川 雅規,今永 昇太,バレンティン,中本,石川 雅規,今永 昇太,8,2,1,6,7,1,3,3,5
08/25,土,Ｄ,神宮,18:00,9-7,H,"30,772",○,3,-2,4:08,カラシティー,ウィーランド,カラシティー,左安,梅野 雄吾,ウィーランド,12,0,2,4,15,3,7,6,6
08/24,金,Ｄ,神宮,18:00,3-6,H,"30,850",●,3,-3,3:22,ブキャナン,濵口 遥大,柴田竜拓,右２,濵口 遥大,ブキャナン,10,2,0,11,12,0,6,5,7
08/23,木,広,マツダ,18:00,9-8,V,"31,785",●,2,-2,3:33,原 樹理,岡田 明丈,鈴木誠也,左本,今村 猛,石山 泰稚,14,1,0,6,14,2,9,9,5
08/22,水,広,マツダ,18:00,7-4,V,"31,330",●,2,-1,3:15,館山 昌平,九里 亜蓮,西川龍馬,右本,九里 亜蓮,風張 蓮,8,1,0,8,9,2,7,6,5
08/21,火,広,マツダ,18:00,5-10,V,"32,100",○,2,0,4:47,小川 泰弘,ジョンソン,バレンティン,左本,近藤 一樹,アドゥワ 誠,14,2,2,7,11,2,5,5,6
08/19,日,阪,神宮,18:00,8-5,H,"27,796",○,2,-1,3:48,石川 雅規,岩田 稔,バレンティン,左本,石川 雅規,岩田 稔,13,2,1,9,12,0,5,5,3
08/18,土,阪,神宮,18:00,3-4,H,"30,723",●,2,-2,3:42,カラシティー,小野 泰己,小野泰己,一ゴロ,小野 泰己,カラシティー,9,0,0,5,9,2,4,4,7
08/17,金,阪,神宮,18:00,3-2,H,"29,509",○,2,-1,3:16,ブキャナン,秋山 拓巳,バレンティン,中２,ブキャナン,秋山 拓巳,9,0,0,9,10,0,2,2,5
08/16,木,巨,神宮,18:00,7-0,H,"31,030",○,2,-2,2:36,原 樹理,山口 俊,雄平,右安,原 樹理,山口 俊,10,0,1,5,4,0,0,0,12
08/15,水,巨,神宮,18:00,5-11,H,"31,113",●,3,-3,3:48,古野 正人,吉川 光夫,亀井善行,左本,吉川 光夫,古野 正人,8,0,0,3,16,4,11,11,6
08/14,火,巨,神宮,18:00,6-5,H,"31,206",○,2,-2,4:04,小川 泰弘,内海 哲也,川端慎吾,右２,風張 蓮,アダメス,14,1,0,6,13,0,5,5,8
08/12,日,中,ナゴヤ,14:00,1-3,V,"36,587",○,3,-3,3:13,石川 雅規,藤嶋 健人,バレンティン,左本,近藤 一樹,鈴木 博志,8,1,0,6,4,0,1,1,8
08/11,土,中,ナゴヤ,14:00,7-8,V,"35,756",○,4,-4,4:21,カラシティー,小笠原 慎之介,山田哲人,右安,ハフ,又吉 克樹,15,1,0,6,12,0,7,7,8
08/10,金,中,ナゴヤ,18:00,3-0,V,"31,539",●,4,-5,2:34,ブキャナン,吉見 一起,吉見一起,左安,吉見 一起,ブキャナン,3,0,0,3,11,1,3,3,2
08/09,木,Ｄ,神宮,18:00,11-3,H,"25,871",○,3,-4,3:06,原 樹理,ウィーランド,山田哲人,中本,原 樹理,ウィーランド,14,3,0,5,8,1,3,3,8
08/07,火,Ｄ,神宮,18:00,1-4,H,"22,774",●,3,-5,3:21,小川 泰弘,平良 拳太郎,ソト,左本,平良 拳太郎,小川 泰弘,6,0,0,9,11,1,4,4,10
08/05,日,阪,京セラ,18:00,3-1,V,"35,887",●,3,-4,3:42,石川 雅規,小野 泰己,鳥谷敬,二ゴロ,小野 泰己,石川 雅規,6,0,0,5,8,0,3,3,8
08/04,土,阪,京セラ,18:00,10-9,V,"35,842",●,3,-3,5:11,カラシティー,メッセンジャー,北條史也,左犠飛,桑原 謙太朗,石山 泰稚,14,2,0,7,15,1,10,10,11
08/02,木,広,神宮,18:00,10-4,H,"30,739",○,3,-2,3:22,原 樹理,岡田 明丈,青木宣親,左２,原 樹理,岡田 明丈,13,3,3,5,8,1,4,4,10
08/01,水,広,神宮,18:00,7-13,H,"30,768",●,3,-3,3:44,ブキャナン,九里 亜蓮,鈴木誠也,左本,九里 亜蓮,ブキャナン,9,2,0,4,16,6,13,13,10

07/31,火,広,神宮,18:00,3-6,H,"30,996",●,2,-2,4:02,小川 泰弘,ジョンソン,バティスタ,左２,ジョンソン,小川 泰弘,9,0,4,8,11,2,6,5,10
07/29,日,阪,神宮,18:00,4-10,H,"30,718",●,2,-1,4:17,石川 雅規,メッセンジャー,中谷将大,左安,藤川 球児,風張 蓮,10,0,0,8,11,1,10,8,10
07/27,金,阪,神宮,18:00,8-2,H,"29,916",○,2,0,3:22,カラシティー,小野 泰己,カラシティー,左本,カラシティー,小野 泰己,12,3,2,5,10,0,2,2,6
07/26,木,巨,京セラ,18:00,1-2,V,"30,796",○,2,-1,3:50,原 樹理,メルセデス,山田哲人,中安,星 知弥,上原 浩治,8,0,2,7,5,0,1,1,8
07/25,水,巨,京セラ,18:00,5-6,V,"31,251",○,2,-2,3:50,ブキャナン,ヤングマン,バレンティン,左本,ブキャナン,ヤングマン,13,1,0,10,11,1,5,5,2
07/24,火,巨,倉敷,18:00,2-5,V,"27,356",○,3,-3,3:56,小川 泰弘,内海 哲也,山田哲人,中本,小川 泰弘,内海 哲也,16,3,0,4,8,0,2,1,6
07/22,日,中,神宮,18:00,5-4,H,"30,643",○,3,-4,3:18,ハフ,大野 雄大,山田哲人,左本,近藤 一樹,又吉 克樹,6,2,2,5,11,2,4,3,9
07/21,土,中,神宮,18:00,7-5,H,"31,182",○,4,-5,3:31,石川 雅規,小笠原 慎之介,川端慎吾,右本,石山 泰稚,鈴木 博志,12,2,1,3,10,2,5,5,8
07/20,金,中,神宮,18:00,9-4,H,"29,511",○,4,-6,3:07,カラシティー,山井 大介,川端慎吾,右本,大下 佑馬,山井 大介,8,3,1,10,9,0,4,2,6
07/18,水,Ｄ,横浜,17:45,7-2,V,"28,937",●,6,-7,2:55,原 樹理,ウィーランド,ソト,左２,ウィーランド,原 樹理,7,1,0,10,8,3,7,7,7
07/17,火,Ｄ,横浜,18:00,0-6,V,"28,586",○,5,-6,3:03,ブキャナン,濵口 遥大,バレンティン,左安,ブキャナン,濵口 遥大,11,1,0,9,5,0,0,0,7
07/16,月,Ｄ,横浜,18:00,2-5,V,"28,444",○,6,-7,3:14,小川 泰弘,バリオス,谷内亮太,左安,中尾 輝,山﨑 康晃,10,0,1,5,5,1,2,1,6
07/11,水,巨,神宮,18:00,3-7,H,"30,295",●,6,-8,3:31,大下 佑馬,山口 俊,マギー,左２,山口 俊,大下 佑馬,13,0,0,6,10,3,7,7,15
07/10,火,巨,神宮,18:00,3-6,H,"29,563",●,6,-7,3:22,ブキャナン,メルセデス,長野久義,右本,メルセデス,ブキャナン,12,0,0,7,11,3,6,5,9
07/09,月,巨,静岡,18:00,5-8,H,"20,845",●,5,-6,3:33,カラシティー,ヤングマン,陽岱鋼,右３,ヤングマン,中尾 輝,14,1,0,4,9,2,8,6,5
07/08,日,中,ナゴヤ,14:00,5-4,V,"36,601",●,5,-5,2:59,石川 雅規,吉見 一起,アルモンテ,左２,吉見 一起,石川 雅規,10,1,0,1,7,1,5,5,3
07/07,土,中,ナゴヤ,14:00,3-0,V,"34,533",●,4,-4,3:05,小川 泰弘,ガルシア,福田永将,中安,ガルシア,小川 泰弘,5,0,0,6,10,0,3,3,4
07/04,水,広,マツダ,18:00,4-2,V,"31,823",●,3,-3,2:38,ブキャナン,ジョンソン,田中広輔,左本,ジョンソン,ブキャナン,6,0,0,11,8,1,4,3,7
07/01,日,阪,神宮,17:00,5-6,H,"30,545",●,3,-2,3:32,寺島 成輝,小野 泰己,俊介,左本,小野 泰己,寺島 成輝,9,0,1,7,7,1,6,6,10

06/30,土,阪,神宮,17:00,7-15,H,"31,128",●,2,-1,3:36,ハフ,岩貞 祐太,福留孝介,中安,才木 浩人,ハフ,8,2,0,10,15,0,15,11,11
06/29,金,阪,神宮,18:00,10-9,H,"29,386",○,2,0,3:53,山田 大樹,秋山 拓巳,西浦直亨,中安,中尾 輝,伊藤 和雄,15,1,1,4,10,3,9,7,5
06/28,木,中,神宮,18:00,9-6,H,"18,256",○,2,-1,3:33,石川 雅規,笠原 祥太郎,山田哲人,左本,原 樹理,田島 慎二,8,2,0,9,13,0,6,6,6
06/27,水,中,神宮,18:00,7-2,H,"21,557",○,2,-2,2:57,カラシティー,藤嶋 健人,青木宣親,右本,カラシティー,藤嶋 健人,9,1,0,7,9,0,2,2,5
06/26,火,中,神宮,18:00,9-1,H,"19,662",○,3,-3,2:43,ブキャナン,小笠原 慎之介,青木宣親,右本,ブキャナン,小笠原 慎之介,15,3,1,5,5,0,1,1,4
06/24,日,巨,東京ド,14:00,2-3,V,"45,137",○,4,-4,3:22,小川 泰弘,今村 信貴,西浦直亨,左２,小川 泰弘,今村 信貴,9,0,0,5,7,0,2,2,8
06/23,土,巨,東京ド,14:00,7-1,V,"44,572",●,6,-5,2:23,ハフ,山口 俊,マギー,中安,山口 俊,ハフ,6,1,0,8,9,2,7,7,8
06/22,金,巨,東京ド,18:00,8-5,V,"46,851",●,5,-4,3:36,山田 大樹,菅野 智之,マギー,中安,菅野 智之,山田 大樹,12,2,0,8,10,1,8,7,2
06/19,火,ソ,神宮,18:00,4-5,H,"17,937",●,5,-3,3:57,ブキャナン,武田 翔太,上林誠知,左本,加治屋 蓮,近藤 一樹,7,0,1,6,10,1,5,4,6
06/17,日,日,札幌ド,14:00,1-5,V,"31,550",○,3,-2,3:44,小川 泰弘,加藤 貴之,荒木貴裕,左犠飛,小川 泰弘,加藤 貴之,13,0,0,5,12,0,1,1,9
06/16,土,日,札幌ド,14:00,2-1,V,"29,533",●,5,-3,3:14,山中 浩史,村田 透,横尾俊建,中本,トンキン,中尾 輝,6,0,0,4,9,2,2,2,2
06/15,金,日,札幌ド,18:00,11-4,V,"29,890",●,4,-2,3:36,カラシティー,高梨 裕稔,大田泰示,中安,宮西 尚生,風張 蓮,9,0,0,6,9,1,11,11,6
06/14,木,西,メット,18:00,4-6,V,"18,559",○,2,-1,3:11,ハフ,十亀 剣,雄平,右安,近藤 一樹,増田 達至,13,1,1,2,10,1,4,4,11
06/13,水,西,メット,18:00,7-4,V,"22,989",●,3,-2,3:31,ブキャナン,今井 達也,メヒア,中本,今井 達也,ブキャナン,8,0,2,7,10,2,7,7,6
06/12,火,西,県営大,18:00,1-3,V,"17,088",○,3,-1,2:45,石川 雅規,カスティーヨ,バレンティン,中安,石川 雅規,カスティーヨ,3,0,0,7,4,0,1,1,6
06/10,日,オ,神宮,13:00,9-5,H,"25,357",○,4,-2,3:17,小川 泰弘,田嶋 大樹,荒木貴裕,中２,小川 泰弘,田嶋 大樹,10,2,0,7,9,1,5,4,8
06/09,土,オ,神宮,14:00,7-3,H,"31,140",○,5,-3,2:48,原 樹理,ディクソン,藤井亮太,投安,カラシティー,ディクソン,11,1,1,3,6,0,3,3,7
06/08,金,オ,神宮,18:00,0-3,H,"24,431",●,5,-4,3:04,ハフ,西 勇輝,西村凌,左本,西 勇輝,ハフ,3,0,0,4,5,1,3,2,7
06/07,木,ソ,神宮,18:00,4-3,H,"25,122",○,3,-3,3:51,ブキャナン,石川 柊太,雄平,四球,石山 泰稚,モイネロ,8,3,0,7,7,2,3,2,6
06/05,火,ソ,神宮,18:00,12-6,H,"28,154",○,5,-4,3:28,石川 雅規,攝津 正,山田哲人,左本,石川 雅規,攝津 正,15,3,0,7,8,3,6,6,11
06/03,日,楽,楽天生,13:00,2-3,V,"26,873",○,6,-5,3:54,小川 泰弘,美馬 学,畠山和洋,遊野選,中尾 輝,松井 裕樹,7,0,2,8,11,0,2,2,9
06/02,土,楽,楽天生,14:00,2-3,V,"25,920",○,6,-6,3:26,由規,則本 昂大,坂口智隆,左２,カラシティー,則本 昂大,4,1,1,14,5,0,2,2,9
06/01,金,楽,楽天生,18:00,2-5,V,"22,358",○,6,-7,3:37,ブキャナン,辛島 航,青木宣親,中安,ブキャナン,辛島 航,8,0,0,6,9,1,2,2,5

05/31,木,ロ,神宮,18:00,3-1,H,"18,668",○,6,-8,3:26,山中 浩史,渡邉 啓太,大引啓次,中２,カラシティー,渡邉 啓太,7,0,0,5,9,0,1,1,4
05/30,水,ロ,神宮,18:00,4-1,H,"18,897",○,6,-9,3:16,ハフ,有吉 優樹,バレンティン,右本,中尾 輝,大谷 智久,10,2,0,7,6,0,1,1,10
05/29,火,ロ,神宮,18:00,1-5,H,"25,078",●,6,-10,3:07,石川 雅規,石川 歩,鈴木大地,中安,石川 歩,石川 雅規,6,1,0,3,7,0,5,5,9
05/27,日,Ｄ,神宮,18:00,5-3,H,"29,527",○,6,-9,3:06,小川 泰弘,平良 拳太郎,バレンティン,中安,小川 泰弘,平良 拳太郎,7,2,1,5,8,0,3,3,7
05/26,土,Ｄ,神宮,18:00,5-1,H,"30,970",○,6,-10,3:05,由規,濵口 遥大,雄平,中安,中尾 輝,三上 朋也,9,1,0,8,4,1,1,1,11
05/25,金,Ｄ,神宮,18:00,5-14,H,"27,491",●,6,-11,3:42,ブキャナン,石田 健大,ロペス,左安,三嶋 一輝,ブキャナン,10,2,2,11,19,3,14,14,8
05/24,木,阪,甲子園,18:00,2-0,V,"38,550",●,6,-10,2:37,ハフ,秋山 拓巳,ロサリオ,中２,秋山 拓巳,中尾 輝,4,0,0,6,10,0,2,2,3
05/22,火,阪,倉敷,18:00,8-3,V,"29,324",●,6,-9,3:35,石川 雅規,メッセンジャー,福留孝介,二失,メッセンジャー,石川 雅規,9,0,1,6,11,2,8,3,9
05/20,日,広,マツダ,13:30,1-0,V,"31,458",●,6,-8,3:23,小川 泰弘,九里 亜蓮,田中広輔,左安,九里 亜蓮,小川 泰弘,6,0,0,6,7,0,1,1,10
05/19,土,広,マツダ,14:00,5-2,V,"31,383",●,6,-7,3:13,ブキャナン,大瀬良 大地,野間峻祥,右本,大瀬良 大地,ブキャナン,9,0,2,9,5,1,5,5,2
05/16,水,巨,鹿児島,18:30,4-12,H,"14,399",●,6,-6,3:13,原 樹理,吉川 光夫,亀井善行,右安,吉川 光夫,原 樹理,12,2,0,6,14,1,12,8,8
05/15,火,巨,鹿児島,18:30,2-1,H,"14,969",○,6,-5,2:44,ハフ,山口 俊,青木宣親,右本,ハフ,山口 俊,9,1,1,5,6,1,1,1,8
05/13,日,Ｄ,横浜,13:00,10-3,V,"28,920",●,6,-6,3:20,小川 泰弘,京山 将弥,ロペス,左本,三上 朋也,小川 泰弘,4,0,0,5,13,3,10,10,4
05/12,土,Ｄ,横浜,14:00,5-6,V,"28,964",○,6,-5,4:02,由規,濵口 遥大,青木宣親,四球,松岡 健一,砂田 毅樹,9,0,0,6,8,2,5,5,8
05/11,金,Ｄ,横浜,18:00,3-7,V,"28,947",○,6,-6,3:26,ブキャナン,石田 健大,バレンティン,左本,ブキャナン,石田 健大,13,2,2,6,9,1,3,3,6
05/09,水,中,金沢,18:00,3-2,V,"8,765",●,6,-7,3:26,原 樹理,吉見 一起,藤井淳志,左安,鈴木 博志,近藤 一樹,5,0,0,5,10,0,3,3,5
05/08,火,中,福井,18:00,6-6,V,"7,762",△,6,-6,3:50,ハフ,柳 裕也,,,,,8,1,0,4,13,1,6,6,11
05/06,日,広,神宮,18:00,4-3,H,"30,561",○,6,-6,3:58,石川 雅規,九里 亜蓮,坂口智隆,右２,中尾 輝,一岡 竜司,10,2,0,12,11,1,3,3,10
05/05,土,広,神宮,18:00,1-10,H,"30,597",●,6,-7,3:21,梅野 雄吾,大瀬良 大地,鈴木誠也,左安,大瀬良 大地,梅野 雄吾,7,1,1,8,12,4,10,10,12
05/04,金,広,神宮,18:00,8-0,H,"30,411",○,6,-6,2:44,ブキャナン,ジョンソン,中村悠平,一犠打,ブキャナン,ジョンソン,11,1,1,7,5,0,0,0,4
05/03,木,中,神宮,14:00,7-6,H,"30,176",○,6,-7,4:40,由規,吉見 一起,荒木貴裕,左安,石山 泰稚,田島 慎二,12,3,1,0,11,0,6,6,10
05/02,水,中,神宮,18:00,3-6,H,"26,133",●,6,-8,3:35,原 樹理,笠原 祥太郎,福田永将,左安,伊藤 準規,原 樹理,9,1,1,7,11,0,6,3,6
05/01,火,中,神宮,18:00,5-6,H,"25,122",●,6,-7,4:07,ハフ,柳 裕也,大島洋平,左２,谷元 圭介,秋吉 亮,9,2,0,6,10,0,6,6,10

04/30,月,巨,東京ド,14:00,11-1,V,"44,298",●,6,-6,3:03,館山 昌平,野上 亮磨,小林誠司,左安,野上 亮磨,館山 昌平,7,1,0,5,16,1,11,11,10
04/29,日,巨,東京ド,14:00,11-8,V,"44,752",●,5,-5,3:54,石川 雅規,田口 麗斗,亀井善行,中２,田原 誠次,近藤 一樹,12,2,0,4,12,3,11,6,11
04/28,土,巨,東京ド,14:00,3-0,V,"43,722",●,5,-4,2:30,ブキャナン,菅野 智之,ゲレーロ,左２,菅野 智之,ブキャナン,2,0,0,5,8,0,3,2,4
04/25,水,阪,松山,18:20,2-4,H,"18,901",●,5,-3,3:03,ハフ,メッセンジャー,梅野隆太郎,投ゴロ,メッセンジャー,ハフ,6,0,1,8,9,0,4,4,4
04/22,日,Ｄ,神宮,18:00,6-2,H,"30,579",○,5,-2,2:55,由規,ウィーランド,バレンティン,左本,由規,ウィーランド,7,2,1,7,5,1,2,2,5
04/21,土,Ｄ,神宮,18:00,5-6,H,"30,873",●,5,-3,3:21,石川 雅規,バリオス,筒香嘉智,右本,パットン,秋吉 亮,8,0,0,8,8,3,6,5,7
04/19,木,広,マツダ,18:00,5-4,V,"31,549",●,4,-2,4:56,ブキャナン,岡田 明丈,下水流昂,右安,今村 猛,風張 蓮,6,0,1,11,11,0,5,4,12
04/18,水,広,マツダ,18:00,3-2,V,"31,473",●,4,-1,3:05,ハフ,中村 祐太,中村祐太,中安,中村 祐太,ハフ,5,2,0,8,4,0,3,2,5
04/17,火,広,呉,18:00,7-4,V,"13,092",●,3,0,3:31,原 樹理,九里 亜蓮,田中広輔,右安,薮田 和樹,原 樹理,11,1,0,6,11,1,7,7,5
04/15,日,阪,甲子園,14:00,8-3,V,"44,359",●,3,1,3:27,由規,岩貞 祐太,福留孝介,左安,岩貞 祐太,由規,6,0,1,6,13,1,8,8,7
04/14,土,阪,甲子園,14:00,0-6,V,"45,613",○,3,2,3:28,石川 雅規,秋山 拓巳,バレンティン,左２,石川 雅規,秋山 拓巳,7,1,0,6,5,0,0,0,8
04/13,金,阪,甲子園,18:00,2-3,V,"39,110",○,3,1,3:12,ブキャナン,藤浪 晋太郎,雄平,左安,カラシティー,ドリス,13,1,0,9,5,1,2,2,8
04/12,木,中,ナゴヤ,18:00,9-4,V,"22,198",●,4,0,3:32,館山 昌平,吉見 一起,京田陽太,右２,吉見 一起,館山 昌平,11,0,0,4,11,1,9,6,3
04/11,水,中,ナゴヤ,18:00,8-3,V,"21,706",●,3,1,2:59,ハフ,ガルシア,阿部寿樹,左２,ガルシア,ハフ,8,0,1,6,9,1,8,8,9
04/10,火,中,ナゴヤ,18:00,3-0,V,"21,201",●,2,2,2:18,原 樹理,柳 裕也,大島洋平,右安,柳 裕也,原 樹理,2,0,0,6,3,0,3,3,5
04/08,日,巨,神宮,13:00,7-4,H,"31,082",○,2,3,2:53,山中 浩史,野上 亮磨,廣岡大志,中犠飛,中尾 輝,野上 亮磨,9,1,3,6,8,1,4,4,6
04/07,土,巨,神宮,14:00,15-8,H,"29,556",○,2,2,3:36,石川 雅規,田口 麗斗,青木宣親,左犠飛,風張 蓮,谷岡 竜平,16,2,1,2,16,1,8,8,3
04/06,金,巨,神宮,18:00,6-0,H,"25,121",○,3,1,2:36,ブキャナン,菅野 智之,青木宣親,右２,ブキャナン,菅野 智之,10,1,0,5,6,0,0,0,6
04/05,木,広,神宮,18:00,4-5,H,"27,463",●,4,0,3:30,館山 昌平,岡田 明丈,丸佳浩,左本,岡田 明丈,館山 昌平,5,1,1,9,12,2,5,5,6
04/04,水,広,神宮,18:00,8-5,H,"29,761",○,3,1,3:09,ハフ,高橋 昂也,西浦直亨,中安,秋吉 亮,九里 亜蓮,13,1,0,4,4,3,5,5,11
04/03,火,広,神宮,18:00,3-6,H,"30,529",●,3,0,4:08,原 樹理,薮田 和樹,,,薮田 和樹,原 樹理,4,1,1,10,6,0,6,2,10
04/01,日,Ｄ,横浜,13:00,3-1,V,"28,953",●,3,1,3:09,由規,京山 将弥,筒香嘉智,一ゴロ,京山 将弥,由規,7,0,0,6,6,0,3,3,9

03/31,土,Ｄ,横浜,14:00,3-5,V,"28,915",○,2,2,3:12,石川 雅規,バリオス,廣岡大志,四球,石川 雅規,バリオス,8,0,2,9,7,1,3,3,4
03/30,金,Ｄ,横浜,18:30,3-7,V,"28,933",○,3,1,3:34,ブキャナン,石田 健大,坂口智隆,左２,ブキャナン,石田 健大,10,1,1,11,7,2,3,3,7
