
08/23,木,中,ナゴヤ,18:00,4-3,V,"28,075",●,4,-5,3:30,メッセンジャー,吉見 一起,ビシエド,右安,佐藤 優,藤川 球児,9,0,0,3,7,0,4,3,5
08/22,水,中,ナゴヤ,18:00,2-5,V,"29,460",○,4,-4,3:22,才木 浩人,小熊 凌祐,福留孝介,右本,才木 浩人,小熊 凌祐,10,1,0,5,8,1,2,2,14
08/21,火,中,ナゴヤ,18:00,4-1,V,"29,035",●,4,-5,2:47,岩貞 祐太,ガルシア,ビシエド,左本,ガルシア,岩貞 祐太,9,1,0,8,8,1,4,4,8
08/19,日,ヤ,神宮,18:00,8-5,V,"27,796",●,4,-4,3:48,岩田 稔,石川 雅規,バレンティン,左本,石川 雅規,岩田 稔,12,0,0,3,13,2,8,7,9
08/18,土,ヤ,神宮,18:00,3-4,V,"30,723",○,4,-3,3:42,小野 泰己,カラシティー,小野泰己,一ゴロ,小野 泰己,カラシティー,9,2,1,7,9,0,3,3,5
08/17,金,ヤ,神宮,18:00,3-2,V,"29,509",●,4,-4,3:16,秋山 拓巳,ブキャナン,バレンティン,中２,ブキャナン,秋山 拓巳,10,0,0,5,9,0,3,3,9
08/16,木,広,京セラ,18:00,3-2,H,"36,125",○,4,-3,3:50,メッセンジャー,岡田 明丈,大山悠輔,中安,藤川 球児,フランスア,10,0,2,6,5,0,2,2,7
08/15,水,広,京セラ,18:00,4-6,H,"36,091",●,4,-4,3:50,才木 浩人,九里 亜蓮,丸佳浩,中２,九里 亜蓮,才木 浩人,11,0,0,11,10,2,6,6,8
08/14,火,広,京セラ,18:00,7-4,H,"36,040",○,4,-3,3:31,岩貞 祐太,ジョンソン,福留孝介,四球,藤川 球児,今村 猛,11,0,2,7,8,1,4,4,11
08/12,日,Ｄ,横浜,18:00,12-5,V,"28,727",●,4,-4,3:41,馬場 皐輔,今永 昇太,ソト,左本,今永 昇太,馬場 皐輔,8,2,0,10,17,3,12,11,5
08/11,土,Ｄ,横浜,18:00,3-8,V,"28,941",○,3,-3,3:03,小野 泰己,濵口 遥大,鳥谷敬,右安,小野 泰己,濵口 遥大,12,1,0,7,9,0,3,3,10
08/10,金,Ｄ,横浜,18:00,1-3,V,"28,303",○,3,-4,2:47,メッセンジャー,東 克樹,俊介,右２,メッセンジャー,東 克樹,10,1,0,9,7,1,1,1,5
08/09,木,巨,東京ド,18:00,2-3,V,"44,213",○,4,-5,3:18,秋山 拓巳,山口 俊,糸井嘉男,右本,桑原 謙太朗,澤村 拓一,8,2,0,10,12,0,2,1,10
08/08,水,巨,東京ド,18:00,3-1,V,"43,409",●,4,-6,3:14,才木 浩人,吉川 光夫,阿部慎之助,右本,吉川 光夫,才木 浩人,5,0,0,7,7,1,3,3,9
08/07,火,巨,東京ド,18:00,4-7,V,"44,204",○,4,-5,3:29,岩貞 祐太,内海 哲也,ロサリオ,中本,岩貞 祐太,内海 哲也,8,1,0,7,5,3,4,4,8
08/05,日,ヤ,京セラ,18:00,3-1,H,"35,887",○,4,-6,3:42,小野 泰己,石川 雅規,鳥谷敬,二ゴロ,小野 泰己,石川 雅規,8,0,0,8,6,0,1,1,5
08/04,土,ヤ,京セラ,18:00,10-9,H,"35,842",○,4,-7,5:11,メッセンジャー,カラシティー,北條史也,左犠飛,桑原 謙太朗,石山 泰稚,15,1,1,11,14,2,9,9,7
08/01,水,中,ナゴヤ,18:00,8-5,V,"28,673",●,6,-8,3:30,才木 浩人,松坂 大輔,高橋周平,右本,松坂 大輔,才木 浩人,8,1,0,5,6,2,8,7,9

07/31,火,中,ナゴヤ,18:00,7-2,V,"27,175",●,5,-7,2:57,岩貞 祐太,ガルシア,大島洋平,中犠飛,ガルシア,岩貞 祐太,7,0,1,7,13,1,7,7,9
07/29,日,ヤ,神宮,18:00,4-10,V,"30,718",○,5,-6,4:17,メッセンジャー,石川 雅規,中谷将大,左安,藤川 球児,風張 蓮,11,1,0,10,10,0,4,4,8
07/27,金,ヤ,神宮,18:00,8-2,V,"29,916",●,5,-7,3:22,小野 泰己,カラシティー,カラシティー,左本,カラシティー,小野 泰己,10,0,0,6,12,3,8,6,5
07/26,木,広,甲子園,18:00,3-9,H,"46,750",●,5,-6,3:29,藤浪 晋太郎,岡田 明丈,鈴木誠也,遊ゴロ,アドゥワ 誠,藤浪 晋太郎,7,0,0,7,15,1,9,9,3
07/25,水,広,甲子園,18:00,6-3,H,"46,752",○,4,-5,3:16,才木 浩人,九里 亜蓮,伊藤隼太,一安,才木 浩人,九里 亜蓮,11,0,0,6,5,1,3,2,10
07/24,火,広,甲子園,18:00,1-3,H,"46,508",●,4,-6,3:20,岩田 稔,ジョンソン,菊池涼介,左本,ジョンソン,岩田 稔,6,0,0,12,7,2,3,3,13
07/22,日,Ｄ,横浜,17:30,7-11,V,"28,536",○,4,-5,3:25,メッセンジャー,今永 昇太,ナバーロ,右本,メッセンジャー,今永 昇太,14,4,0,6,8,2,7,7,5
07/21,土,Ｄ,横浜,17:30,5-7,V,"28,959",○,5,-6,3:35,岩貞 祐太,石田 健大,糸井嘉男,右本,岩貞 祐太,石田 健大,10,3,0,9,11,2,5,5,6
07/20,金,Ｄ,横浜,18:00,10-3,V,"28,238",●,5,-7,3:13,秋山 拓巳,東 克樹,柴田竜拓,中２,東 克樹,秋山 拓巳,7,1,0,5,13,2,10,8,9
07/18,水,巨,甲子園,18:00,3-5,H,"45,807",●,4,-6,3:32,才木 浩人,メルセデス,陽岱鋼,中２,メルセデス,才木 浩人,9,0,0,5,11,0,5,5,11
07/17,火,巨,甲子園,18:00,2-4,H,"45,617",●,3,-5,3:10,岩田 稔,ヤングマン,亀井善行,中２,ヤングマン,岩田 稔,5,0,0,12,9,0,4,4,9
07/16,月,巨,甲子園,18:00,3-4,H,"46,788",●,3,-4,3:23,メッセンジャー,内海 哲也,マギー,左安,内海 哲也,メッセンジャー,9,0,0,5,6,1,4,3,9
07/08,日,Ｄ,甲子園,18:00,0-1,H,"46,205",●,2,-3,3:25,岩貞 祐太,井納 翔一,,,井納 翔一,岩貞 祐太,5,0,1,10,4,0,1,0,11
07/04,水,中,甲子園,18:00,6-5,H,"35,043",○,2,-2,3:25,藤浪 晋太郎,大野 雄大,大山悠輔,右３,桑原 謙太朗,祖父江 大輔,11,1,1,8,7,0,5,4,7
07/03,火,中,甲子園,18:00,5-10,H,"34,918",●,4,-3,3:33,メッセンジャー,小笠原 慎之介,高橋周平,右安,小笠原 慎之介,メッセンジャー,12,0,0,4,13,0,10,9,12
07/01,日,ヤ,神宮,17:00,5-6,V,"30,545",○,2,-2,3:32,小野 泰己,寺島 成輝,俊介,左本,小野 泰己,寺島 成輝,7,1,0,10,9,0,5,5,7

06/30,土,ヤ,神宮,17:00,7-15,V,"31,128",○,3,-3,3:36,岩貞 祐太,ハフ,福留孝介,中安,才木 浩人,ハフ,15,0,1,11,8,2,7,6,10
06/29,金,ヤ,神宮,18:00,10-9,V,"29,386",●,3,-4,3:53,秋山 拓巳,山田 大樹,西浦直亨,中安,中尾 輝,伊藤 和雄,10,3,1,5,15,1,10,10,4
06/28,木,Ｄ,横浜,18:00,2-3,V,"28,195",○,3,-3,3:08,岩田 稔,今永 昇太,,,能見 篤史,山﨑 康晃,8,0,0,7,5,1,2,1,10
06/27,水,Ｄ,横浜,18:00,6-16,V,"28,787",○,4,-4,3:47,藤浪 晋太郎,飯塚 悟史,福留孝介,中本,藤浪 晋太郎,飯塚 悟史,17,2,1,8,11,1,6,6,8
06/26,火,Ｄ,横浜,18:00,0-4,V,"28,624",○,5,-5,2:50,メッセンジャー,バリオス,陽川尚将,中本,メッセンジャー,バリオス,5,1,1,9,7,0,0,0,7
06/24,日,広,甲子園,14:00,6-11,H,"46,727",●,6,-6,3:58,小野 泰己,岡田 明丈,,,アドゥワ 誠,ドリス,9,1,0,5,10,1,11,9,8
06/23,土,広,甲子園,14:00,3-11,H,"46,762",●,5,-5,4:02,岩貞 祐太,野村 祐輔,丸佳浩,右本,野村 祐輔,岩貞 祐太,7,0,0,6,13,4,11,11,5
06/22,金,広,甲子園,18:00,3-5,H,"46,617",●,4,-4,3:53,秋山 拓巳,大瀬良 大地,丸佳浩,右本,大瀬良 大地,秋山 拓巳,7,1,0,7,10,1,5,5,5
06/21,木,オ,甲子園,18:00,3-3,H,"25,187",△,4,-3,4:04,馬場 皐輔,山﨑 福也,,,,,7,1,1,11,9,1,3,2,10
06/19,火,ロ,甲子園,18:00,1-3,H,"24,127",●,4,-3,3:06,メッセンジャー,石川 歩,中村奨吾,中２,石川 歩,メッセンジャー,9,0,1,3,10,0,3,3,6
06/17,日,楽,楽天生,13:00,8-0,V,"26,793",●,2,-2,2:58,才木 浩人,美馬 学,銀次,右本,美馬 学,才木 浩人,4,0,0,5,12,3,8,7,3
06/16,土,楽,楽天生,14:00,1-2,V,"26,744",○,2,-1,3:46,岩貞 祐太,則本 昂大,高山俊,左安,桑原 謙太朗,則本 昂大,9,0,0,11,8,0,1,1,9
06/15,金,楽,楽天生,18:00,0-4,V,"24,906",○,3,-2,3:53,藤浪 晋太郎,辛島 航,中谷将大,左本,藤浪 晋太郎,辛島 航,8,1,4,9,5,0,0,0,11
06/14,木,日,札幌ド,18:00,11-3,V,"20,996",●,5,-3,3:31,秋山 拓巳,マルティネス,中田翔,遊失,マルティネス,秋山 拓巳,11,1,1,4,13,1,11,11,7
06/13,水,日,札幌ド,18:00,8-7,V,"23,959",●,2,-2,3:54,小野 泰己,上沢 直之,中田翔,中２,上沢 直之,尾仲 祐哉,16,0,0,7,10,2,8,8,8
06/12,火,日,札幌ド,18:00,5-10,V,"23,696",○,2,-1,3:21,メッセンジャー,斎藤 佑樹,梅野隆太郎,遊安,メッセンジャー,斎藤 佑樹,12,2,1,5,8,0,5,5,10
06/10,日,ロ,甲子園,14:00,2-3,H,"46,633",●,3,-2,3:10,髙橋 遥人,ボルシンガー,藤岡裕大,右安,ボルシンガー,髙橋 遥人,6,0,0,8,7,0,3,3,9
06/09,土,ロ,甲子園,14:00,3-2,H,"46,723",○,2,-1,4:15,岩貞 祐太,涌井 秀章,,,能見 篤史,南 昌輝,9,1,0,10,9,0,2,1,9
06/07,木,オ,甲子園,18:00,2-1,H,"44,858",○,2,-2,2:48,秋山 拓巳,金子 千尋,鳥谷敬,右２,秋山 拓巳,金子 千尋,7,0,0,9,7,0,1,1,5
06/05,火,オ,甲子園,18:00,2-3,H,"39,813",●,3,-3,3:13,メッセンジャー,アルバース,マレーロ,左本,アルバース,メッセンジャー,7,0,0,8,11,2,3,3,9
06/03,日,西,メット,13:00,10-5,V,"31,571",●,3,-2,3:11,藤浪 晋太郎,榎田 大樹,,,榎田 大樹,藤浪 晋太郎,6,1,0,7,8,0,10,7,6
06/02,土,西,メット,14:00,5-10,V,"32,850",○,3,-1,3:47,小野 泰己,多和田 真三郎,糸井嘉男,右本,谷川 昌希,野田 昇吾,15,1,0,7,7,2,5,5,7
06/01,金,西,メット,18:00,2-0,V,"28,261",●,4,-2,2:59,岩貞 祐太,菊池 雄星,秋山翔吾,左本,菊池 雄星,岩貞 祐太,5,0,1,12,6,1,2,2,10

05/31,木,ソ,甲子園,18:00,2-5,H,"38,145",●,3,-1,3:42,秋山 拓巳,中田 賢一,デスパイネ,中２,中田 賢一,秋山 拓巳,5,0,0,10,7,0,5,5,8
05/30,水,ソ,甲子園,18:00,3-6,H,"41,165",●,3,0,3:52,髙橋 遥人,石川 柊太,塚田正義,中本,石川 柊太,髙橋 遥人,9,0,2,9,11,2,6,3,13
05/29,火,ソ,甲子園,18:00,0-1,H,"40,473",●,3,1,3:48,メッセンジャー,岡本 健,柳田悠岐,左安,加治屋 蓮,ドリス,8,0,0,10,6,0,1,0,9
05/27,日,巨,甲子園,14:00,9-1,H,"46,611",○,2,2,2:51,才木 浩人,野上 亮磨,中谷将大,左本,才木 浩人,野上 亮磨,12,1,2,8,7,0,1,1,10
05/26,土,巨,甲子園,14:00,5-4,H,"46,703",○,3,1,3:29,小野 泰己,田口 麗斗,中谷将大,左安,ドリス,澤村 拓一,11,0,0,10,11,2,4,4,9
05/25,金,巨,甲子園,18:00,1-0,H,"46,233",○,4,0,2:56,岩貞 祐太,菅野 智之,糸井嘉男,右本,岩貞 祐太,菅野 智之,4,1,0,10,8,0,0,0,11
05/24,木,ヤ,甲子園,18:00,2-0,H,"38,550",○,4,-1,2:37,秋山 拓巳,ハフ,ロサリオ,中２,秋山 拓巳,中尾 輝,10,0,0,3,4,0,0,0,6
05/22,火,ヤ,倉敷,18:00,8-3,H,"29,324",○,5,-2,3:35,メッセンジャー,石川 雅規,福留孝介,二失,メッセンジャー,石川 雅規,11,2,0,9,9,0,3,3,6
05/20,日,中,ナゴヤ,14:00,6-1,V,"36,180",●,5,-3,3:13,才木 浩人,松坂 大輔,モヤ,四球,松坂 大輔,才木 浩人,5,0,1,11,15,0,6,5,8
05/19,土,中,ナゴヤ,14:00,3-2,V,"34,749",●,4,-2,2:46,小野 泰己,ガルシア,ビシエド,中２,ガルシア,小野 泰己,4,0,3,7,7,0,3,3,5
05/18,金,中,ナゴヤ,18:00,1-2,V,"32,542",○,3,-1,2:59,髙橋 遥人,小笠原 慎之介,糸原健斗,右安,髙橋 遥人,小笠原 慎之介,8,0,0,6,5,1,1,1,9
05/17,木,Ｄ,甲子園,18:00,3-6,H,"40,534",●,4,-2,3:09,秋山 拓巳,平良 拳太郎,ソト,左安,平良 拳太郎,秋山 拓巳,8,1,0,10,13,3,6,6,9
05/16,水,Ｄ,甲子園,18:00,0-5,H,"38,532",●,3,-1,2:42,岩貞 祐太,東 克樹,ロペス,中安,東 克樹,岩貞 祐太,3,0,1,8,11,1,5,3,10
05/15,火,Ｄ,甲子園,18:00,2-1,H,"39,847",○,3,0,2:41,メッセンジャー,飯塚 悟史,原口文仁,左２,メッセンジャー,飯塚 悟史,6,0,0,9,6,1,1,1,7
05/12,土,広,マツダ,14:00,6-1,V,"31,701",●,3,-1,3:12,小野 泰己,大瀬良 大地,大瀬良大地,右２,大瀬良 大地,小野 泰己,5,1,1,10,8,0,6,6,10
05/11,金,広,マツダ,18:00,14-1,V,"31,385",●,3,0,3:05,能見 篤史,ジョンソン,菊池涼介,左本,ジョンソン,能見 篤史,4,1,0,8,13,5,14,13,8
05/10,木,巨,東京ド,18:00,4-2,V,"43,164",●,3,1,3:00,谷川 昌希,内海 哲也,阿部慎之助,右本,内海 哲也,谷川 昌希,7,0,2,10,6,1,4,4,9
05/09,水,巨,東京ド,18:00,3-1,V,"42,851",●,2,2,3:05,メッセンジャー,吉川 光夫,岡本和真,左安,吉川 光夫,メッセンジャー,5,0,1,9,6,1,3,3,7
05/08,火,巨,東京ド,18:00,0-9,V,"42,526",○,2,3,2:52,秋山 拓巳,山口 俊,梅野隆太郎,二ゴロ,秋山 拓巳,山口 俊,7,3,0,7,5,0,0,0,9
05/06,日,中,甲子園,14:00,7-5,H,"46,593",○,2,2,4:02,岩貞 祐太,Ｒ．マルティネス,福留孝介,左犠飛,岩貞 祐太,Ｒ．マルティネス,9,0,2,6,15,2,5,5,8
05/05,土,中,甲子園,14:00,7-2,H,"46,638",○,3,1,3:31,小野 泰己,ガルシア,ロサリオ,左安,小野 泰己,ガルシア,11,1,4,5,8,0,2,2,6
05/04,金,中,甲子園,14:00,1-5,H,"46,636",●,3,0,4:06,髙橋 遥人,小笠原 慎之介,モヤ,四球,谷元 圭介,藤川 球児,9,0,2,6,9,0,5,1,6
05/03,木,Ｄ,甲子園,14:00,4-2,H,"46,596",○,2,1,2:48,メッセンジャー,東 克樹,上本博紀,中２,メッセンジャー,東 克樹,7,0,1,5,8,0,2,2,8
05/01,火,Ｄ,甲子園,18:00,7-1,H,"45,924",○,4,0,2:43,秋山 拓巳,今永 昇太,糸井嘉男,中２,秋山 拓巳,今永 昇太,13,1,0,7,6,0,1,1,9

04/30,月,広,マツダ,13:30,2-4,V,"31,794",○,4,-1,4:16,岩貞 祐太,薮田 和樹,ロサリオ,左本,岩崎 優,一岡 竜司,7,1,2,8,8,0,2,1,7
04/29,日,広,マツダ,13:30,5-2,V,"31,819",●,4,-2,2:53,能見 篤史,大瀬良 大地,バティスタ,左本,大瀬良 大地,能見 篤史,6,1,2,6,7,2,5,5,10
04/28,土,広,マツダ,13:30,7-5,V,"31,732",●,4,-1,3:33,小野 泰己,ジョンソン,菊池涼介,左２,一岡 竜司,岩崎 優,11,1,2,9,6,1,7,6,8
04/25,水,ヤ,松山,18:20,2-4,V,"18,901",○,4,0,3:03,メッセンジャー,ハフ,梅野隆太郎,投ゴロ,メッセンジャー,ハフ,9,0,0,4,6,0,2,2,8
04/22,日,巨,甲子園,14:00,1-10,H,"46,237",●,3,-1,3:11,髙橋 遥人,野上 亮磨,岡本和真,中安,野上 亮磨,髙橋 遥人,5,0,0,4,16,2,10,9,6
04/21,土,巨,甲子園,14:00,0-3,H,"46,367",●,3,0,2:57,秋山 拓巳,田口 麗斗,岡本和真,左安,田口 麗斗,秋山 拓巳,9,0,0,6,9,0,3,3,9
04/20,金,巨,甲子園,18:00,2-8,H,"44,037",●,3,1,3:09,藤浪 晋太郎,菅野 智之,小林誠司,右安,菅野 智之,藤浪 晋太郎,6,0,0,6,11,0,8,8,15
04/19,木,中,ナゴヤ,18:00,1-2,V,"26,904",○,3,2,2:52,小野 泰己,松坂 大輔,,,小野 泰己,松坂 大輔,4,0,0,2,3,0,1,0,4
04/18,水,中,ナゴヤ,18:00,3-4,V,"25,285",○,3,1,3:07,メッセンジャー,柳 裕也,福留孝介,一野選,メッセンジャー,柳 裕也,8,0,0,7,6,0,3,2,5
04/15,日,ヤ,甲子園,14:00,8-3,H,"44,359",○,4,0,3:27,岩貞 祐太,由規,福留孝介,左安,岩貞 祐太,由規,13,1,0,7,6,0,3,3,6
04/14,土,ヤ,甲子園,14:00,0-6,H,"45,613",●,4,-1,3:28,秋山 拓巳,石川 雅規,バレンティン,左２,石川 雅規,秋山 拓巳,5,0,0,8,7,1,6,4,6
04/13,金,ヤ,甲子園,18:00,2-3,H,"39,110",●,4,0,3:12,藤浪 晋太郎,ブキャナン,雄平,左安,カラシティー,ドリス,5,1,0,8,13,1,3,3,9
04/12,木,広,甲子園,18:00,1-5,H,"37,186",●,2,1,3:29,メッセンジャー,岡田 明丈,菊池涼介,右安,岡田 明丈,メッセンジャー,3,0,0,8,10,0,5,5,13
04/11,水,広,甲子園,18:00,4-1,H,"38,108",○,1,2,2:54,髙橋 遥人,中村 恭平,糸井嘉男,中２,髙橋 遥人,中村 恭平,6,0,1,8,4,0,1,0,8
04/10,火,広,甲子園,18:00,4-3,H,"46,209",○,3,1,3:25,小野 泰己,薮田 和樹,伊藤隼太,投安,藤川 球児,一岡 竜司,5,0,0,5,7,0,3,3,7
04/08,日,中,京セラ,14:00,7-9,H,"35,655",●,3,0,4:05,能見 篤史,笠原 祥太郎,アルモンテ,右安,又吉 克樹,マテオ,11,0,0,5,13,0,9,5,11
04/07,土,中,京セラ,14:00,3-1,H,"35,670",○,3,1,2:47,秋山 拓巳,ジー,福留孝介,中安,秋山 拓巳,ジー,4,1,0,7,8,0,1,1,6
04/06,金,中,京セラ,18:00,2-3,H,"35,714",●,4,0,3:39,藤浪 晋太郎,小笠原 慎之介,福田永将,右安,小笠原 慎之介,岩崎 優,4,1,0,6,10,0,3,3,9
04/05,木,Ｄ,横浜,18:00,0-2,V,"28,312",○,3,1,2:41,メッセンジャー,東 克樹,大山悠輔,左犠飛,メッセンジャー,東 克樹,8,0,0,12,3,0,0,0,13
04/04,水,Ｄ,横浜,18:00,1-2,V,"27,935",○,4,0,2:47,小野 泰己,飯塚 悟史,梅野隆太郎,投犠打,小野 泰己,飯塚 悟史,8,0,0,5,4,0,1,1,3
04/01,日,巨,東京ド,14:00,3-2,V,"45,993",●,4,-1,2:55,秋山 拓巳,野上 亮磨,岡本和真,左本,野上 亮磨,秋山 拓巳,5,2,0,4,5,1,3,3,13

03/31,土,巨,東京ド,14:00,8-4,V,"45,963",●,3,0,3:28,藤浪 晋太郎,田口 麗斗,小林誠司,中安,澤村 拓一,桑原 謙太朗,12,1,0,9,11,1,8,8,10
03/30,金,巨,東京ド,18:00,1-5,V,"46,318",○,2,1,2:53,メッセンジャー,菅野 智之,福留孝介,左本,メッセンジャー,菅野 智之,13,2,0,7,8,0,1,1,7
