
08/20,火,広,岐阜,18:00,0-6,H,"11,441",●,4,-13,3:16,中田　賢一,前田　健太,石原慶幸,右安,前田　健太,中田　賢一,5,0,0,9,14,1,6,6,9
08/18,日,巨,東京ド,14:00,4-10,V,"44,332",○,4,-12,3:13,山井　大介,菅野　智之,森野将彦,右本,山井　大介,菅野　智之,15,4,0,7,9,1,4,3,5
08/17,土,巨,東京ド,14:00,7-2,V,"44,412",●,4,-13,3:53,カブレラ,杉内　俊哉,長野久義,中本,杉内　俊哉,カブレラ,9,1,0,10,12,2,7,7,6
08/16,金,巨,東京ド,18:00,4-6,V,"44,552",○,4,-12,3:42,大野　雄大,ホールトン,森野将彦,右安,大野　雄大,ホールトン,11,1,0,12,13,1,4,4,7
08/15,木,ヤ,神宮,18:00,5-6,V,"19,338",○,4,-13,3:44,山本昌,石川　雅規,谷繁元信,左安,岡田　俊哉,久古　健太郎,9,3,0,6,12,1,5,5,6
08/14,水,ヤ,神宮,18:00,12-2,V,"19,085",●,4,-14,3:05,西川　健太郎,八木　亮祐,上田剛史,右３,八木　亮祐,西川　健太郎,10,1,0,8,18,2,12,12,7
08/13,火,ヤ,神宮,18:00,2-1,V,"18,474",●,4,-13,3:13,中田　賢一,古野　正人,中村悠平,中２,バーネット,浅尾　拓也,9,0,1,7,3,0,2,0,4
08/11,日,阪,ナゴヤ,14:00,0-1,H,"37,639",●,3,-12,3:24,山井　大介,藤浪　晋太郎,マートン,中２,藤浪　晋太郎,岡田　俊哉,3,0,0,7,6,0,1,1,4
08/10,土,阪,ナゴヤ,14:00,5-6,H,"34,363",●,3,-11,4:55,カブレラ,能見　篤史,鳥谷敬,中安,安藤　優也,髙橋　聡文,14,0,1,8,10,0,6,4,12
08/09,金,阪,ナゴヤ,18:00,4-2,H,"32,320",○,3,-10,3:11,大野　雄大,スタンリッジ,和田一浩,中本,大野　雄大,スタンリッジ,9,1,0,8,7,1,2,1,7
08/08,木,ヤ,ナゴヤ,18:00,2-5,H,"38,203",●,3,-11,3:26,岩田　慎司,石川　雅規,川端慎吾,中安,石山　泰稚,岩瀬　仁紀,3,0,0,7,8,1,5,4,5
08/07,水,ヤ,ナゴヤ,18:00,3-4,H,"27,544",●,3,-10,3:39,西川　健太郎,八木　亮祐,,,八木　亮祐,西川　健太郎,11,0,0,10,6,0,4,3,6
08/06,火,ヤ,浜松,18:00,0-1,H,"10,810",●,3,-9,3:16,中田　賢一,古野　正人,森岡良介,右犠飛,古野　正人,中田　賢一,7,0,0,8,5,0,1,1,7
08/04,日,Ｄ,横浜,18:00,10-12,V,"30,039",○,3,-8,3:46,山井　大介,三嶋　一輝,クラーク,右本,山井　大介,三嶋　一輝,16,3,0,4,15,1,10,10,10
08/03,土,Ｄ,横浜,18:00,7-8,V,"25,039",○,3,-9,3:54,カブレラ,コーコラン,森野将彦,右本,岡田　俊哉,加賀　繁,10,3,1,7,15,2,7,7,8
08/02,金,Ｄ,横浜,18:00,2-4,V,"29,095",○,3,-10,3:07,大野　雄大,藤井　秀悟,クラーク,右本,大野　雄大,藤井　秀悟,6,2,1,4,8,0,2,2,6
08/01,木,阪,甲子園,18:00,4-6,V,"44,017",○,4,-11,3:50,山本昌,岩本　輝,高橋周平,中本,岡田　俊哉,西村　憲,10,1,0,8,9,0,4,4,6

07/31,水,阪,甲子園,18:00,0-1,V,"45,324",○,4,-12,2:36,西川　健太郎,岩田　稔,クラーク,右本,西川　健太郎,岩田　稔,2,1,0,9,3,0,0,0,5
07/30,火,阪,甲子園,18:00,8-1,V,"45,397",●,4,-13,3:39,中田　賢一,メッセンジャー,鳥谷敬,右犠飛,メッセンジャー,中田　賢一,10,0,0,6,12,0,8,8,5
07/28,日,巨,ナゴヤ,14:00,0-1,H,"36,640",●,4,-12,2:51,山井　大介,菅野　智之,ボウカー,右犠飛,菅野　智之,山井　大介,3,0,1,5,8,0,1,1,5
07/27,土,巨,ナゴヤ,14:00,3-9,H,"37,487",●,4,-11,3:39,カブレラ,杉内　俊哉,中井大介,左本,青木　高広,カブレラ,6,0,0,10,11,3,9,8,6
07/26,金,巨,ナゴヤ,18:00,3-6,H,"33,440",●,3,-10,3:59,大野　雄大,澤村　拓一,村田修一,左２,福田　聡志,大野　雄大,8,0,1,9,14,0,6,6,7
07/25,木,Ｄ,ナゴヤ,18:00,2-1,H,"27,036",○,3,-9,3:55,ブラッドリー,小林　寛,大島洋平,三安,浅尾　拓也,大田　阿斗里,9,0,0,6,9,0,1,1,10
07/24,水,Ｄ,ナゴヤ,18:00,0-4,H,"27,369",●,3,-10,3:12,山本昌,三浦　大輔,ブランコ,左２,三浦　大輔,山本昌,4,0,2,6,7,1,4,4,10
07/17,水,広,マツダ,18:00,2-4,V,"17,321",○,3,-9,3:19,大野　雄大,バリントン,平田良介,右本,中田　賢一,久本　祐一,7,1,1,5,9,0,2,2,6
07/16,火,広,マツダ,18:00,2-3,V,"14,383",○,3,-10,3:30,西川　健太郎,小野　淳平,森野将彦,中犠飛,マドリガル,ミコライオ,7,0,1,4,6,1,2,2,4
07/15,月,広,マツダ,18:00,3-0,V,"18,796",●,3,-11,3:06,岡田　俊哉,野村　祐輔,広瀬純,中犠飛,野村　祐輔,岡田　俊哉,6,0,1,2,10,0,3,3,5
07/14,日,巨,ナゴヤ,14:00,2-1,H,"38,061",○,3,-10,3:25,山井　大介,小山　雄輝,ルナ,中安,マドリガル,山口　鉄也,6,0,1,5,9,0,1,1,7
07/13,土,巨,ナゴヤ,14:00,1-0,H,"38,040",○,3,-11,2:57,山本昌,澤村　拓一,堂上直倫,中安,山本昌,澤村　拓一,6,0,0,9,6,0,0,0,7
07/12,金,巨,ナゴヤ,18:00,9-1,H,"31,464",○,3,-12,3:25,大野　雄大,内海　哲也,平田良介,右安,大野　雄大,内海　哲也,12,2,1,5,6,1,1,1,2
07/10,水,阪,那覇,19:00,6-1,V,"16,355",●,4,-13,3:18,西川　健太郎,スタンリッジ,坂克彦,左安,スタンリッジ,西川　健太郎,5,0,0,5,12,1,6,6,1
07/09,火,阪,那覇,19:00,6-2,V,"15,714",●,4,-12,3:31,田島　慎二,能見　篤史,マートン,左安,能見　篤史,田島　慎二,9,1,0,9,12,1,6,6,7
07/07,日,ヤ,ナゴヤ,14:00,3-5,H,"26,532",●,3,-11,3:53,山本昌,石川　雅規,田中浩康,中安,山本　哲哉,岩瀬　仁紀,9,1,0,6,13,0,5,5,2
07/06,土,ヤ,ナゴヤ,14:00,0-4,H,"26,671",●,3,-10,3:07,大野　雄大,小川　泰弘,バレンティン,左本,小川　泰弘,大野　雄大,8,0,0,6,7,1,4,4,4
07/05,金,ヤ,ナゴヤ,18:00,6-3,H,"21,745",○,3,-9,3:36,山井　大介,中澤　雅人,平田良介,右３,山井　大介,中澤　雅人,11,1,0,4,10,1,3,3,4
07/04,木,広,ナゴヤ,18:00,6-2,H,"22,393",○,4,-10,2:43,辻　孟彦,バリントン,荒木雅博,中２,岡田　俊哉,バリントン,6,2,0,6,6,0,2,2,8
07/03,水,広,ナゴヤ,18:00,2-3,H,"23,431",●,4,-11,3:06,西川　健太郎,中﨑　翔太,丸佳浩,左安,上野　弘文,髙橋　聡文,5,0,0,5,3,1,3,1,8
07/02,火,広,豊橋,18:00,5-8,H,"10,086",●,4,-10,4:40,田島　慎二,野村　祐輔,安部友裕,左２,菊地原　毅,鈴木　義広,10,1,0,6,11,2,8,8,13

06/30,日,Ｄ,横浜,14:00,3-2,V,"19,125",●,3,-9,2:55,山本昌,三浦　大輔,中村紀洋,中安,三浦　大輔,岡田　俊哉,9,0,0,3,6,2,3,3,3
06/29,土,Ｄ,横浜,14:00,1-6,V,"18,155",○,3,-8,3:06,大野　雄大,藤井　秀悟,クラーク,中本,大野　雄大,藤井　秀悟,13,5,1,5,6,0,1,1,8
06/28,金,Ｄ,横浜,18:00,0-9,V,"15,794",○,3,-9,2:43,山井　大介,井納　翔一,クラーク,中安,山井　大介,井納　翔一,15,0,0,5,0,0,0,0,3
06/25,火,阪,富山,18:00,1-2,H,"13,764",●,4,-10,2:51,ブラッドリー,能見　篤史,新井良太,左本,能見　篤史,中田　賢一,8,0,0,7,6,1,2,2,3
06/23,日,巨,東京ド,14:00,5-9,V,"44,933",○,4,-9,3:29,山本昌,ホールトン,和田一浩,左本,山本昌,福田　聡志,9,4,0,6,10,2,5,4,5
06/22,土,巨,東京ド,18:00,0-2,V,"44,158",○,4,-10,3:01,大野　雄大,杉内　俊哉,クラーク,右本,大野　雄大,杉内　俊哉,6,2,0,9,8,0,0,0,5
06/21,金,巨,前橋,18:00,4-1,V,"16,386",●,4,-11,2:50,山井　大介,澤村　拓一,阿部慎之助,右本,澤村　拓一,山井　大介,4,0,0,5,10,2,4,3,5
06/16,日,ロ,ＱＶＣ,13:00,9-5,V,"22,242",●,4,-10,3:47,山本昌,大嶺　祐太,大松尚逸,右安,藤岡　貴裕,福谷　浩司,12,0,0,6,15,0,9,8,5
06/15,土,ロ,ＱＶＣ,14:00,8-10,V,"23,297",○,4,-9,5:44,大野　雄大,成瀬　善久,クラーク,右本,武藤　祐太,中郷　大樹,22,3,1,8,14,2,8,8,10
06/13,木,西,西武ド,18:00,3-4,V,"13,786",○,4,-10,3:57,山井　大介,野上　亮磨,,,中田　賢一,増田　達至,9,0,0,5,8,0,3,3,10
06/12,水,西,西武ド,18:00,10-0,V,"15,993",●,4,-11,2:49,ブラッドリー,菊池　雄星,片岡治大,投犠打,菊池　雄星,ブラッドリー,1,0,0,8,16,3,10,9,5
06/09,日,ソ,ナゴヤ,14:00,3-7,H,"35,568",●,4,-10,4:08,山本昌,山田　大樹,内川聖一,左２,藤岡　好明,岡田　俊哉,8,0,0,4,8,1,7,7,5
06/08,土,ソ,ナゴヤ,18:00,6-6,H,"36,094",△,4,-9,4:56,山内　壮馬,パディーヤ,,,,,12,1,1,7,17,0,6,6,8
06/06,木,オ,ナゴヤ,18:00,2-1,H,"24,834",○,3,-9,3:08,山井　大介,井川　慶,森野将彦,右本,山井　大介,比嘉　幹貴,9,1,1,7,9,0,1,1,10
06/05,水,オ,ナゴヤ,18:00,4-3,H,"24,905",○,4,-10,3:54,カブレラ,松葉　貴大,,,岩瀬　仁紀,平野　佳寿,7,1,1,8,9,0,3,3,6
06/03,月,楽,Ｋスタ,18:00,2-1,V,"14,461",●,5,-11,3:41,ブラッドリー,田中　将大,嶋基宏,中安,ラズナー,武藤　祐太,9,0,1,10,8,0,2,1,7
06/02,日,楽,Ｋスタ,17:00,1-0,V,"17,065",●,5,-10,3:14,山本昌,菊池　保則,聖沢諒,左安,菊池　保則,山本昌,6,0,0,4,8,0,1,1,5
06/01,土,日,札幌ド,13:00,7-3,V,"26,423",●,5,-9,3:02,山内　壮馬,大谷　翔平,アブレイユ,左本,大谷　翔平,山内　壮馬,6,0,1,6,12,3,7,7,4

05/31,金,日,札幌ド,18:00,4-5,V,"22,868",○,4,-8,3:44,岩田　慎司,ウルフ,ルナ,左安,武藤　祐太,矢貫　俊之,12,1,0,4,12,0,4,3,6
05/29,水,ロ,ナゴヤ,18:00,1-3,H,"24,263",●,5,-9,2:45,山井　大介,阿部　和成,清田育宏,左本,阿部　和成,山井　大介,6,0,0,4,8,2,3,3,4
05/28,火,ロ,ナゴヤ,18:00,2-3,H,"24,225",●,5,-8,3:04,カブレラ,西野　勇士,鈴木大地,中３,藤岡　貴裕,田島　慎二,5,0,0,7,8,0,3,3,6
05/26,日,西,ナゴヤ,14:00,3-1,H,"32,568",○,5,-7,3:27,ブラッドリー,十亀　剣,谷繁元信,左犠飛,田島　慎二,十亀　剣,11,0,0,5,6,0,1,1,8
05/25,土,西,ナゴヤ,18:00,0-2,H,"38,195",●,5,-8,2:53,山内　壮馬,岸　孝之,オーティズ,二ゴロ,岸　孝之,山内　壮馬,2,0,0,9,9,0,2,2,6
05/23,木,オ,ほっと,18:00,8-3,V,"11,469",●,5,-7,3:11,大野　雄大,海田　智行,坂口智隆,左安,岸田　護,大野　雄大,9,1,0,4,12,2,8,8,4
05/22,水,オ,ほっと,18:00,6-3,V,"17,272",●,5,-6,3:07,岩田　慎司,松葉　貴大,坂口智隆,右３,松葉　貴大,岩田　慎司,7,1,0,8,10,3,6,6,6
05/20,月,ソ,ヤフオ,18:00,10-4,V,"34,740",●,4,-5,2:58,カブレラ,パディーヤ,ラヘア,右本,パディーヤ,カブレラ,4,1,1,4,14,1,10,5,7
05/19,日,ソ,ヤフオ,18:00,12-4,V,"32,512",●,3,-4,4:02,朝倉　健太,武田　翔太,内川聖一,左２,柳瀬　明宏,朝倉　健太,8,1,1,10,19,1,12,12,7
05/18,土,楽,ナゴヤ,14:00,7-2,H,"26,824",○,3,-3,2:57,ブラッドリー,則本　昂大,和田一浩,左本,岡田　俊哉,則本　昂大,7,2,0,6,11,0,2,2,5
05/17,金,楽,ナゴヤ,18:00,4-3,H,"25,090",○,4,-4,3:11,大野　雄大,美馬　学,山崎武司,左安,三瀬　幸司,青山　浩二,10,1,0,2,4,1,3,3,6
05/15,水,日,ナゴヤ,18:00,4-2,H,"26,802",○,5,-5,3:05,山本昌,吉川　光夫,和田一浩,左安,山本昌,吉川　光夫,8,1,1,7,7,0,2,2,4
05/14,火,日,ナゴヤ,18:00,5-4,H,"25,788",○,5,-6,3:39,カブレラ,木佐貫　洋,クラーク,中犠飛,中田　賢一,石井　裕也,12,0,1,9,7,1,4,4,8
05/12,日,広,マツダ,13:00,11-6,V,"21,816",●,6,-7,3:26,朝倉　健太,中村　恭平,中東直己,左安,河内　貴哉,田島　慎二,12,2,0,4,10,3,11,10,3
05/11,土,広,マツダ,14:00,3-5,V,"18,639",○,5,-6,3:29,ブラッドリー,バリントン,和田一浩,中安,ブラッドリー,バリントン,8,0,1,7,10,0,3,3,8
05/10,金,広,マツダ,18:00,3-4,V,"12,122",○,6,-7,3:31,大野　雄大,野村　祐輔,荒木雅博,中安,大野　雄大,ソコロビッチ,7,2,0,7,7,1,3,1,4
05/08,水,ヤ,神宮,18:00,5-6,V,"11,527",○,6,-8,3:31,カブレラ,赤川　克紀,荒木雅博,投安,カブレラ,押本　健彦,10,0,2,5,8,1,5,4,4
05/07,火,ヤ,神宮,18:00,6-0,V,"9,852",●,6,-9,3:45,吉見　一起,村中　恭兵,中村悠平,右犠飛,村中　恭兵,吉見　一起,7,0,0,4,12,1,6,6,8
05/06,月,ヤ,神宮,18:00,7-3,V,"17,458",●,6,-8,3:38,山内　壮馬,松岡　健一,武内晋一,右本,押本　健彦,田島　慎二,13,0,2,5,11,1,7,7,8
05/05,日,Ｄ,ナゴヤ,14:00,4-9,H,"34,081",●,6,-7,4:40,山本昌,三嶋　一輝,井手正太郎,中２,藤江　均,中田　賢一,8,1,0,10,17,0,9,9,3
05/04,土,Ｄ,ナゴヤ,14:00,1-11,H,"32,729",●,6,-6,3:16,岩田　慎司,藤井　秀悟,ブランコ,中安,藤井　秀悟,岩田　慎司,8,0,0,3,15,2,11,11,8
05/03,金,Ｄ,ナゴヤ,14:00,4-0,H,"33,716",○,6,-5,3:04,大野　雄大,高崎　健太郎,ルナ,左本,大野　雄大,高崎　健太郎,10,2,0,5,3,0,0,0,6
05/01,水,巨,ナゴヤ,18:00,0-3,H,"32,475",●,6,-6,3:20,カブレラ,澤村　拓一,坂本勇人,遊ゴロ,山口　鉄也,田島　慎二,6,0,0,9,5,1,3,3,7

04/30,火,巨,ナゴヤ,18:00,0-3,H,"26,365",●,6,-5,2:53,吉見　一起,杉内　俊哉,阿部慎之助,左本,杉内　俊哉,吉見　一起,5,0,0,2,9,1,3,3,6
04/29,月,巨,ナゴヤ,18:00,11-4,H,"37,418",○,5,-4,3:15,中田　賢一,宮國　椋丞,クラーク,左２,中田　賢一,宮國　椋丞,15,0,0,6,10,0,4,4,5
04/28,日,広,マツダ,13:30,7-1,V,"31,723",●,6,-5,3:03,山内　壮馬,中村　恭平,ルイス,右本,中村　恭平,山内　壮馬,5,0,0,3,13,2,7,6,4
04/27,土,広,マツダ,14:00,3-5,V,"23,210",○,6,-4,3:39,ブラッドリー,中﨑　翔太,和田一浩,左安,ブラッドリー,中﨑　翔太,10,0,1,6,7,1,3,3,4
04/26,金,広,マツダ,18:00,3-2,V,"12,469",●,6,-5,4:02,大野　雄大,久本　祐一,広瀬純,中２,久本　祐一,大野　雄大,6,0,0,7,9,0,3,3,7
04/25,木,阪,ナゴヤ,18:00,1-0,H,"26,612",○,5,-4,3:03,岩田　慎司,榎田　大樹,荒木雅博,左安,岩田　慎司,榎田　大樹,2,0,1,8,7,0,0,0,6
04/24,水,阪,ナゴヤ,18:00,0-3,H,"27,027",●,5,-5,3:31,カブレラ,スタンリッジ,マートン,三安,スタンリッジ,カブレラ,11,0,0,10,12,0,3,3,5
04/23,火,阪,ナゴヤ,18:00,15-3,H,"27,064",○,5,-4,3:37,吉見　一起,能見　篤史,和田一浩,左犠飛,吉見　一起,能見　篤史,13,3,0,4,11,0,3,3,4
04/21,日,Ｄ,横浜,14:00,4-3,V,"13,455",●,5,-5,4:54,山内　壮馬,三浦　大輔,高城俊人,左安,吉川　輝昭,井上　公志,9,1,3,10,13,1,4,3,5
04/20,土,Ｄ,横浜,14:00,4-2,V,"17,555",●,5,-4,3:22,大野　雄大,藤井　秀悟,梶谷隆幸,左２,加賀　繁,田島　慎二,5,0,0,8,9,1,4,4,9
04/19,金,Ｄ,横浜,18:00,4-1,V,"12,251",●,5,-3,3:17,中田　賢一,高崎　健太郎,ブランコ,左本,山口　俊,岡田　俊哉,5,0,0,4,8,1,4,3,7
04/18,木,ヤ,神宮,18:00,3-6,V,"10,853",○,4,-2,3:44,カブレラ,赤川　克紀,和田一浩,左本,カブレラ,赤川　克紀,6,2,1,6,9,0,3,2,5
04/17,水,ヤ,神宮,18:00,6-10,V,"11,557",○,5,-3,5:03,ブラッドリー,小川　泰弘,ルナ,三野選,井上　公志,バーネット,12,1,1,8,11,0,6,5,10
04/16,火,ヤ,神宮,18:00,5-2,V,"11,210",●,6,-4,3:02,吉見　一起,村中　恭兵,バレンティン,右本,村中　恭兵,吉見　一起,6,0,0,8,9,2,5,5,9
04/14,日,広,ナゴヤ,14:00,7-1,H,"23,292",○,5,-3,2:57,山内　壮馬,戸田　隆矢,ルナ,右２,山内　壮馬,戸田　隆矢,7,0,0,6,5,0,1,0,7
04/13,土,広,ナゴヤ,14:00,1-6,H,"24,731",●,6,-4,3:07,大野　雄大,前田　健太,広瀬純,中２,前田　健太,大野　雄大,4,0,0,6,11,1,6,5,12
04/12,金,広,ナゴヤ,18:00,4-5,H,"24,452",●,6,-3,3:24,中田　賢一,久本　祐一,松山竜平,右本,中﨑　翔太,武藤　祐太,10,0,0,6,8,2,5,5,15
04/11,木,ヤ,ナゴヤ,18:00,4-1,H,"21,231",○,5,-2,3:23,カブレラ,赤川　克紀,ルナ,中安,カブレラ,赤川　克紀,11,2,0,5,7,0,1,1,12
04/10,水,ヤ,ナゴヤ,18:00,2-4,H,"21,561",●,6,-3,2:50,ブラッドリー,小川　泰弘,畠山和洋,中２,小川　泰弘,ブラッドリー,3,1,1,8,6,1,4,4,2
04/09,火,ヤ,ナゴヤ,18:00,5-0,H,"21,765",○,5,-2,2:52,山本昌,村中　恭兵,和田一浩,左安,山本昌,村中　恭兵,11,0,0,4,1,0,0,0,7
04/07,日,巨,東京ド,14:00,8-6,V,"44,194",●,5,-3,3:05,山内　壮馬,内海　哲也,阿部慎之助,右本,内海　哲也,山内　壮馬,12,2,0,3,11,3,8,8,3
04/06,土,巨,東京ド,14:00,6-4,V,"41,251",●,5,-2,2:38,大野　雄大,菅野　智之,坂本勇人,中２,菅野　智之,大野　雄大,6,2,0,9,13,2,6,6,7
04/05,金,巨,東京ド,18:00,7-2,V,"42,236",●,4,-1,2:22,吉見　一起,ホールトン,長野久義,左本,ホールトン,吉見　一起,6,0,0,5,7,3,7,7,8
04/04,木,阪,京セラ,18:00,0-1,V,"22,283",○,3,0,2:35,カブレラ,榎田　大樹,,,カブレラ,榎田　大樹,3,0,0,8,3,0,0,0,5
04/03,水,阪,京セラ,18:00,3-5,V,"24,163",○,4,-1,3:29,中田　賢一,スタンリッジ,,,岡田　俊哉,スタンリッジ,8,1,1,4,5,0,3,2,7
04/02,火,阪,京セラ,18:00,4-3,V,"30,169",●,5,-2,3:19,ブラッドリー,能見　篤史,西岡剛,右安,久保　康友,田島　慎二,6,1,1,7,10,0,4,4,5

03/31,日,Ｄ,ナゴヤ,14:00,8-3,H,"31,127",○,4,-1,3:08,山内　壮馬,鄭　凱文,谷繁元信,左安,山内　壮馬,鄭　凱文,13,0,0,3,9,1,3,3,8
03/30,土,Ｄ,ナゴヤ,14:00,2-4,H,"34,251",●,5,-2,2:53,大野　雄大,三浦　大輔,石川雄洋,二野選,三浦　大輔,大野　雄大,6,0,0,5,4,0,4,4,7
