
04/23,火,ソ,ヤフオ,18:00,3-2,V,"26,989",●,6,-5,3:11,多田野　数人,大隣　憲司,ラヘア,右本,大隣　憲司,多田野　数人,7,0,1,7,3,1,3,3,11
04/21,日,西,札幌ド,13:00,0-11,H,"20,397",●,5,-4,3:25,谷元　圭介,十亀　剣,坂田遼,右２,十亀　剣,谷元　圭介,5,0,0,10,12,1,11,8,8
04/20,土,西,札幌ド,14:00,4-0,H,"20,124",○,5,-3,3:01,ウルフ,菊池　雄星,西川遥輝,右安,ウルフ,菊池　雄星,6,1,0,8,5,0,0,0,2
04/19,金,西,札幌ド,18:00,2-7,H,"22,944",●,6,-4,3:05,中村　勝,岸　孝之,ヘルマン,右安,岸　孝之,中村　勝,6,1,1,9,13,0,7,7,2
04/18,木,ロ,札幌ド,18:00,1-5,H,"18,653",●,6,-3,3:27,木佐貫　洋,唐川　侑己,鈴木大地,右３,唐川　侑己,木佐貫　洋,4,0,1,6,8,0,5,5,7
04/17,水,ロ,札幌ド,18:00,3-2,H,"18,969",○,4,-2,3:19,吉川　光夫,藤岡　貴裕,アブレイユ,右安,吉川　光夫,藤岡　貴裕,10,0,1,0,12,0,2,2,6
04/16,火,ロ,札幌ド,18:00,3-11,H,"22,625",●,6,-3,3:29,多田野　数人,西野　勇士,井口資仁,左２,西野　勇士,多田野　数人,9,1,2,8,16,4,11,9,3
04/14,日,オ,ほっと,13:00,6-7,V,"21,965",○,4,-2,3:59,谷元　圭介,ディクソン,西川遥輝,右本,鍵谷　陽平,中山　慎也,18,5,1,9,10,2,6,6,9
04/13,土,オ,ほっと,14:00,8-2,V,"19,499",●,5,-3,3:22,ウルフ,西　勇輝,後藤光尊,遊安,西　勇輝,ウルフ,7,1,0,11,9,0,8,3,5
04/12,金,オ,ほっと,18:00,4-0,V,"16,683",●,5,-2,3:04,中村　勝,金子　千尋,安達了一,左本,金子　千尋,中村　勝,5,0,0,8,8,1,4,4,1
04/11,木,楽,東京ド,18:00,4-1,H,"16,573",○,4,-1,2:56,木佐貫　洋,美馬　学,アブレイユ,左本,石井　裕也,美馬　学,9,1,0,2,8,1,1,1,4
04/10,水,楽,東京ド,18:00,6-0,H,"17,618",○,5,-2,2:44,吉川　光夫,釜田　佳直,小谷野栄一,中安,吉川　光夫,釜田　佳直,10,2,0,4,9,0,0,0,2
04/09,火,楽,東京ド,18:00,1-9,H,"20,072",●,5,-3,3:24,新垣　勇人,田中　将大,嶋基宏,左本,田中　将大,新垣　勇人,6,0,0,8,13,3,9,9,8
04/07,日,ソ,札幌ド,13:00,3-2,H,"26,809",○,5,-2,3:21,谷元　圭介,武田　翔太,中田翔,左本,石井　裕也,五十嵐　亮太,3,1,1,6,9,0,2,2,10
04/06,土,ソ,札幌ド,14:00,0-6,H,"31,372",●,6,-3,3:09,ウルフ,山田　大樹,今宮健太,左本,山田　大樹,ウルフ,5,0,0,8,13,3,6,6,10
04/05,金,ソ,札幌ド,18:00,1-6,H,"33,769",●,5,-2,3:02,中村　勝,攝津　正,松田宣浩,左本,攝津　正,中村　勝,4,0,1,7,9,1,6,6,7
04/04,木,ロ,ＱＶＣ,18:15,5-8,V,"13,008",○,4,-1,3:34,木佐貫　洋,唐川　侑己,中田翔,左本,木佐貫　洋,唐川　侑己,14,2,2,1,9,0,5,5,4
04/03,水,ロ,ＱＶＣ,18:15,4-3,V,"9,666",●,4,-2,3:20,吉川　光夫,藤岡　貴裕,細谷圭,右犠飛,藤岡　貴裕,吉川　光夫,8,0,0,9,6,0,4,4,5

03/31,日,西,西武ド,13:00,5-2,V,"22,288",●,4,-1,2:49,谷元　圭介,十亀　剣,浅村栄斗,中安,十亀　剣,谷元　圭介,6,1,1,4,9,1,5,5,8
03/30,土,西,西武ド,14:00,4-2,V,"24,585",●,2,0,3:19,ウルフ,菊池　雄星,浅村栄斗,中犠飛,菊池　雄星,ウルフ,10,0,0,10,6,1,4,4,4
03/29,金,西,西武ド,18:00,3-5,V,"26,750",○,1,1,3:27,武田　勝,岸　孝之,大引啓次,右安,矢貫　俊之,岸　孝之,10,0,2,11,10,0,3,3,3
