
09/12,金,阪,甲子園,18:00,8-2,V,"38,462",●,2,8,3:03,福井　優也,藤浪　晋太郎,福留孝介,四球,藤浪　晋太郎,福井　優也,8,0,0,10,8,0,8,8,9
09/11,木,中,マツダ,18:00,1-2,H,"24,267",●,2,9,3:50,ヒース,大野　雄大,ルナ,右本,大野　雄大,永川　勝浩,8,0,0,10,8,1,2,2,4
09/10,水,中,マツダ,18:00,4-3,H,"24,536",○,2,10,2:44,野村　祐輔,若松　駿太,梵英心,二ゴロ,野村　祐輔,若松　駿太,7,0,0,7,6,1,3,2,6
09/09,火,中,マツダ,18:00,2-1,H,"22,801",○,2,9,3:18,前田　健太,伊藤　準規,菊池涼介,中安,中﨑　翔太,福谷　浩司,6,0,1,7,8,0,1,1,10
09/07,日,Ｄ,横浜,18:00,11-4,V,"23,234",●,2,8,3:58,九里　亜蓮,井納　翔一,石川雄洋,左安,加賀　繁,中田　廉,9,0,1,9,19,2,11,11,8
09/06,土,Ｄ,横浜,18:00,0-1,V,"28,158",○,2,9,2:41,大瀬良　大地,モスコーソ,松山竜平,右安,大瀬良　大地,モスコーソ,9,0,0,9,5,0,0,0,10
09/05,金,Ｄ,横浜,18:00,0-8,V,"23,236",○,2,8,3:12,ヒース,尚成,,,ヒース,尚成,11,0,2,8,6,0,0,0,7
09/04,木,巨,宇都宮,18:00,1-0,V,"18,379",●,3,7,3:03,福井　優也,澤村　拓一,長野久義,二ゴロ,澤村　拓一,福井　優也,9,0,0,6,4,0,1,1,3
09/03,水,巨,前橋,18:00,4-2,V,"15,601",●,2,8,3:08,前田　健太,小山　雄輝,井端弘和,右安,小山　雄輝,前田　健太,11,1,0,11,6,1,4,4,9
09/02,火,巨,長野,18:00,9-4,V,"24,786",●,2,9,3:27,野村　祐輔,杉内　俊哉,坂本勇人,左本,杉内　俊哉,野村　祐輔,16,1,0,6,12,2,9,8,8

08/31,日,中,ナゴヤ,14:00,4-6,V,"29,880",○,2,10,3:41,バリントン,雄太,石原慶幸,中安,戸田　隆矢,武藤　祐太,12,0,1,8,7,1,4,4,7
08/30,土,中,ナゴヤ,15:00,0-2,V,"32,791",○,2,9,3:12,ヒース,山井　大介,梵英心,中安,ヒース,山井　大介,4,0,0,8,3,0,0,0,5
08/29,金,中,ナゴヤ,18:00,5-6,V,"37,954",○,3,8,4:31,大瀬良　大地,大野　雄大,,,ミコライオ,小川　龍也,9,0,2,10,14,2,5,5,7
08/28,木,ヤ,マツダ,18:00,3-6,H,"28,736",●,3,7,3:05,前田　健太,石川　雅規,武内晋一,右安,石川　雅規,前田　健太,9,0,0,4,10,0,6,6,3
08/27,水,ヤ,マツダ,18:00,2-1,H,"28,106",○,3,8,3:52,福井　優也,ナーブソン,石原慶幸,三安,中田　廉,松岡　健一,9,0,0,9,6,0,1,1,9
08/26,火,ヤ,マツダ,18:00,12-6,H,"28,145",○,3,7,3:34,野村　祐輔,木谷　良平,梵英心,投安,野村　祐輔,木谷　良平,13,0,0,7,10,2,6,6,7
08/24,日,阪,マツダ,18:00,2-8,H,"31,650",●,3,6,3:25,ヒース,岩貞　祐太,関本賢太郎,左２,安藤　優也,中﨑　翔太,2,0,1,6,11,2,8,8,10
08/23,土,阪,マツダ,18:00,2-1,H,"31,679",○,3,7,3:42,大瀬良　大地,能見　篤史,會澤翼,左本,永川　勝浩,能見　篤史,6,2,0,6,9,0,1,1,10
08/22,金,阪,マツダ,18:00,6-0,H,"31,476",○,3,6,3:19,前田　健太,藤浪　晋太郎,松山竜平,中安,前田　健太,藤浪　晋太郎,9,1,1,9,5,0,0,0,12
08/21,木,Ｄ,横浜,18:00,3-0,V,"21,168",●,3,5,2:28,福井　優也,三浦　大輔,梶谷隆幸,中犠飛,三浦　大輔,福井　優也,5,0,0,4,4,0,3,2,6
08/20,水,Ｄ,横浜,18:00,9-11,V,"20,758",○,3,6,3:47,バリントン,山口　俊,丸佳浩,右本,中田　廉,小林　太志,13,3,1,7,17,0,9,9,7
08/19,火,Ｄ,横浜,18:00,0-8,V,"20,129",○,3,5,3:11,野村　祐輔,久保　康友,ロサリオ,右安,野村　祐輔,久保　康友,11,0,1,3,6,0,0,0,4
08/17,日,巨,マツダ,18:00,5-4,H,"31,599",○,3,4,3:25,福井　優也,江柄子　裕樹,堂林翔太,中安,横山　竜士,山口　鉄也,11,1,2,7,8,0,4,3,7
08/16,土,巨,マツダ,18:00,12-2,H,"31,629",○,3,3,3:27,大瀬良　大地,大竹　寛,ロサリオ,中２,大瀬良　大地,大竹　寛,13,2,1,5,6,1,2,2,9
08/15,金,巨,マツダ,18:00,2-7,H,"31,104",●,3,2,3:59,前田　健太,内海　哲也,坂本勇人,左本,内海　哲也,前田　健太,12,0,0,6,12,3,7,7,3
08/13,水,ヤ,マツダ,18:00,7-3,H,"31,190",○,3,3,2:53,バリントン,ナーブソン,會澤翼,左本,バリントン,ナーブソン,13,1,1,7,8,1,3,2,2
08/12,火,ヤ,マツダ,18:00,5-6,H,"31,524",●,3,2,4:12,野村　祐輔,石山　泰稚,川端慎吾,右２,石山　泰稚,野村　祐輔,14,2,1,5,15,0,6,1,9
08/10,日,阪,京セラ,15:00,3-7,V,"33,392",○,3,3,3:46,福井　優也,岩貞　祐太,キラ,中２,福井　優也,岩貞　祐太,11,0,1,9,10,0,3,3,10
08/09,土,阪,京セラ,14:00,5-4,V,"34,777",●,3,2,3:23,大瀬良　大地,能見　篤史,伊藤隼太,左犠飛,能見　篤史,大瀬良　大地,9,0,0,7,10,0,5,5,3
08/08,金,阪,京セラ,18:00,7-5,V,"32,156",●,3,3,3:33,前田　健太,藤浪　晋太郎,福留孝介,右本,藤浪　晋太郎,前田　健太,8,1,1,10,12,1,7,4,7
08/07,木,中,ナゴヤ,18:00,2-6,V,"27,905",○,3,4,3:30,戸田　隆矢,岩田　慎司,會澤翼,左本,戸田　隆矢,岩田　慎司,9,2,3,10,9,0,2,2,9
08/06,水,中,ナゴヤ,18:00,3-2,V,"27,599",●,3,3,3:23,バリントン,小川　龍也,谷繁元信,左安,又吉　克樹,バリントン,6,1,1,6,5,0,3,3,7
08/05,火,中,豊橋,18:00,3-2,V,"11,055",●,3,4,3:54,野村　祐輔,朝倉　健太,藤井淳志,右本,岩瀬　仁紀,中田　廉,7,1,0,8,6,1,3,3,9
08/03,日,巨,東京ド,14:00,2-7,V,"45,132",○,3,5,2:57,福井　優也,大竹　寛,田中広輔,右安,福井　優也,大竹　寛,10,1,2,5,7,1,2,2,3
08/02,土,巨,東京ド,14:00,3-1,V,"44,947",●,3,4,3:05,大瀬良　大地,内海　哲也,阿部慎之助,左本,内海　哲也,大瀬良　大地,8,0,0,6,5,2,3,3,10
08/01,金,巨,東京ド,18:00,2-2,V,"44,435",△,3,5,4:09,前田　健太,菅野　智之,,,,,10,1,1,14,7,1,2,1,11

07/31,木,中,マツダ,18:00,4-6,H,"26,269",●,3,5,3:18,戸田　隆矢,伊藤　準規,藤井淳志,左２,岡田　俊哉,中﨑　翔太,9,1,0,9,11,1,6,6,3
07/30,水,中,マツダ,18:00,9-2,H,"26,513",○,3,6,2:52,バリントン,濱田　達郎,菊池涼介,中本,バリントン,濱田　達郎,14,2,0,6,11,0,2,2,2
07/29,火,中,マツダ,18:00,1-3,H,"26,626",●,3,5,3:31,野村　祐輔,朝倉　健太,松井佑介,左本,又吉　克樹,中田　廉,5,1,1,9,6,1,3,3,5
07/27,日,阪,マツダ,18:00,6-1,H,"31,230",○,3,6,3:15,福井　優也,メッセンジャー,菊池涼介,右安,福井　優也,メッセンジャー,11,0,0,14,9,0,1,1,6
07/26,土,阪,マツダ,18:00,7-5,H,"31,553",○,3,5,4:06,大瀬良　大地,岩崎　優,菊池涼介,一安,中田　廉,福原　忍,10,1,1,12,13,1,5,5,4
07/25,金,阪,マツダ,18:00,3-4,H,"31,218",●,3,4,3:51,前田　健太,藤浪　晋太郎,今成亮太,左２,榎田　大樹,河内　貴哉,9,1,0,12,10,1,4,4,5
07/23,水,ヤ,神宮,18:00,2-4,V,"29,883",○,3,5,4:27,戸田　隆矢,石山　泰稚,會澤翼,右安,一岡　竜司,久古　健太郎,9,2,1,8,9,1,2,2,1
07/22,火,ヤ,神宮,18:00,4-7,V,"22,045",○,3,4,3:35,バリントン,八木　亮祐,丸佳浩,右本,中田　廉,木谷　良平,14,5,1,9,8,1,4,4,6
07/21,月,ヤ,神宮,17:00,3-2,V,"30,750",●,3,3,3:05,野村　祐輔,小川　泰弘,森岡良介,中２,小川　泰弘,野村　祐輔,8,1,1,9,4,0,3,1,5
07/16,水,Ｄ,マツダ,18:00,11-7,H,"19,367",○,3,4,3:54,戸田　隆矢,陳　冠宇,會澤翼,遊安,戸田　隆矢,土屋　健二,17,2,0,8,10,2,7,7,10
07/15,火,Ｄ,マツダ,18:00,7-10,H,"18,452",●,3,3,4:52,九里　亜蓮,久保　康友,後藤武敏,左安,久保　康友,九里　亜蓮,14,0,1,8,18,2,10,8,3
07/14,月,Ｄ,マツダ,18:00,5-5,H,"21,166",△,3,4,5:39,大瀬良　大地,山口　俊,,,,,10,0,3,18,11,1,5,4,13
07/13,日,中,ナゴヤ,14:00,8-6,V,"31,718",●,3,4,3:52,野村　祐輔,濱田　達郎,谷哲也,中安,又吉　克樹,今村　猛,15,0,2,12,12,1,8,7,5
07/12,土,中,ナゴヤ,15:00,1-3,V,"35,271",○,2,5,3:01,前田　健太,山井　大介,丸佳浩,投安,前田　健太,山井　大介,6,0,0,7,5,0,1,1,8
07/11,金,中,ナゴヤ,18:00,8-2,V,"28,607",●,3,4,3:04,バリントン,大野　雄大,藤井淳志,右安,大野　雄大,バリントン,6,2,0,6,11,2,8,7,7
07/09,水,阪,甲子園,18:00,6-5,V,"32,462",●,2,5,3:45,九里　亜蓮,藤浪　晋太郎,鳥谷敬,左安,藤浪　晋太郎,九里　亜蓮,12,0,3,10,12,2,6,5,6
07/08,火,阪,甲子園,18:00,3-1,V,"32,637",●,2,6,3:21,大瀬良　大地,岩田　稔,福留孝介,中安,岩田　稔,大瀬良　大地,5,0,1,6,15,1,3,3,7
07/05,土,ヤ,マツダ,14:00,3-4,H,"30,745",●,2,7,4:02,バリントン,八木　亮祐,川端慎吾,左安,岩橋　慶侍,ミコライオ,11,2,1,11,10,0,4,4,4
07/04,金,ヤ,マツダ,18:00,7-1,H,"23,450",○,2,8,3:02,前田　健太,ナーブソン,廣瀬純,中犠飛,前田　健太,ナーブソン,8,3,0,6,11,0,1,1,9
07/02,水,巨,マツダ,18:00,4-3,H,"24,109",○,2,7,3:09,九里　亜蓮,小山　雄輝,小窪哲也,中犠飛,中田　廉,久保　裕也,6,1,0,6,6,0,3,3,4
07/01,火,巨,マツダ,18:00,7-8,H,"25,369",●,2,6,4:06,大瀬良　大地,菅野　智之,坂本勇人,左本,山口　鉄也,中田　廉,14,2,1,11,15,3,8,8,8

06/29,日,Ｄ,横浜,13:00,5-7,V,"26,303",○,2,7,3:37,野村　祐輔,国吉　佑樹,會澤翼,左本,中田　廉,三上　朋也,14,4,2,8,5,1,5,2,6
06/28,土,Ｄ,横浜,14:00,7-4,V,"23,903",●,2,6,3:24,バリントン,モスコーソ,グリエル,右安,モスコーソ,バリントン,9,1,2,6,11,3,7,6,3
06/27,金,Ｄ,横浜,18:00,0-6,V,"21,733",○,2,7,3:09,前田　健太,井納　翔一,天谷宗一郎,右安,前田　健太,井納　翔一,9,2,3,7,5,0,0,0,10
06/22,日,日,マツダ,13:30,7-4,H,"31,530",○,2,6,4:07,バリントン,浦野　博司,ロサリオ,左本,今村　猛,増井　浩俊,12,3,0,6,10,0,4,4,7
06/21,土,日,マツダ,14:00,8-4,H,"31,415",○,2,5,2:45,大瀬良　大地,メンドーサ,岩本貴裕,左３,大瀬良　大地,メンドーサ,13,0,1,2,6,1,4,3,3
06/19,木,楽,マツダ,18:00,6-2,H,"25,494",○,2,4,2:58,前田　健太,松井　裕樹,ロサリオ,右安,前田　健太,松井　裕樹,7,0,2,10,6,0,2,1,3
06/18,水,楽,マツダ,18:00,6-1,H,"25,431",○,2,3,2:52,野村　祐輔,川井　貴志,丸佳浩,右３,野村　祐輔,川井　貴志,11,2,0,5,5,0,1,1,7
06/15,日,ロ,ＱＶＣ,15:00,5-8,V,"27,833",○,2,2,3:05,バリントン,石川　歩,エルドレッド,中本,小野　淳平,益田　直也,12,3,2,5,9,1,5,5,4
06/14,土,ロ,ＱＶＣ,14:00,8-4,V,"29,839",●,2,1,3:12,大瀬良　大地,大谷　智久,鈴木大地,中３,古谷　拓哉,中田　廉,5,1,0,6,17,0,8,8,4
06/13,金,西,西武ド,18:00,7-0,V,"26,737",●,2,2,2:59,戸田　隆矢,藤原　良平,メヒア,左本,藤原　良平,戸田　隆矢,4,0,1,7,7,2,7,6,5
06/12,木,西,西武ド,18:00,5-4,V,"19,763",●,2,3,2:59,九里　亜蓮,牧田　和久,金子侑司,左２,増田　達至,中田　廉,7,2,0,7,10,1,5,5,8
06/09,月,オ,呉,18:00,0-2,H,"13,334",●,2,4,2:48,野村　祐輔,松葉　貴大,ペーニャ,左２,松葉　貴大,野村　祐輔,3,0,0,10,7,0,2,1,6
06/08,日,オ,マツダ,14:00,1-8,H,"31,621",●,2,5,3:13,バリントン,ディクソン,ヘルマン,左本,ディクソン,バリントン,8,0,0,5,13,2,8,6,11
06/07,土,ソ,マツダ,14:00,5-16,H,"31,466",●,1,6,3:45,大瀬良　大地,中田　賢一,李大浩,左安,中田　賢一,大瀬良　大地,10,2,0,6,21,0,16,12,8
06/06,金,ソ,マツダ,18:00,3-10,H,"29,983",●,1,7,2:57,九里　亜蓮,帆足　和幸,李大浩,中安,帆足　和幸,九里　亜蓮,8,1,0,7,12,1,10,3,2
06/04,水,日,札幌ド,18:00,6-2,V,"27,687",●,1,8,2:46,前田　健太,大谷　翔平,西川遥輝,中安,大谷　翔平,前田　健太,7,2,1,13,8,1,6,6,8
06/03,火,日,札幌ド,18:00,10-2,V,"24,528",●,1,9,3:18,篠田　純平,中村　勝,中田翔,左本,谷元　圭介,篠田　純平,6,0,0,5,12,1,10,9,6
06/01,日,楽,コボス,14:00,1-4,V,"23,065",○,1,10,3:01,バリントン,ブラックリー,菊池涼介,左安,バリントン,ブラックリー,10,1,2,3,7,0,1,1,7

05/31,土,楽,コボス,14:00,3-0,V,"23,123",●,1,9,3:25,大瀬良　大地,美馬　学,ジョーンズ,左本,福山　博之,永川　勝浩,5,0,1,9,6,1,3,3,6
05/29,木,ロ,マツダ,18:00,5-3,H,"24,844",○,1,10,2:55,前田　健太,成瀬　善久,エルドレッド,右本,前田　健太,成瀬　善久,9,3,1,2,10,0,3,3,5
05/28,水,ロ,マツダ,18:00,5-6,H,"26,959",●,1,9,3:51,九里　亜蓮,古谷　拓哉,ブラゼル,右本,松永　昂大,永川　勝浩,13,2,1,8,10,2,6,6,4
05/26,月,西,三次,18:00,6-2,H,"12,074",○,1,10,3:24,篠田　純平,藤原　良平,丸佳浩,右本,中田　廉,藤原　良平,12,2,1,8,7,0,2,1,3
05/25,日,西,マツダ,18:00,3-1,H,"29,961",○,1,9,2:47,バリントン,十亀　剣,ロサリオ,左本,バリントン,十亀　剣,8,2,0,6,5,0,1,1,9
05/24,土,オ,ほっと,13:00,8-1,V,"34,142",●,1,8,3:28,大瀬良　大地,八木　智哉,平野恵一,右安,マエストリ,大瀬良　大地,7,0,0,9,11,1,8,4,5
05/23,金,オ,ほっと,18:00,3-1,V,"31,318",●,1,9,2:54,前田　健太,金子　千尋,糸井嘉男,左犠飛,金子　千尋,前田　健太,8,1,1,9,5,0,3,2,8
05/21,水,ソ,ヤフオ,18:00,2-1,V,"36,369",●,1,10,2:57,九里　亜蓮,帆足　和幸,今宮健太,左安,岡島　秀樹,永川　勝浩,6,0,0,10,7,0,2,2,5
05/20,火,ソ,ヤフオ,18:00,6-3,V,"33,535",●,1,11,3:27,篠田　純平,スタンリッジ,柳田悠岐,左安,スタンリッジ,篠田　純平,8,0,0,7,13,2,6,5,5
05/18,日,巨,東京ド,14:00,3-10,V,"46,204",○,1,12,2:57,バリントン,セドン,菊池涼介,左本,バリントン,セドン,12,4,0,9,6,1,3,3,7
05/17,土,巨,東京ド,18:00,5-1,V,"46,761",●,1,11,3:10,前田　健太,菅野　智之,片岡治大,中安,菅野　智之,前田　健太,5,0,2,8,8,1,5,5,3
05/16,金,巨,東京ド,18:00,2-7,V,"44,641",○,1,12,2:44,大瀬良　大地,内海　哲也,丸佳浩,左２,大瀬良　大地,内海　哲也,12,3,0,9,5,2,2,2,5
05/14,水,阪,米子,18:00,3-4,H,"13,045",●,1,11,3:03,小野　淳平,岩田　稔,マートン,左本,岩田　稔,小野　淳平,8,1,1,5,9,2,4,4,11
05/13,火,阪,米子,18:00,2-1,H,"14,347",○,1,12,4:30,九里　亜蓮,藤浪　晋太郎,梵英心,左本,フィリップス,二神　一人,11,1,1,16,5,0,1,1,12
05/11,日,中,マツダ,13:00,5-9,H,"31,724",●,1,11,2:58,バリントン,朝倉　健太,平田良介,右安,朝倉　健太,バリントン,6,1,0,6,13,0,9,7,7
05/10,土,中,マツダ,14:00,13-5,H,"29,771",○,1,12,3:33,前田　健太,カブレラ,エルドレッド,左安,前田　健太,カブレラ,16,1,0,5,11,1,5,5,9
05/09,金,中,マツダ,18:00,3-2,H,"23,203",○,1,11,3:08,篠田　純平,岡田　俊哉,松山竜平,右安,篠田　純平,岡田　俊哉,8,0,0,4,7,0,2,2,2
05/08,木,ヤ,神宮,18:00,7-13,V,"17,540",○,1,10,4:08,大瀬良　大地,徳山　武陽,エルドレッド,右２,大瀬良　大地,徳山　武陽,16,3,1,6,12,3,7,7,10
05/07,水,ヤ,神宮,18:00,6-0,V,"15,558",●,1,9,2:43,福井　優也,石川　雅規,バレンティン,中安,石川　雅規,福井　優也,5,0,0,4,11,1,6,6,6
05/06,火,ヤ,神宮,18:00,4-3,V,"28,545",●,1,10,2:35,九里　亜蓮,古野　正人,山田哲人,中本,古野　正人,九里　亜蓮,9,0,0,6,5,2,4,4,5
05/05,月,Ｄ,マツダ,13:30,5-2,H,"31,763",○,1,11,2:59,バリントン,加賀美　希昇,丸佳浩,右安,バリントン,加賀美　希昇,9,0,1,9,8,2,2,2,8
05/04,日,Ｄ,マツダ,13:30,5-2,H,"31,800",○,1,10,2:43,前田　健太,モスコーソ,木村昇吾,左安,前田　健太,モスコーソ,10,1,0,9,3,1,2,2,5
05/03,土,Ｄ,マツダ,13:30,4-9,H,"31,676",●,1,9,3:27,篠田　純平,井納　翔一,,,井納　翔一,篠田　純平,9,1,0,8,17,2,9,8,2
05/01,木,阪,甲子園,18:00,1-6,V,"38,457",○,1,10,3:00,大瀬良　大地,岩崎　優,ロサリオ,中本,大瀬良　大地,岩崎　優,10,2,0,7,8,1,1,1,7

04/30,水,阪,甲子園,18:00,8-4,V,"36,384",●,1,9,3:22,野村　祐輔,藤浪　晋太郎,鶴岡一成,右安,藤浪　晋太郎,野村　祐輔,9,0,0,9,13,1,8,8,3
04/29,火,阪,甲子園,14:00,1-0,V,"46,027",●,1,10,2:00,バリントン,メッセンジャー,福留孝介,中本,メッセンジャー,バリントン,2,0,0,12,2,1,1,1,8
04/27,日,巨,マツダ,13:00,3-0,H,"32,041",○,1,11,3:09,前田　健太,内海　哲也,エルドレッド,左本,一岡　竜司,山口　鉄也,7,1,0,11,7,0,0,0,4
04/26,土,巨,マツダ,14:00,5-11,H,"31,669",●,1,10,3:09,九里　亜蓮,大竹　寛,アンダーソン,一ゴロ,大竹　寛,九里　亜蓮,11,1,0,7,18,3,11,10,5
04/25,金,巨,マツダ,18:00,7-3,H,"28,457",○,1,11,3:21,篠田　純平,杉内　俊哉,エルドレッド,中犠飛,篠田　純平,杉内　俊哉,11,2,2,8,9,0,3,3,3
04/24,木,ヤ,神宮,18:00,2-9,V,"17,147",○,1,10,3:08,大瀬良　大地,古野　正人,田中広輔,右本,大瀬良　大地,古野　正人,12,2,2,8,8,1,2,2,6
04/23,水,ヤ,神宮,18:00,3-6,V,"16,383",○,1,9,3:03,バリントン,八木　亮祐,廣瀬純,中２,バリントン,八木　亮祐,7,2,2,11,7,1,3,3,4
04/22,火,ヤ,神宮,18:00,4-7,V,"10,577",○,1,8,3:40,野村　祐輔,ナーブソン,丸佳浩,中３,野村　祐輔,真田　裕貴,14,0,1,7,6,0,4,3,9
04/20,日,Ｄ,横浜,13:00,12-2,V,"24,365",●,1,7,3:37,前田　健太,モスコーソ,筒香嘉智,右本,モスコーソ,前田　健太,11,0,1,7,16,3,12,11,6
04/19,土,Ｄ,横浜,14:00,1-7,V,"24,802",○,1,8,3:15,九里　亜蓮,井納　翔一,キラ,左安,九里　亜蓮,井納　翔一,8,2,1,7,7,0,1,1,11
04/18,金,Ｄ,横浜,18:00,2-11,V,"12,656",○,1,7,3:15,篠田　純平,三浦　大輔,堂林翔太,右本,篠田　純平,三浦　大輔,14,5,0,5,5,0,2,2,8
04/17,木,阪,マツダ,18:00,8-2,H,"17,410",○,1,6,2:42,バリントン,メッセンジャー,松山竜平,左安,バリントン,メッセンジャー,10,1,1,10,8,1,2,2,5
04/16,水,阪,マツダ,18:00,3-1,H,"20,428",○,1,5,2:39,大瀬良　大地,岩崎　優,,,大瀬良　大地,岩崎　優,5,0,0,7,5,0,1,0,6
04/15,火,阪,マツダ,18:00,2-8,H,"17,946",●,1,4,3:20,野村　祐輔,藤浪　晋太郎,鳥谷敬,中２,藤浪　晋太郎,野村　祐輔,4,1,0,8,12,2,8,8,10
04/12,土,中,マツダ,14:00,5-0,H,"24,070",○,1,5,2:52,前田　健太,大野　雄大,廣瀬純,左安,前田　健太,大野　雄大,8,0,3,7,3,0,0,0,8
04/11,金,中,マツダ,18:00,4-3,H,"15,601",○,2,4,2:36,バリントン,川上　憲伸,菊池涼介,中安,バリントン,川上　憲伸,7,0,0,6,5,0,3,3,4
04/10,木,巨,東京ド,18:00,4-2,V,"43,581",●,2,3,2:59,篠田　純平,菅野　智之,坂本勇人,左本,菅野　智之,篠田　純平,7,2,1,11,10,1,4,3,6
04/09,水,巨,東京ド,18:00,5-1,V,"44,132",●,2,4,2:31,大瀬良　大地,セドン,ロペス,左本,セドン,大瀬良　大地,6,0,0,15,9,4,5,5,7
04/08,火,巨,東京ド,18:00,1-4,V,"42,497",○,1,5,3:04,野村　祐輔,内海　哲也,廣瀬純,中２,野村　祐輔,内海　哲也,8,1,1,6,7,0,1,1,7
04/06,日,Ｄ,マツダ,13:30,1-0,H,"22,539",○,2,4,2:26,前田　健太,モスコーソ,菊池涼介,右安,前田　健太,モスコーソ,5,0,0,7,5,0,0,0,8
04/05,土,Ｄ,マツダ,14:00,6-9,H,"20,524",●,2,3,3:25,バリントン,井納　翔一,石川雄洋,右３,井納　翔一,バリントン,10,2,0,1,13,0,9,2,7
04/04,金,Ｄ,マツダ,18:00,2-1,H,"15,839",○,2,4,3:19,篠田　純平,三浦　大輔,梵英心,左本,中田　廉,菊地　和正,9,2,0,5,5,0,1,1,12
04/02,水,ヤ,マツダ,18:00,4-3,H,"20,917",○,2,3,4:38,大瀬良　大地,古野　正人,堂林翔太,右本,中田　廉,バーネット,8,2,2,9,8,1,3,3,5
04/01,火,ヤ,マツダ,18:00,7-4,H,"20,045",○,2,2,3:26,野村　祐輔,秋吉　亮,,,野村　祐輔,秋吉　亮,11,2,1,6,14,1,4,4,6

03/30,日,中,ナゴヤ,14:00,6-0,V,"29,798",●,2,1,2:53,バリントン,カブレラ,荒木雅博,投安,カブレラ,バリントン,3,0,0,9,12,0,6,6,7
03/29,土,中,ナゴヤ,15:00,1-6,V,"30,778",○,1,2,2:46,九里　亜蓮,大野　雄大,エルドレッド,左本,九里　亜蓮,大野　雄大,8,2,1,9,6,0,1,1,1
03/28,金,中,ナゴヤ,18:00,2-3,V,"33,954",○,2,1,3:36,前田　健太,川上　憲伸,菊池涼介,右２,永川　勝浩,岩瀬　仁紀,7,1,0,11,9,1,2,2,9
























