
04/26,土,日,札幌ド,14:00,1-3,V,"24,433",○,4,-1,2:58,藤岡　貴裕,武田　勝,,,益田　直也,クロッタ,6,1,0,8,5,0,1,1,9
04/25,金,日,札幌ド,18:00,1-9,V,"14,927",○,5,-2,3:07,成瀬　善久,上沢　直之,大松尚逸,右本,成瀬　善久,上沢　直之,11,3,0,8,5,0,1,1,4
04/23,水,オ,ＱＶＣ,18:15,3-1,H,"9,172",○,5,-3,2:37,古谷　拓哉,井川　慶,,,古谷　拓哉,井川　慶,8,0,1,7,5,0,1,1,8
04/22,火,オ,ＱＶＣ,18:15,1-6,H,"10,608",●,5,-4,2:46,涌井　秀章,西　勇輝,伊藤光,中安,西　勇輝,涌井　秀章,4,0,0,7,6,0,6,6,7
04/20,日,ソ,ＱＶＣ,13:00,4-0,H,"18,253",○,5,-3,2:47,石川　歩,ウルフ,,,石川　歩,ウルフ,11,1,0,6,4,0,0,0,4
04/19,土,ソ,ＱＶＣ,14:00,1-6,H,"18,865",●,5,-4,2:51,唐川　侑己,中田　賢一,内川聖一,左本,中田　賢一,唐川　侑己,4,0,0,5,13,3,6,6,5
04/18,金,ソ,ＱＶＣ,18:15,2-2,H,"7,311",△,5,-3,4:22,成瀬　善久,攝津　正,,,,,8,0,2,7,8,0,2,2,4
04/17,木,西,西武ド,18:00,13-4,V,"10,743",●,5,-3,3:44,藤岡　貴裕,岡本　洋介,浅村栄斗,左本,豊田　拓矢,藤岡　貴裕,14,0,0,6,12,4,13,13,5
04/16,水,西,西武ド,18:00,2-6,V,"11,727",○,5,-2,3:05,古谷　拓哉,野上　亮磨,里崎智也,中安,古谷　拓哉,野上　亮磨,12,2,0,2,5,0,2,2,7
04/15,火,西,大宮,18:00,2-3,V,"17,880",○,5,-3,3:00,涌井　秀章,牧田　和久,,,涌井　秀章,牧田　和久,10,0,0,5,6,0,2,2,11
04/13,日,楽,ＱＶＣ,13:00,0-3,H,"14,812",●,5,-4,2:45,石川　歩,辛島　航,ジョーンズ,左本,辛島　航,石川　歩,4,0,0,6,7,1,3,3,5
04/12,土,楽,ＱＶＣ,14:00,10-17,H,"18,869",●,5,-3,4:11,唐川　侑己,塩見　貴洋,嶋基宏,左安,小山　伸一郎,唐川　侑己,15,2,0,7,24,1,17,15,6
04/11,金,楽,ＱＶＣ,18:15,4-3,H,"9,188",○,5,-2,3:17,成瀬　善久,則本　昂大,今江敏晃,左２,成瀬　善久,則本　昂大,12,1,0,11,8,1,3,2,4
04/10,木,オ,京セラ,18:00,6-4,V,"12,231",●,5,-3,3:24,藤岡　貴裕,井川　慶,ヘルマン,左本,比嘉　幹貴,吉原　正平,10,0,0,5,11,3,6,6,5
04/09,水,オ,京セラ,18:00,3-6,V,"12,653",○,5,-2,3:40,古谷　拓哉,岸田　護,井口資仁,中２,古谷　拓哉,岸田　護,11,1,0,7,6,0,3,2,11
04/08,火,オ,京セラ,18:00,4-0,V,"12,250",●,5,-3,2:34,涌井　秀章,西　勇輝,伊藤光,左２,西　勇輝,涌井　秀章,2,0,0,8,10,0,4,4,6
04/06,日,日,ＱＶＣ,13:00,7-1,H,"14,019",○,5,-2,3:07,石川　歩,武田　勝,清田育宏,左本,石川　歩,武田　勝,6,4,0,3,3,0,1,1,6
04/05,土,日,ＱＶＣ,14:00,3-2,H,"19,078",○,6,-3,2:50,唐川　侑己,浦野　博司,鈴木大地,右犠飛,吉原　正平,宮西　尚生,2,1,1,7,8,0,2,2,9
04/04,金,日,ＱＶＣ,18:15,9-2,H,"11,550",○,6,-4,3:23,成瀬　善久,吉川　光夫,根元俊一,右２,成瀬　善久,吉川　光夫,17,1,0,6,5,0,2,2,8
04/02,水,西,ＱＶＣ,14:00,1-3,H,"16,029",●,6,-5,2:38,古谷　拓哉,野上　亮磨,ランサム,四球,野上　亮磨,古谷　拓哉,5,0,0,6,7,0,3,3,8
04/01,火,西,ＱＶＣ,18:30,2-6,H,"21,289",●,6,-4,3:13,涌井　秀章,牧田　和久,木村文紀,右安,牧田　和久,涌井　秀章,6,0,2,6,11,2,6,6,8

03/30,日,ソ,ヤフオ,13:00,3-2,V,"35,862",●,6,-3,2:41,石川　歩,ウルフ,内川聖一,左本,岡島　秀樹,カルロス・ロサ,7,1,1,5,10,1,3,1,3
03/29,土,ソ,ヤフオ,13:00,5-2,V,"37,736",●,6,-2,2:47,唐川　侑己,中田　賢一,長谷川勇也,中２,中田　賢一,唐川　侑己,5,0,0,8,10,0,5,5,3
03/28,金,ソ,ヤフオ,18:30,11-5,V,"38,561",●,5,-1,3:41,成瀬　善久,攝津　正,内川聖一,右安,攝津　正,成瀬　善久,9,0,0,7,16,2,11,10,3
