
09/24,水,阪,横浜,18:00,4-6,H,"17,447",●,4,-8,3:46,山口　俊,能見　篤史,ゴメス,左本,福原　忍,三上　朋也,11,1,0,9,10,1,6,4,6
09/23,火,阪,横浜,13:00,2-1,H,"28,714",○,4,-7,3:02,久保　康友,岩田　稔,ブランコ,左本,田中　健二朗,呉　昇桓,5,1,0,8,11,0,1,1,6
09/21,日,広,マツダ,13:00,3-2,V,"31,796",●,5,-8,2:52,三浦　大輔,前田　健太,エルドレッド,左本,戸田　隆矢,林　昌範,8,0,0,9,7,1,3,3,6
09/20,土,広,マツダ,14:00,3-1,V,"31,427",●,4,-7,3:28,井納　翔一,福井　優也,ロサリオ,中安,福井　優也,井納　翔一,4,0,0,7,8,0,3,2,8
09/19,金,広,マツダ,18:00,5-8,V,"29,964",○,4,-6,3:14,モスコーソ,大瀬良　大地,筒香嘉智,中安,モスコーソ,大瀬良　大地,11,1,0,6,10,1,5,5,9
09/17,水,中,横浜,18:00,1-2,H,"15,872",●,5,-7,3:01,高崎　健太郎,大野　雄大,高橋周平,左犠飛,大野　雄大,高崎　健太郎,6,1,1,10,8,0,2,2,4
09/16,火,中,横浜,18:00,0-6,H,"15,673",●,4,-6,3:18,山口　俊,武藤　祐太,,,武藤　祐太,山口　俊,6,0,0,7,11,0,6,3,9
09/15,月,中,横浜,14:00,4-3,H,"28,597",○,4,-5,3:32,久保　康友,伊藤　準規,ブランコ,左本,三上　朋也,祖父江　大輔,11,2,0,6,8,0,3,3,5
09/14,日,巨,東京ド,14:00,0-3,V,"46,668",○,4,-6,2:58,井納　翔一,江柄子　裕樹,グリエル,左本,長田　秀一郎,マシソン,9,1,0,9,7,0,0,0,4
09/13,土,巨,東京ド,14:00,2-0,V,"44,708",●,4,-7,3:01,モスコーソ,小山　雄輝,長野久義,中２,西村　健太朗,モスコーソ,6,0,2,7,4,0,2,2,2
09/12,金,巨,東京ド,18:00,4-0,V,"45,049",●,4,-6,2:30,三浦　大輔,内海　哲也,阿部慎之助,右安,内海　哲也,三浦　大輔,4,0,0,5,9,1,4,4,7
09/11,木,ヤ,横浜,18:00,2-3,H,"10,999",●,4,-5,3:03,高崎　健太郎,石川　雅規,中村悠平,中犠飛,秋吉　亮,三上　朋也,5,0,1,7,8,1,3,3,6
09/10,水,ヤ,横浜,18:00,2-0,H,"14,388",○,4,-4,2:32,山口　俊,杉浦　稔大,梶谷隆幸,右本,山口　俊,杉浦　稔大,5,1,0,11,4,0,0,0,5
09/09,火,ヤ,横浜,18:00,3-0,H,"12,906",○,4,-5,2:15,久保　康友,ナーブソン,梶谷隆幸,左本,久保　康友,ナーブソン,5,2,1,7,4,0,0,0,5
09/07,日,広,横浜,18:00,11-4,H,"23,234",○,4,-6,3:58,井納　翔一,九里　亜蓮,石川雄洋,左安,加賀　繁,中田　廉,19,2,0,8,9,0,4,3,9
09/06,土,広,横浜,18:00,0-1,H,"28,158",●,4,-7,2:41,モスコーソ,大瀬良　大地,松山竜平,右安,大瀬良　大地,モスコーソ,5,0,0,10,9,0,1,1,9
09/05,金,広,横浜,18:00,0-8,H,"23,236",●,4,-6,3:12,尚成,ヒース,,,ヒース,尚成,6,0,0,7,11,0,8,8,8
09/04,木,阪,甲子園,18:00,5-3,V,"28,016",●,4,-5,3:13,三浦　大輔,岩崎　優,上本博紀,左安,岩崎　優,三浦　大輔,4,1,0,14,11,1,5,2,10
09/03,水,阪,甲子園,18:00,1-3,V,"29,085",○,4,-4,2:56,山口　俊,岩田　稔,バルディリス,中本,山口　俊,岩田　稔,9,1,1,8,5,0,1,1,11
09/02,火,阪,甲子園,18:00,4-3,V,"29,616",●,4,-5,3:05,久保　康友,メッセンジャー,今成亮太,左安,安藤　優也,三上　朋也,7,0,0,14,8,0,4,4,11

08/31,日,巨,横浜,17:00,5-3,H,"29,637",○,4,-4,2:49,井納　翔一,久保　裕也,松本啓二朗,中安,井納　翔一,江柄子　裕樹,8,1,1,7,7,1,3,3,6
08/30,土,巨,横浜,18:00,5-4,H,"29,565",○,4,-5,3:52,モスコーソ,大竹　寛,桑原将志,左安,長田　秀一郎,マシソン,13,2,0,4,9,0,4,3,11
08/29,金,巨,横浜,18:00,0-3,H,"28,252",●,4,-6,2:41,尚成,内海　哲也,阿部慎之助,左本,内海　哲也,尚成,5,0,0,10,8,3,3,3,10
08/28,木,中,ナゴヤ,18:00,5-6,V,"24,723",○,4,-5,4:54,三浦　大輔,カブレラ,白崎浩之,左安,大原　慎司,パヤノ,12,0,3,8,10,1,5,3,7
08/27,水,中,ナゴヤ,18:00,1-8,V,"24,668",○,4,-6,3:21,山口　俊,伊藤　準規,バルディリス,右２,山口　俊,伊藤　準規,9,0,2,8,7,0,1,1,7
08/26,火,中,ナゴヤ,18:00,0-7,V,"24,463",○,5,-7,3:12,久保　康友,濱田　達郎,グリエル,左本,久保　康友,田島　慎二,7,4,0,10,4,0,0,0,4
08/24,日,ヤ,松山,18:00,2-1,V,"10,635",●,5,-8,2:59,井納　翔一,小川　泰弘,雄平,右本,小川　泰弘,井納　翔一,8,1,1,10,6,2,2,2,5
08/23,土,ヤ,松山,18:00,4-2,V,"15,680",●,5,-7,3:56,モスコーソ,石山　泰稚,川端慎吾,左安,山本　哲哉,ソト,7,1,0,6,9,0,4,2,4
08/21,木,広,横浜,18:00,3-0,H,"21,168",○,5,-6,2:28,三浦　大輔,福井　優也,梶谷隆幸,中犠飛,三浦　大輔,福井　優也,4,0,0,6,5,0,0,0,4
08/20,水,広,横浜,18:00,9-11,H,"20,758",●,5,-7,3:47,山口　俊,バリントン,丸佳浩,右本,中田　廉,小林　太志,17,0,1,7,13,3,11,8,7
08/19,火,広,横浜,18:00,0-8,H,"20,129",●,5,-6,3:11,久保　康友,野村　祐輔,ロサリオ,右安,野村　祐輔,久保　康友,6,0,0,4,11,0,8,7,3
08/17,日,阪,横浜,18:00,2-5,H,"25,321",●,5,-5,3:12,高崎　健太郎,岩貞　祐太,上本博紀,左本,岩貞　祐太,高崎　健太郎,7,2,1,9,12,3,5,5,3
08/16,土,阪,横浜,18:00,8-2,H,"29,642",○,5,-4,3:00,モスコーソ,秋山　拓巳,梶谷隆幸,右本,モスコーソ,秋山　拓巳,13,1,0,6,7,0,2,2,2
08/15,金,阪,横浜,18:00,4-7,H,"28,715",●,5,-5,3:37,井納　翔一,能見　篤史,上本博紀,中２,安藤　優也,国吉　佑樹,9,0,0,12,8,0,7,6,7
08/14,木,中,ナゴヤ,18:00,0-2,V,"25,617",○,5,-4,2:50,三浦　大輔,カブレラ,ブランコ,左安,三浦　大輔,カブレラ,6,0,0,10,4,0,0,0,7
08/13,水,中,ナゴヤ,18:00,5-4,V,"26,121",●,5,-5,3:43,山口　俊,濱田　達郎,平田良介,三安,又吉　克樹,長田　秀一郎,5,1,1,9,6,0,5,2,1
08/12,火,中,岐阜,18:00,4-6,V,"18,466",○,5,-4,3:51,久保　康友,朝倉　健太,筒香嘉智,三ゴロ,久保　康友,朝倉　健太,9,1,0,9,13,1,4,4,11
08/10,日,ヤ,横浜,18:00,6-3,H,"29,552",○,5,-5,3:10,高崎　健太郎,小川　泰弘,黒羽根利規,右安,高崎　健太郎,小川　泰弘,11,2,1,6,7,1,3,3,5
08/09,土,ヤ,横浜,18:00,5-4,H,"29,691",○,5,-6,4:00,モスコーソ,新垣　渚,桑原将志,中３,モスコーソ,新垣　渚,7,1,2,9,10,2,4,4,9
08/08,金,ヤ,横浜,18:00,3-12,H,"29,612",●,5,-7,3:31,井納　翔一,石川　雅規,雄平,右安,石川　雅規,井納　翔一,9,0,0,8,16,4,12,12,7
08/07,木,巨,横浜,18:00,10-1,H,"25,861",○,5,-6,2:44,三浦　大輔,宮國　椋丞,筒香嘉智,右安,三浦　大輔,宮國　椋丞,16,1,0,2,9,1,1,1,9
08/06,水,巨,横浜,18:00,6-2,H,"28,186",○,5,-7,3:14,山口　俊,杉内　俊哉,多村仁志,左本,山口　俊,杉内　俊哉,15,1,0,10,6,0,2,1,2
08/05,火,巨,新潟,18:00,7-6,H,"24,520",○,5,-8,4:52,久保　康友,小山　雄輝,桑原将志,右安,林　昌範,西村　健太朗,17,1,1,7,14,1,6,6,6
08/01,金,阪,甲子園,18:00,5-4,V,"44,682",●,5,-9,4:04,井納　翔一,藤浪　晋太郎,福留孝介,中安,榎田　大樹,大原　慎司,14,1,0,14,13,0,5,5,5

07/30,水,巨,京セラ,18:00,3-2,V,"29,603",●,5,-8,3:06,山口　俊,杉内　俊哉,亀井善行,右本,山口　鉄也,萬谷　康平,6,1,0,13,7,2,3,3,4
07/29,火,巨,京セラ,18:00,1-9,V,"28,980",○,5,-7,3:16,久保　康友,澤村　拓一,,,久保　康友,澤村　拓一,16,0,1,12,4,1,1,1,3
07/27,日,ヤ,神宮,18:00,1-10,V,"16,646",○,5,-8,3:47,三浦　大輔,小川　泰弘,ブランコ,中安,三浦　大輔,小川　泰弘,17,3,1,7,7,1,1,1,4
07/26,土,ヤ,神宮,18:00,1-7,V,"22,884",○,5,-9,3:39,モスコーソ,石川　雅規,石川雄洋,右安,モスコーソ,石川　雅規,10,2,1,10,8,0,1,1,5
07/25,金,ヤ,神宮,18:00,2-3,V,"19,917",○,5,-10,3:58,井納　翔一,村中　恭兵,多村仁志,左安,井納　翔一,村中　恭兵,6,1,0,6,12,0,2,2,6
07/23,水,中,横浜,18:00,3-6,H,"15,294",●,5,-11,3:43,高崎　健太郎,吉見　一起,松井佑介,四球,岡田　俊哉,林　昌範,6,1,1,4,14,0,6,6,2
07/22,火,中,横浜,18:00,3-7,H,"16,662",●,5,-10,3:31,久保　康友,濱田　達郎,谷繁元信,左本,濱田　達郎,久保　康友,5,1,0,4,11,1,7,7,11
07/21,月,中,横浜,18:00,4-4,H,"21,902",△,5,-9,4:58,山口　俊,岩田　慎司,,,,,8,1,2,7,9,2,4,4,8
07/16,水,広,マツダ,18:00,11-7,V,"19,367",●,5,-9,3:54,陳　冠宇,戸田　隆矢,會澤翼,遊安,戸田　隆矢,土屋　健二,10,2,0,10,17,2,11,10,8
07/15,火,広,マツダ,18:00,7-10,V,"18,452",○,5,-8,4:52,久保　康友,九里　亜蓮,後藤武敏,左安,久保　康友,九里　亜蓮,18,2,2,3,14,0,7,7,8
07/14,月,広,マツダ,18:00,5-5,V,"21,166",△,5,-9,5:39,山口　俊,大瀬良　大地,,,,,11,1,2,13,10,0,5,5,18
07/13,日,ヤ,神宮,18:00,4-8,V,"16,705",○,5,-9,3:32,三浦　大輔,村中　恭兵,黒羽根利規,左安,三浦　大輔,村中　恭兵,12,1,2,4,7,0,4,2,4
07/12,土,ヤ,神宮,18:00,1-7,V,"28,213",○,5,-10,3:22,モスコーソ,小川　泰弘,後藤武敏,中２,モスコーソ,小川　泰弘,9,3,2,6,6,1,1,1,3
07/11,金,ヤ,神宮,18:00,1-10,V,"14,476",○,5,-11,3:25,井納　翔一,八木　亮祐,山崎憲晴,遊ゴロ,井納　翔一,八木　亮祐,20,3,1,7,8,0,1,0,9
07/09,水,巨,那覇,18:30,3-0,H,"16,416",○,6,-12,2:48,久保　康友,菅野　智之,後藤武敏,左本,久保　康友,菅野　智之,5,1,0,4,9,0,0,0,3
07/06,日,阪,横浜,14:00,6-12,H,"27,793",●,6,-13,4:03,加賀美　希昇,鶴　直人,マートン,中２,金田　和之,加賀美　希昇,10,1,0,5,17,2,12,12,5
07/05,土,阪,横浜,18:00,0-3,H,"26,641",●,6,-12,3:21,モスコーソ,岩崎　優,ゴメス,中本,岩崎　優,モスコーソ,7,0,0,11,9,2,3,3,7
07/04,金,阪,静岡,18:00,2-3,H,"19,164",●,5,-11,3:32,井納　翔一,メッセンジャー,関本賢太郎,右犠飛,メッセンジャー,井納　翔一,7,0,0,10,4,1,3,2,8
07/02,水,中,富山,18:00,2-6,V,"10,826",○,5,-10,3:41,久保　康友,雄太,筒香嘉智,中２,久保　康友,雄太,9,0,0,6,8,0,2,2,2
07/01,火,中,金沢,18:00,12-4,V,"10,182",●,6,-11,3:30,山口　俊,朝倉　健太,和田一浩,右本,又吉　克樹,山口　俊,7,2,0,8,15,1,12,7,7

06/29,日,広,横浜,13:00,5-7,H,"26,303",●,6,-10,3:37,国吉　佑樹,野村　祐輔,會澤翼,左本,中田　廉,三上　朋也,5,1,2,6,14,4,7,6,8
06/28,土,広,横浜,14:00,7-4,H,"23,903",○,6,-9,3:24,モスコーソ,バリントン,グリエル,右安,モスコーソ,バリントン,11,3,2,3,9,1,4,4,6
06/27,金,広,横浜,18:00,0-6,H,"21,733",●,6,-10,3:09,井納　翔一,前田　健太,天谷宗一郎,右安,前田　健太,井納　翔一,5,0,0,10,9,2,6,2,7
06/26,木,日,横浜,18:00,2-1,H,"8,531",○,6,-9,2:41,久保　康友,上沢　直之,後藤武敏,右安,久保　康友,上沢　直之,3,0,0,5,3,0,1,1,10
06/25,水,日,横浜,18:00,2-4,H,"18,626",●,6,-10,3:16,山口　俊,大谷　翔平,大野奨太,左２,大谷　翔平,山口　俊,5,0,0,8,9,0,4,1,8
06/22,日,西,横浜,13:00,4-3,H,"18,396",○,6,-9,3:19,国吉　佑樹,菊池　雄星,山崎憲晴,二安,萬谷　康平,菊池　雄星,4,0,0,5,9,0,3,2,8
06/21,土,西,横浜,14:00,8-7,H,"28,679",○,6,-10,4:07,モスコーソ,岸　孝之,嶺井博希,右３,林　昌範,ウィリアムス,12,3,0,10,11,3,7,7,6
06/18,水,ロ,横浜,18:00,11-6,H,"18,422",○,6,-11,3:16,井納　翔一,藤岡　貴裕,後藤武敏,中本,井納　翔一,藤岡　貴裕,16,2,0,4,13,0,6,6,3
06/17,火,ロ,横浜,18:00,4-6,H,"22,536",●,6,-12,3:23,久保　康友,大嶺　祐太,,,上野　大樹,ソーサ,7,1,0,7,11,0,6,3,9
06/15,日,ソ,ヤフオ,13:00,1-5,V,"38,561",○,6,-11,3:18,山口　俊,飯田　優也,バルディリス,右２,山口　俊,飯田　優也,10,0,0,11,8,0,1,1,6
06/14,土,ソ,ヤフオ,14:00,4-2,V,"37,689",●,6,-12,3:04,三浦　大輔,中田　賢一,中村晃,中３,中田　賢一,三浦　大輔,7,0,0,7,10,0,4,4,6
06/12,木,オ,京セラ,18:00,9-5,V,"18,013",●,6,-11,4:09,国吉　佑樹,金子　千尋,Ｔ−岡田,右安,金子　千尋,国吉　佑樹,13,0,1,10,13,0,9,6,10
06/11,水,オ,京セラ,18:00,8-5,V,"17,989",●,6,-10,3:33,井納　翔一,西　勇輝,ヘルマン,右２,西　勇輝,井納　翔一,10,2,1,9,8,2,8,6,4
06/09,月,楽,郡山,18:00,0-10,H,"10,929",●,6,-9,3:02,久保　康友,則本　昂大,後藤光尊,左犠飛,則本　昂大,久保　康友,5,0,0,10,11,2,10,8,11
06/08,日,楽,横浜,14:00,5-1,H,"22,400",○,6,-8,2:53,山口　俊,ブラックリー,筒香嘉智,中本,山口　俊,ブラックリー,12,1,0,6,5,1,1,1,9
06/04,水,西,西武ド,18:00,1-0,V,"14,892",●,6,-9,2:39,三浦　大輔,牧田　和久,木村文紀,中本,牧田　和久,三浦　大輔,6,0,0,9,6,1,1,1,3
06/03,火,西,西武ド,18:00,2-5,V,"14,024",○,5,-8,2:50,久保　康友,十亀　剣,ブランコ,左２,久保　康友,十亀　剣,9,1,0,9,6,2,2,2,4
06/01,日,ロ,ＱＶＣ,13:00,0-1,V,"22,835",○,6,-9,3:14,山口　俊,藤岡　貴裕,多村仁志,左安,山口　俊,藤岡　貴裕,8,0,3,4,5,0,0,0,8

05/31,土,ロ,ＱＶＣ,14:00,1-4,V,"24,840",○,6,-10,3:27,モスコーソ,石川　歩,,,国吉　佑樹,松永　昂大,11,1,1,10,3,0,1,1,6
05/29,木,ソ,横浜,18:00,6-5,H,"17,362",○,6,-11,4:44,井納　翔一,岩嵜　翔,白崎浩之,中安,長田　秀一郎,岡島　秀樹,12,2,0,8,12,1,5,5,10
05/28,水,ソ,横浜,18:00,4-6,H,"19,824",●,6,-12,5:21,尚成,帆足　和幸,,,サファテ,長田　秀一郎,13,0,1,7,16,2,6,5,9
05/26,月,オ,横浜,18:00,5-4,H,"11,478",○,6,-11,4:02,久保　康友,松葉　貴大,金城龍彦,中安,長田　秀一郎,平野　佳寿,9,0,0,8,12,0,4,3,6
05/25,日,オ,横浜,17:00,1-7,H,"24,725",●,6,-12,3:02,加賀美　希昇,ディクソン,ペーニャ,右本,ディクソン,加賀美　希昇,5,0,1,13,10,3,7,7,4
05/24,土,日,札幌ド,14:00,8-0,V,"26,332",●,6,-11,3:00,モスコーソ,中村　勝,大谷翔平,左２,中村　勝,モスコーソ,6,0,0,5,13,1,8,8,8
05/23,金,日,札幌ド,18:00,0-5,V,"15,721",○,6,-10,2:57,井納　翔一,上沢　直之,ブランコ,左本,井納　翔一,上沢　直之,13,1,1,8,4,0,0,0,10
05/22,木,楽,コボス,18:00,4-0,V,"11,697",●,6,-11,2:48,尚成,則本　昂大,,,則本　昂大,尚成,2,0,0,11,8,0,4,2,6
05/20,火,楽,コボス,18:00,2-3,V,"15,280",○,6,-10,3:22,久保　康友,川井　貴志,梶谷隆幸,右２,久保　康友,川井　貴志,11,0,0,5,9,0,2,2,9
05/18,日,阪,甲子園,14:00,4-1,V,"40,080",●,6,-11,3:06,加賀美　希昇,岩崎　優,鳥谷敬,左本,鶴　直人,藤江　均,5,0,0,7,9,2,4,4,8
05/17,土,阪,甲子園,14:00,4-0,V,"41,765",●,6,-10,2:44,モスコーソ,メッセンジャー,今成亮太,右安,メッセンジャー,モスコーソ,3,0,0,9,7,0,4,3,6
05/16,金,阪,甲子園,18:00,1-3,V,"33,203",○,6,-9,2:52,井納　翔一,能見　篤史,筒香嘉智,左安,井納　翔一,能見　篤史,8,0,1,12,6,1,1,1,9
05/15,木,中,横浜,18:00,2-6,H,"10,476",●,6,-10,3:13,加賀　繁,濱田　達郎,大島洋平,右２,濱田　達郎,加賀　繁,6,1,0,8,9,1,6,6,4
05/14,水,中,横浜,18:00,2-7,H,"15,174",●,6,-9,3:33,尚成,大野　雄大,平田良介,左安,大野　雄大,尚成,10,0,0,7,13,2,7,6,9
05/13,火,中,平塚,18:00,2-7,H,"10,121",●,5,-8,3:43,久保　康友,山井　大介,森野将彦,左安,山井　大介,久保　康友,5,1,0,3,14,0,7,7,4
05/11,日,ヤ,横浜,13:00,3-2,H,"22,284",○,5,-7,3:45,加賀美　希昇,八木　亮祐,井手正太郎,右安,長田　秀一郎,カーペンター,10,0,1,7,7,1,2,2,7
05/10,土,ヤ,横浜,14:00,2-1,H,"23,143",○,5,-8,2:53,モスコーソ,ナーブソン,バルディリス,左本,モスコーソ,ナーブソン,1,1,0,2,6,0,1,1,7
05/09,金,ヤ,横浜,18:00,5-3,H,"14,094",○,6,-9,3:24,井納　翔一,木谷　良平,梶谷隆幸,右本,井納　翔一,木谷　良平,8,1,1,4,11,0,3,3,8
05/08,木,巨,東京ド,18:00,6-7,V,"44,474",○,6,-10,3:45,加賀　繁,今村　信貴,多村仁志,右安,大原　慎司,西村　健太朗,14,3,0,12,6,1,6,6,7
05/07,水,巨,東京ド,18:00,10-2,V,"46,280",●,6,-11,3:29,尚成,杉内　俊哉,井端弘和,左安,杉内　俊哉,尚成,8,2,0,10,13,5,10,5,4
05/06,火,巨,東京ド,18:00,1-2,V,"44,873",○,6,-10,2:52,久保　康友,セドン,石川雄洋,左安,久保　康友,セドン,5,0,1,5,6,0,1,1,8
05/05,月,広,マツダ,13:30,5-2,V,"31,763",●,6,-11,2:59,加賀美　希昇,バリントン,丸佳浩,右安,バリントン,加賀美　希昇,8,2,0,8,9,0,5,5,9
05/04,日,広,マツダ,13:30,5-2,V,"31,800",●,6,-10,2:43,モスコーソ,前田　健太,木村昇吾,左安,前田　健太,モスコーソ,3,1,0,5,10,1,5,5,9
05/03,土,広,マツダ,13:30,4-9,V,"31,676",○,6,-9,3:27,井納　翔一,篠田　純平,,,井納　翔一,篠田　純平,17,2,0,2,9,1,4,4,8
05/01,木,中,横浜,18:00,12-6,H,"16,006",○,6,-10,4:11,加賀　繁,川上　憲伸,バルディリス,右犠飛,大原　慎司,福谷　浩司,11,0,3,5,8,2,6,6,10

04/29,火,中,横浜,13:00,6-2,H,"21,481",○,6,-11,3:23,久保　康友,山井　大介,荒波翔,右本,藤江　均,田島　慎二,7,1,2,5,8,2,2,2,5
04/27,日,阪,横浜,14:00,8-4,H,"29,581",○,6,-12,3:43,モスコーソ,歳内　宏明,バルディリス,左２,モスコーソ,歳内　宏明,9,0,2,6,7,2,4,4,7
04/26,土,阪,横浜,14:00,1-7,H,"27,914",●,6,-13,2:47,井納　翔一,岩田　稔,新井良太,左本,岩田　稔,井納　翔一,4,0,0,6,11,2,7,4,6
04/25,金,阪,横浜,18:00,4-14,H,"21,596",●,6,-12,4:04,三嶋　一輝,能見　篤史,鳥谷敬,右本,能見　篤史,三嶋　一輝,7,2,0,9,20,1,14,11,9
04/23,水,巨,鹿児島,18:00,4-1,V,"17,680",●,6,-11,3:01,尚成,セドン,坂本勇人,左安,セドン,長田　秀一郎,9,0,0,0,10,1,4,4,5
04/22,火,巨,宮崎,18:00,4-1,V,"20,621",●,6,-10,2:50,久保　康友,菅野　智之,アンダーソン,右本,菅野　智之,久保　康友,6,0,1,9,5,1,4,4,2
04/20,日,広,横浜,13:00,12-2,H,"24,365",○,6,-9,3:37,モスコーソ,前田　健太,筒香嘉智,右本,モスコーソ,前田　健太,16,3,1,6,11,0,2,2,7
04/19,土,広,横浜,14:00,1-7,H,"24,802",●,6,-10,3:15,井納　翔一,九里　亜蓮,キラ,左安,九里　亜蓮,井納　翔一,7,0,1,11,8,2,7,7,7
04/18,金,広,横浜,18:00,2-11,H,"12,656",●,6,-9,3:15,三浦　大輔,篠田　純平,堂林翔太,右本,篠田　純平,三浦　大輔,5,0,1,8,14,5,11,8,5
04/17,木,中,ナゴヤ,18:00,6-5,V,"22,553",●,6,-8,3:46,三嶋　一輝,川上　憲伸,平田良介,右安,又吉　克樹,ソーサ,9,1,2,5,11,0,6,5,6
04/16,水,中,ナゴヤ,18:00,7-1,V,"22,665",●,6,-7,2:59,尚成,山井　大介,和田一浩,左本,山井　大介,尚成,7,0,1,4,10,2,7,7,4
04/15,火,中,ナゴヤ,18:00,11-6,V,"22,565",●,6,-6,3:58,久保　康友,カブレラ,荒木雅博,右安,カブレラ,久保　康友,5,1,0,8,16,0,11,9,10
04/13,日,ヤ,横浜,13:00,2-4,H,"20,737",●,6,-5,2:47,モスコーソ,木谷　良平,上田剛史,右本,木谷　良平,モスコーソ,6,0,0,4,6,3,4,4,8
04/12,土,ヤ,横浜,14:00,5-4,H,"21,188",○,5,-4,2:40,井納　翔一,石川　雅規,筒香嘉智,右本,井納　翔一,石川　雅規,9,1,2,6,7,1,4,1,4
04/11,金,ヤ,横浜,18:00,5-6,H,"14,578",●,6,-5,3:46,三浦　大輔,小川　泰弘,雄平,中安,小川　泰弘,三浦　大輔,11,1,0,8,10,1,6,6,8
04/10,木,阪,甲子園,18:00,6-5,V,"32,102",●,5,-4,3:24,三嶋　一輝,歳内　宏明,上本博紀,右安,呉　昇桓,ソーサ,8,1,1,8,10,0,6,6,8
04/09,水,阪,甲子園,18:00,4-3,V,"33,707",●,5,-3,3:28,尚成,岩崎　優,,,福原　忍,長田　秀一郎,9,1,1,7,8,0,4,3,4
04/08,火,阪,甲子園,18:00,5-6,V,"37,183",○,5,-2,3:59,久保　康友,藤浪　晋太郎,ブランコ,中本,久保　康友,藤浪　晋太郎,8,1,1,11,13,0,5,5,8
04/06,日,広,マツダ,13:30,1-0,V,"22,539",●,6,-3,2:26,モスコーソ,前田　健太,菊池涼介,右安,前田　健太,モスコーソ,5,0,0,8,5,0,1,0,7
04/05,土,広,マツダ,14:00,6-9,V,"20,524",○,5,-2,3:25,井納　翔一,バリントン,石川雄洋,右３,井納　翔一,バリントン,13,0,1,7,10,2,6,6,1
04/04,金,広,マツダ,18:00,2-1,V,"15,839",●,6,-3,3:19,三浦　大輔,篠田　純平,梵英心,左本,中田　廉,菊地　和正,5,0,0,12,9,2,2,2,5
04/02,水,巨,横浜,18:00,9-15,H,"23,644",●,5,-2,4:03,尚成,宮國　椋丞,阿部慎之助,四球,香月　良太,山口　俊,14,3,0,5,21,3,15,15,3
04/01,火,巨,横浜,18:30,1-2,H,"26,637",●,4,-1,3:14,久保　康友,内海　哲也,ロペス,左本,マシソン,長田　秀一郎,7,0,0,8,9,1,2,2,7

03/29,土,ヤ,神宮,14:00,4-5,V,"20,012",○,4,0,3:34,井納　翔一,石川　雅規,山崎憲晴,左本,井納　翔一,山本　哲哉,9,2,0,12,13,1,4,3,9
03/28,金,ヤ,神宮,18:00,9-1,V,"26,145",●,6,-1,3:20,三嶋　一輝,小川　泰弘,ミレッジ,左安,小川　泰弘,三嶋　一輝,8,0,0,10,13,1,9,9,10
























