
09/11,木,ソ,東京ド,18:30,7-2,H,"26,680",○,3,2,2:51,メンドーサ,武田　翔太,ミランダ,二ゴロ,メンドーサ,武田　翔太,7,2,1,9,3,1,2,2,6
10/05,日,楽,札幌ド,18:00,1-0,H,"41,208",○,3,5,2:26,大谷　翔平,松井　裕樹,陽岱鋼,右安,白村　明弘,松井　裕樹,4,0,0,6,7,0,0,0,9
10/02,木,西,西武ド,18:00,9-8,V,"28,111",●,3,4,3:49,新垣　勇人,牧田　和久,メヒア,右本,岩尾　利弘,矢貫　俊之,10,1,1,7,12,2,9,6,8
10/01,水,楽,札幌ド,18:00,8-1,H,"37,447",○,3,5,3:05,吉川　光夫,則本　昂大,中島卓也,右安,吉川　光夫,則本　昂大,14,0,0,5,6,0,1,1,9
09/30,火,西,札幌ド,18:00,4-3,H,"33,143",○,3,4,3:36,メンドーサ,藤原　良平,稲葉篤紀,右本,矢貫　俊之,増田　達至,10,1,0,7,6,0,3,3,10
09/29,月,西,札幌ド,18:00,4-1,H,"25,597",○,3,3,3:17,斎藤　佑樹,野上　亮磨,谷口雄也,右安,斎藤　佑樹,野上　亮磨,11,1,0,8,3,1,1,1,10
09/28,日,ソ,札幌ド,18:00,6-4,H,"34,343",○,3,2,3:17,中村　勝,スタンリッジ,西川遥輝,四球,中村　勝,スタンリッジ,8,0,0,9,13,0,4,4,4
09/27,土,オ,札幌ド,18:00,3-2,H,"37,837",○,3,1,3:56,上沢　直之,ディクソン,中田翔,左本,鍵谷　陽平,平野　佳寿,12,1,2,6,6,0,2,2,7
09/26,金,ロ,ＱＶＣ,18:15,8-1,V,"18,745",●,3,0,2:42,浦野　博司,唐川　侑己,デスパイネ,左安,唐川　侑己,浦野　博司,7,0,0,7,9,1,8,5,4
09/25,木,ロ,ＱＶＣ,18:15,2-9,V,"8,581",○,3,1,3:24,メンドーサ,成瀬　善久,中田翔,左本,メンドーサ,成瀬　善久,12,1,0,4,4,0,2,2,8
09/24,水,ロ,ＱＶＣ,18:15,9-5,V,"9,510",●,3,0,3:34,木佐貫　洋,大嶺　祐太,,,大嶺　祐太,木佐貫　洋,11,0,0,8,15,2,9,7,7
09/23,火,ロ,ＱＶＣ,13:00,8-4,V,"25,003",●,3,1,3:20,中村　勝,石川　歩,デスパイネ,左安,石川　歩,中村　勝,9,1,1,10,10,1,8,8,2
09/21,日,楽,コボス,14:00,10-12,V,"26,108",○,3,2,4:26,大谷　翔平,辛島　航,中島卓也,中安,増井　浩俊,ファルケンボーグ,13,1,6,6,9,2,10,9,9
09/20,土,楽,コボス,14:00,3-2,V,"24,247",●,3,1,3:08,吉川　光夫,菊池　保則,島内宏明,右安,ファルケンボーグ,クロッタ,5,1,0,8,9,0,3,3,7
09/19,金,楽,コボス,18:00,1-0,V,"22,109",●,3,2,2:47,メンドーサ,則本　昂大,藤田一也,右安,則本　昂大,メンドーサ,3,0,0,13,7,0,1,1,5
09/17,水,西,西武ド,18:00,0-5,V,"15,007",○,3,3,3:03,木佐貫　洋,小石　博孝,陽岱鋼,左本,木佐貫　洋,小石　博孝,7,3,0,9,4,0,0,0,9
09/16,火,西,西武ド,18:00,6-0,V,"14,497",●,3,2,3:17,中村　勝,菊池　雄星,秋山翔吾,右本,菊池　雄星,中村　勝,10,0,1,11,8,2,6,6,3
09/15,月,オ,札幌ド,13:00,5-0,H,"34,604",○,3,3,3:09,上沢　直之,吉田　一将,ミランダ,右本,上沢　直之,吉田　一将,7,1,3,8,3,0,0,0,6
09/14,日,オ,札幌ド,14:00,2-7,H,"38,559",●,3,2,3:59,浦野　博司,ディクソン,平野恵一,右本,ディクソン,浦野　博司,8,0,1,7,10,2,7,7,5
09/13,土,オ,札幌ド,14:00,1-0,H,"34,675",○,3,3,3:02,大谷　翔平,東明　大貴,大引啓次,右安,大谷　翔平,東明　大貴,5,0,1,6,5,0,0,0,9
09/11,木,ソ,東京ド,18:30,7-2,H,"26,680",○,3,2,2:51,メンドーサ,武田　翔太,ミランダ,二ゴロ,メンドーサ,武田　翔太,7,2,1,9,3,1,2,2,6
09/10,水,ソ,東京ド,18:30,1-2,H,"23,790",●,3,1,3:33,木佐貫　洋,攝津　正,李大浩,中２,攝津　正,木佐貫　洋,4,0,4,8,10,1,2,2,8
09/09,火,ソ,東京ド,18:30,10-2,H,"19,603",○,3,2,3:34,中村　勝,スタンリッジ,陽岱鋼,左本,中村　勝,スタンリッジ,12,2,0,9,8,1,2,2,7
09/07,日,オ,京セラ,13:00,8-4,V,"33,282",●,3,1,3:20,上沢　直之,吉田　一将,ペーニャ,左本,比嘉　幹貴,上沢　直之,9,2,0,7,9,1,8,8,4
09/06,土,オ,京セラ,14:00,3-0,V,"30,215",●,3,2,3:02,浦野　博司,ディクソン,駿太,右３,佐藤　達也,クロッタ,4,0,0,10,8,0,3,3,7
09/05,金,オ,ほっと,18:00,3-7,V,"29,457",○,3,3,3:40,メンドーサ,東明　大貴,ミランダ,中２,メンドーサ,東明　大貴,9,1,1,7,7,1,3,3,7
09/03,水,楽,札幌ド,18:00,1-3,H,"22,955",●,3,2,3:12,大谷　翔平,塩見　貴洋,銀次,中２,塩見　貴洋,大谷　翔平,4,1,1,11,3,0,3,3,9
09/02,火,楽,札幌ド,18:00,4-7,H,"21,444",●,3,3,4:01,中村　勝,松井　裕樹,嶋基宏,右２,福山　博之,クロッタ,9,0,0,11,10,0,7,5,4

08/31,日,ロ,東京ド,13:00,1-2,H,"35,609",●,3,4,3:40,上沢　直之,成瀬　善久,デスパイネ,中本,成瀬　善久,上沢　直之,9,0,0,7,5,2,2,2,8
08/30,土,ロ,東京ド,15:00,4-3,H,"37,045",○,3,5,3:16,吉川　光夫,唐川　侑己,大野奨太,中２,吉川　光夫,唐川　侑己,10,0,3,6,8,1,3,3,5
08/29,金,ロ,東京ド,18:30,8-3,H,"29,428",○,3,4,3:04,浦野　博司,石川　歩,中田翔,左２,浦野　博司,石川　歩,13,1,0,5,9,1,3,3,7
08/28,木,ソ,ヤフオ,18:00,9-3,V,"37,415",●,3,3,3:25,木佐貫　洋,岩嵜　翔,高田知季,左安,岩嵜　翔,アンソニー・カーター,6,2,1,8,15,0,9,9,4
08/27,水,ソ,ヤフオ,18:00,3-4,V,"36,807",○,3,4,3:18,中村　勝,攝津　正,陽岱鋼,右安,中村　勝,攝津　正,9,1,2,8,8,0,3,3,2
08/26,火,ソ,ヤフオ,18:00,2-4,V,"38,561",○,3,3,3:34,大谷　翔平,スタンリッジ,中田翔,右安,大谷　翔平,スタンリッジ,8,0,1,7,7,0,2,2,9
08/24,日,西,札幌ド,14:00,4-3,H,"30,574",○,3,2,3:08,上沢　直之,岸　孝之,陽岱鋼,右本,クロッタ,増田　達至,8,2,2,6,7,2,3,3,9
08/23,土,西,札幌ド,15:00,8-5,H,"39,444",○,3,1,3:35,吉川　光夫,レイノルズ,陽岱鋼,右本,谷元　圭介,レイノルズ,10,2,2,6,10,3,5,5,10
08/22,金,西,札幌ド,18:00,1-11,H,"21,297",●,3,0,3:13,メンドーサ,野上　亮磨,鬼﨑　裕司,左２,野上　亮磨,メンドーサ,7,0,1,4,12,2,11,11,10
08/21,木,楽,札幌ド,18:00,9-5,H,"23,153",○,3,1,3:19,浦野　博司,辛島　航,西川遥輝,中安,浦野　博司,辛島　航,12,1,3,3,9,0,5,5,6
08/20,水,楽,旭川,18:00,6-4,H,"16,942",○,3,0,3:28,中村　勝,松井　裕樹,陽岱鋼,右安,谷元　圭介,松井　裕樹,10,0,1,2,12,1,4,4,6
08/17,日,西,西武ド,17:00,3-3,V,"28,544",△,3,-1,5:14,大谷　翔平,小石　博孝,,,,,8,0,2,6,7,1,3,3,9
08/16,土,西,西武ド,17:00,8-8,V,"28,374",△,3,-1,5:48,吉川　光夫,レイノルズ,,,,,17,1,3,4,11,2,8,7,12
08/15,金,西,西武ド,18:00,3-1,V,"22,407",●,3,-1,3:00,メンドーサ,野上　亮磨,森友哉,右本,野上　亮磨,メンドーサ,6,0,2,3,6,2,3,3,12
08/14,木,ロ,札幌ド,18:00,11-7,H,"25,446",○,3,0,3:41,斎藤　佑樹,唐川　侑己,稲葉篤紀,右本,河野　秀数,唐川　侑己,15,2,1,8,10,1,7,7,5
08/13,水,ロ,札幌ド,18:00,4-1,H,"23,874",○,3,-1,2:45,浦野　博司,古谷　拓哉,小谷野栄一,左本,浦野　博司,古谷　拓哉,8,1,0,3,3,1,1,1,3
08/12,火,ロ,札幌ド,18:00,5-2,H,"22,809",○,3,-2,2:44,中村　勝,大嶺　祐太,中田翔,左本,中村　勝,大嶺　祐太,9,3,1,2,7,1,2,2,6
08/10,日,ソ,ヤフオ,13:00,6-4,V,"38,181",●,3,-3,3:45,大谷　翔平,帆足　和幸,松中信彦,左２,金　無英,大谷　翔平,8,0,3,6,11,0,6,6,4
08/09,土,ソ,ヤフオ,14:00,4-3,V,"34,409",●,3,-2,3:56,吉川　光夫,中田　賢一,塚田正義,中犠飛,森　唯斗,宮西　尚生,5,0,0,8,11,0,4,1,9
08/08,金,ソ,ヤフオ,18:30,7-2,V,"36,476",●,3,-1,3:30,メンドーサ,攝津　正,李大浩,左安,攝津　正,メンドーサ,6,1,1,11,14,1,7,6,5
08/06,水,オ,帯広,13:00,2-5,H,"13,537",●,3,0,3:59,上沢　直之,吉田　一将,坂口智隆,右安,吉田　一将,上沢　直之,7,1,2,7,12,1,5,5,4
08/05,火,オ,帯広,13:00,3-4,H,"16,441",●,3,1,3:31,浦野　博司,松葉　貴大,ペーニャ,左本,佐藤　達也,アンソニー・カーター,9,2,2,8,6,3,4,4,8
08/03,日,ソ,札幌ド,13:00,1-3,H,"41,208",●,3,2,3:49,大谷　翔平,岩嵜　翔,金子圭輔,左安,岩嵜　翔,大谷　翔平,8,0,1,10,11,0,3,2,8
08/02,土,ソ,札幌ド,14:00,3-8,H,"41,208",●,3,3,5:27,メンドーサ,中田　賢一,長谷川勇也,左２,森　唯斗,矢貫　俊之,10,1,0,15,16,0,8,8,12
08/01,金,ソ,札幌ド,18:00,5-2,H,"25,227",○,3,4,3:15,吉川　光夫,攝津　正,小谷野栄一,左２,武田　勝,攝津　正,6,0,0,4,8,0,2,2,4

07/31,木,ロ,ＱＶＣ,18:15,1-3,V,"20,614",○,3,3,3:30,斎藤　佑樹,唐川　侑己,小谷野栄一,中安,斎藤　佑樹,唐川　侑己,8,0,0,3,7,1,1,1,12
07/30,水,ロ,ＱＶＣ,18:15,2-6,V,"25,027",○,3,2,3:43,上沢　直之,古谷　拓哉,中田翔,左本,上沢　直之,古谷　拓哉,8,1,2,6,6,0,2,2,7
07/29,火,ロ,ＱＶＣ,18:15,4-6,V,"23,932",○,3,1,4:29,中村　勝,石川　歩,西川遥輝,右本,増井　浩俊,上野　大樹,12,1,0,10,11,0,4,4,8
07/27,日,楽,コボス,17:00,3-7,V,"21,038",○,3,0,4:05,メンドーサ,則本　昂大,中田翔,左本,宮西　尚生,則本　昂大,16,2,0,9,8,0,3,3,6
07/26,土,楽,コボス,18:00,3-2,V,"22,193",●,3,-1,3:33,大谷　翔平,辛島　航,聖澤諒,右安,ファルケンボーグ,アンソニー・カーター,7,0,0,9,7,0,3,2,11
07/25,金,楽,コボス,18:00,1-8,V,"22,064",○,3,0,3:18,浦野　博司,塩見　貴洋,中田翔,右本,浦野　博司,塩見　貴洋,12,2,2,8,7,0,1,1,3
07/23,水,オ,京セラ,18:00,1-0,V,"15,111",●,3,-1,2:39,上沢　直之,吉田　一将,糸井嘉男,左安,吉田　一将,上沢　直之,2,0,1,12,5,0,1,1,5
07/22,火,オ,京セラ,18:00,4-3,V,"22,896",●,3,0,3:31,中村　勝,松葉　貴大,Ｔ−岡田,右安,比嘉　幹貴,宮西　尚生,8,1,0,6,7,3,4,4,4
07/21,月,オ,京セラ,15:00,5-3,V,"26,107",●,3,1,3:12,メンドーサ,ディクソン,ペーニャ,左安,ディクソン,メンドーサ,9,0,1,5,8,1,5,5,7
07/16,水,西,旭川,18:00,3-1,H,"20,320",○,3,2,3:28,大谷　翔平,岡本　洋介,,,大谷　翔平,岡本　洋介,6,0,1,9,5,1,1,1,9
07/15,火,西,旭川,18:00,2-3,H,"16,820",●,3,1,2:46,木佐貫　洋,岸　孝之,秋山翔吾,二失,岸　孝之,木佐貫　洋,3,1,1,8,7,0,3,2,12
07/13,日,ソ,札幌ド,13:00,5-1,H,"41,208",○,3,2,3:47,中村　勝,東浜　巨,陽岱鋼,中犠飛,中村　勝,東浜　巨,8,1,1,9,8,0,1,1,1
07/12,土,ソ,札幌ド,15:00,2-4,H,"41,208",●,3,1,3:24,斎藤　佑樹,中田　賢一,本多雄一,左３,森　唯斗,宮西　尚生,6,0,0,9,8,1,4,3,3
07/11,金,ソ,札幌ド,18:00,2-12,H,"41,208",●,3,2,3:20,浦野　博司,攝津　正,本多雄一,右２,攝津　正,浦野　博司,4,1,2,9,19,1,12,11,6
07/10,木,楽,コボス,18:00,6-7,V,"13,328",○,3,3,4:16,上沢　直之,青山　浩二,近藤健介,右安,クロッタ,福山　博之,15,3,2,9,16,2,6,6,9
07/09,水,楽,コボス,18:00,1-2,V,"16,026",○,3,2,3:06,大谷　翔平,辛島　航,陽岱鋼,左安,大谷　翔平,辛島　航,7,1,1,7,4,0,1,1,16
07/08,火,楽,コボス,18:00,12-5,V,"15,293",●,3,1,3:52,武田　勝,宮川　将,牧田明久,遊ゴロ,宮川　将,武田　勝,9,1,0,12,16,1,12,10,6
07/06,日,ロ,ＱＶＣ,17:00,3-4,V,"16,579",○,3,2,3:55,中村　勝,涌井　秀章,,,クロッタ,カルロス・ロサ,7,0,2,8,6,2,3,3,5
07/05,土,ロ,ＱＶＣ,18:00,3-9,V,"21,579",○,3,1,3:21,メンドーサ,藤岡　貴裕,大谷翔平,左本,メンドーサ,藤岡　貴裕,12,4,0,8,9,0,3,3,5
07/03,木,西,大宮,18:00,3-8,V,"17,095",○,3,0,3:46,上沢　直之,藤原　良平,ミランダ,右安,大塚　豊,武隈　祥太,12,0,1,10,9,0,3,3,4
07/02,水,西,西武ド,18:00,6-5,V,"16,744",●,3,-1,4:11,大谷　翔平,菊池　雄星,斉藤彰吾,右本,髙橋　朋己,クロッタ,11,0,0,10,12,1,6,5,13
07/01,火,西,西武ド,18:00,2-4,V,"11,926",○,3,0,3:28,武田　勝,岸　孝之,小谷野栄一,左安,武田　勝,岸　孝之,11,0,1,7,7,1,2,2,7

06/29,日,楽,札幌ド,13:00,2-3,H,"25,806",●,3,-1,3:08,浦野　博司,則本　昂大,銀次,中２,則本　昂大,増井　浩俊,7,1,0,11,8,0,3,3,7
06/28,土,楽,札幌ド,14:00,2-1,H,"22,600",○,3,0,3:05,中村　勝,青山　浩二,,,中村　勝,青山　浩二,7,0,1,6,6,0,1,0,2
06/27,金,楽,札幌ド,18:00,2-7,H,"23,983",●,3,-1,3:30,メンドーサ,辛島　航,銀次,四球,辛島　航,メンドーサ,7,1,0,7,11,0,7,5,5
06/26,木,Ｄ,横浜,18:00,2-1,V,"8,531",●,3,0,2:41,上沢　直之,久保　康友,後藤武敏,右安,久保　康友,上沢　直之,3,0,0,10,3,0,2,1,5
06/25,水,Ｄ,横浜,18:00,2-4,V,"18,626",○,3,1,3:16,大谷　翔平,山口　俊,大野奨太,左２,大谷　翔平,山口　俊,9,0,2,8,5,0,2,2,8
06/22,日,広,マツダ,13:30,7-4,V,"31,530",●,3,0,4:07,浦野　博司,バリントン,ロサリオ,左本,今村　猛,増井　浩俊,10,0,1,7,12,3,7,7,6
06/21,土,広,マツダ,14:00,8-4,V,"31,415",●,3,1,2:45,メンドーサ,大瀬良　大地,岩本貴裕,左３,大瀬良　大地,メンドーサ,6,1,1,3,13,0,8,8,2
06/18,水,阪,甲子園,18:00,0-4,V,"35,261",○,3,2,3:09,大谷　翔平,岩田　稔,中田翔,右本,大谷　翔平,岩田　稔,8,2,0,5,3,0,0,0,11
06/17,火,阪,甲子園,18:00,4-3,V,"33,562",●,3,1,4:46,上沢　直之,藤浪　晋太郎,マートン,中２,金田　和之,アンソニー・カーター,7,0,1,16,13,0,4,4,11
06/15,日,ヤ,札幌ド,14:00,2-3,H,"22,401",●,3,2,3:13,メンドーサ,ナーブソン,荒木貴裕,中３,山本　哲哉,宮西　尚生,4,0,0,6,10,0,3,3,6
06/14,土,ヤ,札幌ド,18:00,7-6,H,"22,383",○,3,3,4:02,中村　勝,八木　亮祐,大引啓次,中安,谷元　圭介,八木　亮祐,13,1,1,8,12,0,6,5,7
06/12,木,巨,札幌ド,18:00,2-11,H,"27,438",●,3,2,3:22,浦野　博司,笠原　将生,亀井善行,右２,青木　高広,浦野　博司,6,0,0,7,16,1,11,9,7
06/11,水,巨,札幌ド,18:00,1-2,H,"30,477",●,3,3,3:26,大谷　翔平,大竹　寛,片岡治大,左安,マシソン,増井　浩俊,5,1,1,7,6,0,2,2,11
06/09,月,中,ナゴヤ,18:00,2-5,V,"26,358",○,3,4,3:42,メンドーサ,カブレラ,大野奨太,左犠飛,メンドーサ,カブレラ,13,0,3,9,10,0,2,2,5
06/08,日,中,ナゴヤ,14:00,0-6,V,"33,368",○,3,3,3:13,上沢　直之,朝倉　健太,近藤健介,中安,上沢　直之,朝倉　健太,8,1,1,7,4,0,0,0,7
06/04,水,広,札幌ド,18:00,6-2,H,"27,687",○,3,2,2:46,大谷　翔平,前田　健太,西川遥輝,中安,大谷　翔平,前田　健太,8,1,1,8,7,2,2,2,13
06/03,火,広,札幌ド,18:00,10-2,H,"24,528",○,3,1,3:18,中村　勝,篠田　純平,中田翔,左本,谷元　圭介,篠田　純平,12,1,0,6,6,0,2,2,5
06/01,日,阪,札幌ド,14:00,1-4,H,"31,106",●,3,0,2:54,上沢　直之,岩田　稔,鳥谷敬,四球,岩田　稔,上沢　直之,6,0,1,8,3,0,4,4,7

05/31,土,阪,札幌ド,18:00,3-1,H,"34,379",○,3,1,3:08,メンドーサ,能見　篤史,ミランダ,右本,増井　浩俊,安藤　優也,4,2,0,10,7,0,1,1,9
05/29,木,ヤ,神宮,18:00,7-14,V,"15,317",○,4,0,3:26,浦野　博司,木谷　良平,近藤健介,中本,浦野　博司,木谷　良平,15,3,0,4,9,1,7,7,7
05/28,水,ヤ,神宮,18:00,4-4,V,"19,108",△,4,-1,5:13,大谷　翔平,石川　雅規,,,,,11,1,2,5,12,2,4,3,9
05/26,月,巨,東京ド,18:00,4-3,V,"46,658",●,4,-1,3:23,新垣　勇人,杉内　俊哉,中井大介,左２,山口　鉄也,増井　浩俊,7,1,2,6,9,1,4,4,5
05/25,日,巨,東京ド,18:00,2-0,V,"44,699",●,4,0,2:43,メンドーサ,小山　雄輝,阿部慎之助,中２,小山　雄輝,メンドーサ,2,0,0,11,8,0,2,2,8
05/24,土,Ｄ,札幌ド,14:00,8-0,H,"26,332",○,3,2,3:00,中村　勝,モスコーソ,大谷翔平,左２,中村　勝,モスコーソ,13,1,2,8,6,0,0,0,5
05/23,金,Ｄ,札幌ド,18:00,0-5,H,"15,721",●,3,1,2:57,上沢　直之,井納　翔一,ブランコ,左本,井納　翔一,上沢　直之,4,0,1,10,13,1,5,5,8
05/21,水,中,札幌ド,18:00,3-4,H,"18,749",●,3,2,3:22,武田　勝,大野　雄大,大島洋平,左安,大野　雄大,アンソニー・カーター,8,1,0,10,11,1,4,4,6
05/20,火,中,札幌ド,18:00,7-5,H,"24,608",○,3,3,3:13,大谷　翔平,山井　大介,石川慎吾,中本,石井　裕也,パヤノ,10,2,1,6,8,0,5,5,3
05/18,日,ロ,札幌ド,13:00,3-4,H,"20,166",●,3,2,3:03,メンドーサ,石川　歩,岡田　幸文,三安,松永　昂大,増井　浩俊,11,0,1,8,7,1,4,4,7
05/17,土,ロ,札幌ド,14:00,2-1,H,"23,159",○,3,2,4:08,浦野　博司,藤岡　貴裕,大野奨太,左本,藤岡　好明,松永　昂大,9,1,1,11,11,0,1,1,7
05/16,金,ロ,札幌ド,18:00,11-1,H,"16,036",○,3,1,3:00,中村　勝,成瀬　善久,中田翔,左安,中村　勝,成瀬　善久,16,4,0,6,4,1,1,1,6
