
09/20,土,ロ,ＱＶＣ,14:00,4-3,V,"23,172",●,2,16,3:18,東明　大貴,唐川　侑己,岡田幸文,左２,大谷　智久,平野　佳寿,10,1,1,5,9,0,4,4,4
09/19,金,ロ,ＱＶＣ,18:15,4-2,V,"13,601",●,2,17,2:58,近藤　一樹,成瀬　善久,鈴木大地,中３,成瀬　善久,近藤　一樹,5,1,0,5,7,0,4,4,6
09/18,木,ソ,京セラ,18:00,3-2,H,"24,189",○,2,18,3:23,松葉　貴大,武田　翔太,伊藤光,中安,マエストリ,武田　翔太,5,0,0,10,5,2,2,2,7
09/17,水,ソ,京セラ,18:00,10-4,H,"26,358",○,2,17,3:36,金子　千尋,攝津　正,伊藤光,中安,金子　千尋,攝津　正,13,1,2,6,6,1,4,4,6
09/16,火,ソ,京セラ,18:00,0-5,H,"22,501",●,2,16,3:17,西　勇輝,大隣　憲司,吉村裕基,中安,大隣　憲司,西　勇輝,4,0,0,9,11,1,5,5,8
09/15,月,日,札幌ド,13:00,5-0,V,"34,604",●,2,17,3:09,吉田　一将,上沢　直之,ミランダ,右本,上沢　直之,吉田　一将,3,0,1,6,7,1,5,5,8
09/14,日,日,札幌ド,14:00,2-7,V,"38,559",○,2,18,3:59,ディクソン,浦野　博司,平野恵一,右本,ディクソン,浦野　博司,10,2,1,5,8,0,2,2,7
09/13,土,日,札幌ド,14:00,1-0,V,"34,675",●,2,17,3:02,東明　大貴,大谷　翔平,大引啓次,右安,大谷　翔平,東明　大貴,5,0,0,9,5,0,1,1,6
09/10,水,楽,コボス,18:00,0-6,V,"18,230",○,2,18,2:42,金子　千尋,横山　貴明,駿太,左３,金子　千尋,横山　貴明,10,1,0,2,5,0,0,0,4
09/09,火,楽,コボス,18:00,8-7,V,"18,017",●,2,17,4:07,松葉　貴大,塩見　貴洋,嶋基宏,中安,ファルケンボーグ,平野　佳寿,8,0,2,4,12,0,8,5,5
09/08,月,楽,コボス,18:00,5-4,V,"20,060",●,2,18,3:58,近藤　一樹,松井　裕樹,松井稼頭央,左本,福山　博之,平野　佳寿,7,0,2,9,11,2,5,5,7
09/07,日,日,京セラ,13:00,8-4,H,"33,282",○,2,19,3:20,吉田　一将,上沢　直之,ペーニャ,左本,比嘉　幹貴,上沢　直之,9,1,0,4,9,2,4,3,7
09/06,土,日,京セラ,14:00,3-0,H,"30,215",○,2,18,3:02,ディクソン,浦野　博司,駿太,右３,佐藤　達也,クロッタ,8,0,0,7,4,0,0,0,10
09/05,金,日,ほっと,18:00,3-7,H,"29,457",●,2,17,3:40,東明　大貴,メンドーサ,ミランダ,中２,メンドーサ,東明　大貴,7,1,0,7,9,1,7,6,7
09/04,木,ソ,ヤフオ,18:00,2-0,V,"32,728",●,2,18,3:34,西　勇輝,武田　翔太,吉村裕基,右安,武田　翔太,西　勇輝,4,0,2,6,9,1,2,2,5
09/03,水,ソ,ヤフオ,18:00,10-3,V,"32,231",●,2,19,3:48,金子　千尋,攝津　正,吉村裕基,中２,攝津　正,金子　千尋,6,1,2,5,15,2,10,10,7
09/02,火,ソ,ヤフオ,18:00,4-4,V,"32,591",△,2,20,4:47,松葉　貴大,スタンリッジ,,,,,12,0,0,16,11,0,4,4,12

08/31,日,西,西武ド,17:00,6-5,V,"20,244",●,2,20,3:18,吉田　一将,岸　孝之,,,岸　孝之,吉田　一将,10,1,0,7,8,2,6,4,9
08/30,土,西,西武ド,17:00,1-15,V,"28,272",○,2,21,3:23,ディクソン,野上　亮磨,駿太,四球,ディクソン,野上　亮磨,20,2,0,6,7,1,1,1,7
08/29,金,西,西武ド,18:00,5-2,V,"15,818",●,2,20,3:21,西　勇輝,菊池　雄星,鬼﨑　裕司,中安,菊池　雄星,西　勇輝,7,0,1,6,8,0,5,5,11
08/28,木,ロ,ほっと,18:00,4-0,H,"26,381",○,2,21,3:07,金子　千尋,涌井　秀章,Ｔ−岡田,中２,金子　千尋,涌井　秀章,5,1,1,3,4,0,0,0,9
08/27,水,ロ,ほっと,18:00,7-3,H,"26,536",○,2,20,3:25,東明　大貴,藤岡　貴裕,糸井嘉男,中安,東明　大貴,藤岡　貴裕,12,0,1,4,12,1,3,2,8
08/26,火,ロ,京セラ,18:00,8-0,H,"19,888",○,2,19,3:03,松葉　貴大,古谷　拓哉,川端崇義,中２,松葉　貴大,古谷　拓哉,11,2,0,4,8,0,0,0,4
08/24,日,楽,京セラ,13:00,4-8,H,"25,981",●,2,18,3:14,吉田　一将,菊池　保則,松井稼頭央,中本,菊池　保則,吉田　一将,8,1,1,6,11,2,8,8,6
08/23,土,楽,京セラ,14:00,0-2,H,"24,593",●,2,19,3:10,西　勇輝,則本　昂大,ジョーンズ,中２,則本　昂大,西　勇輝,3,0,0,8,7,0,2,2,8
08/22,金,楽,京セラ,18:00,7-2,H,"17,877",○,2,20,2:58,金子　千尋,塩見　貴洋,Ｔ−岡田,左２,金子　千尋,塩見　貴洋,11,1,1,5,5,0,2,2,9
08/21,木,ロ,ＱＶＣ,18:15,0-2,V,"13,050",○,2,19,3:38,東明　大貴,藤岡　貴裕,平野恵一,中安,東明　大貴,藤岡　貴裕,7,0,1,6,5,0,0,0,9
08/20,水,ロ,ＱＶＣ,18:15,8-2,V,"14,730",●,2,18,3:19,ディクソン,大嶺　祐太,,,大嶺　祐太,ディクソン,9,1,0,10,14,0,8,7,4
08/19,火,ロ,ＱＶＣ,18:15,4-3,V,"18,186",●,2,19,3:17,松葉　貴大,古谷　拓哉,田村龍弘,中安,西野　勇士,平野　佳寿,10,1,0,6,7,1,4,4,3
08/17,日,ソ,京セラ,13:00,0-1,H,"31,106",●,2,20,3:35,吉田　一将,武田　翔太,今宮健太,右犠飛,武田　翔太,吉田　一将,6,0,0,10,4,0,1,1,6
08/16,土,ソ,京セラ,18:00,7-6,H,"30,085",○,2,21,4:22,西　勇輝,中田　賢一,鉄平,左２,佐藤　達也,森　唯斗,11,1,1,6,12,0,6,3,6
08/15,金,ソ,京セラ,18:00,8-1,H,"31,128",○,2,20,3:23,金子　千尋,攝津　正,糸井嘉男,中犠飛,金子　千尋,攝津　正,13,1,2,4,7,0,1,1,10
08/14,木,西,西武ド,18:00,4-9,V,"17,879",○,2,19,3:55,東明　大貴,岡本　洋介,ヘルマン,左安,東明　大貴,ウィリアムス,11,1,0,7,8,1,4,4,9
08/13,水,西,西武ド,18:00,0-0,V,"17,982",△,2,18,3:56,ディクソン,菊池　雄星,,,,,2,0,0,17,6,0,0,0,9
08/12,火,西,西武ド,18:00,4-7,V,"17,905",○,2,18,4:38,松葉　貴大,牧田　和久,安達了一,中３,岸田　護,田中　靖洋,13,0,2,7,8,1,4,4,13
08/06,水,日,帯広,13:00,2-5,V,"13,537",○,2,17,3:59,吉田　一将,上沢　直之,坂口智隆,右安,吉田　一将,上沢　直之,12,1,0,4,7,1,2,2,7
08/05,火,日,帯広,13:00,3-4,V,"16,441",○,2,16,3:31,松葉　貴大,浦野　博司,ペーニャ,左本,佐藤　達也,アンソニー・カーター,6,3,0,8,9,2,3,3,8
08/03,日,ロ,京セラ,13:00,3-8,H,"33,989",●,2,15,3:24,ディクソン,成瀬　善久,角中勝也,右安,成瀬　善久,ディクソン,7,1,1,7,13,1,8,8,8
08/02,土,ロ,京セラ,14:00,2-7,H,"31,765",●,2,16,3:26,金子　千尋,涌井　秀章,サブロー,中安,涌井　秀章,金子　千尋,8,0,1,5,11,0,7,5,8
08/01,金,ロ,京セラ,18:00,6-2,H,"24,360",○,2,17,3:11,西　勇輝,藤岡　貴裕,伊藤光,左安,西　勇輝,藤岡　貴裕,9,2,2,5,8,1,2,2,6

07/31,木,西,京セラ,18:00,1-2,H,"15,057",●,2,16,2:58,東明　大貴,岡本　洋介,メヒア,右本,岡本　洋介,東明　大貴,6,0,0,6,6,2,2,2,9
07/30,水,西,ほっと,18:00,8-1,H,"23,332",○,2,17,3:36,吉田　一将,野上　亮磨,堤裕貴,中安,吉田　一将,野上　亮磨,11,1,0,4,8,0,1,1,7
07/29,火,西,ほっと,18:00,5-2,H,"23,531",○,2,16,2:53,松葉　貴大,牧田　和久,ペーニャ,左本,松葉　貴大,牧田　和久,9,1,1,2,5,1,2,2,7
07/27,日,ソ,ヤフオ,13:00,3-2,V,"38,561",●,2,15,3:11,ディクソン,大隣　憲司,明石健志,右安,大隣　憲司,ディクソン,5,0,1,6,6,0,3,3,2
07/26,土,ソ,ヤフオ,14:00,3-1,V,"38,561",●,2,16,3:28,東明　大貴,中田　賢一,細川亨,中本,中田　賢一,東明　大貴,4,0,1,7,7,1,3,3,4
07/25,金,ソ,ヤフオ,18:00,5-2,V,"38,561",●,1,17,3:49,西　勇輝,攝津　正,,,攝津　正,西　勇輝,7,0,2,6,6,0,5,2,7
07/23,水,日,京セラ,18:00,1-0,H,"15,111",○,1,18,2:39,吉田　一将,上沢　直之,糸井嘉男,左安,吉田　一将,上沢　直之,5,0,0,5,2,0,0,0,12
07/22,火,日,京セラ,18:00,4-3,H,"22,896",○,1,17,3:31,松葉　貴大,中村　勝,Ｔ−岡田,右安,比嘉　幹貴,宮西　尚生,7,3,1,4,8,1,3,3,6
07/21,月,日,京セラ,15:00,5-3,H,"26,107",○,1,16,3:12,ディクソン,メンドーサ,ペーニャ,左安,ディクソン,メンドーサ,8,1,1,7,9,0,3,3,5
07/16,水,楽,京セラ,18:00,8-1,H,"15,086",○,1,15,3:38,金子　千尋,則本　昂大,糸井嘉男,左本,金子　千尋,則本　昂大,17,1,1,6,5,0,1,0,9
07/15,火,楽,京セラ,18:00,1-7,H,"12,536",●,2,14,3:17,西　勇輝,辛島　航,銀次,中安,辛島　航,西　勇輝,1,0,1,7,11,1,7,7,7
07/14,月,楽,京セラ,18:00,1-2,H,"12,103",●,2,15,3:09,東明　大貴,塩見　貴洋,ジョーンズ,中２,塩見　貴洋,東明　大貴,2,1,0,8,9,0,2,2,10
07/13,日,西,西武ド,13:00,6-5,V,"23,806",●,2,16,3:51,マエストリ,菊池　雄星,炭谷銀仁朗,右安,髙橋　朋己,佐藤　達也,10,2,2,10,8,3,6,6,10
07/12,土,西,西武ド,14:00,2-3,V,"25,933",○,2,17,3:52,松葉　貴大,牧田　和久,平野恵一,中安,比嘉　幹貴,藤原　良平,13,0,0,7,7,1,2,2,11
07/11,金,西,西武ド,18:00,2-1,V,"11,982",●,2,16,4:11,吉田　一将,岡本　洋介,脇谷亮太,右安,中郷　大樹,馬原　孝浩,6,1,1,6,5,1,2,2,9
07/10,木,ソ,ヤフオ,18:00,5-6,V,"29,907",○,1,17,3:35,金子　千尋,岩嵜　翔,ペーニャ,左本,金子　千尋,岩嵜　翔,9,2,1,5,9,1,5,3,9
07/09,水,ソ,ヤフオ,18:00,7-6,V,"29,676",●,2,16,3:59,東明　大貴,帆足　和幸,内川聖一,二ゴロ,帆足　和幸,東明　大貴,11,1,2,7,13,1,7,7,9
07/08,火,ソ,ヤフオ,18:00,5-7,V,"31,224",○,1,17,3:39,西　勇輝,スタンリッジ,Ｔ−岡田,右本,西　勇輝,スタンリッジ,8,2,1,10,8,0,5,5,4
07/06,日,西,京セラ,16:00,1-8,H,"35,789",●,2,16,3:45,ディクソン,十亀　剣,秋山翔吾,中安,ボウデン,ディクソン,5,0,1,8,12,2,8,8,8
07/05,土,西,ほっと,13:00,1-6,H,"22,803",●,1,17,3:12,松葉　貴大,牧田　和久,渡辺直人,中安,牧田　和久,馬原　孝浩,4,0,0,5,11,1,6,6,12
07/03,木,楽,京セラ,18:00,7-4,H,"14,853",○,1,18,3:28,金子　千尋,辛島　航,ペーニャ,左犠飛,金子　千尋,辛島　航,11,1,2,3,12,0,4,4,5
07/02,水,楽,京セラ,18:00,0-2,H,"15,355",●,1,17,3:43,東明　大貴,宮川　将,ラッツ,左本,松井　裕樹,東明　大貴,8,0,0,7,6,1,2,2,5
07/01,火,楽,京セラ,18:00,8-5,H,"29,122",○,1,18,4:01,西　勇輝,美馬　学,伊藤光,左安,西　勇輝,美馬　学,12,2,2,11,14,2,5,5,10

06/29,日,ロ,ＱＶＣ,13:00,2-1,V,"16,250",●,1,17,2:54,ディクソン,石川　歩,角中勝也,右３,石川　歩,ディクソン,6,0,0,5,7,0,2,2,8
06/28,土,ロ,ＱＶＣ,14:00,3-4,V,"14,410",○,1,18,3:06,松葉　貴大,涌井　秀章,ヘルマン,左本,松葉　貴大,涌井　秀章,8,1,2,4,9,0,3,3,8
06/27,金,ロ,ＱＶＣ,18:15,0-6,V,"20,639",○,1,17,2:52,金子　千尋,藤岡　貴裕,糸井嘉男,中２,金子　千尋,藤岡　貴裕,10,3,0,4,3,0,0,0,6
06/22,日,ヤ,神宮,13:30,4-3,V,"19,235",●,1,16,3:44,松葉　貴大,ナーブソン,上田剛史,左犠飛,カーペンター,佐藤　達也,7,0,1,3,8,0,4,4,7
06/21,土,ヤ,神宮,14:00,11-3,V,"24,525",●,1,17,3:40,ディクソン,八木　亮祐,岩村明憲,左安,八木　亮祐,ディクソン,9,1,3,4,14,1,11,10,8
06/18,水,巨,東京ド,18:00,5-6,V,"46,292",○,1,18,4:48,金子　千尋,大竹　寛,ペーニャ,死球,馬原　孝浩,久保　裕也,9,1,2,6,12,2,5,5,10
06/17,火,巨,東京ド,18:00,8-0,V,"45,745",●,1,17,2:59,西　勇輝,杉内　俊哉,長野久義,右３,笠原　将生,西　勇輝,4,0,1,12,16,1,8,8,6
06/15,日,中,京セラ,14:00,4-6,H,"29,325",●,1,18,3:10,ディクソン,山井　大介,和田一浩,左本,浅尾　拓也,佐藤　達也,8,1,0,9,10,1,6,6,4
06/14,土,中,京セラ,13:00,7-4,H,"27,860",○,1,19,3:32,東明　大貴,雄太,竹原直隆,右２,比嘉　幹貴,岡田　俊哉,15,3,1,5,7,1,4,3,10
06/12,木,Ｄ,京セラ,18:00,9-5,H,"18,013",○,1,18,4:09,金子　千尋,国吉　佑樹,Ｔ−岡田,右安,金子　千尋,国吉　佑樹,13,0,1,10,13,0,5,5,10
06/11,水,Ｄ,京セラ,18:00,8-5,H,"17,989",○,1,17,3:33,西　勇輝,井納　翔一,ヘルマン,右２,西　勇輝,井納　翔一,8,2,1,4,10,2,5,5,9
06/09,月,広,呉,18:00,0-2,V,"13,334",○,1,16,2:48,松葉　貴大,野村　祐輔,ペーニャ,左２,松葉　貴大,野村　祐輔,7,0,1,6,3,0,0,0,10
06/08,日,広,マツダ,14:00,1-8,V,"31,621",○,1,15,3:13,ディクソン,バリントン,ヘルマン,左本,ディクソン,バリントン,13,2,3,11,8,0,1,1,5
06/07,土,阪,甲子園,14:00,1-4,V,"42,946",○,1,14,3:27,東明　大貴,岩田　稔,坂口智隆,二ゴロ,東明　大貴,岩田　稔,4,0,1,8,4,1,1,1,11
06/06,金,阪,甲子園,18:00,3-4,V,"36,755",○,1,13,3:56,金子　千尋,能見　篤史,Ｔ−岡田,右本,岸田　護,福原　忍,8,1,0,11,9,1,3,3,9
06/04,水,ヤ,京セラ,18:00,1-2,H,"17,092",●,1,12,2:46,西　勇輝,石川　雅規,石川雅規,投犠打,石川　雅規,西　勇輝,5,1,0,8,4,0,2,1,6
06/03,火,ヤ,京セラ,18:00,5-0,H,"15,644",○,1,13,3:16,松葉　貴大,古野　正人,糸井嘉男,右本,松葉　貴大,古野　正人,9,1,1,3,4,0,0,0,10
06/01,日,巨,京セラ,13:00,1-2,H,"35,982",●,1,12,3:21,ディクソン,杉内　俊哉,亀井善行,右２,杉内　俊哉,ディクソン,5,0,0,9,8,0,2,2,7

05/31,土,巨,京セラ,18:00,0-1,H,"35,903",●,1,13,5:01,金子　千尋,菅野　智之,亀井善行,左本,久保　裕也,馬原　孝浩,11,0,2,7,3,1,1,1,15
05/29,木,中,ナゴヤ,18:00,0-3,V,"26,252",○,1,14,3:34,東明　大貴,カブレラ,ヘルマン,遊ゴロ,中山　慎也,カブレラ,8,0,2,4,2,0,0,0,5
05/28,水,中,ナゴヤ,18:00,1-0,V,"26,834",●,1,13,2:47,西　勇輝,大野　雄大,ルナ,中安,大野　雄大,西　勇輝,6,0,0,4,3,0,1,1,9
05/26,月,Ｄ,横浜,18:00,5-4,V,"11,478",●,1,14,4:02,松葉　貴大,久保　康友,金城龍彦,中安,長田　秀一郎,平野　佳寿,12,0,0,6,9,0,5,5,8
05/25,日,Ｄ,横浜,17:00,1-7,V,"24,725",○,1,15,3:02,ディクソン,加賀美　希昇,ペーニャ,右本,ディクソン,加賀美　希昇,10,3,2,4,5,0,1,1,13
05/24,土,広,ほっと,13:00,8-1,H,"34,142",○,1,14,3:28,八木　智哉,大瀬良　大地,平野恵一,右安,マエストリ,大瀬良　大地,11,1,1,5,7,0,1,1,9
05/23,金,広,ほっと,18:00,3-1,H,"31,318",○,1,13,2:54,金子　千尋,前田　健太,糸井嘉男,左犠飛,金子　千尋,前田　健太,5,0,0,8,8,1,1,1,9
05/21,水,阪,京セラ,18:00,6-7,H,"34,039",●,1,12,3:57,東明　大貴,榎田　大樹,ゴメス,左本,安藤　優也,佐藤　達也,11,1,0,9,12,2,7,4,9
05/20,火,阪,京セラ,18:00,12-2,H,"30,108",○,1,13,3:22,西　勇輝,藤浪　晋太郎,ヘルマン,二ゴロ,西　勇輝,藤浪　晋太郎,11,2,2,4,9,0,2,2,3
05/18,日,ソ,京セラ,13:00,7-2,H,"32,126",○,1,12,3:21,松葉　貴大,ウルフ,ヘルマン,左安,松葉　貴大,ウルフ,12,0,3,3,10,0,2,1,5
05/17,土,ソ,京セラ,18:00,2-1,H,"29,126",○,1,11,4:41,ディクソン,中田　賢一,伊藤光,右犠飛,比嘉　幹貴,柳瀬　明宏,9,1,2,9,5,0,1,0,13
05/16,金,ソ,京セラ,18:00,4-1,H,"21,982",○,2,10,3:24,金子　千尋,山田　大樹,安達了一,中安,金子　千尋,山田　大樹,8,0,2,6,9,1,1,1,13
05/14,水,楽,コボス,18:00,4-8,V,"21,474",○,2,9,4:00,井川　慶,森　雄大,伊藤光,中安,佐藤　達也,森　雄大,13,0,1,10,8,1,4,4,7
05/13,火,楽,コボス,18:00,1-2,V,"22,861",○,2,8,3:04,西　勇輝,川井　貴志,ペーニャ,中安,西　勇輝,ファルケンボーグ,8,0,0,3,7,1,1,1,6
05/11,日,日,ほっと,13:00,0-7,H,"18,191",●,2,7,3:19,松葉　貴大,メンドーサ,杉谷拳士,左本,メンドーサ,松葉　貴大,5,0,0,5,8,1,7,4,14
05/10,土,日,ほっと,14:00,8-1,H,"16,950",○,2,8,2:57,ディクソン,武田　勝,糸井嘉男,右本,ディクソン,武田　勝,10,3,2,3,2,0,1,1,10
05/09,金,日,ほっと,18:00,0-5,H,"18,804",●,2,7,3:45,金子　千尋,上沢　直之,,,上沢　直之,金子　千尋,7,0,1,8,9,1,5,3,11
05/07,水,ロ,京セラ,18:00,2-4,H,"15,301",●,2,8,3:21,井川　慶,唐川　侑己,サブロー,左安,益田　直也,馬原　孝浩,9,0,1,5,9,0,4,4,8
05/06,火,ロ,京セラ,13:00,8-2,H,"29,371",○,2,9,2:49,西　勇輝,古谷　拓哉,ペーニャ,中本,西　勇輝,古谷　拓哉,11,3,0,3,9,1,2,2,1
05/05,月,ロ,京セラ,17:00,2-1,H,"32,986",○,2,8,3:13,松葉　貴大,涌井　秀章,,,松葉　貴大,涌井　秀章,6,0,1,4,7,0,1,1,7
05/04,日,日,札幌ド,13:00,5-4,V,"36,069",●,2,7,3:13,吉田　一将,大谷　翔平,佐藤賢治,中３,大谷　翔平,吉田　一将,9,0,1,3,9,0,5,5,10
05/03,土,日,札幌ド,15:00,8-2,V,"29,676",●,1,8,3:15,ディクソン,武田　勝,中田翔,中本,武田　勝,ディクソン,10,0,0,2,11,1,8,7,6
05/02,金,日,札幌ド,18:00,4-1,V,"17,175",●,1,9,2:51,金子　千尋,上沢　直之,中島卓也,中安,上沢　直之,金子　千尋,7,1,1,7,8,2,4,3,8
05/01,木,ソ,ほっと,18:00,0-4,H,"16,373",●,1,10,2:53,岸田　護,帆足　和幸,細川亨,左本,帆足　和幸,岸田　護,4,0,0,7,8,3,4,4,7

04/30,水,ソ,京セラ,18:00,4-1,H,"18,089",○,1,11,3:23,井川　慶,寺原　隼人,Ｔ−岡田,中本,井川　慶,寺原　隼人,10,2,2,5,10,0,1,1,14
04/29,火,ソ,京セラ,13:00,5-3,H,"35,895",○,1,10,2:59,西　勇輝,スタンリッジ,糸井嘉男,中２,西　勇輝,スタンリッジ,10,1,0,5,6,1,3,3,5
04/27,日,楽,ほっと,13:00,4-1,H,"26,331",○,1,9,2:53,吉田　一将,辛島　航,安達了一,左安,吉田　一将,辛島　航,10,0,0,3,4,0,1,1,8
04/26,土,楽,ほっと,14:00,10-4,H,"23,036",○,1,8,3:45,ディクソン,塩見　貴洋,糸井嘉男,中安,ディクソン,塩見　貴洋,16,2,3,2,10,1,4,4,7
04/25,金,楽,京セラ,18:00,11-0,H,"17,198",○,1,7,2:36,金子　千尋,則本　昂大,伊藤光,右２,金子　千尋,則本　昂大,18,1,0,6,1,0,0,0,14
04/23,水,ロ,ＱＶＣ,18:15,3-1,V,"9,172",●,2,6,2:37,井川　慶,古谷　拓哉,,,古谷　拓哉,井川　慶,5,0,0,8,8,0,3,1,7
04/22,火,ロ,ＱＶＣ,18:15,1-6,V,"10,608",○,2,7,2:46,西　勇輝,涌井　秀章,伊藤光,中安,西　勇輝,涌井　秀章,6,0,1,7,4,0,1,1,7
04/20,日,西,西武ド,13:00,1-2,V,"25,814",○,2,6,3:04,吉田　一将,レイノルズ,ペーニャ,遊ゴロ,吉田　一将,レイノルズ,9,0,0,8,8,0,1,1,4
04/19,土,西,西武ド,14:00,6-3,V,"23,152",●,2,5,3:24,ディクソン,菊池　雄星,脇谷亮太,左２,菊池　雄星,ディクソン,5,0,1,4,8,1,6,4,6
04/18,金,西,西武ド,18:00,1-2,V,"10,381",○,2,6,3:55,金子　千尋,岸　孝之,原拓也,中２,平野　佳寿,十亀　剣,8,1,0,11,11,0,1,1,12
04/17,木,日,ほっと,18:00,7-5,H,"14,158",○,2,5,3:31,井川　慶,中村　勝,ペーニャ,右本,東明　大貴,谷元　圭介,10,2,0,5,6,2,5,4,9
04/16,水,日,京セラ,18:00,3-8,H,"12,381",●,2,4,2:58,岸田　護,上沢　直之,大谷翔平,左安,上沢　直之,岸田　護,4,2,2,4,11,0,8,5,2
04/15,火,日,京セラ,18:00,3-1,H,"12,784",○,2,5,3:10,西　勇輝,メンドーサ,Ｔ−岡田,中安,西　勇輝,メンドーサ,7,0,0,6,4,0,1,1,13
04/13,日,ソ,ヤフオ,13:00,4-1,V,"29,926",●,2,4,2:50,ディクソン,ウルフ,柳田悠岐,右安,ウルフ,ディクソン,4,0,1,3,9,1,4,3,6
04/12,土,ソ,ヤフオ,13:00,7-1,V,"28,911",●,1,5,3:42,金子　千尋,中田　賢一,今宮健太,左安,中田　賢一,金子　千尋,6,0,0,8,14,0,7,5,12
04/10,木,ロ,京セラ,18:00,6-4,H,"12,231",○,1,6,3:24,井川　慶,藤岡　貴裕,ヘルマン,左本,比嘉　幹貴,吉原　正平,11,3,0,5,10,0,4,3,5
04/09,水,ロ,京セラ,18:00,3-6,H,"12,653",●,1,5,3:40,岸田　護,古谷　拓哉,井口資仁,中２,古谷　拓哉,岸田　護,6,0,0,11,11,1,6,6,7
04/08,火,ロ,京セラ,18:00,4-0,H,"12,250",○,1,6,2:34,西　勇輝,涌井　秀章,伊藤光,左２,西　勇輝,涌井　秀章,10,0,0,6,2,0,0,0,8
04/06,日,西,京セラ,13:00,3-2,H,"30,997",○,1,5,3:24,吉田　一将,レイノルズ,糸井嘉男,右本,比嘉　幹貴,レイノルズ,8,1,0,2,9,0,2,2,7
04/05,土,西,京セラ,14:00,4-1,H,"28,512",○,1,4,2:47,ディクソン,菊池　雄星,糸井嘉男,投安,ディクソン,菊池　雄星,8,1,0,5,6,0,1,1,7
04/04,金,西,京セラ,18:00,3-0,H,"27,487",○,1,3,2:33,金子　千尋,岸　孝之,坂口智隆,右２,金子　千尋,岸　孝之,9,0,2,6,2,0,0,0,14
04/03,木,楽,コボス,14:00,1-3,V,"15,651",○,2,2,3:26,井川　慶,森　雄大,ペーニャ,右本,井川　慶,森　雄大,7,1,1,7,8,0,1,1,7
04/02,水,楽,コボス,14:00,1-7,V,"21,861",○,4,1,3:24,岸田　護,松井　裕樹,ペーニャ,左安,岸田　護,松井　裕樹,10,2,3,10,7,0,1,1,7
04/01,火,楽,コボス,18:00,2-4,V,"21,541",○,4,0,3:11,西　勇輝,美馬　学,糸井嘉男,二ゴロ,西　勇輝,美馬　学,5,0,0,6,5,0,2,0,8

03/30,日,日,札幌ド,13:00,8-4,V,"26,549",●,4,-1,3:35,井川　慶,武田　勝,陽岱鋼,中本,クロッタ,井川　慶,7,1,0,8,12,2,8,8,0
03/29,土,日,札幌ド,14:00,0-5,V,"29,413",○,3,0,2:53,ディクソン,斎藤　佑樹,坂口智隆,左安,ディクソン,斎藤　佑樹,12,1,4,6,4,0,0,0,7
03/28,金,日,札幌ド,18:15,6-5,V,"31,369",●,6,-1,5:02,金子　千尋,吉川　光夫,小谷野栄一,左安,増井　浩俊,海田　智行,12,1,0,5,16,0,6,5,14
























