
09/13,水,Ｄ,マツダ,18:00,12-4,H,"31,549",○,1,35,3:33,中村 祐太,飯塚 悟史,岩本貴裕,右安,九里 亜蓮,飯塚 悟史,14,1,0,8,11,0,4,4,7
09/12,火,Ｄ,マツダ,18:00,1-3,H,"31,812",●,1,34,3:05,野村 祐輔,ウィーランド,嶺井博希,死球,ウィーランド,野村 祐輔,6,1,1,9,8,0,3,2,5
09/10,日,中,ナゴヤ,14:00,3-4,V,"35,804",○,1,35,3:33,大瀬良 大地,小笠原 慎之介,西川龍馬,二安,大瀬良 大地,又吉 克樹,10,1,0,14,8,0,3,2,11
09/09,土,中,ナゴヤ,14:00,5-9,V,"36,340",○,1,34,3:58,岡田 明丈,三ツ間 卓也,岩本貴裕,中本,九里 亜蓮,谷元 圭介,11,1,3,4,7,0,5,2,7
09/08,金,中,ナゴヤ,18:00,0-3,V,"28,933",○,1,33,2:53,薮田 和樹,笠原 祥太郎,菊池涼介,中本,薮田 和樹,笠原 祥太郎,9,1,0,10,6,0,0,0,5
09/07,木,阪,マツダ,18:00,6-4,H,"31,316",○,1,32,3:41,ジョンソン,秋山 拓巳,安部友裕,中３,九里 亜蓮,秋山 拓巳,10,1,0,5,7,0,4,4,5
09/06,水,阪,マツダ,18:00,4-3,H,"31,420",○,1,31,4:17,中村 祐太,岩田 稔,會澤翼,右安,一岡 竜司,石崎 剛,10,0,2,9,8,1,3,3,7
09/05,火,阪,マツダ,18:00,8-7,H,"31,202",○,1,30,3:38,野村 祐輔,藤浪 晋太郎,安部友裕,右本,中﨑 翔太,ドリス,10,2,1,5,12,2,7,7,7
09/03,日,ヤ,神宮,17:00,2-9,V,"30,642",○,1,29,3:06,岡田　明丈,山中　浩史,會澤翼,左本,岡田　明丈,山中　浩史,8,3,1,7,7,1,2,2,5
09/02,土,ヤ,神宮,17:00,1-3,V,"30,686",○,1,28,3:18,薮田　和樹,小川　泰弘,松山竜平,中２,薮田　和樹,小川　泰弘,9,1,0,7,6,0,1,1,11
09/01,金,ヤ,神宮,18:00,2-3,V,"29,201",○,1,27,2:57,ジョンソン,星　知弥,西川龍馬,右犠飛,ジョンソン,星　知弥,9,0,0,8,5,0,2,2,8

08/31,木,巨,東京ド,18:00,3-1,V,"42,977",●,1,26,2:30,中村　祐太,田口　麗斗,長野久義,左本,田口　麗斗,中村　祐太,6,1,0,8,4,1,3,3,5
08/30,水,巨,東京ド,18:00,6-4,V,"44,843",●,1,27,3:07,大瀬良　大地,宮國　椋丞,陽岱鋼,三ゴロ,田原　誠次,大瀬良　大地,12,0,0,4,12,1,6,6,3
08/29,火,巨,東京ド,18:00,1-2,V,"45,073",○,1,28,3:01,野村　祐輔,マイコラス,西川龍馬,右本,野村　祐輔,マイコラス,5,1,2,11,8,1,1,1,5
08/27,日,中,マツダ,18:00,5-6,H,"31,449",●,1,27,3:00,岡田　明丈,小笠原　慎之介,ゲレーロ,中安,小笠原　慎之介,岡田　明丈,8,2,0,9,10,1,6,6,10
08/26,土,中,マツダ,18:00,6-2,H,"31,351",○,1,28,2:28,薮田　和樹,小熊　凌祐,田中広輔,右本,薮田　和樹,小熊　凌祐,6,2,0,3,2,1,2,2,5
08/25,金,中,マツダ,18:00,9-1,H,"31,557",○,1,27,2:51,ジョンソン,バルデス,松山竜平,右安,ジョンソン,バルデス,15,1,1,7,4,0,1,1,6
08/24,木,Ｄ,横浜,18:00,5-4,V,"28,623",●,1,26,3:10,中村　祐太,今永　昇太,倉本寿彦,二安,山﨑　康晃,中﨑　翔太,9,0,1,11,10,2,5,5,3
08/23,水,Ｄ,横浜,18:00,7-6,V,"28,603",●,1,27,4:07,大瀬良　大地,ウィーランド,梶谷隆幸,中２,エスコバー,中田　廉,11,2,0,6,10,3,7,7,10
08/22,火,Ｄ,横浜,18:00,6-5,V,"28,650",●,1,28,3:04,野村　祐輔,飯塚　悟史,宮崎敏郎,左本,尾仲　祐哉,今村　猛,7,2,0,9,8,4,6,6,5
08/20,日,ヤ,マツダ,18:00,6-5,H,"31,191",○,1,29,3:35,岡田　明丈,山中　浩史,エルドレッド,中安,中﨑　翔太,ルーキ,12,3,0,6,9,1,5,5,7
08/19,土,ヤ,マツダ,18:00,0-5,H,"31,307",●,1,28,3:04,薮田　和樹,小川　泰弘,中村悠平,四球,小川　泰弘,薮田　和樹,5,0,0,11,12,1,5,5,8
08/18,金,ヤ,マツダ,18:00,1-0,H,"31,509",○,1,29,3:20,中村　祐太,ブキャナン,菊池涼介,左本,中村　祐太,ブキャナン,6,1,1,5,8,0,0,0,12
08/17,木,阪,京セラ,18:00,5-4,V,"35,931",●,1,28,3:32,福井　優也,岩田　稔,福留孝介,中犠飛,ドリス,中田　廉,8,0,3,10,9,0,5,5,4
08/16,水,阪,京セラ,18:00,3-5,V,"35,996",○,1,29,4:16,大瀬良　大地,藤浪　晋太郎,松山竜平,左安,大瀬良　大地,藤浪　晋太郎,10,0,4,12,9,0,3,3,6
08/15,火,阪,京セラ,18:00,6-11,V,"35,988",○,1,28,3:41,野村　祐輔,小野　泰己,丸佳浩,右本,野村　祐輔,小野　泰己,14,1,0,7,10,1,6,6,8
08/13,日,巨,マツダ,18:00,4-1,H,"31,811",○,1,27,2:53,岡田　明丈,今村　信貴,,,岡田　明丈,今村　信貴,9,0,1,7,6,0,1,0,7
08/12,土,巨,マツダ,18:00,1-0,H,"31,734",○,1,26,2:33,薮田　和樹,菅野　智之,西川龍馬,右本,薮田　和樹,菅野　智之,4,1,0,9,4,0,0,0,6
08/11,金,巨,マツダ,18:00,2-9,H,"31,813",●,1,25,3:06,福井　優也,田口　麗斗,阿部慎之助,左２,田口　麗斗,福井　優也,8,1,0,3,15,0,9,9,6
08/10,木,中,ナゴヤ,18:00,6-5,V,"29,155",●,1,26,3:39,九里　亜蓮,八木　智哉,大島洋平,中安,田島　慎二,今村　猛,7,1,2,11,10,0,6,5,7
08/09,水,中,ナゴヤ,18:00,7-1,V,"28,239",●,1,27,3:32,大瀬良　大地,大野　雄大,京田陽太,右安,大野　雄大,大瀬良　大地,5,1,1,9,14,0,7,7,3
08/08,火,中,ナゴヤ,18:00,1-1,V,"27,672",△,1,28,4:01,野村　祐輔,鈴木　翔太,,,,,6,0,0,9,9,0,1,1,16
08/06,日,Ｄ,横浜,18:00,4-9,V,"28,907",○,1,28,3:29,岡田　明丈,エスコバー,西川龍馬,左安,岡田　明丈,エスコバー,14,3,1,13,6,1,4,4,8
08/05,土,Ｄ,横浜,18:00,4-7,V,"28,916",○,1,27,3:39,薮田　和樹,井納　翔一,西川龍馬,中犠飛,薮田　和樹,井納　翔一,11,2,0,9,8,0,4,3,12
08/04,金,Ｄ,横浜,18:00,13-3,V,"28,853",●,1,26,3:07,高橋　樹也,石田　健大,桑原将志,左本,石田　健大,高橋　樹也,7,1,0,13,14,2,13,8,6
08/03,木,阪,マツダ,18:00,5-5,H,"31,330",△,1,27,4:34,九里　亜蓮,岩田　稔,,,,,10,0,3,11,13,0,5,4,10
08/02,水,阪,マツダ,18:00,3-4,H,"31,399",●,1,27,3:48,大瀬良　大地,小野　泰己,ロジャース,左安,髙橋　聡文,今村　猛,7,2,2,9,8,1,4,3,6
08/01,火,阪,マツダ,18:00,4-3,H,"31,269",○,1,28,3:35,野村　祐輔,岩貞　祐太,鈴木誠也,中安,野村　祐輔,岩貞　祐太,6,0,1,8,8,1,3,3,7

07/30,日,ヤ,マツダ,18:00,14-1,H,"31,190",○,1,27,3:42,岡田　明丈,石川　雅規,新井貴浩,中安,岡田　明丈,石川　雅規,14,2,0,9,8,0,1,1,11
07/29,土,ヤ,マツダ,18:00,1-9,H,"31,257",●,1,26,3:10,薮田　和樹,小川　泰弘,奥村展征,中安,小川　泰弘,薮田　和樹,8,0,1,7,11,3,9,8,9
07/28,金,ヤ,マツダ,18:00,7-1,H,"31,400",○,1,27,2:59,九里　亜蓮,ブキャナン,鈴木誠也,左本,九里　亜蓮,ブキャナン,10,3,1,5,8,1,1,1,5
07/27,木,巨,京セラ,18:00,4-3,V,"32,834",●,1,26,2:45,中村　祐太,田口　麗斗,阿部慎之助,右２,田口　麗斗,中村　祐太,7,0,0,7,8,1,4,4,5
07/26,水,巨,京セラ,18:00,2-7,V,"32,908",○,1,27,2:55,大瀬良　大地,畠　世周,鈴木誠也,中本,大瀬良　大地,畠　世周,8,3,1,14,7,0,2,2,7
07/25,火,巨,岐阜,18:00,1-2,V,"18,138",○,1,26,2:45,野村　祐輔,マイコラス,西川龍馬,二安,野村　祐輔,マイコラス,8,0,0,5,6,0,1,1,5
07/23,日,中,マツダ,18:00,12-1,H,"31,203",○,1,25,3:31,岡田　明丈,鈴木　翔太,菊池涼介,遊安,岡田　明丈,鈴木　翔太,18,1,0,7,3,0,1,1,4
07/22,土,中,マツダ,18:00,6-3,H,"31,202",○,1,24,4:02,薮田　和樹,柳　裕也,松山竜平,二安,薮田　和樹,柳　裕也,9,0,3,9,6,2,3,3,14
07/21,金,中,マツダ,18:00,5-8,H,"31,438",●,1,23,2:53,ジョンソン,バルデス,バルデス,中２,バルデス,ジョンソン,11,1,1,12,8,3,8,7,6
07/19,水,阪,甲子園,18:00,3-14,V,"46,723",○,1,24,3:47,中村　祐太,小野　泰己,新井貴浩,中２,一岡　竜司,マテオ,15,0,1,6,7,0,3,2,7
07/18,火,阪,甲子園,18:00,5-9,V,"46,629",○,1,23,3:29,大瀬良　大地,岩貞　祐太,石原慶幸,中安,大瀬良　大地,岩貞　祐太,12,0,1,10,7,0,5,5,6
07/17,月,阪,甲子園,18:00,2-1,V,"46,769",●,1,22,3:29,野村　祐輔,メッセンジャー,梅野隆太郎,左安,メッセンジャー,野村　祐輔,6,0,1,9,10,0,2,2,5
07/12,水,Ｄ,マツダ,18:00,5-1,H,"30,884",○,1,23,2:57,ジョンソン,濵口　遥大,丸佳浩,中安,ジョンソン,濵口　遥大,12,0,0,4,7,0,1,1,9
07/11,火,Ｄ,マツダ,18:00,2-5,H,"30,543",●,1,22,3:23,岡田　明丈,石田　健大,宮崎敏郎,右安,石田　健大,岡田　明丈,3,0,0,4,12,0,5,3,6
07/10,月,Ｄ,マツダ,18:00,5-1,H,"31,910",○,1,23,3:09,野村　祐輔,今永　昇太,バティスタ,左本,野村　祐輔,今永　昇太,12,1,3,7,6,0,1,1,7
07/09,日,ヤ,神宮,17:00,3-3,V,"30,346",△,1,22,4:34,大瀬良　大地,由規,,,,,13,0,1,9,7,0,3,3,11
07/08,土,ヤ,神宮,18:00,2-8,V,"30,631",○,1,22,3:07,薮田　和樹,石川　雅規,會澤翼,中安,薮田　和樹,石川　雅規,11,4,1,8,4,0,2,2,13
07/07,金,ヤ,神宮,18:00,8-9,V,"30,416",○,1,21,3:25,戸田　隆矢,原　樹理,新井貴浩,中本,ジャクソン,小川　泰弘,15,4,1,10,9,1,8,8,11
07/06,木,巨,マツダ,18:00,6-5,H,"31,255",○,1,20,3:10,ジョンソン,畠　世周,丸佳浩,左本,一岡　竜司,西村　健太朗,9,2,2,8,8,0,5,3,5
07/05,水,巨,マツダ,18:00,0-5,H,"31,136",●,1,19,3:03,岡田　明丈,菅野　智之,,,菅野　智之,岡田　明丈,4,0,0,8,11,1,5,5,5
07/04,火,巨,マツダ,18:00,0-3,H,"31,060",●,1,20,2:55,野村　祐輔,田口　麗斗,坂本勇人,中安,田口　麗斗,野村　祐輔,4,0,0,5,10,0,3,3,6
07/02,日,中,マツダ,13:30,6-4,H,"31,282",○,1,21,3:34,大瀬良　大地,柳　裕也,鈴木誠也,左本,ジャクソン,岩瀬　仁紀,7,3,0,7,14,0,4,2,4
07/01,土,中,マツダ,14:00,8-1,H,"31,251",○,1,20,3:06,薮田　和樹,小笠原　慎之介,エルドレッド,左本,薮田　和樹,小笠原　慎之介,12,4,0,2,7,0,1,1,8

06/30,金,中,マツダ,18:00,8-3,H,"30,704",○,1,19,2:55,ジョンソン,バルデス,鈴木誠也,左安,ジョンソン,バルデス,11,1,1,3,9,1,3,2,4
06/28,水,Ｄ,横浜,18:00,11-8,V,"28,394",●,1,18,3:36,岡田　明丈,久保　康友,梶谷隆幸,左本,久保　康友,九里　亜蓮,12,1,0,10,14,3,11,11,7
06/27,火,Ｄ,横浜,18:00,3-4,V,"28,556",○,1,19,3:20,野村　祐輔,濵口　遥大,新井貴浩,中２,野村　祐輔,パットン,8,0,1,11,7,2,3,3,7
06/25,日,阪,マツダ,13:30,5-0,H,"31,720",○,1,18,2:59,大瀬良　大地,岩貞　祐太,鈴木誠也,左安,大瀬良　大地,岩貞　祐太,7,1,1,11,8,0,0,0,6
06/23,金,阪,マツダ,18:00,13-3,H,"31,526",○,1,17,2:59,ジョンソン,メッセンジャー,丸佳浩,左２,ジョンソン,メッセンジャー,17,3,0,6,11,0,3,3,4
06/18,日,ソ,マツダ,13:30,4-7,H,"31,818",●,1,16,3:44,中村　祐太,山田　大樹,甲斐拓也,左安,岡本　健,中村　祐太,9,1,1,8,9,0,7,5,11
06/17,土,ソ,マツダ,14:00,3-2,H,"31,769",○,1,17,3:33,野村　祐輔,松本　裕樹,丸佳浩,中本,中﨑　翔太,岩嵜　翔,7,1,0,8,9,1,2,2,8
06/16,金,ソ,マツダ,18:00,3-5,H,"31,523",●,1,16,2:48,ジョンソン,バンデンハーク,柳田悠岐,左安,バンデンハーク,ジョンソン,9,3,0,11,6,1,5,5,8
06/15,木,オ,マツダ,18:00,7-2,H,"31,954",○,1,17,3:04,岡田　明丈,ディクソン,丸佳浩,左２,岡田　明丈,ディクソン,9,2,0,5,8,1,2,2,7
06/14,水,オ,マツダ,18:00,7-6,H,"31,352",○,1,16,4:29,大瀬良　大地,東明　大貴,鈴木誠也,左本,九里　亜蓮,佐藤　達也,11,2,1,4,13,3,6,6,12
06/13,火,オ,三次,18:00,1-0,H,"13,705",○,1,15,2:33,薮田　和樹,金子　千尋,田中広輔,右２,薮田　和樹,金子　千尋,5,0,0,4,4,0,0,0,13
06/11,日,楽,Kob,13:00,4-3,V,"27,146",●,1,14,3:24,中村　祐太,岸　孝之,藤田一也,右安,ハーマン,ジャクソン,7,1,1,6,7,0,4,3,2
06/10,土,楽,Kob,14:00,2-1,V,"26,772",●,1,15,2:50,野村　祐輔,美馬　学,ペゲーロ,左２,美馬　学,野村　祐輔,4,0,2,9,6,1,2,2,6
06/09,金,楽,Kob,18:00,3-12,V,"26,137",○,1,16,3:32,ジョンソン,戸村　健次,バティスタ,右２,ジョンソン,戸村　健次,16,0,2,6,10,0,3,3,5
06/08,木,日,札幌ド,18:00,3-5,V,"20,953",○,1,15,3:24,岡田　明丈,浦野　博司,鈴木誠也,左本,岡田　明丈,浦野　博司,9,1,1,6,9,0,3,3,8
06/07,水,日,札幌ド,18:00,3-8,V,"26,843",○,1,14,3:01,大瀬良　大地,斎藤　佑樹,バティスタ,左本,大瀬良　大地,斎藤　佑樹,15,2,1,3,5,0,3,3,3
06/06,火,日,札幌ド,18:00,3-4,V,"27,351",○,1,13,3:18,薮田　和樹,加藤　貴之,エルドレッド,左２,薮田　和樹,宮西　尚生,8,1,2,5,6,0,3,3,6
06/04,日,ロ,マツダ,13:30,7-1,H,"31,321",○,1,12,3:01,中村　祐太,佐々木　千隼,丸佳浩,右２,中村　祐太,佐々木　千隼,8,3,2,3,6,0,1,0,7
06/03,土,ロ,マツダ,14:00,6-5,H,"31,271",○,1,11,3:16,野村　祐輔,二木　康太,バティスタ,中本,一岡　竜司,松永　昂大,13,3,0,8,8,1,5,4,8
06/02,金,ロ,マツダ,18:00,4-5,H,"31,575",●,1,10,4:38,九里　亜蓮,涌井　秀章,ダフィー,右２,松永　昂大,ブレイシア,10,2,0,7,13,0,5,5,11
06/01,木,西,メット,18:00,4-2,V,"21,564",●,1,11,2:54,岡田　明丈,十亀　剣,源田壮亮,中安,十亀　剣,岡田　明丈,9,1,0,11,6,0,4,4,5

05/31,水,西,メット,18:00,4-9,V,"23,523",○,1,12,3:37,大瀬良　大地,ガルセス,會澤翼,左本,大瀬良　大地,ガルセス,7,3,2,4,7,1,4,0,7
05/30,火,西,メット,18:00,0-5,V,"22,737",○,1,11,2:49,薮田　和樹,野上　亮磨,丸佳浩,右安,薮田　和樹,野上　亮磨,9,0,1,5,5,0,0,0,7
05/28,日,巨,東京ド,14:00,2-3,V,"44,975",○,1,10,3:17,中村　祐太,田口　麗斗,西川龍馬,左２,今村　猛,カミネロ,8,1,0,8,6,0,2,2,7
05/27,土,巨,東京ド,18:00,0-9,V,"45,052",○,2,9,3:15,九里　亜蓮,宮國　椋丞,田中広輔,中安,九里　亜蓮,宮國　椋丞,15,1,0,9,4,0,0,0,4
05/26,金,巨,東京ド,18:00,2-7,V,"43,880",○,2,8,3:12,岡田　明丈,マイコラス,菊池涼介,左本,岡田　明丈,マイコラス,11,1,1,13,8,0,2,2,7
05/24,水,ヤ,マツダ,18:00,6-1,H,"30,469",○,2,7,2:50,大瀬良　大地,石川　雅規,丸佳浩,右２,大瀬良　大地,石川　雅規,9,1,0,3,5,0,1,1,7
05/23,火,ヤ,マツダ,18:00,3-2,H,"32,066",○,2,6,3:11,野村　祐輔,ブキャナン,安部友裕,右安,薮田　和樹,ブキャナン,9,0,0,10,10,0,2,2,8
05/21,日,中,ナゴヤ,14:00,7-4,V,"33,515",●,2,5,3:26,福井　優也,吉見　一起,ビシエド,左２,吉見　一起,福井　優也,7,1,1,5,9,1,7,6,7
05/20,土,中,ナゴヤ,14:00,2-1,V,"34,306",●,2,6,3:04,九里　亜蓮,又吉　克樹,,,又吉　克樹,九里　亜蓮,6,0,0,4,9,0,2,1,5
05/19,金,中,ナゴヤ,18:00,5-3,V,"26,315",●,2,7,3:40,岡田　明丈,小笠原　慎之介,ビシエド,左本,佐藤　優,ジャクソン,7,0,0,13,11,2,5,5,10
05/18,木,Ｄ,マツダ,18:00,9-2,H,"30,265",○,2,8,3:09,中村　祐太,平良　拳太郎,安部友裕,左安,中村　祐太,平良　拳太郎,13,2,0,4,9,0,2,2,11
05/17,水,Ｄ,マツダ,18:00,4-5,H,"30,330",●,2,7,3:23,大瀬良　大地,ウィーランド,ロペス,右犠飛,山﨑　康晃,一岡　竜司,10,1,2,8,6,1,5,3,5
05/16,火,Ｄ,尾道,18:00,10-1,H,"13,588",○,2,8,3:45,野村　祐輔,濵口　遥大,田中広輔,右安,野村　祐輔,濵口　遥大,9,0,0,8,5,0,1,0,8
05/14,日,巨,マツダ,13:30,8-1,H,"31,659",○,2,7,3:05,九里　亜蓮,田口　麗斗,鈴木誠也,左本,九里　亜蓮,田口　麗斗,12,1,3,11,4,0,1,1,7
05/13,土,巨,マツダ,14:00,11-2,H,"31,668",○,2,6,2:52,岡田　明丈,マイコラス,鈴木誠也,中安,岡田　明丈,マイコラス,13,2,1,7,6,1,2,2,8
05/11,木,ヤ,神宮,18:00,12-3,V,"24,106",●,2,5,3:09,福井　優也,石川　雅規,藤井亮太,右安,石川　雅規,福井　優也,8,1,0,6,15,0,12,11,7
05/10,水,ヤ,神宮,18:00,7-8,V,"20,371",○,2,6,3:30,大瀬良　大地,山中　浩史,鈴木誠也,左本,薮田　和樹,ルーキ,13,3,0,7,7,2,7,6,3
05/09,火,ヤ,神宮,18:00,3-2,V,"20,049",●,2,5,3:54,野村　祐輔,ブキャナン,大松尚逸,右本,近藤　一樹,中田　廉,5,1,0,14,6,1,3,2,10
05/07,日,阪,甲子園,14:00,6-0,V,"46,567",●,2,6,3:11,九里　亜蓮,能見　篤史,鳥谷敬,右安,能見　篤史,九里　亜蓮,7,0,1,11,7,0,6,6,4
05/06,土,阪,甲子園,14:00,12-9,V,"46,561",●,2,7,4:19,岡田　明丈,福永　春吾,梅野隆太郎,右３,髙橋　聡文,薮田　和樹,16,1,2,6,10,0,12,9,5
05/05,金,阪,甲子園,14:00,8-5,V,"46,593",●,1,8,3:47,加藤　拓也,メッセンジャー,梅野隆太郎,左３,岩崎　優,一岡　竜司,8,2,1,12,10,0,8,8,8
05/04,木,中,マツダ,13:30,8-7,H,"31,789",○,1,9,3:44,大瀬良　大地,又吉　克樹,新井貴浩,右２,ブレイシア,三ツ間　卓也,14,2,0,2,7,1,7,7,6
05/03,水,中,マツダ,13:30,7-4,H,"31,798",○,1,8,3:25,中村　祐太,吉見　一起,丸佳浩,中安,中村　祐太,吉見　一起,12,2,2,5,7,2,4,4,7
05/02,火,中,マツダ,18:00,5-2,H,"31,419",○,1,7,3:18,野村　祐輔,鈴木　翔太,新井貴浩,中安,野村　祐輔,鈴木　翔太,8,0,1,7,9,0,2,2,5

04/30,日,Ｄ,横浜,13:30,10-9,V,"28,937",●,1,6,3:35,九里　亜蓮,久保　康友,ロペス,中２,久保　康友,九里　亜蓮,16,2,0,7,13,3,10,10,6
04/29,土,Ｄ,横浜,14:00,1-6,V,"28,928",○,1,7,2:57,岡田　明丈,今永　昇太,菊池涼介,右本,岡田　明丈,今永　昇太,11,4,0,8,7,0,1,1,6
04/28,金,Ｄ,横浜,18:00,9-3,V,"28,523",●,1,6,3:01,加藤　拓也,ウィーランド,梶谷隆幸,右本,ウィーランド,加藤　拓也,9,1,0,12,13,1,9,9,9
04/27,木,巨,マツダ,18:00,1-0,H,"30,107",○,1,7,2:51,大瀬良　大地,宮國　椋丞,會澤翼,左犠飛,大瀬良　大地,宮國　椋丞,4,0,0,7,4,0,0,0,6
04/26,水,巨,マツダ,18:00,7-6,H,"28,951",○,1,6,3:26,福井　優也,大竹　寛,會澤翼,中安,福井　優也,大竹　寛,9,0,0,7,11,1,6,6,6
04/25,火,巨,マツダ,18:00,0-1,H,"29,515",●,1,5,2:37,野村　祐輔,菅野　智之,マギー,左本,菅野　智之,野村　祐輔,4,0,0,7,5,1,1,1,4
04/23,日,ヤ,神宮,18:00,4-7,V,"30,244",○,1,6,3:36,九里　亜蓮,オーレンドルフ,西川龍馬,中２,一岡　竜司,石山　泰稚,11,1,2,10,10,1,4,4,9
04/22,土,ヤ,神宮,18:00,1-0,V,"29,994",●,1,5,3:06,岡田　明丈,小川　泰弘,バレンティン,左２,小川　泰弘,岡田　明丈,2,0,1,5,6,0,1,1,7
04/21,金,ヤ,神宮,18:00,3-1,V,"27,051",●,1,6,2:42,加藤　拓也,石川　雅規,西田明央,中安,石川　雅規,加藤　拓也,7,1,1,12,6,1,3,3,9
04/20,木,Ｄ,マツダ,18:00,3-5,H,"28,974",●,1,7,3:52,大瀬良　大地,井納　翔一,梶谷隆幸,中安,三上　朋也,今村　猛,8,0,1,6,7,0,5,3,11
04/19,水,Ｄ,マツダ,18:00,0-4,H,"29,440",●,1,8,3:04,床田　寛樹,今永　昇太,ロペス,中安,今永　昇太,床田　寛樹,1,0,1,7,5,0,4,4,5
04/18,火,Ｄ,マツダ,18:00,4-3,H,"28,997",○,1,9,3:38,野村　祐輔,濵口　遥大,會澤翼,中安,中田　廉,パットン,15,0,0,10,9,0,3,3,10
04/16,日,阪,甲子園,14:00,2-1,V,"46,317",●,1,8,2:45,九里　亜蓮,能見　篤史,原口文仁,左安,マテオ,九里　亜蓮,6,0,1,10,4,0,2,2,11
04/15,土,阪,甲子園,14:00,1-7,V,"46,312",○,1,9,2:49,岡田　明丈,青柳　晃洋,,,岡田　明丈,青柳　晃洋,12,0,0,13,4,0,1,1,9
04/14,金,阪,甲子園,18:00,4-2,V,"41,623",●,1,8,3:02,加藤　拓也,メッセンジャー,原口文仁,四球,メッセンジャー,加藤　拓也,9,0,2,10,7,0,4,3,5
04/13,木,巨,東京ド,18:00,5-11,V,"42,922",○,1,9,3:15,大瀬良　大地,吉川　光夫,丸佳浩,右安,ブレイシア,カミネロ,12,2,0,9,9,1,5,4,9
04/12,水,巨,東京ド,18:00,5-9,V,"41,730",○,1,8,2:47,床田　寛樹,内海　哲也,新井貴浩,右本,床田　寛樹,内海　哲也,11,4,2,7,6,2,5,5,9
04/11,火,巨,東京ド,18:00,6-9,V,"41,694",○,1,7,4:02,野村　祐輔,菅野　智之,小窪哲也,左安,中田　廉,森福　允彦,14,1,2,14,11,1,6,5,8
04/09,日,ヤ,マツダ,13:30,6-2,H,"31,304",○,1,6,3:22,九里　亜蓮,オーレンドルフ,丸佳浩,中安,九里　亜蓮,星　知弥,8,0,2,7,8,0,2,2,7
04/08,土,ヤ,マツダ,14:00,2-1,H,"31,061",○,1,5,3:13,岡田　明丈,小川　泰弘,石原慶幸,右安,岡田　明丈,小川　泰弘,6,0,2,10,7,0,1,1,9
04/07,金,ヤ,マツダ,18:00,4-1,H,"29,675",○,2,4,2:44,加藤　拓也,石川　雅規,新井貴浩,左２,加藤　拓也,石川　雅規,8,0,1,6,3,0,1,1,7
04/06,木,中,ナゴヤ,18:00,3-5,V,"24,559",○,2,3,4:02,大瀬良　大地,バルデス,新井貴浩,右犠飛,薮田　和樹,岡田　俊哉,9,0,0,6,15,1,3,3,7
04/05,水,中,ナゴヤ,18:00,3-3,V,"26,903",△,2,2,4:37,床田　寛樹,八木　智哉,,,,,8,1,0,7,13,0,3,3,10
04/04,火,中,ナゴヤ,18:15,1-7,V,"33,744",○,2,2,2:59,野村　祐輔,若松　駿太,エルドレッド,左本,野村　祐輔,若松　駿太,12,1,1,8,7,1,1,1,8
04/02,日,阪,マツダ,13:30,9-1,H,"31,693",○,2,1,3:43,九里　亜蓮,能見　篤史,菊池涼介,左２,九里　亜蓮,能見　篤史,15,0,0,3,7,1,1,1,11
04/01,土,阪,マツダ,14:00,9-8,H,"31,609",○,2,0,5:24,岡田　明丈,岩貞　祐太,安部友裕,二安,中﨑　翔太,ドリス,10,2,2,7,11,0,8,7,11

03/31,金,阪,マツダ,18:00,6-10,H,"31,184",●,4,-1,4:01,ジョンソン,メッセンジャー,,,メッセンジャー,ジョンソン,11,1,1,9,16,1,10,8,8
























