
09/18,月,広,甲子園,14:00,2-3,H,"46,748",●,2,14,3:12,メンドーサ,野村 祐輔,バティスタ,左安,一岡 竜司,岩崎 優,8,2,1,6,6,0,3,3,6
09/14,木,巨,甲子園,18:00,2-2,H,"44,352",△,2,15,4:03,秋山 拓巳,菅野 智之,,,,,9,0,3,12,10,0,2,2,8
09/13,水,巨,甲子園,18:00,2-7,H,"43,955",●,2,15,3:21,岩田 稔,吉川 光夫,小林誠司,左安,吉川 光夫,岩田 稔,11,1,0,4,15,1,7,5,9
09/12,火,巨,甲子園,18:00,5-5,H,"42,715",△,2,16,4:24,藤浪 晋太郎,田口 麗斗,,,,,12,0,2,12,11,1,5,4,11
09/10,日,Ｄ,甲子園,18:00,7-6,H,"42,207",○,2,16,4:13,メンドーサ,濵口 遥大,伊藤隼太,右安,ドリス,三上 朋也,15,1,0,12,13,1,6,5,7
09/09,土,Ｄ,甲子園,18:00,2-1,H,"46,748",○,2,15,4:19,小野 泰己,石田 健大,鳥谷敬,中安,藤川 球児,田中 健二朗,6,0,0,10,7,0,1,1,20
09/08,金,Ｄ,甲子園,18:00,8-3,H,"45,505",○,2,14,2:51,能見 篤史,井納 翔一,西岡剛,中安,岩崎 優,井納 翔一,10,1,1,3,4,1,3,3,12
09/07,木,広,マツダ,18:00,6-4,V,"31,316",●,2,13,3:41,秋山 拓巳,ジョンソン,安部友裕,中３,九里 亜蓮,秋山 拓巳,7,0,0,5,10,1,6,6,5
10/10,火,中,甲子園,18:00,6-1,H,"35,748",○,2,17,2:57,メッセンジャー,ジョーダン,福留孝介,右安,石崎 剛,ジョーダン,7,2,0,9,5,1,1,1,13
10/05,木,中,甲子園,18:00,2-1,H,"26,242",○,2,16,2:49,秋山 拓巳,小笠原 慎之介,俊介,二ゴロ,竹安 大知,小笠原 慎之介,7,1,1,8,4,0,1,1,8
10/01,日,巨,東京ド,14:00,4-5,V,"46,809",○,2,15,2:58,岩田 稔,田口 麗斗,糸井嘉男,左安,岩田 稔,田口 麗斗,8,2,0,7,8,1,4,4,5
09/30,土,巨,東京ド,18:00,1-5,V,"46,023",○,2,14,3:10,岩貞 祐太,畠 世周,福留孝介,二ゴロ,岩貞 祐太,畠 世周,9,1,1,9,5,1,1,1,10
09/29,金,Ｄ,横浜,18:00,6-2,V,"28,923",●,2,13,3:00,メンドーサ,石田 健大,戸柱恭孝,左本,石田 健大,メンドーサ,11,1,0,6,11,2,6,6,9
09/28,木,Ｄ,横浜,18:00,2-11,V,"26,294",○,2,14,2:59,能見 篤史,井納 翔一,福留孝介,左安,能見 篤史,井納 翔一,16,1,0,11,4,1,2,1,2
09/27,水,Ｄ,横浜,18:00,4-4,V,"28,141",△,2,13,4:30,秋山 拓巳,濵口 遥大,,,,,11,1,0,11,9,1,4,4,11
09/25,月,Ｄ,甲子園,18:00,0-7,H,"38,112",●,2,13,2:51,岩田 稔,ウィーランド,桑原将志,中安,ウィーランド,岩田 稔,5,0,2,4,13,2,7,7,8
09/24,日,Ｄ,甲子園,18:00,0-2,H,"43,292",●,2,14,3:11,岩貞 祐太,今永 昇太,ロペス,遊ゴロ,今永 昇太,岩貞 祐太,4,0,0,8,7,0,2,2,8
09/23,土,ヤ,神宮,18:00,1-8,V,"30,728",○,2,15,3:39,小野 泰己,由規,大和,中安,小野 泰己,由規,14,1,0,10,3,0,1,0,10
09/21,木,広,マツダ,18:00,5-7,V,"31,775",○,2,14,3:23,能見 篤史,大瀬良 大地,上本博紀,左２,桑原 謙太朗,中田 廉,11,0,1,6,6,2,5,5,10
09/20,水,巨,甲子園,18:00,0-2,H,"46,035",●,2,13,2:39,秋山 拓巳,菅野 智之,マギー,左本,菅野 智之,秋山 拓巳,2,0,0,6,7,1,2,2,5
09/18,月,広,甲子園,14:00,2-3,H,"46,748",●,2,14,3:12,メンドーサ,野村 祐輔,バティスタ,左安,一岡 竜司,岩崎 優,8,2,1,6,6,0,3,3,6
09/14,木,巨,甲子園,18:00,2-2,H,"44,352",△,2,15,4:03,秋山 拓巳,菅野 智之,,,,,9,0,3,12,10,0,2,2,8
09/13,水,巨,甲子園,18:00,2-7,H,"43,955",●,2,15,3:21,岩田 稔,吉川 光夫,小林誠司,左安,吉川 光夫,岩田 稔,11,1,0,4,15,1,7,5,9
09/12,火,巨,甲子園,18:00,5-5,H,"42,715",△,2,16,4:24,藤浪 晋太郎,田口 麗斗,,,,,12,0,2,12,11,1,5,4,11
09/10,日,Ｄ,甲子園,18:00,7-6,H,"42,207",○,2,16,4:13,メンドーサ,濵口 遥大,伊藤隼太,右安,ドリス,三上 朋也,15,1,0,12,13,1,6,5,7
09/09,土,Ｄ,甲子園,18:00,2-1,H,"46,748",○,2,15,4:19,小野 泰己,石田 健大,鳥谷敬,中安,藤川 球児,田中 健二朗,6,0,0,10,7,0,1,1,20
09/08,金,Ｄ,甲子園,18:00,8-3,H,"45,505",○,2,14,2:51,能見 篤史,井納 翔一,西岡剛,中安,岩崎 優,井納 翔一,10,1,1,3,4,1,3,3,12
09/07,木,広,マツダ,18:00,6-4,V,"31,316",●,2,13,3:41,秋山 拓巳,ジョンソン,安部友裕,中３,九里 亜蓮,秋山 拓巳,7,0,0,5,10,1,6,6,5
09/06,水,広,マツダ,18:00,4-3,V,"31,420",●,2,14,4:17,岩田 稔,中村 祐太,會澤翼,右安,一岡 竜司,石崎 剛,8,1,1,7,10,0,4,4,9
09/05,火,広,マツダ,18:00,8-7,V,"31,202",●,2,15,3:38,藤浪 晋太郎,野村 祐輔,安部友裕,右本,中﨑 翔太,ドリス,12,2,0,7,10,2,8,8,5
09/03,日,中,甲子園,18:00,2-4,H,"41,856",●,2,16,2:50,メンドーサ,小笠原　慎之介,武山真吾,中２,小笠原　慎之介,メンドーサ,7,1,0,7,9,1,4,4,13
09/02,土,中,甲子園,18:00,9-2,H,"46,603",○,2,17,2:49,能見　篤史,小熊　凌祐,福留孝介,中犠飛,能見　篤史,小熊　凌祐,12,4,1,5,7,0,2,2,8
09/01,金,中,甲子園,18:00,5-3,H,"42,157",○,2,16,3:19,青柳　晃洋,笠原　祥太郎,中谷将大,左本,岩崎　優,又吉　克樹,7,2,1,7,5,0,3,2,5

08/31,木,ヤ,甲子園,18:00,1-0,H,"39,101",○,2,15,2:50,秋山　拓巳,ブキャナン,鳥谷敬,中安,秋山　拓巳,ブキャナン,5,0,0,6,8,0,0,0,7
08/30,水,ヤ,甲子園,18:00,4-3,H,"43,586",○,2,14,3:42,岩田　稔,原　樹理,糸井嘉男,右本,髙橋　聡文,近藤　一樹,4,1,1,10,8,1,3,3,10
08/29,火,ヤ,甲子園,18:00,3-0,H,"43,735",○,2,13,2:41,小野　泰己,石川　雅規,鳥谷敬,中安,小野　泰己,石川　雅規,7,0,1,5,2,0,0,0,9
08/27,日,巨,東京ド,14:00,6-0,V,"45,735",●,2,12,2:42,藤浪　晋太郎,畠　世周,亀井善行,右２,畠　世周,藤浪　晋太郎,2,0,0,14,8,0,6,6,10
08/26,土,巨,東京ド,18:00,4-8,V,"45,185",○,2,13,3:14,能見　篤史,谷岡　竜平,糸井嘉男,右本,能見　篤史,谷岡　竜平,10,1,0,8,8,0,4,4,10
08/25,金,巨,東京ド,18:00,6-3,V,"45,070",●,2,12,3:01,青柳　晃洋,田口　麗斗,阿部慎之助,右安,田口　麗斗,青柳　晃洋,11,0,1,7,10,1,6,6,8
08/24,木,ヤ,神宮,18:00,3-6,V,"24,190",○,2,13,3:02,秋山　拓巳,星　知弥,鳥谷敬,右本,秋山　拓巳,星　知弥,11,2,2,9,5,1,3,2,7
08/23,水,ヤ,神宮,18:00,4-7,V,"25,787",○,2,12,3:45,岩田　稔,原　樹理,福留孝介,右本,藤川　球児,原　樹理,10,3,1,8,12,2,4,4,5
08/22,火,ヤ,神宮,18:00,5-4,V,"24,579",●,2,11,3:23,小野　泰己,石川　雅規,リベロ,中安,ルーキ,桑原　謙太朗,8,3,1,8,12,1,5,5,6
08/20,日,中,ナゴヤ,14:00,2-3,V,"36,070",○,2,12,4:20,能見　篤史,小笠原　慎之介,鳥谷敬,左安,ドリス,岩瀬　仁紀,10,0,1,4,9,1,2,2,16
08/19,土,中,ナゴヤ,14:00,1-8,V,"36,059",○,2,11,2:50,青柳　晃洋,若松　駿太,梅野隆太郎,左犠飛,青柳　晃洋,若松　駿太,12,1,1,3,3,0,1,1,7
08/18,金,中,ナゴヤ,18:00,4-10,V,"36,534",○,2,10,3:16,秋山　拓巳,鈴木　翔太,中谷将大,右安,秋山　拓巳,鈴木　翔太,13,4,0,4,8,2,4,4,8
08/17,木,広,京セラ,18:00,5-4,H,"35,931",○,2,9,3:32,岩田　稔,福井　優也,福留孝介,中犠飛,ドリス,中田　廉,9,0,0,4,8,0,4,4,10
08/16,水,広,京セラ,18:00,3-5,H,"35,996",●,2,8,4:16,藤浪　晋太郎,大瀬良　大地,松山竜平,左安,大瀬良　大地,藤浪　晋太郎,9,0,0,6,10,0,5,5,12
08/15,火,広,京セラ,18:00,6-11,H,"35,988",●,2,9,3:41,小野　泰己,野村　祐輔,丸佳浩,右本,野村　祐輔,小野　泰己,10,1,0,8,14,1,11,9,7
08/13,日,Ｄ,横浜,18:00,8-2,V,"28,368",●,2,10,3:04,松田　遼馬,濵口　遥大,倉本寿彦,右２,濵口　遥大,松田　遼馬,9,0,0,9,11,2,8,8,10
08/12,土,Ｄ,横浜,18:00,1-2,V,"28,588",○,2,11,3:32,能見　篤史,井納　翔一,福留孝介,左本,マテオ,砂田　毅樹,8,1,0,7,13,1,1,1,13
08/11,金,Ｄ,横浜,18:00,1-8,V,"28,937",○,2,10,3:27,岩田　稔,石田　健大,鳥谷敬,中２,岩田　稔,石田　健大,13,2,0,7,4,0,1,1,6
08/10,木,巨,東京ド,18:00,5-2,V,"44,838",●,2,9,3:01,メッセンジャー,内海　哲也,寺内崇幸,左２,マシソン,マテオ,9,0,0,8,7,1,5,4,8
08/09,水,巨,東京ド,18:00,4-5,V,"43,966",○,2,10,3:25,青柳　晃洋,畠　世周,ロジャース,左犠飛,髙橋　聡文,カミネロ,12,0,1,7,6,0,4,4,8
08/08,火,巨,東京ド,18:00,6-1,V,"44,012",●,2,9,2:53,岩貞　祐太,マイコラス,阿部慎之助,右安,マイコラス,岩貞　祐太,7,0,0,6,9,1,6,6,5
08/06,日,ヤ,京セラ,14:00,6-5,H,"35,768",○,2,10,3:12,能見　篤史,石川　雅規,伊藤隼太,中本,岩崎　優,石山　泰稚,9,1,0,5,9,2,5,3,6
08/05,土,ヤ,京セラ,14:00,4-0,H,"35,748",○,2,9,3:14,秋山　拓巳,小川　泰弘,福留孝介,右本,松田　遼馬,小川　泰弘,6,1,0,8,3,0,0,0,11
08/04,金,ヤ,京セラ,18:00,3-0,H,"35,425",○,2,8,2:20,メッセンジャー,ブキャナン,,,メッセンジャー,ブキャナン,3,1,0,7,4,0,0,0,9
08/03,木,広,マツダ,18:00,5-5,V,"31,330",△,2,7,4:34,岩田　稔,九里　亜蓮,,,,,13,0,0,10,10,0,5,5,11
08/02,水,広,マツダ,18:00,3-4,V,"31,399",○,2,7,3:48,小野　泰己,大瀬良　大地,ロジャース,左安,髙橋　聡文,今村　猛,8,1,0,6,7,2,3,3,9
08/01,火,広,マツダ,18:00,4-3,V,"31,269",●,2,6,3:35,岩貞　祐太,野村　祐輔,鈴木誠也,中安,野村　祐輔,岩貞　祐太,8,1,0,7,6,0,4,4,8

07/30,日,中,ナゴヤ,14:00,7-0,V,"35,730",●,2,7,3:01,能見　篤史,八木　智哉,福田永将,左２,八木　智哉,能見　篤史,4,0,1,3,11,2,7,7,9
07/29,土,中,ナゴヤ,14:00,2-4,V,"32,591",○,2,8,3:20,メッセンジャー,小笠原　慎之介,福留孝介,右本,髙橋　聡文,田島　慎二,7,2,1,11,9,0,2,1,11
07/28,金,中,ナゴヤ,18:00,0-5,V,"30,894",○,2,7,2:38,秋山　拓巳,バルデス,大和,左本,秋山　拓巳,バルデス,11,1,0,6,6,0,0,0,12
07/27,木,Ｄ,甲子園,18:00,10-3,H,"46,752",○,3,6,4:07,岩田　稔,石田　健大,中谷将大,左本,岩田　稔,石田　健大,10,2,1,4,7,1,3,3,8
07/26,水,Ｄ,甲子園,18:00,5-6,H,"46,745",●,3,5,3:40,小野　泰己,ウィーランド,梶谷隆幸,右安,ウィーランド,小野　泰己,9,1,0,7,11,0,6,6,14
07/25,火,Ｄ,甲子園,18:00,0-1,H,"46,639",●,3,6,2:49,岩貞　祐太,今永　昇太,筒香嘉智,右本,今永　昇太,岩貞　祐太,2,0,0,12,4,1,1,1,11
07/23,日,ヤ,神宮,18:00,0-5,V,"29,063",○,2,7,3:10,メッセンジャー,小川　泰弘,メッセンジャー,右本,メッセンジャー,小川　泰弘,10,2,1,6,6,0,0,0,12
07/22,土,ヤ,神宮,18:00,6-2,V,"30,808",●,2,6,3:25,能見　篤史,由規,西浦直亨,左２,由規,能見　篤史,4,0,1,10,7,1,6,6,8
07/21,金,ヤ,神宮,18:00,1-11,V,"29,086",○,2,7,2:56,秋山　拓巳,ブキャナン,福留孝介,中本,秋山　拓巳,ブキャナン,12,4,0,7,8,0,1,1,2
07/19,水,広,甲子園,18:00,3-14,H,"46,723",●,2,6,3:47,小野　泰己,中村　祐太,新井貴浩,中２,一岡　竜司,マテオ,7,0,2,7,15,0,14,10,6
07/18,火,広,甲子園,18:00,5-9,H,"46,629",●,2,7,3:29,岩貞　祐太,大瀬良　大地,石原慶幸,中安,大瀬良　大地,岩貞　祐太,7,0,0,6,12,0,9,8,10
07/17,月,広,甲子園,18:00,2-1,H,"46,769",○,2,8,3:29,メッセンジャー,野村　祐輔,梅野隆太郎,左安,メッセンジャー,野村　祐輔,10,0,1,5,6,0,1,1,9
07/12,水,中,甲子園,18:00,5-4,H,"43,968",○,2,7,2:42,秋山　拓巳,バルデス,大和,左安,マテオ,又吉　克樹,11,0,0,2,6,2,4,4,7
07/11,火,中,倉敷,18:00,10-1,H,"30,185",○,2,6,3:08,メッセンジャー,ジョーダン,上本博紀,左本,メッセンジャー,ジョーダン,14,2,0,2,10,0,1,1,6
07/09,日,巨,甲子園,18:00,7-6,H,"46,752",○,2,5,3:24,岩貞　祐太,山口　俊,糸原健斗,中２,ドリス,マシソン,12,2,0,8,7,1,6,6,6
07/08,土,巨,甲子園,18:00,1-8,H,"46,791",●,2,4,3:20,能見　篤史,内海　哲也,阿部慎之助,右２,内海　哲也,能見　篤史,6,0,0,5,14,1,8,8,6
07/07,金,巨,甲子園,18:00,1-5,H,"46,230",●,2,5,2:55,小野　泰己,マイコラス,村田修一,三安,マイコラス,小野　泰己,5,1,0,8,13,1,5,5,7
07/06,木,Ｄ,横浜,18:00,5-10,V,"28,905",○,2,6,3:49,秋山　拓巳,飯塚　悟史,原口文仁,左本,秋山　拓巳,飯塚　悟史,16,2,0,5,11,2,5,5,11
07/05,水,Ｄ,横浜,18:00,4-1,V,"27,678",●,2,5,3:47,メッセンジャー,濵口　遥大,梶谷隆幸,左２,濵口　遥大,メッセンジャー,6,0,0,10,12,1,4,4,9
07/02,日,ヤ,甲子園,14:00,5-4,H,"45,950",○,2,6,2:57,岩貞　祐太,石川　雅規,,,岩貞　祐太,石川　雅規,10,1,0,7,10,0,4,4,7
07/01,土,ヤ,甲子園,14:00,3-1,H,"44,420",○,2,5,3:07,能見　篤史,原　樹理,大山悠輔,左本,能見　篤史,原　樹理,7,1,2,8,5,1,1,1,7

06/30,金,ヤ,甲子園,18:00,3-4,H,"44,519",●,2,4,3:18,青柳　晃洋,ブキャナン,坂口智隆,右安,ブキャナン,青柳　晃洋,7,0,0,8,3,0,4,4,6
06/29,木,中,ナゴヤ,18:00,2-0,V,"23,965",●,2,5,3:03,メッセンジャー,大野　雄大,ゲレーロ,左安,大野　雄大,メッセンジャー,4,0,0,8,9,0,2,2,3
06/28,水,中,ナゴヤ,18:00,1-0,V,"24,415",●,2,6,2:37,小野　泰己,ジョーダン,大島洋平,左２,ジョーダン,小野　泰己,2,0,1,9,3,0,1,1,4
06/27,火,中,浜松,18:00,3-1,V,"14,956",●,2,7,3:05,秋山　拓巳,鈴木　翔太,ゲレーロ,左犠飛,鈴木　翔太,秋山　拓巳,4,0,0,8,6,1,3,3,5
06/25,日,広,マツダ,13:30,5-0,V,"31,720",●,2,8,2:59,岩貞　祐太,大瀬良　大地,鈴木誠也,左安,大瀬良　大地,岩貞　祐太,8,0,0,6,7,1,5,4,11
06/23,金,広,マツダ,18:00,13-3,V,"31,526",●,2,9,2:59,メッセンジャー,ジョンソン,丸佳浩,左２,ジョンソン,メッセンジャー,11,0,0,4,17,3,13,13,6
06/18,日,楽,甲子園,14:00,0-1,H,"46,749",●,2,10,2:48,小野　泰己,岸　孝之,岡島豪郎,中安,岸　孝之,小野　泰己,10,0,2,10,5,0,1,1,5
06/17,土,楽,甲子園,14:00,2-8,H,"45,988",●,2,11,3:44,青柳　晃洋,美馬　学,島内宏明,左３,福山　博之,マテオ,8,0,0,10,10,1,8,5,11
06/16,金,楽,甲子園,18:00,4-2,H,"44,516",○,2,12,2:47,岩貞　祐太,藤平　尚真,原口文仁,左本,岩貞　祐太,藤平　尚真,8,1,0,2,2,1,2,2,10
06/15,木,西,甲子園,18:00,3-2,H,"35,903",○,2,11,3:38,メッセンジャー,十亀　剣,原口文仁,左安,髙橋　聡文,シュリッター,13,0,0,4,6,1,2,2,13
06/14,水,西,甲子園,18:00,2-4,H,"35,914",●,2,10,2:59,能見　篤史,岡本　洋介,中村剛也,右安,岡本　洋介,能見　篤史,8,0,0,5,7,1,4,4,12
06/13,火,西,甲子園,18:00,7-2,H,"39,063",○,2,11,2:54,秋山　拓巳,野上　亮磨,俊介,左本,秋山　拓巳,野上　亮磨,8,1,0,6,9,2,2,2,9
06/11,日,ソ,ヤフオ,13:00,5-2,V,"38,585",●,2,10,3:42,小野　泰己,山田　大樹,デスパイネ,右安,山田　大樹,小野　泰己,8,1,0,6,8,0,5,5,9
06/10,土,ソ,ヤフオ,14:00,1-5,V,"38,585",○,2,11,3:34,青柳　晃洋,松本　裕樹,糸原健斗,右２,青柳　晃洋,松本　裕樹,5,0,1,7,6,0,1,1,13
06/09,金,ソ,ヤフオ,18:00,3-0,V,"36,491",●,2,10,2:48,岩貞　祐太,バンデンハーク,柳田悠岐,中安,バンデンハーク,岩貞　祐太,4,0,2,14,6,1,3,3,8
06/08,木,オ,京セラ,18:00,2-3,V,"34,711",○,2,11,3:15,メッセンジャー,ディクソン,中谷将大,中安,メッセンジャー,ディクソン,5,0,1,6,6,0,2,2,6
06/07,水,オ,京セラ,18:00,5-4,V,"35,497",●,2,10,3:08,能見　篤史,東明　大貴,ロメロ,左安,平野　佳寿,マテオ,7,1,0,4,9,1,5,5,8
06/06,火,オ,京セラ,18:00,4-11,V,"34,983",○,2,11,3:34,秋山　拓巳,金子　千尋,原口文仁,左安,秋山　拓巳,金子　千尋,11,1,1,9,15,0,4,4,7
06/04,日,日,甲子園,14:00,4-3,H,"46,744",○,2,10,3:55,小野　泰己,村田　透,岡崎太一,左安,マテオ,エスコバー,5,0,1,9,7,0,3,2,14
06/03,土,日,甲子園,18:00,4-2,H,"46,720",○,2,9,3:14,青柳　晃洋,メンドーサ,岡崎太一,左本,青柳　晃洋,メンドーサ,8,1,1,2,7,0,2,0,11
06/02,金,日,甲子園,18:00,2-4,H,"45,572",●,2,8,3:23,岩貞　祐太,高梨　裕稔,松本剛,左２,玉井　大翔,ドリス,11,1,0,13,7,0,4,4,6
06/01,木,ロ,ＺＯＺ,18:15,8-1,V,"19,313",●,2,9,2:58,メッセンジャー,唐川　侑己,鈴木大地,左２,唐川　侑己,メッセンジャー,8,1,0,7,10,0,8,8,6

05/31,水,ロ,ＺＯＺ,18:15,0-5,V,"18,174",○,2,10,2:52,能見　篤史,チェン・グァンユウ,梅野隆太郎,左安,能見　篤史,チェン・グァンユウ,11,0,0,6,5,0,0,0,10
05/30,火,ロ,ＺＯＺ,18:15,7-15,V,"20,604",○,2,9,3:55,秋山　拓巳,石川　歩,福留孝介,左安,秋山　拓巳,石川　歩,15,2,3,11,13,1,7,6,15
05/28,日,Ｄ,甲子園,14:00,2-6,H,"46,519",●,2,8,3:46,小野　泰己,今永　昇太,ロペス,中２,今永　昇太,小野　泰己,4,0,1,6,11,1,6,6,11
05/27,土,Ｄ,甲子園,14:00,9-2,H,"46,616",○,1,9,3:17,青柳　晃洋,クライン,糸井嘉男,右本,青柳　晃洋,クライン,8,3,0,3,9,0,2,0,6
05/26,金,Ｄ,甲子園,18:00,2-5,H,"44,826",●,1,8,2:50,藤浪　晋太郎,井納　翔一,井納翔一,右安,井納　翔一,藤浪　晋太郎,4,0,0,7,10,0,5,4,5
05/25,木,巨,甲子園,18:00,6-1,H,"38,909",○,1,9,2:44,メッセンジャー,大竹　寛,上本博紀,中２,メッセンジャー,大竹　寛,9,1,0,5,6,0,1,1,11
05/24,水,巨,甲子園,18:00,1-3,H,"39,465",●,1,8,3:01,能見　篤史,吉川　光夫,亀井善行,右安,森福　允彦,桑原　謙太朗,4,1,0,6,7,0,3,3,6
05/23,火,巨,甲子園,18:00,0-1,H,"46,227",●,1,9,3:13,秋山　拓巳,菅野　智之,小林誠司,右２,菅野　智之,秋山　拓巳,7,0,1,8,6,0,1,1,5
05/21,日,ヤ,神宮,18:00,4-5,V,"29,247",○,1,10,3:26,小野　泰己,星　知弥,,,桑原　謙太朗,ルーキ,6,2,0,6,9,2,4,4,12
05/20,土,ヤ,神宮,18:00,8-3,V,"30,265",●,1,9,3:32,藤浪　晋太郎,小川　泰弘,雄平,右安,小川　泰弘,藤浪　晋太郎,10,0,0,8,9,1,8,8,11
05/19,金,ヤ,神宮,18:00,4-2,V,"28,264",●,1,10,2:49,岩貞　祐太,原　樹理,大引啓次,右２,原　樹理,岩貞　祐太,6,2,0,9,7,1,4,4,4
05/18,木,中,甲子園,18:00,1-2,H,"37,357",●,1,11,2:56,メッセンジャー,ジョーダン,平田良介,右２,ジョーダン,メッセンジャー,7,0,1,5,7,0,2,2,15
05/17,水,中,甲子園,18:00,2-1,H,"36,472",○,1,12,2:22,能見　篤史,バルデス,高山俊,中２,マテオ,バルデス,3,1,0,6,8,0,1,1,5
05/16,火,中,甲子園,18:00,8-1,H,"36,106",○,1,11,2:55,秋山　拓巳,鈴木　翔太,中谷将大,左本,秋山　拓巳,鈴木　翔太,6,2,2,11,6,0,1,1,12
05/14,日,Ｄ,横浜,13:00,2-4,V,"28,852",○,1,10,2:55,藤浪　晋太郎,今永　昇太,福留孝介,右安,マテオ,パットン,8,0,0,6,5,0,2,1,5
05/12,金,Ｄ,横浜,18:00,1-4,V,"27,738",○,1,9,2:46,メッセンジャー,井納　翔一,中谷将大,左本,メッセンジャー,井納　翔一,9,3,0,6,10,0,1,1,13
05/10,水,巨,東京ド,18:00,9-7,V,"44,004",●,1,8,3:17,岩貞　祐太,大竹　寛,坂本勇人,右本,大竹　寛,岩貞　祐太,10,1,0,8,10,5,9,9,5
05/09,火,巨,東京ド,18:00,2-4,V,"42,606",○,1,9,2:30,秋山　拓巳,菅野　智之,糸井嘉男,右安,秋山　拓巳,菅野　智之,9,1,0,7,8,2,2,2,5
05/07,日,広,甲子園,14:00,6-0,H,"46,567",○,1,8,3:11,能見　篤史,九里　亜蓮,鳥谷敬,右安,能見　篤史,九里　亜蓮,7,0,2,4,7,0,0,0,11
05/06,土,広,甲子園,14:00,12-9,H,"46,561",○,1,7,4:19,福永　春吾,岡田　明丈,梅野隆太郎,右３,髙橋　聡文,薮田　和樹,10,0,1,5,16,1,9,6,6
05/05,金,広,甲子園,14:00,8-5,H,"46,593",○,2,6,3:47,メッセンジャー,加藤　拓也,梅野隆太郎,左３,岩崎　優,一岡　竜司,10,0,0,8,8,2,5,5,12
05/04,木,ヤ,神宮,13:00,1-7,V,"30,629",○,2,5,3:05,藤浪　晋太郎,石川　雅規,福留孝介,中安,藤浪　晋太郎,石川　雅規,15,3,0,6,5,0,1,1,6
05/03,水,ヤ,神宮,14:00,4-8,V,"30,585",○,2,4,3:42,岩貞　祐太,山中　浩史,鳥谷敬,中安,岩貞　祐太,山中　浩史,13,0,0,8,8,0,4,2,6
05/02,火,ヤ,神宮,18:00,4-1,V,"28,206",●,2,3,2:58,秋山　拓巳,ブキャナン,大松尚逸,二野選,ブキャナン,秋山　拓巳,6,1,1,6,12,0,4,2,5

04/30,日,中,甲子園,14:00,3-2,H,"46,351",○,2,4,3:27,能見　篤史,ジョーダン,北條史也,右安,桑原　謙太朗,祖父江　大輔,6,0,1,6,7,0,2,1,8
04/29,土,中,甲子園,14:00,3-6,H,"45,500",●,2,3,3:40,青柳　晃洋,バルデス,藤井淳志,中安,三ツ間　卓也,ドリス,8,1,0,6,10,0,6,5,9
04/28,金,中,甲子園,18:00,6-0,H,"37,836",○,2,4,2:58,メッセンジャー,大野　雄大,キャンベル,右２,メッセンジャー,大野　雄大,9,1,0,6,8,0,0,0,7
04/27,木,Ｄ,甲子園,18:00,5-2,H,"37,155",○,2,3,3:17,藤浪　晋太郎,井納　翔一,糸井嘉男,右安,藤浪　晋太郎,井納　翔一,10,0,2,5,7,1,2,1,10
04/25,火,Ｄ,甲子園,18:00,0-1,H,"39,032",●,3,2,2:52,秋山　拓巳,濵口　遥大,筒香嘉智,右安,濵口　遥大,秋山　拓巳,3,0,1,9,5,0,1,1,11
