
09/21,木,日,札幌ド,18:00,6-4,V,"30,363",●,1,46,3:56,武田 翔太,大谷 翔平,中田翔,中２,大谷 翔平,武田 翔太,9,2,2,10,7,1,6,6,4
09/20,水,日,札幌ド,18:00,1-4,V,"20,078",○,1,47,3:06,バンデンハーク,上沢 直之,塚田正義,左本,バンデンハーク,上沢 直之,9,2,1,6,7,0,1,1,10
09/18,月,西,メット,13:00,14-13,V,"30,996",●,1,46,4:24,和田 毅,ウルフ,金子侑司,左２,牧田 和久,モイネロ,14,2,0,6,20,1,14,14,4
09/17,日,西,メット,13:00,3-2,V,"28,033",●,1,47,3:58,千賀 滉大,多和田 真三郎,栗山巧,四球,牧田 和久,モイネロ,10,0,1,9,7,1,3,3,11
09/16,土,西,メット,14:00,3-7,V,"30,608",○,1,48,3:19,東浜 巨,野上 亮磨,柳田悠岐,左本,東浜 巨,野上 亮磨,11,2,0,8,6,1,3,3,12
09/14,木,オ,ヤフオ,18:00,7-4,H,"38,585",○,1,47,3:31,中田 賢一,ディクソン,デスパイネ,中安,石川 柊太,金田 和之,14,1,0,5,4,0,4,4,9
09/13,水,オ,ヤフオ,18:00,2-5,H,"37,805",●,1,46,3:01,バンデンハーク,金子 千尋,マレーロ,左本,金子 千尋,バンデンハーク,5,1,0,5,8,3,5,5,8
09/10,日,ロ,ＺＯＺ,14:00,3-6,V,"28,410",○,1,47,3:18,和田 毅,二木 康太,本多雄一,中安,和田 毅,二木 康太,8,1,0,7,10,0,3,3,9
09/09,土,ロ,ＺＯＺ,14:00,1-2,V,"26,711",○,1,46,2:57,千賀 滉大,涌井 秀章,柳田悠岐,左安,千賀 滉大,涌井 秀章,7,0,0,4,6,0,1,1,6
09/08,金,ロ,ＺＯＺ,18:30,4-6,V,"17,728",○,1,45,3:35,東浜 巨,酒居 知史,デスパイネ,左安,東浜 巨,酒居 知史,12,1,2,4,10,2,4,4,8
09/06,水,オ,ほっと,18:00,0-8,V,"17,994",○,1,44,3:04,武田 翔太,山田 修義,今宮健太,左本,武田 翔太,山田 修義,11,2,0,5,8,0,0,0,8
09/05,火,オ,京セラ,18:00,5-6,V,"19,237",○,1,43,4:15,バンデンハーク,金子 千尋,松田宣浩,左安,石川 柊太,黒木 優太,11,1,0,15,13,1,5,5,14
09/03,日,楽,ヤフオ,13:00,1-0,H,"38,585",○,1,42,2:38,和田　毅,則本　昂大,デスパイネ,中安,モイネロ,則本　昂大,5,0,0,8,4,0,0,0,9
09/02,土,楽,ヤフオ,14:00,3-1,H,"38,585",○,1,41,2:52,千賀　滉大,辛島　航,中村晃,左安,千賀　滉大,辛島　航,7,0,1,7,4,0,1,1,10
09/01,金,楽,ヤフオ,18:00,2-0,H,"38,184",○,1,40,3:04,東浜　巨,岸　孝之,中村晃,中安,東浜　巨,岸　孝之,4,1,0,13,7,0,0,0,9

08/31,木,日,札幌ド,18:00,3-4,V,"33,873",○,1,39,3:12,石川　柊太,大谷　翔平,福田秀平,右本,石川　柊太,大谷　翔平,3,1,0,12,9,0,3,3,12
08/30,水,日,旭川,18:00,3-1,V,"15,111",●,1,38,2:38,バンデンハーク,有原　航平,ドレイク,左本,有原　航平,バンデンハーク,4,1,0,7,8,1,3,3,8
08/27,日,ロ,ヤフオ,13:00,3-0,H,"38,585",○,1,39,2:38,和田　毅,二木　康太,デスパイネ,左安,和田　毅,二木　康太,11,0,0,6,3,0,0,0,11
08/26,土,ロ,ヤフオ,18:00,3-6,H,"38,585",●,1,38,3:41,千賀　滉大,涌井　秀章,角中勝也,右本,涌井　秀章,千賀　滉大,8,1,0,10,7,2,6,4,11
08/25,金,ロ,ヤフオ,18:00,3-10,H,"35,926",●,1,39,3:54,東浜　巨,酒居　知史,鈴木大地,中３,酒居　知史,東浜　巨,8,2,0,7,19,2,10,10,5
08/24,木,西,ヤフオ,18:00,10-1,H,"36,164",○,1,40,2:44,中田　賢一,菊池　雄星,柳田悠岐,左２,中田　賢一,菊池　雄星,10,4,1,10,7,1,1,1,8
08/23,水,西,ヤフオ,18:00,9-0,H,"37,140",○,1,39,2:15,石川　柊太,岡本　洋介,柳田悠岐,右本,石川　柊太,岡本　洋介,8,2,0,7,3,0,0,0,10
08/22,火,西,ヤフオ,18:00,7-0,H,"38,585",○,1,38,2:45,バンデンハーク,ウルフ,本多雄一,遊ゴロ,バンデンハーク,ウルフ,7,1,1,5,2,0,0,0,12
08/20,日,楽,Kob,17:00,1-4,V,"26,738",○,1,37,3:32,武田　翔太,辛島　航,デスパイネ,中２,モイネロ,辛島　航,8,1,0,6,3,0,1,0,10
08/19,土,楽,Kob,18:00,0-2,V,"27,111",○,1,36,3:00,千賀　滉大,則本　昂大,明石健志,右安,千賀　滉大,則本　昂大,7,0,0,9,4,0,0,0,12
08/18,金,楽,Kob,18:00,1-4,V,"25,694",○,1,35,3:02,東浜　巨,岸　孝之,柳田悠岐,左本,東浜　巨,岸　孝之,8,3,0,9,3,1,1,1,10
08/16,水,オ,ヤフオ,18:00,2-1,H,"37,690",○,1,34,2:53,石川　柊太,松葉　貴大,松田宣浩,左本,森　唯斗,松葉　貴大,7,1,1,6,6,1,1,1,5
08/15,火,オ,ヤフオ,18:00,5-3,H,"37,865",○,1,33,3:08,バンデンハーク,金子　千尋,明石健志,中３,バンデンハーク,金子　千尋,8,1,0,10,5,2,3,3,11
08/14,月,日,京セラ,18:00,1-7,H,"35,961",●,2,32,3:37,松本　裕樹,村田　透,太田賢吾,中３,白村　明弘,松本　裕樹,5,0,0,8,11,2,7,7,8
08/13,日,日,ヤフオ,13:00,3-2,H,"38,585",○,1,33,3:18,武田　翔太,上原　健太,松田宣浩,右本,武田　翔太,上原　健太,5,2,1,7,13,1,2,2,11
08/12,土,日,ヤフオ,13:00,1-0,H,"38,585",○,1,32,3:03,千賀　滉大,上沢　直之,デスパイネ,中安,千賀　滉大,上沢　直之,6,0,0,8,5,0,0,0,12
08/10,木,ロ,ＺＯＺ,18:30,5-6,V,"21,102",○,2,31,3:09,東浜　巨,唐川　侑己,柳田悠岐,中本,東浜　巨,唐川　侑己,10,1,0,7,7,1,5,5,10
08/09,水,ロ,ＺＯＺ,18:15,2-3,V,"19,613",○,2,30,3:13,バンデンハーク,スタンリッジ,松田宣浩,左本,バンデンハーク,スタンリッジ,9,1,0,8,5,0,2,1,9
08/08,火,ロ,ＺＯＺ,18:15,17-8,V,"15,203",●,2,29,3:54,石川　柊太,石川　歩,田村龍弘,中２,石川　歩,石川　柊太,11,2,0,6,19,2,17,15,5
08/06,日,西,メット,18:00,6-1,V,"30,588",●,1,30,2:43,武田　翔太,ウルフ,浅村栄斗,投ゴロ,ウルフ,武田　翔太,4,0,0,6,6,2,6,2,4
08/05,土,西,メット,18:00,7-8,V,"32,579",○,1,31,4:16,千賀　滉大,多和田　真三郎,松田宣浩,中安,サファテ,増田　達至,11,1,0,11,13,2,7,7,8
08/04,金,西,メット,18:00,8-4,V,"26,590",●,1,30,3:40,寺原　隼人,野上　亮磨,山川穂高,中２,野上　亮磨,モイネロ,9,0,0,12,13,1,8,8,9
08/03,木,オ,京セラ,18:00,3-5,V,"28,100",○,1,31,3:16,東浜　巨,山﨑　福也,柳田悠岐,右本,東浜　巨,山﨑　福也,7,4,1,8,11,2,3,3,8
08/02,水,オ,京セラ,18:00,1-5,V,"28,859",○,1,30,2:47,バンデンハーク,松葉　貴大,松田宣浩,右本,バンデンハーク,松葉　貴大,6,2,0,5,6,0,1,1,13
08/01,火,オ,京セラ,18:00,5-4,V,"25,624",●,2,29,5:11,石川　柊太,ディクソン,ロメロ,左本,小林　慶祐,サファテ,10,0,1,12,11,3,5,5,11

07/31,月,日,東京ド,18:00,5-3,H,"46,808",○,2,30,3:20,松本　裕樹,吉田　侑樹,上林誠知,右本,モイネロ,吉田　侑樹,12,1,0,9,6,2,3,3,6
07/30,日,日,ヤフオ,13:00,4-3,H,"38,585",○,2,29,2:58,武田　翔太,上原　健太,デスパイネ,中安,武田　翔太,上原　健太,9,2,0,8,4,2,3,3,11
07/29,土,日,ヤフオ,13:00,4-0,H,"38,585",○,2,28,2:32,千賀　滉大,白村　明弘,今宮健太,右本,千賀　滉大,白村　明弘,5,2,1,8,3,0,0,0,8
07/27,木,楽,Kob,14:00,1-5,V,"25,913",○,2,27,3:10,東浜　巨,岸　孝之,中村晃,中安,東浜　巨,岸　孝之,10,0,1,9,5,0,1,1,6
07/26,水,楽,Kob,18:00,4-1,V,"27,209",●,2,26,3:07,バンデンハーク,則本　昂大,今江年晶,中安,則本　昂大,バンデンハーク,5,0,0,11,8,2,4,4,5
07/23,日,ロ,ヤフオ,13:00,1-3,H,"38,585",●,2,27,3:18,中田　賢一,石川　歩,サントス,右本,石川　歩,中田　賢一,7,0,1,7,8,1,3,3,6
07/22,土,ロ,ヤフオ,13:00,2-0,H,"38,585",○,2,28,2:29,武田　翔太,二木　康太,今宮健太,左本,武田　翔太,二木　康太,5,1,0,6,1,0,0,0,12
07/21,金,ロ,ヤフオ,18:00,2-1,H,"38,585",○,2,27,3:27,千賀　滉大,涌井　秀章,明石健志,中安,千賀　滉大,涌井　秀章,5,0,0,7,4,0,1,0,11
07/19,水,西,北九州,18:00,10-6,H,"21,500",○,2,26,3:33,松本　裕樹,ファイフ,上林誠知,右安,岩嵜　翔,牧田　和久,14,3,0,5,14,2,6,6,8
07/18,火,西,ヤフオ,18:00,3-1,H,"38,585",○,2,25,3:14,バンデンハーク,野上　亮磨,高田知季,右本,バンデンハーク,野上　亮磨,5,1,2,3,7,1,1,1,15
07/17,月,西,ヤフオ,18:00,3-1,H,"38,585",○,2,24,2:51,東浜　巨,十亀　剣,内川聖一,中安,東浜　巨,十亀　剣,10,1,1,5,5,0,1,1,9
07/12,水,楽,ヤフオ,18:00,0-2,H,"36,497",●,2,23,3:23,松本　裕樹,岸　孝之,ペゲーロ,右本,岸　孝之,松本　裕樹,3,0,0,14,5,1,2,2,9
07/11,火,楽,ヤフオ,18:00,4-5,H,"36,140",●,2,24,3:50,石川　柊太,則本　昂大,銀次,右安,福山　博之,サファテ,7,1,0,11,9,1,5,3,7
07/09,日,日,札幌ド,13:00,2-0,V,"34,309",●,2,25,2:48,バンデンハーク,上沢　直之,西川遥輝,左安,上沢　直之,バンデンハーク,7,0,0,7,4,0,2,2,4
07/08,土,日,札幌ド,15:00,2-5,V,"41,138",○,1,26,3:20,千賀　滉大,井口　和朋,柳田悠岐,中本,千賀　滉大,井口　和朋,9,2,1,8,7,1,2,2,10
07/07,金,日,札幌ド,18:00,1-4,V,"27,107",○,1,25,3:24,東浜　巨,有原　航平,今宮健太,右安,東浜　巨,有原　航平,10,2,2,6,6,0,1,1,8
07/05,水,オ,ヤフオ,18:00,5-3,H,"32,773",○,2,24,3:06,武田　翔太,金子　千尋,柳田悠岐,中本,嘉弥真　新也,金子　千尋,6,1,0,5,6,3,3,3,7
07/04,火,オ,ヤフオ,18:00,4-0,H,"31,265",○,2,23,2:35,石川　柊太,西　勇輝,上林誠知,中犠飛,石川　柊太,西　勇輝,6,1,0,9,2,0,0,0,6
07/02,日,楽,Kob,13:00,4-5,V,"27,084",○,2,22,4:00,バンデンハーク,岸　孝之,中村晃,中安,モイネロ,岸　孝之,8,1,0,9,10,1,4,4,8
07/01,土,楽,Kob,14:00,9-10,V,"26,383",○,2,21,4:26,千賀　滉大,美馬　学,今宮健太,右安,五十嵐　亮太,美馬　学,16,2,2,6,12,2,9,6,6

06/30,金,楽,Kob,18:00,4-3,V,"25,872",●,2,20,3:31,東浜　巨,安樂　智大,ウィーラー,左本,安樂　智大,東浜　巨,11,1,3,7,5,2,4,4,8
06/29,木,日,ヤフオ,18:00,1-0,H,"35,386",○,2,21,3:20,松本　裕樹,メンドーサ,内川聖一,右安,松本　裕樹,メンドーサ,5,0,0,6,6,0,0,0,10
06/28,水,日,ヤフオ,18:00,6-5,H,"34,708",○,2,20,3:26,武田　翔太,加藤　貴之,デスパイネ,左本,岩嵜　翔,マーティン,8,4,0,5,13,0,5,4,6
06/27,火,日,ヤフオ,18:00,6-0,H,"34,004",○,2,19,2:36,石川　柊太,高梨　裕稔,柳田悠岐,右本,石川　柊太,高梨　裕稔,7,3,0,8,1,0,0,0,14
06/25,日,西,ヤフオ,13:00,7-6,H,"37,745",○,2,18,3:24,バンデンハーク,ウルフ,福田秀平,右本,サファテ,増田　達至,13,2,0,4,10,0,6,6,11
06/24,土,西,ヤフオ,14:00,2-3,H,"37,500",●,2,17,3:33,松本　裕樹,十亀　剣,メヒア,中本,十亀　剣,松本　裕樹,6,0,0,8,8,2,3,3,8
06/23,金,西,ヤフオ,18:00,10-0,H,"36,637",○,2,18,2:50,東浜　巨,菊池　雄星,松田宣浩,左安,東浜　巨,菊池　雄星,11,3,0,3,7,0,0,0,6
06/18,日,広,マツダ,13:30,4-7,V,"31,818",○,2,17,3:44,山田　大樹,中村　祐太,甲斐拓也,左安,岡本　健,中村　祐太,9,0,2,11,9,1,4,4,8
06/17,土,広,マツダ,14:00,3-2,V,"31,769",●,2,16,3:33,松本　裕樹,野村　祐輔,丸佳浩,中本,中﨑　翔太,岩嵜　翔,9,1,3,8,7,1,3,3,8
06/16,金,広,マツダ,18:00,3-5,V,"31,523",○,2,17,2:48,バンデンハーク,ジョンソン,柳田悠岐,左安,バンデンハーク,ジョンソン,6,1,0,8,9,3,3,3,11
06/15,木,巨,東京ド,18:00,3-7,V,"43,964",○,2,16,4:20,中田　賢一,内海　哲也,鶴岡慎也,右本,岩嵜　翔,内海　哲也,14,1,0,5,14,0,3,3,9
06/14,水,巨,東京ド,18:00,3-0,V,"44,053",●,2,15,3:08,石川　柊太,山口　俊,坂本勇人,左本,山口　俊,石川　柊太,0,0,0,12,9,2,3,3,6
06/13,火,巨,東京ド,18:00,5-1,V,"43,663",●,2,16,3:02,東浜　巨,菅野　智之,坂本勇人,左２,菅野　智之,東浜　巨,3,1,0,10,11,0,5,5,4
06/11,日,阪,ヤフオ,13:00,5-2,H,"38,585",○,2,17,3:42,山田　大樹,小野　泰己,デスパイネ,右安,山田　大樹,小野　泰己,8,0,1,9,8,1,2,2,6
06/10,土,阪,ヤフオ,14:00,1-5,H,"38,585",●,2,16,3:34,松本　裕樹,青柳　晃洋,糸原健斗,右２,青柳　晃洋,松本　裕樹,6,0,2,13,5,0,5,5,7
06/09,金,阪,ヤフオ,18:00,3-0,H,"36,491",○,2,17,2:48,バンデンハーク,岩貞　祐太,柳田悠岐,中安,バンデンハーク,岩貞　祐太,6,1,2,8,4,0,0,0,14
06/08,木,ヤ,ヤフオ,18:00,15-0,H,"32,125",○,2,16,3:28,中田　賢一,中尾　輝,柳田悠岐,中犠飛,中田　賢一,中尾　輝,20,5,0,6,6,0,0,0,6
06/07,水,ヤ,ヤフオ,18:00,4-1,H,"32,955",○,2,15,2:42,石川　柊太,石川　雅規,柳田悠岐,右本,石川　柊太,石川　雅規,9,2,0,7,3,1,1,1,15
06/06,火,ヤ,ヤフオ,18:00,2-1,H,"32,475",○,2,14,3:20,東浜　巨,ブキャナン,柳田悠岐,三安,岩嵜　翔,山本　哲哉,9,1,0,7,6,1,1,1,9
06/04,日,Ｄ,横浜,13:00,5-3,V,"28,442",●,2,13,3:07,千賀　滉大,今永　昇太,戸柱恭孝,中安,今永　昇太,千賀　滉大,6,1,0,10,7,1,5,3,7
06/03,土,Ｄ,横浜,14:00,3-7,V,"28,901",○,2,14,3:04,松本　裕樹,平良　拳太郎,デスパイネ,右本,松本　裕樹,平良　拳太郎,11,3,0,5,6,0,3,3,7
06/02,金,Ｄ,横浜,18:00,4-6,V,"28,918",○,2,13,3:19,バンデンハーク,クライン,,,バンデンハーク,クライン,6,0,1,7,6,1,4,3,14
06/01,木,中,ヤフオ,18:00,1-5,H,"29,034",●,2,12,3:19,中田　賢一,鈴木　翔太,藤井淳志,右安,鈴木　翔太,中田　賢一,6,1,0,7,9,2,5,5,5

05/31,水,中,ヤフオ,18:00,7-2,H,"32,278",○,2,13,3:10,石川　柊太,大野　雄大,柳田悠岐,左２,石川　柊太,大野　雄大,16,2,0,3,7,1,2,2,7
05/30,火,中,ヤフオ,18:00,10-2,H,"32,784",○,2,12,3:08,東浜　巨,吉見　一起,柳田悠岐,中安,東浜　巨,吉見　一起,15,1,1,4,6,2,2,2,8
05/28,日,日,札幌ド,14:00,1-6,V,"30,236",○,2,11,2:53,千賀　滉大,メンドーサ,上林誠知,中２,千賀　滉大,メンドーサ,11,1,1,1,5,1,1,1,4
05/27,土,日,札幌ド,15:00,8-13,V,"32,284",○,2,10,4:12,松本　裕樹,有原　航平,内川聖一,右安,森　唯斗,有原　航平,15,3,0,5,14,0,8,8,7
05/26,金,日,札幌ド,18:00,7-5,V,"21,023",●,2,9,3:32,バンデンハーク,浦野　博司,大田泰示,左本,高梨　裕稔,バンデンハーク,10,1,1,3,10,2,7,7,9
05/25,木,ロ,ヤフオ,18:00,7-12,H,"34,247",●,2,10,3:21,中田　賢一,佐々木　千隼,田村龍弘,中安,佐々木　千隼,中田　賢一,11,2,0,9,9,5,12,12,5
05/24,水,ロ,ヤフオ,18:00,10-4,H,"31,627",○,2,11,3:21,攝津　正,チェン・グァンユウ,内川聖一,左本,五十嵐　亮太,有吉　優樹,11,4,0,5,11,0,4,4,8
05/23,火,ロ,ヤフオ,18:00,6-1,H,"33,301",○,2,10,3:00,東浜　巨,石川　歩,デスパイネ,中安,東浜　巨,石川　歩,10,2,0,4,4,0,1,1,12
05/21,日,西,メット,13:00,7-6,V,"26,067",●,2,9,3:13,寺原　隼人,ウルフ,栗山巧,中本,増田　達至,岩嵜　翔,9,1,1,4,11,3,7,7,5
05/20,土,西,メット,14:00,7-5,V,"31,661",●,2,10,3:27,中田　賢一,佐野　泰雄,木村文紀,左本,佐野　泰雄,中田　賢一,8,1,0,6,8,2,7,7,7
05/19,金,西,メット,18:00,1-2,V,"15,961",○,2,11,3:14,バンデンハーク,菊池　雄星,上林誠知,右２,バンデンハーク,菊池　雄星,9,1,0,7,7,0,1,1,7
05/18,木,オ,ほっと,18:00,2-7,V,"12,008",○,2,10,3:42,攝津　正,ディクソン,内川聖一,左本,五十嵐　亮太,吉田　一将,11,2,0,9,9,0,2,2,4
05/17,水,オ,京セラ,18:00,3-6,V,"14,932",○,2,9,3:18,東浜　巨,松葉　貴大,柳田悠岐,中本,東浜　巨,松葉　貴大,8,1,1,8,10,1,3,3,10
05/16,火,オ,京セラ,18:00,3-2,V,"15,269",●,2,8,3:43,千賀　滉大,金子　千尋,大城滉二,中犠飛,黒木　優太,森　唯斗,8,1,2,7,8,0,3,3,8
05/14,日,楽,ヤフオ,13:00,2-9,H,"38,585",●,2,9,3:28,寺原　隼人,岸　孝之,ウィーラー,左本,岸　孝之,寺原　隼人,7,0,0,9,12,3,9,9,10
05/13,土,楽,熊本,13:00,3-2,H,"12,922",○,2,10,3:29,中田　賢一,美馬　学,柳田悠岐,左２,中田　賢一,美馬　学,7,0,0,1,7,1,2,2,8
05/11,木,オ,ヤフオ,18:00,7-0,H,"30,313",○,2,9,3:34,バンデンハーク,ディクソン,上林誠知,右犠飛,バンデンハーク,ディクソン,12,2,1,6,2,0,0,0,6
05/10,水,オ,ヤフオ,18:00,3-2,H,"31,367",○,2,8,3:41,東浜　巨,松葉　貴大,今宮健太,中安,五十嵐　亮太,海田　智行,9,1,0,7,7,1,2,1,9
05/09,火,オ,ヤフオ,18:00,2-1,H,"29,444",○,2,7,2:27,千賀　滉大,金子　千尋,松田宣浩,左本,千賀　滉大,金子　千尋,6,2,1,4,4,1,1,1,15
05/07,日,ロ,ＺＯＺ,13:00,2-8,V,"28,118",○,2,6,3:02,寺原　隼人,唐川　侑己,デスパイネ,右本,寺原　隼人,唐川　侑己,10,1,0,9,6,1,2,2,4
05/06,土,ロ,ＺＯＺ,13:00,4-1,V,"25,224",●,2,5,3:00,攝津　正,二木　康太,田村龍弘,中安,二木　康太,攝津　正,6,0,0,7,7,1,4,4,5
05/05,金,ロ,ＺＯＺ,13:00,2-3,V,"27,320",○,2,6,3:13,中田　賢一,涌井　秀章,上林誠知,右本,中田　賢一,益田　直也,8,2,0,7,5,0,2,2,7
05/04,木,西,ヤフオ,13:00,9-6,H,"38,585",○,3,5,3:27,バンデンハーク,十亀　剣,内川聖一,右安,バンデンハーク,十亀　剣,8,2,0,4,9,1,6,6,9
05/03,水,西,ヤフオ,13:00,6-2,H,"38,585",○,3,4,3:01,東浜　巨,髙橋　光成,上林誠知,右本,東浜　巨,髙橋　光成,9,1,1,7,5,0,2,2,9
05/02,火,西,ヤフオ,18:00,14-4,H,"35,006",○,3,3,3:20,千賀　滉大,キャンデラリオ,甲斐拓也,左本,千賀　滉大,キャンデラリオ,17,4,1,10,7,3,4,4,6

04/30,日,オ,京セラ,14:00,1-2,V,"33,105",○,4,2,3:10,寺原　隼人,山岡　泰輔,デスパイネ,左本,岩嵜　翔,平野　佳寿,8,2,1,5,5,0,1,1,7
04/29,土,オ,京セラ,18:00,6-4,V,"32,657",●,4,1,3:46,攝津　正,岸田　護,宮崎祐樹,左犠飛,コーク,攝津　正,9,0,2,8,9,0,6,6,5
04/28,金,オ,京セラ,18:00,1-3,V,"22,293",○,4,2,3:03,中田　賢一,西　勇輝,福田秀平,右本,中田　賢一,西　勇輝,11,2,1,4,4,0,1,1,7
04/27,木,日,ヤフオ,18:00,4-5,H,"29,721",●,4,1,3:46,バンデンハーク,加藤　貴之,中田翔,左本,増井　浩俊,森　唯斗,9,1,0,9,6,2,5,5,11
04/26,水,日,ヤフオ,18:00,4-1,H,"31,049",○,4,2,3:28,東浜　巨,村田　透,今宮健太,左本,東浜　巨,村田　透,9,2,2,8,5,1,1,1,9
04/25,火,日,北九州,18:00,7-5,H,"17,524",○,4,1,3:23,千賀　滉大,高梨　裕稔,中村晃,左犠飛,千賀　滉大,谷元　圭介,14,0,0,7,10,2,5,4,11
04/23,日,楽,ヤフオ,13:00,1-2,H,"35,400",●,4,0,4:01,寺原　隼人,戸村　健次,ペゲーロ,右２,戸村　健次,寺原　隼人,6,0,3,7,6,0,2,2,10
