
09/10,土,中,ナゴヤ,18:00,0-1,V,"24,802",○,3,-4,2:34,山口　俊,バルデス,ロペス,左本,山口　俊,バルデス,5,1,0,11,7,0,0,0,7
09/08,木,ヤ,横浜,18:00,3-5,H,"27,665",●,3,-5,3:41,石田　健大,石川　雅規,雄平,中安,村中　恭兵,田中　健二朗,7,0,0,2,13,0,5,5,9
09/07,水,ヤ,横浜,18:00,7-3,H,"27,934",○,3,-4,3:35,三嶋　一輝,小川　泰弘,,,三嶋　一輝,小川　泰弘,12,2,0,4,8,2,3,3,7
09/06,火,ヤ,横浜,18:00,6-1,H,"27,929",○,3,-5,3:04,井納　翔一,由規,ロペス,遊ゴロ,井納　翔一,由規,10,0,1,4,6,1,1,1,4
09/04,日,阪,甲子園,18:00,3-1,V,"38,134",●,3,-6,2:51,今永　昇太,岩貞　祐太,原口文仁,左２,岩貞　祐太,田中　健二朗,4,1,0,6,10,0,3,3,9
09/03,土,阪,甲子園,18:00,2-3,V,"43,820",○,3,-5,3:09,山口　俊,能見　篤史,筒香嘉智,左２,山口　俊,藤川　球児,6,0,1,11,4,1,2,2,9
09/02,金,阪,甲子園,18:00,3-5,V,"39,840",○,3,-6,3:07,石田　健大,秋山　拓巳,ロペス,左２,石田　健大,秋山　拓巳,7,2,0,11,7,2,3,2,7
09/01,木,広,マツダ,18:00,6-5,V,"31,406",●,3,-7,4:20,砂田　毅樹,九里　亜蓮,丸佳浩,中安,中﨑　翔太,田中　健二朗,11,1,0,10,17,3,6,5,9
08/31,水,広,マツダ,18:00,3-0,V,"31,832",●,3,-6,2:42,三嶋　一輝,薮田　和樹,,,薮田　和樹,三嶋　一輝,2,0,0,10,7,1,3,1,6
08/30,火,広,マツダ,18:00,8-2,V,"31,689",●,3,-5,3:23,井納　翔一,ジョンソン,松山竜平,右本,ジョンソン,井納　翔一,9,1,0,6,13,2,8,6,4
08/28,日,巨,横浜,18:00,6-5,H,"27,695",○,3,-4,4:30,今永　昇太,マイコラス,下園辰哉,二野選,田中　健二朗,マシソン,9,1,0,7,9,3,5,5,12
08/27,土,巨,横浜,18:00,7-3,H,"27,204",○,3,-5,3:02,山口　俊,大竹　寛,ロペス,左２,山口　俊,大竹　寛,13,0,0,8,4,1,3,3,5
08/26,金,巨,横浜,18:00,11-5,H,"28,934",○,3,-6,3:09,石田　健大,内海　哲也,宮崎敏郎,右安,石田　健大,内海　哲也,16,0,0,3,7,4,5,5,5
08/25,木,阪,横浜,18:00,3-9,H,"28,670",●,3,-7,3:25,ペトリック,メッセンジャー,北條史也,左安,メッセンジャー,ペトリック,11,1,0,6,13,1,9,9,4
08/24,水,阪,横浜,18:00,1-5,H,"28,062",●,3,-6,3:41,久保　康友,藤浪　晋太郎,高山俊,右２,藤浪　晋太郎,久保　康友,8,1,1,14,10,1,5,4,8
08/23,火,阪,横浜,18:00,3-9,H,"25,764",●,3,-5,3:06,井納　翔一,能見　篤史,原口文仁,左安,能見　篤史,井納　翔一,9,1,0,7,14,0,9,9,11
08/21,日,中,ナゴヤ,14:00,3-0,V,"32,194",●,3,-4,2:59,今永　昇太,大野　雄大,平田良介,左本,大野　雄大,今永　昇太,6,0,0,3,5,1,3,3,8
08/20,土,中,ナゴヤ,15:00,1-2,V,"32,789",○,3,-3,3:05,山口　俊,小笠原　慎之介,筒香嘉智,右本,山口　俊,小笠原　慎之介,5,1,0,10,6,0,1,1,4
08/19,金,中,ナゴヤ,18:00,2-0,V,"27,463",●,3,-4,3:02,石田　健大,ジョーダン,杉山翔大,左安,ジョーダン,石田　健大,4,0,0,15,12,0,2,1,6
08/17,水,ヤ,神宮,18:00,9-1,V,"24,432",●,3,-3,2:58,久保　康友,小川　泰弘,小川泰弘,左本,小川　泰弘,久保　康友,3,0,0,8,12,4,9,4,9
08/14,日,広,横浜,18:00,2-3,H,"28,938",●,3,-2,3:04,今永　昇太,ヘーゲンズ,エルドレッド,左本,大瀬良　大地,今永　昇太,4,0,0,5,7,1,3,3,7
08/13,土,広,横浜,18:00,2-1,H,"28,955",○,3,-1,3:27,井納　翔一,黒田　博樹,筒香嘉智,右安,須田　幸太,薮田　和樹,11,0,3,6,4,0,1,1,7
08/12,金,広,横浜,18:00,2-3,H,"28,928",●,3,-2,2:55,石田　健大,野村　祐輔,丸佳浩,中本,ジャクソン,山﨑　康晃,5,1,1,11,6,2,3,3,9
08/11,木,巨,東京ド,14:00,4-5,V,"44,713",○,3,-1,3:12,ペトリック,今村　信貴,筒香嘉智,右２,ペトリック,今村　信貴,10,2,1,4,9,1,4,4,3
08/10,水,巨,東京ド,18:00,5-2,V,"43,921",●,3,-2,2:49,山口　俊,田口　麗斗,橋本到,右３,田口　麗斗,山口　俊,4,1,0,9,4,1,5,5,10
08/09,火,巨,東京ド,18:00,5-2,V,"43,602",●,3,-1,2:34,久保　康友,内海　哲也,クルーズ,左本,内海　哲也,久保　康友,4,0,0,8,12,1,5,5,6
08/07,日,中,横浜,17:30,4-1,H,"28,964",○,3,0,2:51,今永　昇太,小笠原　慎之介,ロペス,左安,今永　昇太,小笠原　慎之介,8,1,0,2,7,1,1,1,8
08/06,土,中,横浜,17:30,6-4,H,"28,966",○,3,-1,3:28,井納　翔一,ジョーダン,桑原将志,左安,須田　幸太,岩瀬　仁紀,11,0,0,5,8,0,4,4,8
08/05,金,中,横浜,18:00,3-4,H,"28,962",●,3,-2,3:21,石田　健大,バルデス,平田良介,中２,小川　龍也,山﨑　康晃,9,2,0,8,10,0,4,4,7
08/04,木,阪,横浜,18:00,5-7,H,"27,157",●,3,-1,4:09,ペトリック,青柳　晃洋,新井良太,四球,藤川　球児,ザガースキー,7,0,3,8,10,2,7,7,6
08/03,水,阪,横浜,18:00,4-3,H,"26,365",○,3,0,2:41,山口　俊,能見　篤史,梶谷隆幸,右本,山口　俊,能見　篤史,4,2,3,6,7,2,3,3,11
08/02,火,阪,横浜,18:00,2-6,H,"24,318",●,3,-1,3:01,久保　康友,岩貞　祐太,高山俊,四球,岩貞　祐太,山﨑　康晃,7,1,1,11,8,0,6,6,8

07/31,日,広,マツダ,18:00,6-4,V,"31,247",●,3,0,3:38,今永　昇太,岡田　明丈,,,ヘーゲンズ,三上　朋也,9,1,0,3,10,1,6,5,7
07/30,土,広,マツダ,18:00,5-7,V,"31,301",○,3,1,3:43,井納　翔一,黒田　博樹,ロペス,左２,井納　翔一,黒田　博樹,8,3,0,5,11,1,5,5,7
07/29,金,広,マツダ,18:00,3-19,V,"31,453",○,3,0,3:49,石田　健大,野村　祐輔,筒香嘉智,右本,石田　健大,野村　祐輔,24,5,2,11,7,1,3,3,11
07/28,木,中,ナゴヤ,18:00,15-2,V,"26,774",●,3,-1,3:09,熊原　健人,バルデス,工藤隆人,中３,バルデス,熊原　健人,9,0,0,7,17,1,15,15,5
07/27,水,中,ナゴヤ,18:00,0-2,V,"27,316",○,3,0,2:51,ペトリック,大野　雄大,,,ペトリック,大野　雄大,6,1,0,8,5,0,0,0,5
07/26,火,中,ナゴヤ,18:00,3-7,V,"25,751",○,3,-1,3:11,久保　康友,若松　駿太,,,久保　康友,若松　駿太,10,2,1,10,8,1,3,1,15
07/24,日,巨,横浜,17:30,1-9,H,"28,911",●,3,-2,2:57,今永　昇太,マイコラス,村田修一,左本,マイコラス,今永　昇太,3,1,1,9,15,3,9,9,10
07/23,土,巨,横浜,17:30,6-4,H,"28,929",○,3,-1,3:28,井納　翔一,大竹　寛,桑原将志,左安,ザガースキー,山口　鉄也,9,0,1,11,10,0,4,4,11
07/22,金,巨,横浜,18:00,3-2,H,"27,635",○,3,-2,4:18,石田　健大,菅野　智之,筒香嘉智,右本,ザガースキー,山口　鉄也,9,2,1,15,4,1,2,1,14
07/20,水,ヤ,神宮,18:00,2-9,V,"29,223",○,3,-3,3:59,熊原　健人,小川　泰弘,筒香嘉智,右本,熊原　健人,小川　泰弘,11,2,2,8,7,0,2,1,7
07/19,火,ヤ,神宮,18:00,8-9,V,"22,024",○,3,-4,3:52,ペトリック,杉浦　稔大,筒香嘉智,右本,三上　朋也,秋吉　亮,12,3,1,12,10,1,8,8,6
07/18,月,ヤ,神宮,17:00,9-3,V,"30,032",●,3,-5,3:37,久保　康友,石川　雅規,中村悠平,左犠飛,石川　雅規,久保　康友,6,2,0,7,10,0,9,7,9
07/13,水,中,横浜,18:00,7-2,H,"19,933",○,3,-4,3:10,ペトリック,セプティモ,筒香嘉智,二ゴロ,ペトリック,セプティモ,10,0,0,2,7,1,2,2,4
07/12,火,中,横浜,18:00,6-5,H,"22,476",○,4,-5,3:17,熊原　健人,大野　雄大,ロペス,左本,山﨑　康晃,山井　大介,12,4,0,7,7,0,5,5,9
07/11,月,中,横浜,18:00,3-13,H,"28,080",●,4,-6,3:31,三浦　大輔,バルデス,堂上直倫,右安,バルデス,三浦　大輔,10,0,1,9,18,3,13,13,5
07/10,日,巨,東京ド,14:00,10-7,V,"44,017",●,4,-5,3:57,国吉　佑樹,マイコラス,相川亮二,右２,宮國　椋丞,須田　幸太,8,0,1,10,14,1,10,10,7
07/09,土,巨,東京ド,18:00,5-2,V,"43,847",●,4,-4,2:58,石田　健大,菅野　智之,坂本勇人,左本,菅野　智之,三上　朋也,5,1,0,13,9,3,5,5,5
07/08,金,巨,東京ド,18:00,3-1,V,"43,390",●,2,-3,3:03,井納　翔一,大竹　寛,大田泰示,中３,大竹　寛,井納　翔一,9,0,1,6,8,1,3,3,7
07/07,木,ヤ,横浜,18:00,5-3,H,"24,638",○,2,-2,3:22,久保　康友,村中　恭兵,宮崎敏郎,中２,田中　健二朗,村中　恭兵,9,1,0,6,8,1,3,2,10
07/06,水,ヤ,横浜,18:00,8-7,H,"23,953",○,2,-3,3:53,砂田　毅樹,館山　昌平,エリアン,右本,田中　健二朗,ルーキ,11,2,1,8,13,0,7,3,7
07/05,火,ヤ,横浜,18:00,4-0,H,"21,894",○,2,-4,2:33,山口　俊,山中　浩史,高城俊人,中安,山口　俊,山中　浩史,7,1,1,3,3,0,0,0,9
07/03,日,広,横浜,13:00,6-13,H,"28,917",●,3,-5,3:33,モスコーソ,戸田　隆矢,松山竜平,左安,ヘーゲンズ,モスコーソ,11,3,0,5,17,4,13,13,8
07/02,土,広,横浜,14:00,4-1,H,"28,920",○,2,-4,3:10,石田　健大,岡田　明丈,桑原将志,右安,石田　健大,岡田　明丈,12,1,0,3,7,1,1,1,13
07/01,金,広,横浜,18:00,2-6,H,"28,123",●,4,-5,3:13,井納　翔一,ジョンソン,,,ジョンソン,井納　翔一,9,0,0,3,13,3,6,3,4

06/30,木,阪,甲子園,18:00,0-3,V,"32,602",○,3,-4,2:21,久保　康友,岩崎　優,筒香嘉智,三安,久保　康友,岩崎　優,9,1,1,6,3,0,0,0,6
06/28,火,阪,甲子園,18:00,5-3,V,"30,366",●,4,-5,3:17,山口　俊,メッセンジャー,ゴメス,二ゴロ,メッセンジャー,山口　俊,5,0,1,11,11,0,5,3,8
06/26,日,巨,横浜,13:00,4-9,H,"28,926",●,3,-4,2:54,モスコーソ,内海　哲也,ギャレット,中本,内海　哲也,モスコーソ,10,0,0,8,12,4,9,9,4
06/25,土,巨,横浜,14:00,7-6,H,"28,446",○,2,-3,3:34,石田　健大,マイコラス,桑原将志,左安,ザガースキー,マシソン,13,0,2,4,12,1,6,6,8
06/24,金,巨,横浜,18:00,12-6,H,"27,152",○,4,-4,3:26,井納　翔一,菅野　智之,梶谷隆幸,右安,井納　翔一,菅野　智之,13,2,1,12,10,3,6,6,6
06/20,月,日,横浜,18:00,2-5,H,"18,898",●,5,-5,3:05,砂田　毅樹,バース,レアード,左本,バース,砂田　毅樹,7,0,0,8,10,1,5,4,10
06/19,日,楽,横浜,14:00,3-5,H,"28,939",●,4,-4,3:05,山口　俊,戸村　健次,ウィーラー,左本,戸村　健次,山口　俊,10,1,2,4,11,1,5,5,6
06/18,土,楽,横浜,14:00,3-6,H,"28,942",●,4,-3,3:14,今永　昇太,釜田　佳直,ウィーラー,中２,釜田　佳直,今永　昇太,9,1,0,6,8,1,6,6,7
06/17,金,楽,横浜,18:00,5-8,H,"27,565",●,3,-2,3:12,久保　康友,塩見　貴洋,藤田一也,右安,塩見　貴洋,久保　康友,10,1,0,4,12,1,8,7,7
06/15,水,日,横浜,18:00,2-3,H,"28,904",●,2,-1,3:32,石田　健大,高梨　裕稔,中田翔,左本,増井　浩俊,三上　朋也,4,1,0,13,8,2,3,3,7
06/14,火,日,新潟,18:00,0-4,H,"19,531",●,2,0,3:07,モスコーソ,有原　航平,谷口雄也,中安,有原　航平,モスコーソ,5,0,0,9,9,0,4,4,15
06/12,日,オ,京セラ,13:00,0-4,V,"29,326",○,2,1,2:59,山口　俊,ディクソン,下園辰哉,一失,山口　俊,ディクソン,9,1,1,7,5,0,0,0,5
06/11,土,オ,京セラ,14:00,0-7,V,"30,210",○,3,0,2:54,今永　昇太,近藤　一樹,筒香嘉智,左安,今永　昇太,近藤　一樹,14,1,0,9,4,0,0,0,3
06/10,金,オ,京セラ,18:00,1-3,V,"26,553",○,4,-1,2:49,久保　康友,東明　大貴,筒香嘉智,右安,久保　康友,東明　大貴,8,1,0,5,6,0,1,1,6
06/09,木,ソ,ヤフオ,18:00,4-2,V,"33,632",●,4,-2,3:09,井納　翔一,中田　賢一,内川聖一,中犠飛,中田　賢一,井納　翔一,9,0,0,10,9,2,4,4,2
06/08,水,ソ,ヤフオ,18:00,4-1,V,"35,761",●,4,-1,3:20,石田　健大,和田　毅,柳田悠岐,右本,和田　毅,石田　健大,7,0,0,16,11,2,4,4,7
06/07,火,ソ,ヤフオ,18:00,6-3,V,"34,028",●,4,0,3:12,モスコーソ,山田　大樹,松田宣浩,左２,山田　大樹,モスコーソ,7,1,0,7,13,2,6,6,5
06/05,日,ロ,横浜,13:00,11-0,H,"28,908",○,3,1,2:59,山口　俊,唐川　侑己,高城俊人,左安,山口　俊,唐川　侑己,18,0,0,7,3,0,0,0,10
06/04,土,ロ,横浜,14:00,6-5,H,"28,944",○,4,0,4:05,今永　昇太,チェン・グァンユウ,筒香嘉智,右本,三上　朋也,西野　勇士,9,4,1,5,13,0,5,5,13
06/03,金,ロ,横浜,18:00,2-1,H,"28,330",○,5,-1,3:01,久保　康友,涌井　秀章,ロペス,右安,久保　康友,涌井　秀章,8,0,1,10,8,0,1,1,8
06/02,木,西,西武プ,18:00,4-1,V,"14,224",●,5,-2,2:56,井納　翔一,髙橋　光成,浅村栄斗,中安,髙橋　光成,井納　翔一,4,0,0,11,9,0,4,3,7
06/01,水,西,西武プ,18:00,7-0,V,"16,793",●,5,-1,2:49,石田　健大,菊池　雄星,メヒア,右安,菊池　雄星,石田　健大,5,0,0,14,10,2,7,7,8

05/31,火,西,西武プ,18:00,2-5,V,"14,106",○,3,0,3:22,モスコーソ,佐藤　勇,宮崎敏郎,右２,モスコーソ,佐藤　勇,8,1,3,7,7,1,2,2,9
05/29,日,広,横浜,13:00,0-6,H,"28,937",●,4,-1,3:00,山口　俊,中村　恭平,エルドレッド,左犠飛,中村　恭平,山口　俊,4,0,1,5,10,2,6,5,7
05/28,土,広,横浜,14:00,3-1,H,"28,916",○,4,0,3:09,今永　昇太,岡田　明丈,筒香嘉智,右本,今永　昇太,岡田　明丈,9,1,1,6,7,0,1,0,12
05/27,金,広,横浜,18:00,6-1,H,"28,177",○,4,-1,3:06,井納　翔一,黒田　博樹,乙坂智,二ゴロ,井納　翔一,黒田　博樹,15,0,0,6,5,0,1,1,6
05/25,水,中,豊橋,18:00,1-4,V,"10,267",○,5,-2,3:09,石田　健大,若松　駿太,戸柱恭孝,中安,石田　健大,若松　駿太,12,2,0,6,5,0,1,1,7
05/24,火,中,浜松,18:00,5-6,V,"14,829",○,5,-3,3:29,モスコーソ,佐藤　優,,,須田　幸太,又吉　克樹,10,1,0,6,10,0,5,5,3
05/22,日,ヤ,神宮,18:00,3-11,V,"24,243",○,5,-4,3:04,山口　俊,原　樹理,ロペス,左２,山口　俊,原　樹理,16,0,1,5,6,2,3,3,4
05/21,土,ヤ,神宮,18:00,1-4,V,"31,373",○,6,-5,2:50,今永　昇太,山中　浩史,ロペス,左本,今永　昇太,山中　浩史,6,1,1,3,4,0,1,1,4
05/20,金,ヤ,神宮,18:00,6-3,V,"26,289",●,6,-6,3:04,井納　翔一,成瀬　善久,山田哲人,左本,ルーキ,井納　翔一,7,2,0,5,8,2,6,6,8
05/18,水,巨,福島,18:00,0-1,V,"13,633",○,6,-5,2:30,石田　健大,田口　麗斗,梶谷隆幸,右本,石田　健大,田口　麗斗,6,1,0,6,4,0,0,0,9
05/17,火,巨,山形,18:00,1-7,V,"15,270",○,6,-6,3:07,モスコーソ,内海　哲也,戸柱恭孝,一野選,モスコーソ,内海　哲也,14,2,0,5,5,1,1,1,8
05/15,日,阪,横浜,14:00,5-5,H,"28,931",△,6,-7,3:40,山口　俊,能見　篤史,,,,,11,1,0,8,5,2,5,5,14
05/14,土,阪,横浜,14:00,3-1,H,"28,921",○,6,-7,3:21,今永　昇太,岩貞　祐太,筒香嘉智,右本,今永　昇太,岩貞　祐太,10,1,0,6,5,0,1,1,7
05/13,金,阪,横浜,18:00,2-3,H,"28,152",●,6,-8,3:12,井納　翔一,藤浪　晋太郎,新井良太,左本,髙橋　聡文,山﨑　康晃,5,0,1,11,8,1,3,2,8
05/12,木,中,横浜,18:00,6-5,H,"24,691",○,6,-7,4:09,砂田　毅樹,若松　駿太,倉本寿彦,左安,山﨑　康晃,又吉　克樹,11,1,1,4,14,0,5,5,4
05/11,水,中,横浜,18:00,2-0,H,"23,302",○,6,-8,2:59,石田　健大,山井　大介,ロペス,中犠飛,石田　健大,山井　大介,6,0,3,5,4,0,0,0,7
05/10,火,中,横浜,18:00,3-6,H,"17,308",●,6,-9,2:59,モスコーソ,佐藤　優,平田良介,左安,佐藤　優,モスコーソ,7,3,0,6,13,1,6,5,7
05/08,日,広,マツダ,13:00,1-7,V,"31,159",○,6,-8,2:59,山口　俊,福井　優也,ロペス,左本,山口　俊,福井　優也,10,2,3,6,7,0,1,1,5
05/07,土,広,マツダ,14:00,10-4,V,"31,530",●,6,-9,3:33,井納　翔一,黒田　博樹,,,ヘーゲンズ,井納　翔一,9,0,0,6,17,1,10,5,5
05/06,金,広,マツダ,18:00,0-6,V,"28,239",○,6,-8,3:06,今永　昇太,横山　弘樹,白崎浩之,左安,今永　昇太,横山　弘樹,8,1,0,7,7,0,0,0,11
05/05,木,ヤ,横浜,13:00,4-2,H,"28,922",○,6,-9,3:22,砂田　毅樹,石川　雅規,梶谷隆幸,二野選,砂田　毅樹,石川　雅規,11,1,2,3,9,0,2,1,8
05/04,水,ヤ,横浜,13:00,3-2,H,"28,940",○,6,-10,3:01,石田　健大,新垣　渚,梶谷隆幸,右安,石田　健大,新垣　渚,8,0,0,4,8,0,2,2,7
05/03,火,ヤ,横浜,13:00,0-6,H,"28,914",●,6,-11,2:40,モスコーソ,山中　浩史,バレンティン,左本,山中　浩史,モスコーソ,4,0,0,3,10,2,6,6,7
05/01,日,阪,甲子園,14:00,7-6,V,"46,605",●,6,-10,3:21,山口　俊,能見　篤史,大和,右安,ドリス,須田　幸太,9,0,0,11,11,0,7,7,12

04/30,土,阪,甲子園,14:00,2-3,V,"46,392",○,6,-9,2:56,井納　翔一,藤川　球児,ロペス,左犠飛,井納　翔一,藤川　球児,8,1,3,8,5,1,2,2,6
04/29,金,阪,甲子園,18:00,2-1,V,"46,185",●,6,-10,3:03,今永　昇太,岩貞　祐太,陽川尚将,中本,岩貞　祐太,今永　昇太,6,0,0,11,4,1,2,2,16
04/28,木,中,横浜,18:00,2-9,H,"17,689",●,6,-9,3:17,砂田　毅樹,小熊　凌祐,高橋周平,左本,小熊　凌祐,砂田　毅樹,7,1,0,5,13,3,9,9,5
04/27,水,中,横浜,18:00,8-3,H,"19,532",○,6,-8,3:07,久保　康友,山井　大介,石川雄洋,左本,久保　康友,山井　大介,12,4,0,3,11,0,3,3,6
04/26,火,中,横浜,18:00,3-7,H,"24,328",●,6,-9,3:02,石田　健大,ジョーダン,杉山翔大,右安,又吉　克樹,藤岡　好明,6,0,0,7,10,3,7,5,9
04/24,日,巨,東京ド,14:00,3-0,V,"44,086",●,6,-8,2:55,山口　俊,今村　信貴,立岡宗一郎,中安,今村　信貴,山口　俊,7,0,0,6,8,0,3,1,8
04/23,土,巨,東京ド,18:00,0-3,V,"42,439",○,6,-7,2:49,井納　翔一,ポレダ,倉本寿彦,右３,井納　翔一,田原　誠次,5,0,0,7,5,0,0,0,9
04/22,金,巨,東京ド,18:00,1-1,V,"44,737",△,6,-8,3:43,今永　昇太,菅野　智之,,,,,6,1,0,15,6,0,1,1,10
04/20,水,広,横浜,18:00,10-0,H,"25,828",○,6,-8,3:10,モスコーソ,ジョンソン,ロマック,左犠飛,モスコーソ,ジョンソン,13,2,0,5,5,0,0,0,7
04/19,火,広,横浜,18:00,4-6,H,"24,841",●,6,-9,4:37,石田　健大,野村　祐輔,新井貴浩,右安,中田　廉,ペトリック,11,0,0,8,13,2,6,6,10
04/17,日,ヤ,松山,13:00,5-4,V,"13,201",●,6,-8,3:22,山口　俊,原　樹理,中村悠平,左安,松岡　健一,山﨑　康晃,6,0,0,8,13,0,5,2,7
04/16,土,ヤ,松山,13:00,4-0,V,"14,336",●,6,-7,2:45,井納　翔一,石川　雅規,雄平,右安,石川　雅規,井納　翔一,5,0,0,4,12,1,4,4,7
04/14,木,阪,甲子園,18:00,5-2,V,"34,082",●,6,-6,3:04,今永　昇太,メッセンジャー,江越大賀,右２,メッセンジャー,今永　昇太,9,1,0,9,9,1,5,4,9
04/12,火,阪,甲子園,18:00,4-3,V,"37,132",●,6,-5,3:11,久保　康友,藤浪　晋太郎,ゴメス,中２,藤浪　晋太郎,久保　康友,6,0,0,11,11,0,4,4,5
04/10,日,ヤ,横浜,13:00,6-5,H,"28,608",○,5,-4,3:16,石田　健大,原　樹理,井手正太郎,中安,石田　健大,原　樹理,8,1,0,5,10,1,5,5,4
04/09,土,ヤ,横浜,14:00,10-5,H,"28,425",○,6,-5,3:07,山口　俊,石川　雅規,ロペス,左本,山口　俊,石川　雅規,14,5,0,6,12,1,5,5,8
04/08,金,ヤ,横浜,18:00,2-3,H,"26,356",●,6,-6,3:16,井納　翔一,小川　泰弘,雄平,左本,小川　泰弘,井納　翔一,8,1,0,7,7,1,3,2,8
04/07,木,中,ナゴヤ,18:00,1-1,V,"21,041",△,6,-5,3:45,砂田　毅樹,ジョーダン,,,,,5,1,1,12,6,0,1,1,7
04/06,水,中,ナゴヤ,18:00,3-0,V,"21,703",●,6,-5,2:35,モスコーソ,小熊　凌祐,高橋周平,左本,小熊　凌祐,モスコーソ,1,0,0,5,9,1,3,3,5
04/05,火,中,ナゴヤ,18:00,1-0,V,"22,057",●,6,-4,2:49,今永　昇太,若松　駿太,若松駿太,右犠飛,若松　駿太,今永　昇太,9,0,1,10,3,0,1,1,9
04/03,日,阪,横浜,13:00,3-8,H,"28,412",●,6,-3,2:58,石田　健大,藤川　球児,福留孝介,中犠飛,藤川　球児,石田　健大,6,0,1,6,11,3,8,8,8
04/02,土,阪,横浜,14:00,0-5,H,"28,916",●,6,-2,3:23,久保　康友,岩貞　祐太,鳥谷敬,中安,岩貞　祐太,久保　康友,4,0,0,12,10,0,5,5,3
04/01,金,阪,横浜,18:00,2-1,H,"25,939",○,5,-1,3:00,井納　翔一,能見　篤史,下園辰哉,左安,須田　幸太,能見　篤史,6,1,0,7,4,0,1,1,5

03/31,木,巨,横浜,18:00,4-6,H,"28,454",●,5,-2,4:06,砂田　毅樹,菅野　智之,亀井善行,右２,澤村　拓一,福地　元春,10,1,0,6,14,0,6,6,5
03/30,水,巨,横浜,18:00,6-3,H,"28,924",○,5,-1,2:58,モスコーソ,桜井　俊貴,宮崎敏郎,死球,モスコーソ,桜井　俊貴,11,0,0,7,5,2,3,3,6
03/29,火,巨,横浜,18:30,2-6,H,"28,938",●,5,-2,2:51,今永　昇太,ポレダ,クルーズ,左本,ポレダ,今永　昇太,7,0,0,5,9,3,6,5,9
03/27,日,広,マツダ,13:30,6-3,V,"30,584",●,5,-1,3:46,石田　健大,福井　優也,ルナ,三ゴロ,オスカル,須田　幸太,9,2,0,7,11,0,6,6,5
03/26,土,広,マツダ,14:00,3-1,V,"30,868",●,5,0,3:08,久保　康友,黒田　博樹,天谷宗一郎,右安,黒田　博樹,久保　康友,10,0,0,5,11,0,3,2,4
03/25,金,広,マツダ,18:00,1-2,V,"30,459",○,3,1,2:48,井納　翔一,ジョンソン,柴田竜拓,中安,井納　翔一,ジョンソン,4,0,0,8,4,0,1,1,5
























