
09/07,水,中,マツダ,18:00,5-0,H,"31,877",○,1,33,2:44,薮田　和樹,吉見　一起,,,薮田　和樹,吉見　一起,9,1,0,5,6,0,0,0,7
09/06,火,中,マツダ,18:00,4-1,H,"31,465",○,1,32,2:50,ジョンソン,大野　雄大,エルドレッド,三野選,ジョンソン,大野　雄大,10,1,1,3,9,0,1,1,8
09/04,日,ヤ,神宮,17:00,3-4,V,"30,430",○,1,31,3:10,ヘーゲンズ,山中　浩史,新井貴浩,左安,ヘーゲンズ,山中　浩史,10,2,0,4,8,0,3,1,8
09/03,土,ヤ,神宮,17:00,3-1,V,"30,623",●,1,30,3:26,黒田　博樹,デイビーズ,西浦直亨,右安,デイビーズ,黒田　博樹,5,0,0,8,6,0,3,3,10
09/02,金,ヤ,神宮,18:00,2-5,V,"30,180",○,1,31,3:21,野村　祐輔,石川　雅規,新井貴浩,左本,野村　祐輔,石川　雅規,14,2,3,4,4,1,2,2,7
09/01,木,Ｄ,マツダ,18:00,6-5,H,"31,406",○,1,30,4:20,九里　亜蓮,砂田　毅樹,丸佳浩,中安,中﨑　翔太,田中　健二朗,17,3,0,9,11,1,5,2,10
08/31,水,Ｄ,マツダ,18:00,3-0,H,"31,832",○,1,29,2:42,薮田　和樹,三嶋　一輝,,,薮田　和樹,三嶋　一輝,7,1,0,6,2,0,0,0,10
08/30,火,Ｄ,マツダ,18:00,8-2,H,"31,689",○,1,28,3:23,ジョンソン,井納　翔一,松山竜平,右本,ジョンソン,井納　翔一,13,2,2,4,9,1,2,2,6
08/28,日,中,ナゴヤ,14:00,7-5,V,"37,872",●,1,27,3:23,ヘーゲンズ,大野　雄大,森野将彦,中安,大野　雄大,ヘーゲンズ,12,2,1,10,5,1,7,7,5
08/27,土,中,ナゴヤ,15:00,4-11,V,"37,925",○,1,28,3:58,黒田　博樹,小笠原　慎之介,菊池涼介,中安,大瀬良　大地,祖父江　大輔,16,3,1,6,7,0,4,4,7
08/26,金,中,ナゴヤ,18:00,2-3,V,"33,849",○,1,27,3:56,野村　祐輔,八木　智哉,菊池涼介,左安,ジャクソン,田島　慎二,8,1,1,6,10,1,2,2,6
08/25,木,巨,東京ド,18:00,4-6,V,"45,026",○,1,26,3:05,九里　亜蓮,田口　麗斗,丸佳浩,右３,一岡　竜司,澤村　拓一,14,1,0,8,8,1,4,4,6
08/24,水,巨,東京ド,18:00,3-7,V,"44,916",○,1,25,3:02,福井　優也,菅野　智之,丸佳浩,右２,福井　優也,菅野　智之,11,3,0,11,8,1,3,3,5
08/23,火,巨,東京ド,18:00,1-0,V,"44,799",●,1,24,3:04,ジョンソン,マイコラス,脇谷亮太,右本,澤村　拓一,ジャクソン,8,0,1,9,6,1,1,1,5
08/21,日,ヤ,マツダ,18:00,3-0,H,"31,369",○,1,25,2:50,ヘーゲンズ,山中　浩史,安部友裕,中犠飛,ヘーゲンズ,山中　浩史,5,1,1,1,1,0,0,0,5
08/20,土,ヤ,マツダ,18:00,2-0,H,"31,355",○,1,24,3:12,黒田　博樹,石川　雅規,黒田博樹,捕犠打,黒田　博樹,石川　雅規,12,0,2,3,2,0,0,0,6
08/19,金,ヤ,マツダ,18:00,6-4,H,"31,644",○,1,23,3:38,野村　祐輔,デイビーズ,丸佳浩,左２,大瀬良　大地,ルーキ,10,1,0,9,7,0,4,1,7
08/17,水,阪,京セラ,18:00,2-7,V,"35,460",○,1,22,3:39,福井　優也,藤浪　晋太郎,丸佳浩,中２,福井　優也,藤浪　晋太郎,14,1,3,12,5,0,2,2,11
08/16,火,阪,京セラ,18:00,0-5,V,"35,412",○,1,21,2:54,ジョンソン,能見　篤史,新井貴浩,右本,ジョンソン,能見　篤史,9,1,4,7,4,0,0,0,11
08/14,日,Ｄ,横浜,18:00,2-3,V,"28,938",○,1,20,3:04,ヘーゲンズ,今永　昇太,エルドレッド,左本,大瀬良　大地,今永　昇太,7,1,1,7,4,0,2,2,5
08/13,土,Ｄ,横浜,18:00,2-1,V,"28,955",●,1,19,3:27,黒田　博樹,井納　翔一,筒香嘉智,右安,須田　幸太,薮田　和樹,4,0,0,7,11,0,2,2,6
08/12,金,Ｄ,横浜,18:00,2-3,V,"28,928",○,1,20,2:55,野村　祐輔,石田　健大,丸佳浩,中本,ジャクソン,山﨑　康晃,6,2,0,9,5,1,2,2,11
08/11,木,阪,マツダ,18:00,5-3,H,"31,262",○,1,19,3:14,九里　亜蓮,藤浪　晋太郎,,,薮田　和樹,藤浪　晋太郎,5,1,1,9,7,1,3,3,12
08/10,水,阪,マツダ,18:00,1-2,H,"31,447",●,1,18,3:48,福井　優也,能見　篤史,北條史也,遊安,能見　篤史,福井　優也,9,0,1,11,5,0,2,2,4
08/09,火,阪,マツダ,18:00,10-3,H,"31,321",○,1,19,3:23,ジョンソン,岩貞　祐太,菊池涼介,左安,ジョンソン,岩貞　祐太,10,1,0,9,10,0,3,3,8
08/07,日,巨,マツダ,18:00,8-7,H,"31,707",○,1,18,3:30,岡田　明丈,マイコラス,新井貴浩,左２,今村　猛,澤村　拓一,14,3,0,8,9,3,7,7,4
08/06,土,巨,マツダ,18:00,2-3,H,"31,781",●,1,17,3:39,黒田　博樹,大竹　寛,村田修一,中２,大竹　寛,黒田　博樹,9,0,0,9,13,0,3,3,8
08/05,金,巨,マツダ,18:00,4-5,H,"31,363",●,1,18,4:38,野村　祐輔,菅野　智之,坂本勇人,左安,マシソン,中﨑　翔太,13,1,1,6,13,1,5,4,5
08/04,木,ヤ,神宮,18:00,5-2,V,"30,733",●,1,19,3:38,福井　優也,由規,西浦直亨,右犠飛,由規,福井　優也,8,1,0,11,6,1,5,5,6
08/03,水,ヤ,神宮,18:00,6-4,V,"30,767",●,1,20,3:12,九里　亜蓮,小川　泰弘,山田哲人,左本,松岡　健一,ヘーゲンズ,5,2,0,10,7,2,6,5,6
08/02,火,ヤ,神宮,18:00,4-16,V,"30,313",○,1,21,4:03,ジョンソン,石川　雅規,新井貴浩,中本,ジョンソン,石川　雅規,17,3,1,9,9,2,4,4,10

07/31,日,Ｄ,マツダ,18:00,6-4,H,"31,247",○,1,20,3:38,岡田　明丈,今永　昇太,,,ヘーゲンズ,三上　朋也,10,1,1,7,9,1,4,3,3
07/30,土,Ｄ,マツダ,18:00,5-7,H,"31,301",●,1,19,3:43,黒田　博樹,井納　翔一,ロペス,左２,井納　翔一,黒田　博樹,11,1,1,7,8,3,7,7,5
07/29,金,Ｄ,マツダ,18:00,3-19,H,"31,453",●,1,20,3:49,野村　祐輔,石田　健大,筒香嘉智,右本,石田　健大,野村　祐輔,7,1,0,11,24,5,19,19,11
07/28,木,巨,京セラ,18:00,0-4,V,"32,756",○,1,21,2:44,福井　優也,菅野　智之,田中広輔,右本,福井　優也,菅野　智之,6,2,1,11,6,0,0,0,8
07/27,水,巨,京セラ,18:00,7-2,V,"33,345",●,1,20,2:26,ジョンソン,田口　麗斗,長野久義,左本,田口　麗斗,ジョンソン,5,1,0,3,13,3,7,6,2
07/24,日,阪,マツダ,18:00,5-8,H,"31,738",●,1,21,4:20,中村　恭平,メッセンジャー,原口文仁,左安,島本　浩也,一岡　竜司,12,0,0,11,15,2,8,8,10
07/23,土,阪,マツダ,18:00,7-0,H,"32,075",○,1,22,2:59,黒田　博樹,岩崎　優,ルナ,左本,黒田　博樹,岩崎　優,10,1,0,6,6,0,0,0,12
07/22,金,阪,マツダ,18:00,4-2,H,"31,453",○,1,21,3:20,野村　祐輔,藤浪　晋太郎,鈴木誠也,中安,野村　祐輔,藤浪　晋太郎,10,0,4,9,9,0,2,2,8
07/20,水,中,マツダ,18:00,6-7,H,"31,432",●,1,20,4:08,大瀬良　大地,ジョーダン,杉山翔大,右安,田島　慎二,今村　猛,11,0,0,12,15,1,7,7,6
07/19,火,中,マツダ,18:00,11-3,H,"29,571",○,1,21,2:50,岡田　明丈,大野　雄大,丸佳浩,四球,岡田　明丈,大野　雄大,12,3,0,3,5,1,3,3,4
07/18,月,中,マツダ,18:00,3-2,H,"31,033",○,1,20,2:55,ジョンソン,若松　駿太,新井貴浩,右本,中﨑　翔太,祖父江　大輔,7,1,0,5,7,1,2,2,7
07/13,水,巨,マツダ,18:00,0-6,H,"32,247",●,1,19,2:50,黒田　博樹,田口　麗斗,阿部慎之助,右本,田口　麗斗,黒田　博樹,6,0,1,10,10,2,6,6,6
07/12,火,巨,マツダ,18:00,13-3,H,"30,436",○,1,20,3:28,野村　祐輔,内海　哲也,新井貴浩,左安,野村　祐輔,内海　哲也,19,3,2,8,8,0,3,3,7
07/10,日,阪,甲子園,18:00,0-9,V,"46,323",○,1,19,3:29,戸田　隆矢,岩貞　祐太,ルナ,左安,戸田　隆矢,岩貞　祐太,15,1,1,10,8,0,0,0,6
07/09,土,阪,甲子園,18:00,1-7,V,"46,752",○,1,18,3:32,岡田　明丈,能見　篤史,新井貴浩,左本,岡田　明丈,能見　篤史,11,3,0,4,9,0,1,1,9
07/08,金,阪,甲子園,18:00,2-8,V,"46,046",○,1,17,3:15,ジョンソン,藤浪　晋太郎,鈴木誠也,左安,ジョンソン,藤浪　晋太郎,7,1,3,14,3,0,2,0,7
07/06,水,中,金沢,18:00,4-1,V,"11,721",●,1,16,2:40,黒田　博樹,バルデス,平田良介,中２,バルデス,黒田　博樹,8,0,0,2,9,1,4,3,3
07/05,火,中,富山,18:00,1-4,V,"10,374",○,1,17,2:45,野村　祐輔,大野　雄大,鈴木誠也,左安,野村　祐輔,大野　雄大,8,0,0,6,4,0,1,1,9
07/03,日,Ｄ,横浜,13:00,6-13,V,"28,917",○,1,16,3:33,戸田　隆矢,モスコーソ,松山竜平,左安,ヘーゲンズ,モスコーソ,17,4,0,8,11,3,6,6,5
07/02,土,Ｄ,横浜,14:00,4-1,V,"28,920",●,1,15,3:10,岡田　明丈,石田　健大,桑原将志,右安,石田　健大,岡田　明丈,7,1,0,13,12,1,4,4,3
07/01,金,Ｄ,横浜,18:00,2-6,V,"28,123",○,1,16,3:13,ジョンソン,井納　翔一,,,ジョンソン,井納　翔一,13,3,1,4,9,0,2,2,3

06/30,木,ヤ,マツダ,18:00,2-5,H,"32,292",●,1,15,3:52,中村　恭平,村中　恭兵,雄平,右安,村中　恭兵,中村　恭平,8,0,2,12,11,0,5,5,6
06/29,水,ヤ,マツダ,18:00,8-1,H,"28,940",○,1,16,3:09,黒田　博樹,原　樹理,菊池涼介,右２,黒田　博樹,原　樹理,10,0,0,10,6,1,1,1,5
06/28,火,ヤ,三次,18:00,3-2,H,"13,642",○,1,15,2:48,野村　祐輔,山中　浩史,新井貴浩,左安,野村　祐輔,山中　浩史,7,1,1,4,4,2,2,2,5
06/26,日,阪,マツダ,13:30,4-3,H,"31,734",○,1,14,3:01,戸田　隆矢,岩貞　祐太,,,オスカル,岩貞　祐太,4,1,0,6,8,0,3,3,11
06/25,土,阪,マツダ,14:00,4-2,H,"31,724",○,1,13,3:28,岡田　明丈,能見　篤史,ルナ,右安,岡田　明丈,能見　篤史,9,0,2,7,9,1,2,2,4
06/24,金,阪,マツダ,18:00,4-2,H,"29,532",○,1,12,3:29,ジョンソン,藤浪　晋太郎,新井貴浩,中３,ジャクソン,藤川　球児,7,0,2,4,7,0,2,2,8
06/19,日,オ,マツダ,13:30,5-4,H,"31,295",○,1,11,3:11,中村　恭平,ディクソン,鈴木誠也,左本,ジャクソン,山﨑　福也,10,2,1,3,5,1,4,4,4
06/18,土,オ,マツダ,14:00,4-3,H,"31,269",○,1,10,2:41,岡田　明丈,山田　修義,鈴木誠也,左本,今村　猛,平野　佳寿,6,1,0,9,8,0,3,3,4
06/17,金,オ,マツダ,18:00,6-4,H,"29,835",○,1,9,4:51,黒田　博樹,東明　大貴,鈴木誠也,左本,ヘーゲンズ,比嘉　幹貴,15,1,3,10,11,2,4,3,12
06/16,木,西,マツダ,18:00,6-0,H,"26,025",○,1,8,3:38,野村　祐輔,バンヘッケン,丸佳浩,四球,野村　祐輔,バンヘッケン,8,1,1,3,9,0,0,0,5
06/15,水,西,マツダ,18:00,6-2,H,"31,435",○,1,7,3:18,ジョンソン,髙橋　光成,新井貴浩,左安,ジョンソン,武隈　祥太,13,1,1,10,7,0,2,1,4
06/14,火,西,マツダ,18:00,3-2,H,"26,316",○,1,6,3:12,戸田　隆矢,菊池　雄星,赤松真人,中安,中﨑　翔太,増田　達至,10,1,4,12,6,2,2,2,9
06/12,日,楽,Kob,13:00,4-3,V,"25,608",●,1,5,4:08,中村　恭平,戸村　健次,藤田一也,中安,福山　博之,中﨑　翔太,7,1,2,7,10,0,4,4,7
06/11,土,楽,Kob,14:00,2-1,V,"25,754",●,1,6,3:05,岡田　明丈,釜田　佳直,聖澤諒,右安,金刃　憲人,ヘーゲンズ,5,0,1,5,10,0,2,2,1
06/10,金,楽,Kob,18:00,0-6,V,"23,135",○,1,7,3:03,黒田　博樹,塩見　貴洋,菊池涼介,左本,黒田　博樹,塩見　貴洋,9,3,2,8,9,0,0,0,8
06/09,木,日,札幌ド,18:00,2-4,V,"19,577",○,1,6,3:25,野村　祐輔,バース,鈴木誠也,中安,野村　祐輔,バース,9,0,1,5,8,1,2,2,8
06/08,水,日,札幌ド,18:00,4-2,V,"21,928",●,1,5,3:13,ジョンソン,高梨　裕稔,陽岱鋼,右安,高梨　裕稔,ジョンソン,5,0,0,10,9,0,4,4,6
06/07,火,日,旭川,18:00,2-3,V,"16,127",○,1,6,3:10,戸田　隆矢,有原　航平,田中広輔,中本,戸田　隆矢,有原　航平,10,2,1,7,6,0,2,2,11
06/05,日,ソ,マツダ,13:30,2-1,H,"31,902",○,1,5,4:39,中村　恭平,武田　翔太,丸佳浩,中安,ジャクソン,サファテ,10,1,1,12,6,0,1,1,11
06/04,土,ソ,マツダ,14:00,1-1,H,"31,651",△,2,4,1:53,岡田　明丈,千賀　滉大,,,,,2,0,1,5,4,0,1,1,4
06/03,金,ソ,マツダ,18:00,1-6,H,"31,704",●,1,4,2:55,黒田　博樹,東浜　巨,柳田悠岐,左本,東浜　巨,黒田　博樹,3,0,0,5,10,5,6,6,8
06/02,木,ロ,ＱＶＣ,18:15,13-4,V,"22,034",●,1,5,3:32,九里　亜蓮,二木　康太,清田育宏,左本,二木　康太,九里　亜蓮,10,1,0,4,19,1,13,13,4
06/01,水,ロ,ＱＶＣ,18:15,2-4,V,"18,635",○,1,6,3:44,野村　祐輔,関谷　亮太,エルドレッド,右安,野村　祐輔,大谷　智久,9,0,1,10,8,0,2,2,5

05/31,火,ロ,ＱＶＣ,18:15,5-0,V,"16,656",●,1,5,2:52,ジョンソン,石川　歩,角中勝也,左安,石川　歩,ジョンソン,7,0,0,9,9,1,5,5,9
05/29,日,Ｄ,横浜,13:00,0-6,V,"28,937",○,1,6,3:00,中村　恭平,山口　俊,エルドレッド,左犠飛,中村　恭平,山口　俊,10,2,1,7,4,0,0,0,5
05/28,土,Ｄ,横浜,14:00,3-1,V,"28,916",●,1,5,3:09,岡田　明丈,今永　昇太,筒香嘉智,右本,今永　昇太,岡田　明丈,7,0,1,12,9,1,3,3,6
05/27,金,Ｄ,横浜,18:00,6-1,V,"28,177",●,1,6,3:06,黒田　博樹,井納　翔一,乙坂智,二ゴロ,井納　翔一,黒田　博樹,5,0,0,6,15,0,6,6,6
05/26,木,巨,マツダ,18:00,3-2,H,"26,647",○,1,7,2:50,九里　亜蓮,大竹　寛,安部友裕,右犠飛,九里　亜蓮,大竹　寛,4,2,0,3,5,0,2,2,6
05/25,水,巨,マツダ,18:00,9-3,H,"25,793",○,1,6,3:32,野村　祐輔,田口　麗斗,丸佳浩,中２,野村　祐輔,田口　麗斗,12,2,1,4,11,0,3,3,3
05/24,火,巨,マツダ,18:00,6-0,H,"28,298",○,1,5,2:38,ジョンソン,内海　哲也,小窪哲也,右安,ジョンソン,内海　哲也,12,3,0,2,4,0,0,0,10
05/22,日,阪,甲子園,14:00,5-10,V,"46,752",○,1,4,4:03,中村　恭平,メッセンジャー,松山竜平,左本,戸田　隆矢,メッセンジャー,14,3,1,6,12,0,5,4,8
05/21,土,阪,甲子園,14:00,4-3,V,"46,772",●,2,3,3:32,岡田　明丈,岩崎　優,高山俊,右安,マテオ,中﨑　翔太,6,1,1,7,15,0,4,4,6
05/20,金,阪,甲子園,18:00,1-4,V,"42,932",○,2,4,5:05,黒田　博樹,岩貞　祐太,磯村嘉孝,左安,永川　勝浩,田面　巧二郎,7,0,1,11,12,0,1,1,11
05/19,木,ヤ,マツダ,18:00,7-6,H,"28,300",○,2,3,4:04,九里　亜蓮,小川　泰弘,天谷宗一郎,左安,今村　猛,村中　恭兵,11,1,2,7,5,1,6,6,8
05/18,水,ヤ,マツダ,18:00,3-11,H,"28,247",●,3,2,3:38,野村　祐輔,石川　雅規,今浪隆博,中３,秋吉　亮,今村　猛,7,0,1,8,14,0,11,10,8
05/17,火,ヤ,マツダ,18:00,9-0,H,"28,086",○,3,3,2:51,ジョンソン,新垣　渚,新井貴浩,中安,ジョンソン,新垣　渚,12,1,2,8,5,0,0,0,5
05/15,日,中,ナゴヤ,14:00,3-3,V,"29,890",△,3,2,4:41,中村　恭平,吉見　一起,,,,,12,0,1,11,6,0,3,3,7
05/14,土,中,ナゴヤ,15:00,6-5,V,"30,941",●,3,2,3:11,岡田　明丈,ジョーダン,ビシエド,右本,田島　慎二,ジャクソン,10,0,0,5,8,1,6,6,7
05/13,金,中,ナゴヤ,18:00,3-6,V,"24,980",○,2,3,4:14,戸田　隆矢,バルデス,,,ヘーゲンズ,又吉　克樹,11,1,1,11,7,1,3,3,8
05/12,木,ヤ,神宮,18:00,4-3,V,"23,277",●,3,2,4:04,九里　亜蓮,小川　泰弘,坂口智隆,中犠飛,秋吉　亮,今村　猛,9,0,1,8,7,1,4,4,5
05/11,水,ヤ,神宮,18:00,5-2,V,"18,313",●,3,3,2:39,野村　祐輔,石川　雅規,,,石川　雅規,野村　祐輔,7,0,3,5,8,0,5,4,5
05/10,火,ヤ,神宮,18:00,3-6,V,"14,986",○,2,4,3:10,ジョンソン,新垣　渚,菊池涼介,中安,ジョンソン,秋吉　亮,11,3,1,11,7,1,3,3,9
05/08,日,Ｄ,マツダ,13:00,1-7,H,"31,159",●,2,3,2:59,福井　優也,山口　俊,ロペス,左本,山口　俊,福井　優也,7,0,2,5,10,2,7,7,6
05/07,土,Ｄ,マツダ,14:00,10-4,H,"31,530",○,1,4,3:33,黒田　博樹,井納　翔一,,,ヘーゲンズ,井納　翔一,17,1,1,5,9,0,4,4,6
05/06,金,Ｄ,マツダ,18:00,0-6,H,"28,239",●,3,3,3:06,横山　弘樹,今永　昇太,白崎浩之,左安,今永　昇太,横山　弘樹,7,0,0,11,8,1,6,3,7
05/05,木,巨,東京ド,14:00,4-2,V,"45,793",●,2,4,2:03,九里　亜蓮,菅野　智之,坂本勇人,左安,菅野　智之,九里　亜蓮,5,1,0,10,7,2,4,4,3
05/04,水,巨,東京ド,18:00,1-6,V,"44,649",○,1,5,3:38,野村　祐輔,江柄子　裕樹,野村祐輔,右安,野村　祐輔,江柄子　裕樹,9,0,3,6,11,0,1,1,4
05/03,火,巨,東京ド,18:00,3-2,V,"44,858",●,2,4,2:20,ジョンソン,田口　麗斗,ギャレット,右２,マシソン,ジョンソン,8,2,0,9,6,0,3,1,4
05/01,日,中,マツダ,13:30,10-7,H,"31,427",○,1,5,3:46,福井　優也,ネイラー,エルドレッド,左本,戸田　隆矢,ネイラー,10,2,1,9,16,0,7,6,4

04/30,土,中,マツダ,14:00,12-2,H,"31,404",○,2,4,3:07,黒田　博樹,伊藤　準規,エルドレッド,左本,黒田　博樹,伊藤　準規,14,3,0,6,9,0,2,2,2
04/29,金,中,マツダ,18:00,9-4,H,"31,840",○,3,3,3:36,横山　弘樹,若松　駿太,丸佳浩,中安,横山　弘樹,若松　駿太,10,0,1,6,10,1,4,4,4
04/28,木,ヤ,神宮,18:00,6-4,V,"20,822",●,3,2,2:37,岡田　明丈,新垣　渚,大引啓次,右２,新垣　渚,岡田　明丈,6,2,0,11,4,0,6,4,9
04/27,水,ヤ,神宮,18:00,0-8,V,"22,097",○,3,3,2:38,野村　祐輔,山中　浩史,菊池涼介,左本,野村　祐輔,山中　浩史,13,3,1,3,5,0,0,0,3
04/26,火,ヤ,神宮,18:00,3-11,V,"26,593",○,3,2,3:06,ジョンソン,成瀬　善久,エルドレッド,中本,ジョンソン,成瀬　善久,17,5,0,10,8,1,3,3,5
04/24,日,阪,マツダ,13:30,2-6,H,"31,855",●,4,1,2:54,福井　優也,能見　篤史,岡崎太一,中犠飛,能見　篤史,福井　優也,5,1,0,7,13,1,6,6,7
04/23,土,阪,マツダ,14:00,3-2,H,"31,748",○,3,2,3:13,黒田　博樹,岩貞　祐太,菊池涼介,中安,黒田　博樹,岩貞　祐太,9,0,0,4,5,1,2,2,7
04/22,金,阪,マツダ,18:00,9-12,H,"29,869",●,4,1,4:03,横山　弘樹,メッセンジャー,鳥谷敬,右本,メッセンジャー,横山　弘樹,14,3,0,7,19,1,12,12,6
04/20,水,Ｄ,横浜,18:00,10-0,V,"25,828",●,3,2,3:10,ジョンソン,モスコーソ,ロマック,左犠飛,モスコーソ,ジョンソン,5,0,0,7,13,2,10,10,5
04/19,火,Ｄ,横浜,18:00,4-6,V,"24,841",○,2,3,4:37,野村　祐輔,石田　健大,新井貴浩,右安,中田　廉,ペトリック,13,2,1,10,11,0,4,4,8
04/17,日,巨,東京ド,14:00,2-1,V,"44,569",●,2,2,2:53,福井　優也,今村　信貴,村田修一,中安,マシソン,ジャクソン,5,1,0,7,8,1,2,2,6
04/16,土,巨,東京ド,14:00,6-5,V,"44,250",●,2,3,3:17,黒田　博樹,田口　麗斗,クルーズ,左本,田原　誠次,黒田　博樹,12,0,1,5,10,2,6,6,5
04/14,木,中,マツダ,18:00,10-1,H,"24,192",○,2,4,3:03,ジョンソン,小熊　凌祐,丸佳浩,右本,ジョンソン,小熊　凌祐,11,2,0,6,7,0,1,0,8
04/12,火,中,呉,18:00,3-1,H,"13,026",○,3,3,2:41,野村　祐輔,若松　駿太,エルドレッド,左安,野村　祐輔,若松　駿太,9,1,0,4,5,0,1,1,7
04/10,日,阪,甲子園,14:00,7-8,V,"46,414",○,3,2,4:28,福井　優也,藤川　球児,エルドレッド,右２,福井　優也,藤川　球児,13,1,2,10,15,0,7,7,14
04/09,土,阪,甲子園,14:00,2-6,V,"46,353",○,4,1,3:27,黒田　博樹,岩貞　祐太,丸佳浩,中２,永川　勝浩,榎田　大樹,10,0,2,13,2,1,2,2,9
04/08,金,阪,甲子園,18:00,3-2,V,"46,368",●,4,0,3:13,横山　弘樹,能見　篤史,西岡剛,右安,髙橋　聡文,中﨑　翔太,8,0,1,12,6,1,3,1,9
04/06,水,ヤ,マツダ,18:00,6-3,H,"22,851",○,3,1,3:04,ジョンソン,寺田　哲也,エルドレッド,四球,ジョンソン,寺田　哲也,10,0,2,4,8,1,3,3,6
04/05,火,ヤ,マツダ,18:00,12-5,H,"24,764",○,3,0,3:52,野村　祐輔,成瀬　善久,會澤翼,左本,野村　祐輔,成瀬　善久,14,3,1,8,12,2,5,4,5
04/03,日,巨,マツダ,13:30,3-4,H,"30,900",●,3,-1,4:29,福井　優也,今村　信貴,立岡宗一郎,中２,澤村　拓一,ジャクソン,10,0,1,8,10,2,4,4,6
04/02,土,巨,マツダ,14:00,3-0,H,"31,213",○,3,0,2:32,黒田　博樹,田口　麗斗,田中広輔,右安,黒田　博樹,田口　麗斗,7,2,0,7,4,0,0,0,4
04/01,金,巨,マツダ,18:00,4-6,H,"26,166",●,3,-1,4:11,岡田　明丈,高木　勇人,立岡宗一郎,中３,澤村　拓一,今村　猛,11,1,0,10,15,0,6,5,6

03/31,木,中,ナゴヤ,18:00,9-5,V,"25,880",●,3,0,3:40,ジョンソン,福　敬登,高橋周平,右本,小熊　凌祐,中田　廉,7,0,0,5,12,1,9,9,9
03/30,水,中,ナゴヤ,18:00,3-11,V,"29,618",○,3,1,3:15,横山　弘樹,濱田　達郎,天谷宗一郎,右２,横山　弘樹,濱田　達郎,15,0,0,5,7,0,3,3,3
03/29,火,中,ナゴヤ,18:15,4-2,V,"37,040",●,3,0,3:07,野村　祐輔,若松　駿太,高橋周平,中２,若松　駿太,野村　祐輔,8,0,1,14,9,0,4,4,6
03/27,日,Ｄ,マツダ,13:30,6-3,H,"30,584",○,3,1,3:46,福井　優也,石田　健大,ルナ,三ゴロ,オスカル,須田　幸太,11,0,1,5,9,2,3,3,7
03/26,土,Ｄ,マツダ,14:00,3-1,H,"30,868",○,3,0,3:08,黒田　博樹,久保　康友,天谷宗一郎,右安,黒田　博樹,久保　康友,11,0,1,4,10,0,1,1,5
03/25,金,Ｄ,マツダ,18:00,1-2,H,"30,459",●,6,-1,2:48,ジョンソン,井納　翔一,柴田竜拓,中安,井納　翔一,ジョンソン,4,0,1,5,4,0,2,2,8
























