
05/15,日,日,札幌ド,14:00,3-6,V,"31,614",○,6,-8,3:42,野上　亮磨,大谷　翔平,中村剛也,中本,牧田　和久,大谷　翔平,12,1,0,13,12,0,3,3,5
05/14,土,日,札幌ド,14:00,7-3,V,"41,138",●,6,-9,3:14,多和田　真三郎,バース,大野奨太,四球,バース,多和田　真三郎,7,3,0,6,9,0,7,6,5
05/13,金,日,札幌ド,18:00,5-4,V,"17,407",●,6,-8,3:26,髙橋　光成,メンドーサ,近藤健介,右安,宮西　尚生,増田　達至,10,0,1,8,11,0,5,2,8
05/12,木,楽,Kob,18:00,4-0,V,"24,907",●,5,-7,3:02,菊池　雄星,則本　昂大,松井稼頭央,右安,ミコライオ,菊池　雄星,5,0,0,13,6,0,4,4,11
05/11,水,楽,Kob,18:00,8-3,V,"19,860",●,5,-6,3:53,佐藤　勇,美馬　学,茂木栄五郎,右本,美馬　学,佐藤　勇,6,0,0,8,12,1,8,7,5
05/08,日,日,西武プ,13:00,6-2,H,"32,556",○,4,-5,3:22,野上　亮磨,大谷　翔平,金子侑司,中３,藤原　良平,大谷　翔平,13,2,2,12,8,0,2,1,12
05/07,土,日,西武プ,14:00,6-8,H,"26,687",●,6,-6,3:48,郭　俊麟,バース,近藤健介,中安,バース,郭　俊麟,12,2,0,10,13,1,8,8,10
05/06,金,日,西武プ,18:00,4-8,H,"16,394",●,6,-5,3:42,髙橋　光成,メンドーサ,西川遥輝,一犠打,メンドーサ,髙橋　光成,8,0,0,7,8,0,8,4,6
05/05,木,オ,西武プ,13:00,5-7,H,"30,224",●,5,-4,3:10,十亀　剣,近藤　一樹,糸井嘉男,右安,近藤　一樹,十亀　剣,8,2,0,5,9,1,7,7,3
05/04,水,オ,西武プ,13:00,8-2,H,"27,609",○,5,-3,3:02,菊池　雄星,東明　大貴,メヒア,中本,菊池　雄星,東明　大貴,13,3,1,6,6,0,2,2,2
05/03,火,オ,西武プ,13:00,6-7,H,"28,812",●,5,-4,3:00,野上　亮磨,ディクソン,Ｔ－岡田,中本,ディクソン,野上　亮磨,11,1,0,8,10,2,7,7,6
05/01,日,ソ,ヤフオ,13:00,6-3,V,"34,886",●,4,-3,3:03,郭　俊麟,武田　翔太,中村晃,右本,武田　翔太,郭　俊麟,6,2,0,5,8,2,6,6,11

04/30,土,ソ,ヤフオ,13:00,4-4,V,"35,115",△,4,-2,4:38,髙橋　光成,千賀　滉大,,,,,10,2,0,12,8,0,4,2,4
04/29,金,ソ,ヤフオ,14:00,3-7,V,"35,622",○,4,-2,3:19,十亀　剣,中田　賢一,坂田遼,右安,十亀　剣,中田　賢一,7,2,1,11,5,0,3,2,6
04/27,水,ロ,西武プ,18:00,2-7,H,"12,940",●,4,-3,3:25,菊池　雄星,二木　康太,デスパイネ,中２,二木　康太,菊池　雄星,9,1,0,3,10,0,7,7,5
04/26,火,ロ,西武プ,18:00,2-5,H,"12,843",●,4,-2,2:41,野上　亮磨,石川　歩,デスパイネ,右本,石川　歩,野上　亮磨,8,0,0,4,9,1,5,5,4
04/24,日,楽,西武プ,13:00,7-6,H,"26,845",○,3,-1,3:15,岸　孝之,釜田　佳直,メヒア,左本,武隈　祥太,福山　博之,8,3,0,2,8,0,6,6,11
04/23,土,楽,西武プ,14:00,8-8,H,"28,903",△,5,-2,4:53,バンヘッケン,安樂　智大,,,,,16,1,1,10,15,0,8,7,7
04/22,金,楽,西武プ,18:00,7-8,H,"12,635",●,5,-2,4:02,十亀　剣,則本　昂大,,,濱矢　廣大,増田　達至,13,0,2,9,11,0,8,7,5
04/21,木,日,札幌ド,18:00,4-3,V,"18,726",●,3,-1,2:46,菊池　雄星,バース,陽岱鋼,中本,バース,菊池　雄星,5,1,0,4,6,1,4,3,10
04/20,水,日,札幌ド,18:00,2-9,V,"19,209",○,3,0,3:03,野上　亮磨,中村　勝,メヒア,左２,野上　亮磨,中村　勝,10,1,0,7,5,0,2,2,9
04/19,火,日,札幌ド,18:00,1-0,V,"18,026",●,3,-1,2:32,岸　孝之,吉川　光夫,近藤健介,右本,吉川　光夫,岸　孝之,5,0,0,4,7,1,1,1,5
04/17,日,オ,ほっと,13:00,5-2,V,"18,921",●,3,0,3:30,バンヘッケン,西　勇輝,縞田拓弥,左本,西　勇輝,バンヘッケン,11,1,1,9,12,1,5,5,3
04/16,土,オ,ほっと,14:00,4-7,V,"27,621",○,3,1,3:32,十亀　剣,金子　千尋,浅村栄斗,二ゴロ,牧田　和久,金子　千尋,10,1,2,9,10,0,4,3,2
04/15,金,オ,京セラ,18:00,7-4,V,"22,337",●,3,0,3:25,菊池　雄星,近藤　一樹,モレル,左犠飛,近藤　一樹,菊池　雄星,11,0,0,8,13,0,7,2,6
04/13,水,ソ,県営大,18:00,1-5,H,"15,262",●,4,1,3:38,野上　亮磨,千賀　滉大,内川聖一,右安,千賀　滉大,野上　亮磨,6,0,1,10,10,0,5,5,6
04/12,火,ソ,西武プ,18:00,1-4,H,"12,358",●,3,2,3:14,岸　孝之,和田　毅,柳田悠岐,一ゴロ,和田　毅,岸　孝之,7,1,0,9,11,1,4,4,7
04/10,日,ロ,ＱＶＣ,13:00,4-2,V,"19,090",●,3,3,2:45,バンヘッケン,スタンリッジ,井口資仁,左本,スタンリッジ,バンヘッケン,6,0,1,4,6,1,4,4,4
04/09,土,ロ,ＱＶＣ,14:00,4-5,V,"25,618",○,1,4,3:08,十亀　剣,大嶺　祐太,メヒア,左本,牧田　和久,南　昌輝,8,2,0,3,7,0,4,2,4
04/08,金,ロ,ＱＶＣ,18:30,3-5,V,"12,682",○,3,3,3:29,菊池　雄星,古谷　拓哉,浅村栄斗,中犠飛,菊池　雄星,古谷　拓哉,7,0,0,1,11,0,3,3,8
04/06,水,日,西武プ,18:00,5-2,H,"13,061",○,3,2,3:08,野上　亮磨,バース,,,野上　亮磨,バース,11,0,1,9,8,1,2,2,6
04/05,火,日,西武プ,18:00,10-0,H,"13,913",○,3,1,2:27,岸　孝之,吉川　光夫,炭谷銀仁朗,右２,岸　孝之,吉川　光夫,12,3,1,8,1,0,0,0,4
04/03,日,楽,Kob,13:00,2-3,V,"26,357",○,4,0,3:26,バンヘッケン,釜田　佳直,鬼﨑　裕司,左安,髙橋　朋己,福山　博之,9,0,1,4,8,0,2,2,5
04/02,土,楽,Kob,13:00,15-4,V,"26,421",●,5,-1,3:23,十亀　剣,塩見　貴洋,聖澤諒,中安,塩見　貴洋,十亀　剣,9,1,0,3,17,0,15,15,3
04/01,金,楽,Kob,13:00,4-2,V,"25,607",●,4,0,2:47,菊池　雄星,則本　昂大,茂木栄五郎,二ゴロ,則本　昂大,菊池　雄星,6,0,0,13,6,0,4,1,2

03/30,水,ソ,ヤフオ,18:00,5-4,V,"34,300",●,2,1,3:22,野上　亮磨,千賀　滉大,松田宣浩,左安,千賀　滉大,野上　亮磨,9,0,0,7,10,1,5,3,5
03/29,火,ソ,ヤフオ,18:30,2-6,V,"38,500",○,2,2,3:33,岸　孝之,和田　毅,秋山翔吾,中安,岸　孝之,和田　毅,15,1,1,8,8,0,2,2,9
03/27,日,オ,西武プ,13:00,4-5,H,"32,689",●,2,1,4:07,バンヘッケン,ディクソン,,,ディクソン,バンヘッケン,11,0,2,12,8,0,5,4,11
03/26,土,オ,西武プ,14:00,9-5,H,"32,592",○,2,2,3:38,十亀　剣,近藤　大亮,中村剛也,中安,牧田　和久,小松　聖,12,0,0,5,8,0,5,5,8
03/25,金,オ,西武プ,18:00,5-4,H,"32,364",○,2,1,3:41,菊池　雄星,金子　千尋,メヒア,中安,増田　達至,コーディエ,6,0,0,10,12,0,4,3,9
