
09/17,土,西,西武プ,18:00,3-1,V,"30,512",●,5,-12,3:08,則本　昂大,菊池　雄星,,,菊池　雄星,則本　昂大,5,1,0,7,7,0,3,2,9
09/15,木,ロ,Kob,18:00,0-3,H,"18,130",●,4,-11,2:49,塩見　貴洋,石川　歩,角中勝也,中安,石川　歩,塩見　貴洋,4,0,0,4,11,0,3,3,3
09/14,水,ソ,Kob,18:00,0-13,H,"18,298",●,4,-10,4:04,菊池　保則,武田　翔太,,,武田　翔太,菊池　保則,7,0,0,5,19,0,13,10,9
09/12,月,オ,Kob,18:00,11-2,H,"16,802",○,4,-9,3:43,美馬　学,赤間　謙,島内宏明,中安,美馬　学,赤間　謙,15,4,0,5,4,0,2,1,7
09/11,日,日,Kob,13:00,9-4,H,"26,228",○,4,-10,3:52,辛島　航,加藤　貴之,ペレス,左安,辛島　航,加藤　貴之,13,2,1,9,8,1,4,4,7
09/10,土,日,Kob,14:00,4-7,H,"25,502",●,4,-11,3:31,安樂　智大,高梨　裕稔,近藤健介,右２,バース,安樂　智大,8,2,0,9,9,2,7,4,7
09/09,金,日,Kob,18:00,2-8,H,"19,898",●,4,-10,3:33,則本　昂大,増井　浩俊,田中賢介,右安,増井　浩俊,則本　昂大,9,2,0,12,12,1,8,4,10
09/07,水,西,Kob,18:00,1-14,H,"15,849",●,4,-9,3:06,塩見　貴洋,多和田　真三郎,浅村栄斗,右本,多和田　真三郎,塩見　貴洋,6,1,0,15,19,5,14,14,12
09/06,火,西,Kob,18:00,7-4,H,"16,951",○,4,-8,3:43,菊池　保則,髙橋　光成,中川大志,中安,福山　博之,武隈　祥太,10,1,0,8,10,1,4,3,3
09/04,日,ソ,Kob,13:00,5-1,H,"23,828",○,4,-9,3:12,辛島　航,山田　大樹,中川大志,中本,辛島　航,山田　大樹,6,1,3,8,6,0,1,1,7
09/03,土,ソ,Kob,14:00,1-7,H,"22,717",●,4,-10,3:44,安樂　智大,千賀　滉大,内川聖一,右安,千賀　滉大,安樂　智大,5,0,0,8,11,0,7,7,6
09/02,金,ソ,Kob,18:00,6-8,H,"17,554",●,4,-9,3:40,則本　昂大,和田　毅,松田宣浩,中３,スアレス,松井　裕樹,9,2,0,6,10,0,8,8,9
09/01,木,日,東京ド,18:30,8-0,V,"24,854",●,4,-8,3:00,美馬　学,増井　浩俊,近藤健介,右安,増井　浩俊,美馬　学,8,0,0,2,12,3,8,8,4

08/31,水,日,東京ド,18:30,4-13,V,"31,227",○,4,-7,3:55,塩見　貴洋,メンドーサ,ペゲーロ,右本,塩見　貴洋,メンドーサ,16,4,0,5,8,0,4,4,8
08/30,火,日,東京ド,18:30,2-9,V,"40,897",○,4,-8,3:43,菊池　保則,バース,島内宏明,右本,菊池　保則,バース,13,2,0,5,13,2,2,2,4
08/28,日,オ,Kob,16:00,4-13,H,"27,150",●,4,-9,3:50,辛島　航,山﨑　福也,伊藤光,左安,山﨑　福也,辛島　航,8,2,0,2,19,1,13,13,6
08/27,土,オ,Kob,18:00,7-6,H,"26,377",○,4,-8,3:08,則本　昂大,ディクソン,,,青山　浩二,松葉　貴大,14,4,1,4,8,2,6,3,11
08/26,金,オ,Kob,18:00,4-3,H,"20,956",○,4,-9,3:27,安樂　智大,金子　千尋,ペゲーロ,右本,ミコライオ,海田　智行,10,2,0,9,11,1,3,3,6
08/25,木,ソ,ヤフオ,18:00,5-7,V,"36,330",○,4,-10,3:51,美馬　学,東浜　巨,茂木栄五郎,中走本,福山　博之,スアレス,9,1,0,6,9,1,5,5,5
08/24,水,ソ,ヤフオ,18:00,5-0,V,"37,936",●,4,-11,3:24,塩見　貴洋,中田　賢一,江川智晃,右本,中田　賢一,塩見　貴洋,3,0,0,5,10,2,5,5,10
08/23,火,ソ,ヤフオ,18:00,2-3,V,"38,500",○,4,-10,3:58,菊池　保則,武田　翔太,島内宏明,二安,ミコライオ,サファテ,11,0,0,11,6,0,2,1,7
08/21,日,オ,京セラ,13:00,4-4,V,"30,011",△,4,-11,4:58,辛島　航,山﨑　福也,,,,,14,0,0,11,12,0,4,3,9
08/20,土,オ,京セラ,14:00,11-1,V,"26,518",●,4,-11,3:07,則本　昂大,ディクソン,西野真弘,中安,ディクソン,則本　昂大,7,0,0,8,17,0,11,10,9
08/19,金,オ,京セラ,18:00,0-3,V,"23,565",○,4,-10,2:54,安樂　智大,金子　千尋,ウィーラー,左本,安樂　智大,金子　千尋,8,1,0,5,5,0,0,0,7
08/18,木,ロ,Kob,18:00,3-1,H,"19,187",○,4,-11,3:15,美馬　学,唐川　侑己,アマダー,左本,美馬　学,唐川　侑己,7,2,0,6,9,0,1,1,8
08/17,水,ロ,Kob,18:00,10-5,H,"23,463",○,4,-12,3:16,塩見　貴洋,スタンリッジ,ウィーラー,左本,塩見　貴洋,スタンリッジ,14,5,0,1,9,0,5,5,4
08/14,日,日,Kob,17:00,1-2,H,"26,795",●,4,-13,3:07,辛島　航,加藤　貴之,大谷翔平,右本,加藤　貴之,辛島　航,9,0,0,6,5,1,2,2,8
08/13,土,日,Kob,18:00,0-2,H,"25,613",●,4,-12,3:01,則本　昂大,高梨　裕稔,田中賢介,二安,高梨　裕稔,則本　昂大,3,0,0,6,9,0,2,2,10
08/12,金,日,Kob,18:00,4-3,H,"26,138",○,4,-11,4:21,安樂　智大,有原　航平,島内宏明,左安,福山　博之,鍵谷　陽平,11,1,0,7,11,0,3,3,12
08/11,木,ロ,ＱＶＣ,17:00,4-0,V,"28,249",●,4,-12,3:11,美馬　学,唐川　侑己,福浦和也,中安,唐川　侑己,美馬　学,6,0,0,5,9,0,4,3,10
08/10,水,ロ,ＱＶＣ,18:30,5-3,V,"17,458",●,4,-11,3:25,釜田　佳直,二木　康太,細谷圭,遊安,二木　康太,釜田　佳直,11,1,0,7,11,1,5,5,5
08/09,火,ロ,ＱＶＣ,18:15,2-4,V,"19,010",○,4,-10,3:38,塩見　貴洋,スタンリッジ,藤田一也,右３,西宮　悠介,南　昌輝,14,0,0,9,10,0,2,2,6
08/07,日,西,Kob,17:00,6-4,H,"26,321",○,4,-11,3:33,辛島　航,髙橋　光成,茂木栄五郎,中安,西宮　悠介,髙橋　光成,12,0,0,5,10,0,4,4,10
08/06,土,西,Kob,18:00,7-5,H,"21,747",○,4,-12,3:21,則本　昂大,十亀　剣,島内宏明,右本,則本　昂大,十亀　剣,12,1,0,3,9,1,5,4,14
08/05,金,西,Kob,18:00,4-10,H,"18,918",●,4,-13,3:22,美馬　学,菊池　雄星,鬼﨑　裕司,右２,菊池　雄星,美馬　学,8,1,0,8,13,0,10,10,12
08/04,木,オ,Kob,18:00,0-2,H,"18,246",●,4,-12,2:29,安樂　智大,金子　千尋,Ｔ－岡田,右本,金子　千尋,安樂　智大,3,0,0,10,5,2,2,2,6
08/03,水,オ,Kob,18:00,6-1,H,"18,294",○,4,-11,3:11,釜田　佳直,山田　修義,今江敏晃,中安,釜田　佳直,山田　修義,13,2,0,3,11,0,1,1,8
08/02,火,オ,Kob,18:00,2-1,H,"18,377",○,4,-12,2:48,塩見　貴洋,西　勇輝,銀次,右安,ミコライオ,西　勇輝,8,0,0,7,8,0,1,1,4

07/31,日,ロ,ＱＶＣ,17:00,2-0,V,"29,415",●,4,-13,3:13,辛島　航,涌井　秀章,デスパイネ,左安,涌井　秀章,辛島　航,6,0,0,11,5,0,2,2,6
07/30,土,ロ,ＱＶＣ,17:00,4-5,V,"30,036",○,4,-12,3:39,則本　昂大,関谷　亮太,島内宏明,右安,松井　裕樹,大谷　智久,10,1,0,9,8,1,4,4,12
07/29,金,ロ,ＱＶＣ,18:30,0-9,V,"22,554",○,4,-13,3:14,美馬　学,石川　歩,聖澤諒,中安,美馬　学,益田　直也,12,0,0,7,5,0,0,0,6
07/27,水,ソ,Kob,18:00,6-2,H,"18,091",○,4,-14,3:44,釜田　佳直,東浜　巨,後藤光尊,二ゴロ,西宮　悠介,東浜　巨,13,1,0,4,9,0,2,0,7
07/26,火,ソ,Kob,18:00,0-6,H,"18,343",●,4,-15,3:08,塩見　貴洋,武田　翔太,内川聖一,中安,武田　翔太,塩見　貴洋,4,0,0,9,11,0,6,6,4
07/24,日,ロ,Kob,17:00,2-3,H,"26,301",●,4,-14,2:43,則本　昂大,涌井　秀章,鈴木大地,右本,涌井　秀章,則本　昂大,11,0,0,3,6,2,3,3,6
07/23,土,ロ,Kob,18:00,6-5,H,"24,553",○,4,-13,3:50,辛島　航,関谷　亮太,,,金刃　憲人,大嶺　祐太,9,3,0,4,12,0,5,3,9
07/22,金,ロ,Kob,18:00,1-12,H,"22,505",●,4,-14,3:03,美馬　学,石川　歩,田村龍弘,左２,石川　歩,美馬　学,5,1,0,7,18,1,12,11,8
07/20,水,日,帯広,13:00,9-3,V,"12,294",●,4,-13,3:42,ブリガム,吉川　光夫,大谷翔平,右本,谷元　圭介,ブリガム,11,1,0,7,11,1,9,8,7
07/18,月,日,札幌ド,18:00,3-1,V,"24,989",●,4,-12,2:56,則本　昂大,メンドーサ,陽岱鋼,中２,メンドーサ,則本　昂大,5,0,0,9,8,0,3,2,4
07/13,水,西,西武プ,18:00,3-4,V,"13,147",○,4,-11,3:05,釜田　佳直,髙橋　光成,今江敏晃,左安,釜田　佳直,髙橋　光成,6,1,0,5,12,0,3,3,5
07/12,火,西,西武プ,18:00,1-5,V,"11,397",○,4,-12,2:56,塩見　貴洋,ポーリーノ,ペレス,左本,塩見　貴洋,ポーリーノ,6,1,0,6,5,1,1,1,5
07/11,月,西,西武プ,18:00,3-1,V,"12,268",●,5,-13,3:09,レイ,岸　孝之,,,岸　孝之,レイ,8,0,1,5,10,1,3,3,7
07/10,日,ソ,ヤフオ,13:00,6-2,V,"38,500",●,4,-12,3:22,ブリガム,大隣　憲司,内川聖一,中安,大隣　憲司,ブリガム,6,0,0,9,12,1,6,5,6
07/09,土,ソ,ヤフオ,14:00,6-2,V,"36,617",●,4,-11,3:32,美馬　学,東浜　巨,内川聖一,中安,東浜　巨,美馬　学,7,1,0,6,11,2,6,6,6
07/08,金,ソ,ヤフオ,18:00,2-3,V,"35,237",○,4,-10,3:02,則本　昂大,和田　毅,銀次,中安,則本　昂大,サファテ,7,0,1,3,8,1,2,2,11
07/05,火,日,山形,18:00,3-8,H,"17,065",●,5,-11,3:03,塩見　貴洋,メンドーサ,西川遥輝,中２,メンドーサ,塩見　貴洋,9,1,0,4,12,1,8,7,8
07/03,日,西,Kob,13:00,3-4,H,"22,097",●,5,-10,3:31,戸村　健次,多和田　真三郎,中村剛也,左安,武隈　祥太,ミコライオ,7,0,2,6,8,0,4,2,6
07/02,土,西,Kob,14:00,7-5,H,"21,506",○,4,-9,3:20,美馬　学,野上　亮磨,ウィーラー,左本,美馬　学,野上　亮磨,10,1,1,5,10,0,5,5,6
07/01,金,西,Kob,18:00,3-2,H,"17,265",○,5,-10,3:11,則本　昂大,髙橋　光成,銀次,右２,則本　昂大,髙橋　光成,6,0,0,4,9,0,2,0,11

06/29,水,オ,那覇,18:30,3-5,V,"13,582",○,5,-11,3:37,釜田　佳直,山田　修義,内田靖人,左本,釜田　佳直,東明　大貴,14,1,0,8,8,0,3,3,8
06/28,火,オ,那覇,18:30,3-2,V,"12,976",●,5,-12,3:02,塩見　貴洋,西　勇輝,大城滉二,左犠飛,西　勇輝,塩見　貴洋,6,0,0,11,6,0,3,3,6
06/26,日,ソ,Kob,14:00,1-5,H,"23,291",●,5,-11,3:17,戸村　健次,中田　賢一,内川聖一,右犠飛,中田　賢一,戸村　健次,3,0,0,10,12,1,5,5,3
06/25,土,ソ,Kob,14:00,4-2,H,"23,166",○,5,-10,3:10,美馬　学,東浜　巨,枡田慎太郎,左本,金刃　憲人,東浜　巨,6,2,2,8,6,1,2,2,10
06/24,金,ソ,Kob,18:00,3-6,H,"19,122",●,5,-11,2:52,則本　昂大,和田　毅,鶴岡慎也,左安,和田　毅,則本　昂大,3,1,0,12,12,0,6,2,7
06/19,日,Ｄ,横浜,14:00,3-5,V,"28,939",○,5,-10,3:05,戸村　健次,山口　俊,ウィーラー,左本,戸村　健次,山口　俊,11,1,1,6,10,1,3,3,4
06/18,土,Ｄ,横浜,14:00,3-6,V,"28,942",○,5,-11,3:14,釜田　佳直,今永　昇太,ウィーラー,中２,釜田　佳直,今永　昇太,8,1,0,7,9,1,3,3,6
06/17,金,Ｄ,横浜,18:00,5-8,V,"27,565",○,5,-12,3:12,塩見　貴洋,久保　康友,藤田一也,右安,塩見　貴洋,久保　康友,12,1,0,7,10,1,5,5,4
06/16,木,巨,東京ド,18:00,10-7,V,"44,925",●,6,-13,3:36,美馬　学,大竹　寛,坂本勇人,左本,マシソン,青山　浩二,8,4,0,5,18,1,10,6,5
06/15,水,巨,東京ド,18:00,3-2,V,"45,602",●,5,-12,2:29,川井　貴志,内海　哲也,村田修一,左安,マシソン,青山　浩二,6,1,0,9,7,1,3,3,2
06/14,火,巨,東京ド,18:00,1-4,V,"45,581",○,5,-11,2:55,則本　昂大,田口　麗斗,牧田明久,右安,則本　昂大,田口　麗斗,9,0,0,9,7,1,1,1,7
06/12,日,広,Kob,13:00,4-3,H,"25,608",○,5,-12,4:08,戸村　健次,中村　恭平,藤田一也,中安,福山　博之,中﨑　翔太,10,0,0,7,7,1,3,3,7
06/11,土,広,Kob,14:00,2-1,H,"25,754",○,6,-13,3:05,釜田　佳直,岡田　明丈,聖澤諒,右安,金刃　憲人,ヘーゲンズ,10,0,1,1,5,0,1,1,5
06/10,金,広,Kob,18:00,0-6,H,"23,135",●,6,-14,3:03,塩見　貴洋,黒田　博樹,菊池涼介,左本,黒田　博樹,塩見　貴洋,9,0,0,8,9,3,6,6,8
06/09,木,ヤ,Kob,18:00,3-2,H,"20,146",○,6,-13,3:35,美馬　学,古野　正人,オコエ瑠偉,右犠飛,美馬　学,古野　正人,9,0,0,10,6,0,2,2,9
06/08,水,ヤ,Kob,18:00,3-10,H,"22,611",●,6,-14,3:57,リズ,新垣　渚,雄平,中安,村中　恭兵,リズ,8,0,0,11,15,1,10,10,7
06/07,火,ヤ,郡山,18:00,5-1,H,"13,265",○,6,-13,3:02,則本　昂大,デイビーズ,聖澤諒,右２,則本　昂大,デイビーズ,10,1,1,6,7,0,1,0,9
06/05,日,中,ナゴヤ,14:00,2-0,V,"29,978",●,6,-14,2:32,戸村　健次,吉見　一起,ビシエド,二ゴロ,吉見　一起,戸村　健次,4,0,0,8,3,0,2,1,7
06/04,土,中,ナゴヤ,15:00,0-3,V,"30,883",○,6,-13,2:42,釜田　佳直,大野　雄大,,,釜田　佳直,大野　雄大,5,0,0,4,8,0,0,0,5
06/03,金,中,ナゴヤ,18:00,1-3,V,"26,529",○,6,-14,2:47,塩見　貴洋,ジョーダン,銀次,右安,塩見　貴洋,ジョーダン,5,1,1,8,5,0,1,1,8
06/02,木,阪,Kob,18:00,0-3,H,"21,806",●,6,-15,2:52,美馬　学,藤浪　晋太郎,福留孝介,一ゴロ,藤浪　晋太郎,美馬　学,1,0,1,4,8,1,3,3,6
06/01,水,阪,Kob,18:00,3-5,H,"21,567",●,6,-14,3:32,リズ,青柳　晃洋,,,青柳　晃洋,リズ,7,0,4,9,7,1,5,5,9

05/31,火,阪,Kob,18:00,9-1,H,"20,210",○,6,-13,3:03,則本　昂大,能見　篤史,ウィーラー,左本,則本　昂大,能見　篤史,14,2,1,5,3,0,1,1,10
05/29,日,日,Kob,13:00,3-12,H,"26,085",●,6,-14,3:38,釜田　佳直,大谷　翔平,中田翔,左本,大谷　翔平,釜田　佳直,8,0,0,8,14,4,12,12,6
05/28,土,日,Kob,14:00,1-7,H,"25,863",●,6,-13,2:56,安樂　智大,メンドーサ,中田翔,左２,メンドーサ,安樂　智大,9,0,0,3,9,4,7,7,11
05/27,金,日,Kob,18:00,3-2,H,"26,786",○,6,-12,3:12,塩見　貴洋,吉川　光夫,銀次,中２,塩見　貴洋,谷元　圭介,8,0,0,7,9,1,2,2,8
05/26,木,西,県営大,18:00,4-0,V,"17,699",●,6,-13,3:06,美馬　学,髙橋　光成,,,髙橋　光成,美馬　学,3,0,0,9,12,0,4,2,10
05/25,水,西,西武プ,18:00,7-0,V,"11,912",●,6,-12,2:35,川井　貴志,菊池　雄星,浅村栄斗,中２,菊池　雄星,川井　貴志,5,0,0,5,9,1,7,4,4
05/24,火,西,西武プ,18:00,4-1,V,"11,530",●,6,-11,2:48,則本　昂大,佐藤　勇,中村剛也,三安,佐藤　勇,則本　昂大,7,0,0,6,7,2,4,3,9
05/22,日,日,札幌ド,14:00,8-0,V,"32,881",●,6,-10,3:11,釜田　佳直,大谷　翔平,中田翔,右安,大谷　翔平,釜田　佳直,6,0,0,7,9,1,8,8,5
05/21,土,日,札幌ド,14:00,5-1,V,"29,399",●,6,-9,3:08,レイ,メンドーサ,田中賢介,左安,メンドーサ,レイ,9,0,0,4,10,0,5,4,8
05/18,水,オ,盛岡,18:00,2-10,H,"15,017",●,6,-8,3:11,則本　昂大,松葉　貴大,Ｔ－岡田,右本,松葉　貴大,則本　昂大,6,1,0,1,18,1,10,6,4
05/17,火,オ,秋田,18:00,1-7,H,"13,775",●,5,-7,3:07,塩見　貴洋,ディクソン,糸井嘉男,左安,ディクソン,塩見　貴洋,5,0,0,8,10,1,7,7,8
05/15,日,ロ,ＱＶＣ,13:00,9-8,V,"26,010",●,4,-6,4:27,釜田　佳直,唐川　侑己,デスパイネ,左安,大谷　智久,松井　裕樹,15,0,0,3,10,2,9,9,4
05/14,土,ロ,ＱＶＣ,14:00,13-12,V,"18,418",●,4,-5,4:57,レイ,スタンリッジ,井口資仁,左安,松永　昂大,松井　裕樹,18,1,2,5,16,1,13,12,4
05/12,木,西,Kob,18:00,4-0,H,"24,907",○,4,-4,3:02,則本　昂大,菊池　雄星,松井稼頭央,右安,ミコライオ,菊池　雄星,6,0,0,11,5,0,0,0,13
05/11,水,西,Kob,18:00,8-3,H,"19,860",○,4,-5,3:53,美馬　学,佐藤　勇,茂木栄五郎,右本,美馬　学,佐藤　勇,12,1,1,5,6,0,3,3,8
05/08,日,ソ,ヤフオ,13:00,3-1,V,"35,714",●,6,-6,2:47,釜田　佳直,武田　翔太,長谷川勇也,中安,武田　翔太,釜田　佳直,5,0,0,8,10,2,3,3,6
05/07,土,ソ,ヤフオ,14:00,3-2,V,"38,500",●,5,-5,3:22,レイ,千賀　滉大,高田知季,中安,千賀　滉大,福山　博之,8,1,1,5,8,0,3,3,4
05/06,金,ソ,ヤフオ,18:00,3-2,V,"30,685",●,5,-4,3:21,則本　昂大,中田　賢一,中村晃,右２,寺原　隼人,青山　浩二,7,2,0,7,7,0,3,3,5
05/05,木,ロ,Kob,13:00,8-15,H,"25,878",●,4,-3,4:22,ブリガム,涌井　秀章,井口資仁,左安,内　竜也,松井　裕樹,10,3,0,5,18,2,15,15,8
05/04,水,ロ,Kob,14:00,5-3,H,"24,184",○,4,-2,3:32,美馬　学,二木　康太,銀次,右本,美馬　学,二木　康太,10,2,0,5,9,1,3,2,9
05/03,火,ロ,Kob,14:00,2-1,H,"26,489",○,4,-3,2:57,塩見　貴洋,石川　歩,岡島豪郎,右安,ミコライオ,西野　勇士,9,0,1,2,4,0,1,1,2
05/01,日,オ,京セラ,13:00,4-2,V,"28,794",●,5,-4,4:03,釜田　佳直,西　勇輝,安達了一,中安,塚原　頌平,青山　浩二,8,0,2,4,8,1,4,4,9

04/30,土,オ,京セラ,13:00,5-0,V,"33,550",●,5,-3,2:38,安樂　智大,金子　千尋,小谷野栄一,左安,金子　千尋,安樂　智大,3,0,0,5,9,0,5,3,4
04/29,金,オ,京セラ,14:00,3-4,V,"33,858",○,5,-2,3:10,則本　昂大,松葉　貴大,岡島豪郎,左安,則本　昂大,平野　佳寿,13,0,2,3,6,1,3,3,11
04/27,水,日,札幌ド,18:00,7-6,V,"18,796",●,5,-3,3:27,美馬　学,吉川　光夫,中田翔,左安,増井　浩俊,福山　博之,12,1,0,6,13,1,7,7,4
04/26,火,日,札幌ド,18:00,3-1,V,"16,191",●,5,-2,2:48,塩見　貴洋,有原　航平,西川遥輝,右３,有原　航平,塩見　貴洋,4,0,0,4,6,0,3,1,10
04/24,日,西,西武プ,13:00,7-6,V,"26,845",●,4,-1,3:15,釜田　佳直,岸　孝之,メヒア,左本,武隈　祥太,福山　博之,8,0,0,11,8,3,7,7,2
04/23,土,西,西武プ,14:00,8-8,V,"28,903",△,3,0,4:53,安樂　智大,バンヘッケン,,,,,15,0,2,7,16,1,8,8,10
04/22,金,西,西武プ,18:00,7-8,V,"12,635",○,3,0,4:02,則本　昂大,十亀　剣,,,濱矢　廣大,増田　達至,11,0,1,5,13,0,7,7,9
04/20,水,オ,Kob,18:00,4-3,H,"20,588",○,4,-1,4:37,美馬　学,東明　大貴,嶋基宏,左安,濱矢　廣大,塚原　頌平,13,1,1,16,8,1,3,3,11
04/19,火,オ,東京ド,18:00,2-3,H,"44,159",●,5,-2,3:57,塩見　貴洋,ディクソン,小谷野栄一,左本,塚原　頌平,戸村　健次,10,0,0,8,9,2,3,3,8
04/17,日,ソ,ヤフオ,13:00,9-7,V,"33,720",●,4,-1,4:52,釜田　佳直,武田　翔太,吉村裕基,左本,森　唯斗,戸村　健次,11,0,1,9,15,2,9,9,6
04/15,金,ソ,ヤフオ,18:00,3-2,V,"27,871",●,4,0,2:51,則本　昂大,東浜　巨,内川聖一,左本,東浜　巨,則本　昂大,5,1,0,6,2,1,3,2,10
04/14,木,ロ,Kob,18:00,2-9,H,"20,064",●,4,1,3:17,ブリガム,涌井　秀章,角中勝也,左安,涌井　秀章,ブリガム,7,0,1,8,9,1,9,8,5
04/13,水,ロ,Kob,18:00,4-5,H,"22,783",●,2,2,3:34,美馬　学,イ・デウン,中村奨吾,四球,益田　直也,戸村　健次,7,1,1,5,11,0,5,5,4
04/12,火,ロ,Kob,13:00,1-7,H,"21,520",●,2,3,3:10,辛島　航,二木　康太,鈴木大地,右犠飛,二木　康太,辛島　航,8,0,0,6,10,0,7,7,2
04/10,日,日,Kob,13:00,1-0,H,"24,370",○,1,4,2:51,釜田　佳直,大谷　翔平,茂木栄五郎,中安,釜田　佳直,大谷　翔平,6,0,0,8,5,0,0,0,8
04/09,土,日,Kob,14:00,7-9,H,"24,758",●,2,3,3:51,塩見　貴洋,加藤　貴之,,,マーティン,リズ,8,1,1,10,15,2,9,9,5
04/08,金,日,Kob,18:00,5-3,H,"22,811",○,1,4,2:55,則本　昂大,メンドーサ,ウィーラー,左本,則本　昂大,メンドーサ,8,1,0,1,8,1,3,3,13
04/06,水,オ,京セラ,18:00,2-5,V,"18,225",○,2,3,3:35,美馬　学,東明　大貴,ゴームズ,左本,美馬　学,東明　大貴,9,2,1,5,9,0,2,1,8
04/05,火,オ,京セラ,18:00,0-11,V,"18,398",○,2,2,3:28,辛島　航,西　勇輝,藤田一也,右安,辛島　航,西　勇輝,17,1,0,5,4,0,0,0,9
04/03,日,西,Kob,13:00,2-3,H,"26,357",●,2,1,3:26,釜田　佳直,バンヘッケン,鬼﨑　裕司,左安,髙橋　朋己,福山　博之,8,0,0,5,9,0,3,3,4
04/02,土,西,Kob,13:00,15-4,H,"26,421",○,2,2,3:23,塩見　貴洋,十亀　剣,聖澤諒,中安,塩見　貴洋,十亀　剣,17,0,2,3,9,1,4,4,3
04/01,金,西,Kob,13:00,4-2,H,"25,607",○,2,1,2:47,則本　昂大,菊池　雄星,茂木栄五郎,二ゴロ,則本　昂大,菊池　雄星,6,0,1,2,6,0,2,2,13

03/30,水,ロ,ＱＶＣ,13:00,0-5,V,"16,589",○,4,0,2:50,美馬　学,二木　康太,ゴームズ,左２,美馬　学,二木　康太,15,0,3,11,3,0,0,0,2
03/29,火,ロ,ＱＶＣ,13:00,12-2,V,"19,248",●,5,-1,3:31,辛島　航,石川　歩,岡田幸文,中３,石川　歩,辛島　航,6,0,0,5,16,2,12,9,6
03/27,日,ソ,Kob,13:00,0-7,H,"25,455",●,4,0,3:40,釜田　佳直,武田　翔太,本多雄一,中安,武田　翔太,青山　浩二,7,0,0,9,10,0,7,7,5
03/26,土,ソ,Kob,13:00,3-3,H,"25,102",△,3,1,4:39,塩見　貴洋,バンデンハーク,,,,,5,0,2,9,8,0,3,3,10
03/25,金,ソ,Kob,16:00,7-3,H,"25,083",○,3,1,3:09,則本　昂大,攝津　正,岡島豪郎,左安,則本　昂大,攝津　正,9,0,1,4,6,0,3,3,12
























